GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
-0.6993967569723331	-0.1348059593679438	-2.7446323503741463	0.20112811834922423	0.7334616303739464	0.6966503897454991	-1.015551587274252	-0.0036450556377513725	-0.5889355781337745	-0.9900633823737186	0.5121915482244519	-1.1162028553423902	0.7881128197261347	-4.521429257218822	-1.9419178673354571	-0.4639075906030115	0.3441845458709905	-1.3043926614989731	-0.22487661997676667	-1.5588578722284485	0.39486400831147406	0.8708420589821827	0.8457184262410005	0.5112641340176641	-0.6759434608510884	-2.2932265353102523	-0.6903904310360397	1.8662060366243505	1.338432238790758	0.0
-0.13909984160353234	1.3195522981965195	-1.1244142632661667	0.7672347809874261	0.14603140037555537	-0.0531787853388541	-0.6211958412163103	0.0589270536321593	0.32584235557879904	-0.38680214100640337	-0.3088035912014717	-0.7501708428968977	1.4275903780532995	-1.0739883603832592	-0.9648661353337992	-0.33991187828058744	0.0571457469994728	-0.561437919440611	-0.4526874552688373	-1.1109759712241758	-0.4025875113674723	-0.3435677549810515	0.5466678814029909	0.024858719044471088	0.7711116483596225	-0.575167704343151	0.4586825618040316	1.6455431687696036	0.2768588344585531	0.0
-0.08290705630849174	1.6174169121807975	0.14414886886304581	0.5040618409840398	-0.6473839495610365	-2.0498497373142976	-0.12599178916741338	-0.5145727065397375	0.1040676797706341	-0.6998127605555192	-1.7408198230791576	-0.829158401785707	0.5313111083883136	1.4882431784789572	-0.3157153970239138	-0.3351632049400596	-0.6477525547507309	-0.5354381535747429	-1.0832029313254388	-0.44346188348832966	-1.3793672183918304	-1.7509876417308683	-0.7016103804040135	-1.029540177859083	1.0320172403914443	1.0771596270470092	0.8142930525057401	1.0821624044506888	-0.03994970660542651	0.0
-0.2665478287637837	0.6384226000620711	0.2883576052676412	-0.054698184796257966	-0.8248166251365735	-2.841709648875873	0.32424301612160433	-0.8050243401175695	-0.40076611295780157	-1.4365493910035716	-2.4279545541701104	-1.0243741061830784	-0.31610271616554014	1.4199388109736957	-0.36692529748932057	-0.05971286266682868	-0.8348550606110403	-1.0596591651080483	-1.3038413452196846	0.523010240696704	-1.499038914209314	-2.176408959951102	-1.1829028526619179	-1.423842632826732	0.29099668962366054	1.7889227410724673	0.46205537139447694	0.4313798874343751	0.645639449677297	0.0
-0.19562982962481854	-0.5164212952878826	-0.53208008010003	-0.09510777074336713	-0.355908316325838	-1.6953519866547258	0.49698509830088655	-0.2795788023651851	-0.23748254606059763	-1.7837224960292004	-2.0208792750052242	-0.7580050384237897	0.2659210365763002	0.139954397398349	-0.5611395023106344	0.5133825217257845	0.0726517792010019	-1.3519058786332607	-0.8417598821616061	1.2938855612261744	-0.5358445699355413	-1.357318481200762	0.10143962255507076	-0.3682391365581361	-0.4157927965503544	1.4099070764433306	0.22914099311000025	-0.319900828196851	1.1085366293873486	0.0
0.24738423464366613	-0.5698512221904511	-1.5613775866600001	0.388026209146238	0.12582180788090944	-0.30505694209079937	0.2948709207615166	0.6010895580995727	0.6001248268476528	-1.402215914674244	-1.374828432249122	0.06654437006707913	1.8581436619504978	0.13508990735706863	-0.25692331616512387	1.111327796554675	1.6427036740820133	-0.8317062301595309	-0.11314255316558396	1.348905860076667	0.7403486891596328	-0.2157617181111652	2.2244264018030435	1.5732259869787701	-0.14303019673248996	0.4880708357892357	0.41095635795632146	-1.1214473333031794	0.07478666998331948	0.0
0.6921694884088782	0.6817008290287204	-2.161318435315016	0.575605071111413	0.17143904137747473	-0.6433411766512924	-0.05096463864212522	0.9090094365152961	1.2539857947503776	-0.5934302277581872	-1.4670828123923478	0.8719808321138862	2.755128029798838	1.8480089868918868	0.41720045532454886	1.4713101298666469	2.7813206936346906	0.3236662399977809	0.46739633037247863	0.893805089658543	1.4624227668827456	0.22179053758965356	3.2472692858757024	2.9096550967206367	1.098913618573883	-0.17704744275945883	0.4932189667002135	-1.5966947290275222	-1.9015429080520965	0.0
0.7492170692511755	2.2237818922707873	-2.223336248156296	-0.0899133099831479	-0.017621129192371302	-2.6194055163963337	-0.13294999217281	0.28884648684496406	0.9955887523293048	0.1651799618002941	-2.3410902173691537	0.9917795196273017	1.9522258094504545	3.3112451503711027	0.774781987521807	1.491194870223901	2.736633290189709	1.4104528969363876	0.9694047289914958	0.731106124939052	1.5292494204592797	-9.749617308686804e-05	2.268989022340955	2.6663365658050413	2.2779671455276773	-0.06031653543558115	0.15879349079506339	-1.3864208426480744	-2.667731925579054	0.0
0.4444553301257312	2.832073193361755	-2.021174041566323	-1.1256757816514493	-0.017644129191105494	-4.248573609361451	0.23241396065154843	-0.6486103944640992	-0.014818452364046211	0.6749513949425715	-3.223088485533155	0.3720903020130245	0.2830455524156168	2.7216541492365898	0.5066419012310078	1.1805959441013596	1.7470548583477015	1.8969133417661552	1.5862945240145365	1.2764588100460206	1.4787902851888524	0.06443390337594532	0.33474058220960856	1.3761532641161343	2.2088760247570463	0.679233533430558	-0.07672726674792693	-0.761145154649546	-0.9787009316439531	0.0
0.10746232253384817	2.092276671267718	-1.786221413755888	-1.5672912513370307	0.15414606555955324	-3.922299690044506	0.795304258623399	-0.9709024648940663	-0.9462364500067837	1.004903270321775	-3.4915989431823324	-0.3891040086689999	-0.5722483626763128	0.6081121893204068	0.07875791690155362	0.6305028742746578	0.7096537055261433	1.8302939151521636	2.051304677882536	1.9382040844741564	1.679062308522048	0.9167417064169939	-0.7634560926218559	0.5336203322778893	0.6713095627917658	1.1543833487022381	0.2839776877381061	-0.6031215860027891	1.6277842708388153	0.0
-0.07217731703650995	0.51097208593707	-1.4510635241135976	-1.163798853897572	0.05727342356876539	-1.9916447381701596	1.098899580681948	-0.3561738859961755	-1.1141713705016714	1.2034390873433847	-3.199305419346621	-0.6663416602257152	-0.00018148285760389267	-0.9663183708159205	0.08611905450917387	0.05426641474005194	0.2644687990889314	1.5857433385567785	1.7821221059065195	1.735745699867106	1.8833600687609764	1.7580349785192249	-0.383348326208312	1.0133188136097806	-1.2697534169987752	0.36874453555434367	0.590831448181926	-1.4933793003632314	2.1896300159470767	0.0
-0.20773984993703873	-1.0649763972524329	-0.7658178791305009	-0.6645731491477778	-0.4872616844104786	0.014311294854465884	0.8848682153744228	0.6694199486993315	-0.4984510331451151	1.196124955747751	-2.542664655159379	-0.3640355640578213	0.9267660777088957	-0.8968686130110277	0.45491863482956185	-0.27141068887549363	0.2569199444326542	1.3354739402477607	0.6694974701928814	0.49715204632346643	1.6013912324617219	1.2916160931630398	0.4878688035149426	2.096516697809006	-2.1659807887940237	-1.7164206996022795	-0.43077031720775305	-2.83393995274321	-0.3039232810560082	0.0
-0.4119792035389419	-1.9419078565843713	0.3565637854852071	-0.8197191054933816	-0.9596215120864644	1.2470588883223352	0.24569122963289913	1.3327665795593142	0.4247710952772295	0.9760721051520755	-1.1598288042059297	0.15900757583326677	0.7699705372607297	-0.03384416663473631	0.5739304074871071	-0.21753210320283994	0.07859496316301727	0.8927743561372797	-0.5397368093151502	-0.8191908131214146	0.7159306964701624	-0.6460597502963615	0.573975262648417	2.1847782594462237	-1.5292230271535432	-3.675891994061665	-2.7747322284875766	-3.171160708976447	-3.5095037035035843	0.0
-0.5014192587313745	-1.7212247244073335	1.5985580643749555	-1.3894003436532982	-0.598549255193475	2.104845182934418	-0.5572319197694234	1.3207850280316384	1.1570557332647984	0.751546570950381	1.5281742289272504	0.5731227990465663	-0.6013247185459039	0.29947907707336346	0.1748223030777099	0.06258660096788618	-0.5692807799586725	0.1142591471193222	-0.8658613520770918	-1.1266617539703823	-0.3815302325541867	-2.568718995935547	-0.19672228988812965	0.520853423737461	-0.26637517657302223	-3.5895881180221645	-4.400907497936572	-1.6447569017079036	-4.247236884410056	0.0
-0.18132983351135018	-0.42479215809168847	2.3623344147596534	-1.4520350550213827	0.6982362097869736	3.0806739888905614	-1.2931302391895743	0.8936534425552146	1.437393718664431	0.7763899028582393	5.102607752815929	0.8305566239974628	-1.883675381157506	0.034777972511500985	-0.24317617116974105	0.2787282700733126	-1.35251057410823	-0.6385729097102474	-0.04361442565903492	-0.37996904411134713	-1.133253494921727	-2.698656414060461	-0.7583762009275526	-1.882655785631247	0.30359677953954534	-0.9627471431373403	-3.1488630482830953	0.9223159283257214	-2.130260962434113	0.0
0.48747162753322526	1.2919509753128489	2.2270115456645123	-0.6116254090140978	2.0687935106194826	3.7330193900176805	-1.737256111269278	0.45671335788605366	1.2103639134621786	1.0406583548637705	7.659003503516663	0.9682500756503096	-1.8236690063794068	0.04284011848562736	-0.05971459183252723	0.28061519016672476	-1.7318098823068242	-0.6097279123638234	1.3034853018878192	0.45670731043023416	-1.1142148003720633	-0.79767819263962	-0.33028499864388344	-3.1452854917608675	-0.14920495189233826	2.3287394647805533	0.5822840817992758	2.623422963243381	0.11472802333989922	0.0
0.9845037634428877	2.307997164679267	1.3668753582936244	0.4635916903103062	2.388516485346798	3.2822701158166723	-1.5925142385229756	0.16571937921577698	0.5558867523257173	1.2236425656579295	7.151175884432484	0.8699448082766588	-0.5866743462837689	0.4326169356773858	0.5736208559448474	0.12827890956334695	-1.5955353554194012	0.6313838285320189	2.378197696551465	0.5640827181956006	-0.08026144734793035	1.5438875823244325	0.5722682062420541	-2.377328367408695	-0.6671725175065848	3.445359216838215	3.7270385027699864	2.3200383324846388	0.17340334972974902	0.0
0.8243400414672079	1.8580511014158045	0.4913968957750092	0.8586842422773803	1.2920727870429507	1.9720721703233839	-0.6685902757477785	-0.07750861078564977	-0.3015398195976031	1.0074113051811198	3.5288337554955898	0.39347615179191653	0.47323022233159906	0.033288496826308994	0.800843518492971	-0.10921474135419364	-1.353185404093876	2.5410136076562795	2.872909113021635	0.14417209756455707	1.9292662498932989	2.4931864852449968	0.7288074056998853	-0.5718475616810144	-0.1632398107845242	1.3187063190763673	3.587768344323813	0.825386169460264	-0.8004985278586344	0.0
0.11271593788280186	0.3399162839080592	0.2561780512522778	0.5088988920724171	-0.4987081848442191	1.1611453561610887	0.7538655609528716	-0.40358263041987996	-1.0383848514327374	0.40785182936573927	-0.679158347836414	-0.3145817454700064	0.28812459009742325	-2.019124814539149	0.08470663243732451	-0.5092108333856813	-1.4012019234682402	3.774039618784516	2.864980104234591	0.023478214301306893	4.284774491592159	1.7218845495230413	-0.3313922435013391	0.4153275339734517	1.2460786051848958	-2.0358010657794345	0.7364752598106861	0.06957580634766514	0.4007113447983046	0.0
-0.5131152872634234	-0.9164154793879208	0.6587064389022999	0.1698334589362938	-1.8107951734277543	1.74528740703838	1.8627624828522362	-0.8388646256563992	-1.4100173538324892	-0.2382802279068614	-2.3453102596277415	-0.8188434055316781	-0.8511282245255121	-4.634824729556741	-1.0692698294594691	-1.1378051625583605	-1.6074635654252263	3.202020405314681	2.3330448564296407	0.56135689095525	5.71201179468274	0.5018511648010701	-1.7207418251261892	-0.26205728204630097	2.2518173521205496	-3.2156276978194143	-1.5869899850473115	1.048134809997004	4.6294866785711175	0.0
-0.5267180553790767	-0.9251143130550578	1.0617266427032723	0.3700345164707269	-1.950578729895292	2.8468989262438207	1.859948847617328	-1.2941626250382854	-1.391315640890043	-0.5803384494528455	-0.536937494168253	-0.8056325398198604	-1.6988991514237954	-5.429314055534426	-1.6037615062171866	-1.7654667510902498	-1.4344956603670314	0.9356587839926161	1.1257177919940782	1.2230298818853673	4.980603430110404	0.20812777239816577	-2.10219462915539	-1.6643958475582208	1.7323643643131408	-0.6287282551692512	-0.9521976728798802	2.747972854790367	8.471903714900646	0.0
-0.013362011404519218	-0.051128356936424875	0.9015876541169991	0.7829403981096182	-1.0947140840904457	2.6262393984284813	0.7130985614258704	-1.5482248695562821	-1.0997846711265977	-0.4955272624304272	2.7055717528613585	-0.4120708213730479	-1.3892998493965805	-3.224899180933401	-1.0304246945636686	-1.8951888517384432	-0.5809033312330083	-1.6240388084850388	-0.5625642188848841	1.2675463966213247	1.9734530297164663	0.9433640833501883	-1.0573129375377943	-2.146933634745798	-0.024046663184820388	3.9863529565600824	1.8585147819107342	3.250594469524066	7.654448800268868	0.0
0.5097624483449242	0.44839492714171236	0.3671411844516687	0.8345785600632669	0.05816925660895432	0.48469749828605907	-0.6847857201790063	-1.2690533757518188	-0.6090572025817104	-0.06475767586731686	4.427994230726387	-0.037188579495134245	-0.28387366944891523	0.47917982989517305	0.14955151188122906	-1.2091082090341727	0.5793032424948028	-2.8682127653780145	-2.0002868640100235	0.6183240640028898	-1.9494228376863352	1.662465739177252	0.5618458108686002	-1.0918946477038323	-1.6047207765183815	7.190984665500358	4.086438926439924	1.83822508904205	2.110752720099741	0.0
0.6760363426315981	-0.10814889993746468	0.2607304718577235	0.6500784697998299	0.9067569362781552	-1.9658010715552847	-1.2547334294212011	-0.25628199578261757	0.06971213870547938	0.5538180676939072	3.500488326481955	0.13730103857028234	0.4447723830741625	2.8709182945439897	1.1276402077384056	0.00698689440842056	1.2678365449656943	-2.2989168741354127	-2.4902192444342717	-0.15151584247144423	-4.880130485740248	1.4347235408291876	1.5440266380547105	0.5312427430519764	-1.9184352239714757	6.859474486771685	4.107338354275706	-0.20648276928966497	-3.3640650867161397	0.0
0.5499483014940839	-1.0585769581696096	1.0898213053591155	0.9584893576364709	1.2853419499442553	-2.508739241720791	-0.7214035023691404	1.1847123120652288	0.7968269468638443	1.1298100020666166	1.2434388084889412	0.29808238608728893	-0.01870116780374772	2.5613468810254294	1.6189456865869225	0.974193310869035	1.0237070858211166	-0.8968676866566612	-2.1051545067656536	-0.6010601146126534	-5.81850207022582	0.37621428367467463	1.4096052262093743	1.2630786414882993	-1.1926685956231478	3.596888498747005	2.6920094986532614	-1.0001623508644997	-4.034905021449513	0.0
0.35872392759040544	-1.2636412684446539	2.3391684910941346	1.9970486676053627	1.368322539126213	-0.7857299963868795	0.15313862132796244	2.208055210135895	1.2086163373241405	1.317556057488963	-0.43471902453795425	0.6361930048912089	-1.346155284500272	0.7097051372256605	1.840767920078519	1.0409719541063769	0.14254869886283433	-0.18117522716872883	-1.6377139538912575	-0.9108587161258415	-5.238736685496726	-0.6173960459064677	0.6157623655619017	0.6391635102461092	-0.502341441608643	-0.4270123239767809	1.3207524592229694	-0.115961378648585	-0.2887542398608461	0.0
0.1327438121663265	-0.5709538642029733	2.7958940827365675	2.889577316765606	1.3685912695025608	1.2455091131461777	0.37206256545608035	2.031839473497213	0.9745697653036238	0.8176638789791263	-1.0728904613607757	0.9810646754034591	-2.324559898492061	-0.5065913017747635	1.8674117077492958	0.23810444460226798	-0.5933261244527755	-0.8247815812142884	-1.7319793245306363	-1.480245864347204	-4.269756230365665	-0.838511009158783	-0.08369829751730791	-0.4853219748140639	-0.4962496424593085	-3.5020854897152347	0.14441021895900216	0.980524954274534	2.9545672583802394	0.0
