GlobSig	Background	Component 20	Component 106	Component 115	Component 117	Component 147	Component 148	Component 153	Component 170	Component 173	Component 197	Component 34	Component 36	Component 42	Component 46	Component 59	Component 60	Component 65	Component 76	Component 98	Component 10	Component 100	Component 110	Component 114	Component 123	Component 125	Component 130	Component 137	Component 139	Component 140	Component 151	Component 152	Component 156	Component 159	Component 162	Component 167	Component 174	Component 18	Component 196	Component 21	Component 23	Component 24	Component 31	Component 37	Component 38	Component 49	Component 50	Component 6	Component 61	Component 72	Component 85	Component 92	Component 96	Component 105	Component 109	Component 121	Component 122	Component 128	Component 129	Component 132	Component 133	Component 136	Component 146	Component 157	Component 16	Component 169	Component 172	Component 183	Component 188	Component 193	Component 199	Component 22	Component 27	Component 29	Component 40	Component 41	Component 47	Component 55	Component 56	Component 64	Component 67	Component 71	Component 87	Component 9	Component 95	Component 97	Component 99	Component 1	Component 107	Component 11	Component 116	Component 120	Component 124	Component 135	Component 141	Component 154	Component 161	Component 165	Component 168	Component 182	Component 185	Component 186	Component 195	Component 198	Component 25	Component 62	Component 66	Component 84	Component 102	Component 111	Component 112	Component 113	Component 131	Component 134	Component 150	Component 178	Component 181	Component 190	Component 191	Component 35	Component 45	Component 53	Component 70	Component 73	Component 75	Component 78	Component 79	Component 86	Component 93	Component 103	Component 108	Component 119	Component 12	Component 126	Component 14	Component 142	Component 143	Component 15	Component 163	Component 164	Component 175	Component 177	Component 189	Component 19	Component 194	Component 2	Component 26	Component 3	Component 30	Component 32	Component 33	Component 39	Component 4	Component 43	Component 44	Component 48	Component 52	Component 54	Component 58	Component 63	Component 68	Component 7	Component 74	Component 81	Component 82	Component 83	Component 89	Component 91	Component 94	Component 101	Component 104	Component 118	Component 127	Component 13	Component 138	Component 144	Component 145	Component 155	Component 158	Component 17	Component 171	Component 176	Component 179	Component 180	Component 200	Component 28	Component 5	Component 51	Component 57	Component 69	Component 77	Component 8	Component 80	Component 88	Component 90
-0.1881207137502701	-4.1250311230774965	-2.4633004395074622	-1.7131194736597672	-0.4961486951164577	-4.024792361392904	-1.5182223303226736	-4.92427416237501	5.54914350155741	-3.216107119087662	-2.0573981499262883	-4.227627881678442	-2.967412721398657	-3.4335545753991163	-1.5595858938861311	0.4621711787465331	0.666052205730381	-3.7018494002386086	-4.226075027299185	0.06928655764330989	0.863031393318784	0.3725373981854854	2.3621872912707	1.0619386326273281	2.1362400786140814	2.0887482419343932	0.5330579835776385	1.761625837920041	0.9714549985837262	0.42063375988176893	-0.39306660448059894	0.10547404852976282	1.1381745013671043	-1.9171154017794907	1.3443054901012643	0.19314390367133097	1.7777177456255053	-0.31794293368437204	-0.6070821086565653	1.2041275739718817	-0.2376091216342995	-0.3305253163732664	3.4635812901470757	0.22118007431272418	-0.5920431685177672	0.1451353345393807	0.11339456459571576	2.716179834771323	0.36251872162064236	-1.1802955284070822	-1.121752315829707	-2.0133408323176862	-0.7386472689963522	-1.2080323380362796	-1.3131567790913277	-0.8441116431041767	-2.299708759939919	2.4322078766653665	-1.8766648711615734	0.892140343589218	-0.9147722885394708	1.037871071525539	-1.244409129396081	-0.8372368534187694	-0.6541522652643951	-1.367836289785125	0.8290813671998106	-0.8776525525110108	-0.46862454366202305	2.1812306823975898	1.3891681515040897	0.41322148591279984	0.6091003828705885	-2.76287027381074	1.3656616113436075	-0.3329716715581563	-0.04186694575594617	-0.4667818997556171	-1.2329157678676503	-0.601953125477809	-1.703295069198086	1.5148444331594204	0.42700250242792426	-1.424130965990049	-0.304349033948448	-1.6368230667223946	1.37263961377598	-0.7103677077049558	-0.6210837876019271	-3.4502972168442994	-2.199975050423505	0.47482014894485475	1.162079827844604	0.6543096668443623	-2.8114946947939563	-1.1314730098495236	-1.2607222901036341	-3.132913174224086	-0.11407300901700215	0.9877746358513833	-3.631547138356326	-0.5986854729406974	0.3779931737618013	-1.8487621316952365	-1.1661800219479836	-1.1135773691113549	-0.6113558558450229	-2.600161915097378	-2.5917498104169336	0.7966763510348949	0.8772217209984376	0.5299504916737562	2.0284255983432136	-0.3264075639968117	1.0554616323795663	1.1139313495875178	1.9816424784989193	2.859467064187705	1.697109342505366	-0.9101454213261604	0.5993855030490802	-0.9538429685059812	2.2024679195248718	2.050277763104532	2.714223381894899	-1.7511289892881585	-2.27911117244149	1.3436785156626512	3.1855703405290843	1.3209017416280984	0.8741723106728053	0.6263337038213113	-4.352123303413391	-3.5699989066592286	0.2763262912631035	1.2986403325173472	-0.10134839292938315	2.2178980798824974	-1.1861429598895794	13.140290260314941	0.16332006071295058	-0.28735873102302756	0.9941545876654538	-0.21754844442886465	2.051739242821932	-1.653928417972354	-0.9427894002543046	-0.7082002023322003	3.0465414379314897	-2.3895703444135523	-1.7707959995899774	-6.162862666845322	-0.2838851451078086	0.4013398467589205	2.212809625147569	-0.6309343475487924	1.067316177309069	0.5779351938743981	1.5528006714743536	0.12897369232360678	-0.6808727093868785	1.8871620803598375	-2.28542109426111	-4.336738397957573	0.18168513958944993	-2.266808079334639	3.762409566416287	-1.8347919896497564	2.493882296591877	2.3239883834665473	3.088916701136851	-1.913592334135804	1.444272007919469	0.954907801526133	0.8079350961202925	1.5354689000649195	-1.15422744234634	1.4915526822064218	1.5108179662263754	-1.843520913273096	0.41258973748176947	4.3097103635470075	-0.2397868126630783	3.665783378131249	1.595488479213887	1.9564415220623819	-0.26307197053123405	2.157425751077368	0.535818150250808	0.37936496902047917	2.346793038619531	0.02289793053840069	2.6386291403944293	2.34603424382846	4.933111123514898	0.0
0.01110344978463183	-4.5502242933958765	-0.6585746334735737	3.769631227091798	-0.6529643710540689	-3.60403366575935	-1.1582918369152524	-3.5219505566817064	5.89537937969435	1.0667554250785283	-2.1728102520619537	-1.5699336333200336	-2.3298339273747617	0.8246976556601348	-0.8419534543757898	0.7725199940916779	2.2368105818949093	-3.2224889581987433	-2.213981604919984	-1.5936100329717864	0.13866456313168302	-0.7771594881629332	3.8624324417705167	-1.1792020672559738	3.4187929036894014	3.0153390193690677	1.9090962611961286	-0.25345545818884696	1.4210459128865656	-0.930047315855821	-0.7664004054033395	0.24438509363007832	4.82137353794697	-5.155853162814931	1.9619604494277534	-2.9197438785307845	2.391759167407073	-0.6422795255918123	1.4385500781031118	-2.0038624230184054	-0.4215051229280162	0.41246676730989207	1.521321061335198	-5.105226449171702	1.5919868716057515	2.2562621690251015	-2.003461864252371	3.958253467166276	-4.674754459951674	-1.0218375373953654	-1.8279731583455179	-1.8364975063239828	-0.47811032845860435	-0.06731900420168986	-2.581610758144122	2.268450527049993	-3.9950725379089516	1.5894993734587957	-1.5250229232138797	1.6778641665847605	0.789966780358018	3.7137082571474216	-1.860790429264307	-0.8845124813308428	-1.894789733785264	-2.813742493363944	1.718286508658471	-0.15889768040783347	1.2733863498827425	5.285618547569303	0.6498038868109385	-0.8408031489234418	1.7792939104330845	-0.8136060052193128	-1.7881232667484401	0.6886422539852104	-2.8492362251529446	-0.7169540849115167	0.5176019869700429	-2.465340411654957	-2.958839899699255	0.46521464539201635	1.443331930963766	-3.6382543128213767	-1.1223244140545527	-1.6781094713343514	2.1864524225393933	-1.85374676971273	-0.476515658037818	-3.645018004690823	-2.7314834351879806	-0.7790072051187357	2.1085093351742947	1.3172018800644165	-4.920919168936579	-3.1412895668249625	-0.005135348273648156	-2.7287139137042686	0.6142341457307339	-0.30818598060046926	-0.9494396936998033	-0.8541232606943916	1.3968734361400659	-0.29527048198949724	-1.534497127388463	-0.39655269513076	-0.2795159255248913	-1.7843465675790626	-1.792940966889892	1.6896653878667676	0.8149770586887031	0.7567342885078923	3.673846122821172	-0.9271580011894306	2.967490546270666	0.4895797866795744	2.744324713945389	3.671230791838138	0.8215270278130863	0.47212887826479144	0.5720494096095745	2.3516493329962533	2.488544104677258	3.06269881518727	3.8132707358124747	0.18753206128613992	-0.8851148979617404	1.968701003668	5.374228171259165	0.25929510224181995	1.303211670434496	-0.22180899194457004	-2.3752159512043	-5.713336049312992	1.7967813064736362	-0.7144878765185629	-1.4220211233606372	1.3983483773291758	-0.03121030222664171	9.78908634185791	2.367683422139713	-0.24231224151344988	2.5595420575205314	-1.2237009787028108	3.8476379557698963	0.2452513523573099	0.45037195613751047	0.8424153030266829	3.8887547466234027	1.596059954890581	-5.941527983810328	-5.469857416450977	-2.5149734393123864	-1.1848198488076156	2.1263013774472657	0.455660002771765	2.0861836201869526	1.5414248127870414	1.9143531052647411	0.8952405148803597	1.5960623454992418	2.415777724531908	-1.677127643376589	-6.016793787217056	1.038380647845128	-3.383052465774245	5.315183121133858	-0.9586299408416626	2.4570939195732917	-0.6185471263121475	-0.202207492554889	-2.6012950680839517	0.5898983660390822	-1.087539593470865	2.2732844035056505	0.6268970528800114	0.5087227130655286	1.8907270632780993	2.834102207061016	2.5293888241052627	-0.6498117179706179	4.423103100447743	-2.249077950339568	4.009539229320545	-1.887101930615149	1.9173795545699996	-0.42028593362516	0.2707276396810057	1.728547755661218	-0.8082414825310867	3.001280866815029	-0.3408820673506311	2.019969137509664	2.2327950673826624	3.862143606399045	0.0
0.022176084011695008	-2.2270775947719814	0.7146619180607241	6.499162133853391	1.4959449819896533	-1.2573501584467603	-0.7720916086958872	-1.595135746917759	3.0172041131183507	5.713752030829588	-0.004690693326148332	1.623082258288438	-0.5403831839165857	3.8634399526097156	1.5779483387606186	1.4117634592505244	3.1275556032901735	-0.38488171074041133	0.705186448382357	-3.762946471442347	-0.7237292200546054	-1.4291111250909476	3.8765035703264434	-2.2745632608731587	3.9759241121929962	2.8760124852614743	2.3688661465300367	-1.4495165864455288	2.112991034141127	-2.3264545066271065	-0.7359024435281754	0.5124511033835182	5.587828915852767	-5.671224387680612	1.3800741324999504	-4.059712631601683	1.9272159916147882	-0.5608832486512432	2.4933526103281314	-4.584652075877315	-1.3929736581911523	0.9864404102166494	-4.641791156710011	-8.153677169885487	2.0229319095261546	2.48468639087546	-2.866045886243897	5.262404741388467	-8.437830803435176	-0.8055406429885347	-1.6335043869912624	1.2148064178578994	-0.20166585913726262	0.3272524405326141	-1.114136853852333	5.516622804654272	-2.8690576411938915	-1.3772786532839139	-0.8212244498093476	0.9428590418476808	2.167815636556882	5.246879187587183	-1.0960163794457913	-0.27131437506158274	-1.8345341273048457	-2.177819123660976	2.560127013792785	0.28507443824930795	2.0440751985468046	5.43147488039206	1.326185820884602	-1.8561584062874317	1.5038395554591448	1.559251072544318	-3.7044904735169295	1.2059476674553387	-3.175378699774866	0.33184971265933094	1.4217274830277478	-2.290963260760612	-1.4543867452797314	-0.44366794970250667	2.029053781891153	-2.8446699995317575	0.6830294581751029	-1.1271006186803183	1.6801141347913515	-0.9276929985393177	-1.3604494245803875	-2.3055555869055833	-1.9415009956596032	-2.4596099674701692	1.7552947169246753	0.9738269816053674	-5.583106137485358	-3.740339666411474	1.586346541945305	0.9473358643590473	1.0707178431821156	-4.003988455674228	2.095525928756647	-1.2295788216240267	0.5631465470249003	2.264985465222881	-1.3382297645915637	-0.15660602704744148	-0.28427063554957294	-0.1285189885690988	-0.5713374010274108	1.8270619026391852	0.5507017749461155	-0.18700425086482877	4.125112774490068	1.4160999029874801	2.7388047530618778	-0.6442884932477753	1.4381188878725315	3.8919925208796156	-1.4496338408029938	1.583582956592242	-0.16830697197180527	4.2035712244418955	2.969585124741901	2.0854237568141385	3.572518858205841	0.9083097629379808	-0.7022721426827567	0.5564485525730813	6.263518393188715	-1.004891039210215	0.5199183847387912	-1.3428475344706265	-0.6342936518788338	-4.901188409887254	2.855250492250841	-1.6200409151081527	-3.4758339678780654	0.1418764247842457	1.0487712393019428	5.361228942871094	4.207749425406967	-0.4587858524341304	2.9454442237285856	-1.5223101542346686	3.9953852799534797	4.376464025052481	1.395263412164954	1.080154522383046	2.169047385062042	7.440591050921199	-6.3583911004700235	-0.627210296690464	-2.681699918350205	-2.374787495950254	0.5178301105595599	0.12067690695966443	2.7989147844222875	2.2780314610928905	2.087648500084273	1.4048227118973684	3.7484900984499188	2.397599880332275	-0.49681144759058954	-3.580707969799848	1.7852349939591745	-3.696177948455689	3.2468181380503616	-0.03974973094665398	2.1371032638415213	-6.221553017131307	-5.6445793474787	-2.377289278820778	-2.1394826113167458	-2.6905129606602713	-3.3549571047452362	-0.9296461251728675	-1.9410697010800588	-1.1118218287245019	1.3873913200064139	1.496544311568141	-1.965897627945604	-0.9161196051245947	-3.854556569535481	-3.1737575360080776	-3.1465552785809625	-0.5230810113738631	-1.6218183526027672	-2.623422874335913	0.6385570381646571	-1.9256438090560142	-4.356011436698404	-2.6630154915471027	-6.035069813330968	-1.0441825149601764	-0.5959154359544768	0.0
-0.25198449648775834	0.5751504827290773	0.08247929811477661	3.5602654245295473	3.736879740936169	0.7987559385486503	-1.9213985090588663	-2.384415788661975	-1.4700425514485687	7.707802791609651	2.2262511735453323	2.4415587784101564	0.016668533461283795	3.7622247216878115	4.201299173018095	1.9296955950074381	1.2676817435559218	2.8047105523811022	1.8635473540769174	-5.49033896168289	-0.5025348120606413	-0.11739725953875443	2.240008791163965	-0.9810591586430868	3.0281791739262545	2.671899175490918	2.127605074436053	-0.5170613847159106	3.2987639710025967	-2.1885260850900696	0.12534387398398283	1.0500143168561429	3.3330359917420607	-3.309616100891092	0.4071360110462486	-2.1051651864561816	0.7051096760905257	-0.14240619472890015	2.1995691259288126	-4.281871055615576	-2.0941253431837064	0.7543456910290953	-8.511628222792115	-6.943800389626995	0.12312815718402799	0.33720586604469427	-1.7431372803175587	5.504062480484107	-7.795074962079525	0.038802023195190195	-0.7449356394413954	3.2233669810435353	0.7841507977983426	-1.2811633203510602	1.3864652950030107	7.269259638849058	0.12098974594458317	-5.096308575708184	-0.4789697923017352	-0.7367128086717505	1.3930576543013256	5.017328850304087	0.14333538536448032	-0.12787864615137762	-0.40827514817740057	-1.0125938095575706	2.2383447788082638	-1.0369610865526493	1.2605968582058193	2.4475904198253855	3.2416642363713954	-1.67434052224271	0.8391045114168754	2.3473925091290417	-3.119287895751588	0.719915438367396	-0.4652461047562492	0.8568013483861915	-0.22502518569429716	-0.7797286051538085	1.6645626783728191	-0.576515881162613	1.4566539093142463	-0.0434636433183411	3.528292268017928	-1.4278298924366633	-0.6353523260780743	1.298289532813413	-3.070401670816152	0.07009381088225738	-0.4015207958390128	-2.9874247807698944	0.47341418955936904	0.7745150823859458	-4.2345751250783605	-2.833652981689998	2.424175091139558	5.426080212695524	0.5305495723543396	-7.577908995922874	3.591101520939877	-1.1685203890590106	-1.1986351919445124	3.9224228248709725	-0.9189196935657299	-0.22911500298615659	-0.346729860789534	1.996063286909856	0.40211062783926305	1.685849688953806	-1.0129529990038826	-1.149157008456607	3.589608375430107	4.897474915999919	1.302814904465733	-0.7021218437653083	-0.30813730996230554	2.9017260111384577	-3.500693793077085	2.07815030457245	-1.2166289724982702	2.8367765754343592	3.292200284614933	0.17835378325120968	2.3935542037508575	-0.11847049095912983	-1.3689002019244354	-1.637594084578133	5.410523375691846	-1.3160016189238666	-0.12410104051757027	-1.9117522471752324	0.16942777693271638	-2.1115421067391122	1.927927348076513	-0.9499076101928949	-4.215746954670102	-0.11254839842086253	1.137691120161338	7.9254984855651855	4.8787833239351	0.15271239311576965	1.449997844055612	-0.7915063694119453	2.666868093237281	7.814560095541353	1.435612778007411	-0.30363255154306645	-0.46254269425806244	11.392569346266372	-3.3756323734038993	5.152893948853016	-0.7373385776593847	-1.5650598355264307	-1.2780333734822995	-1.43011000560176	3.437163937912506	1.5875728987917608	2.322095336946281	1.357143213843355	4.352338223959561	2.29389371699284	0.758628618568182	1.301592229957312	1.8244379061109879	-3.5311671847445987	-0.05101290911855832	0.8749028589513342	2.5367563132316837	-9.211636283900589	-8.535503977325325	-1.9380904514497768	-5.549636323068102	-3.3523270292789675	-12.86954446096312	-2.54913860656248	-8.762996232786843	-5.13674749646868	-2.9103672339609177	-5.569177696853876	-4.231321469120596	-8.48720778947995	-4.661605008181772	-14.05800590182052	-3.1023715623376664	-4.040169749095618	-2.911302874692612	-5.197365307903036	-4.021823493715214	-2.3666931895560093	-15.59261542357303	-5.37582518897475	-15.857073943379024	-6.784916823060158	-6.216483599421653	0.0
-0.5527102537527012	1.298334426432848	-2.489994995815809	-2.461087395568853	3.445593594316987	0.8112652228394551	-4.126112258380598	-5.289208034053445	-5.013268186710775	6.001056852510997	1.9342673808317996	0.47877948308984436	-1.5905804183762686	1.3784896847274568	5.056143177771254	0.8888925113654756	-2.9327251992635124	3.951999772506155	0.3677744968221165	-5.930234375725622	0.9873969221268507	2.5477436085542045	0.256808378251976	2.015463156389693	0.9927933726991925	2.6173916582018135	1.5071138939880706	1.8037737457017446	4.731425319640142	-0.4154386871627399	1.5759443950585343	1.5672471178134522	0.4255951450039179	0.2009313027185153	-0.5634099693073855	1.2905620336532593	-0.05852010828789835	0.5874556117657438	1.5446887331290378	-1.197110231142295	-2.01489690457841	-0.08109417903904963	-4.461377493322712	-2.281977509148419	-2.4070082173351475	-2.0260237075879677	0.3472000792108733	3.5739946269100495	-2.2714620027090273	1.6588828030651734	0.37539379160978603	1.6044364981353283	1.8507128542377835	-3.366925949654957	2.468300641824802	6.471371778630112	2.5426071779926134	-6.691048364549339	-1.0944953020034212	-1.408116452395916	-0.8609909613927206	3.250156801116342	1.0986573118716478	-0.4439278701832006	1.3550633233278355	-0.8316427195571702	0.4561743444691484	-3.0650943548433363	-0.12775492015285322	-1.176160400054034	4.539208255628104	-0.6058549124747514	0.6330034305843023	1.421785156084941	-0.38963389907170226	-0.4832930115564745	2.940574481768848	-0.4889295858745815	-3.1272907486917183	0.09928527085677437	3.495561132386123	-0.01296513085078476	0.7307731712103954	2.030537786675088	4.8957947282327545	-2.929187094834116	-2.7791972904687836	3.1192238786003808	-4.26089047089867	2.240694701347662	0.8114602260889029	-1.1923119748632114	-0.6707313174058583	1.665247528159872	-1.6076006742945887	-0.8719198428965235	2.054536611152192	6.8089772046078	-0.9739104487585375	-8.317188290550428	3.4698787636793496	-0.7344898452653604	-2.069177215343172	3.738884183400798	-0.45607589275547955	-0.16497878895865548	-0.20628307554600894	3.5361020984240326	0.9789076043476521	1.877397339183388	-3.083344504237175	-0.8228426627334087	2.6615549317002296	5.888133541246256	0.09478544726608748	0.8094140842750475	-0.9920736892983831	1.2291293736402091	-3.951093542448766	1.9594819494005706	-1.8977184233184043	-0.43507062119769524	2.9037410948764193	-0.8390619756484573	0.8768529105168509	-1.5249854820339304	-1.370633709338167	-2.615603481188859	3.252839994132519	-1.1534767158791028	0.5697646658264206	-2.103225895188382	0.38451462119817736	0.39928431968603817	-0.7669481292955185	0.0025287343970766024	-3.0049477373873157	0.9423787192563	0.4076771541774778	14.363676071166992	3.7475608680929455	1.151929114181716	-0.7292130283535795	0.2930627950850655	1.298352652490139	7.785660511185957	1.188842209485861	-1.7909608541108737	-1.880791769771461	10.801132152231288	0.792113838316519	7.783136288441019	1.1849825947626846	0.10856755819415377	-1.9510648316666108	-2.3680425650410113	3.7654594282309213	-0.6640608283329983	2.042999971758675	1.2891416422801443	3.3443497107278004	2.5545764487414133	1.1706751030683518	4.798976064567834	0.9607591823948657	-2.8872451878200143	-1.1648352414789334	1.5334941189927522	3.263356803501806	-5.525774299421093	-5.442265678635415	-2.270246864296496	-7.507555133457911	-3.0108221054069872	-17.529533725164153	-3.262457110718185	-14.813878165947836	-7.630550417710435	-7.085177519330473	-12.721926414966584	-6.610409196594666	-13.345104639728865	-4.141741139167234	-19.68773728725957	-3.636724755935894	-5.711775444630777	-2.9580839910303003	-6.048268651946428	-9.479060162182735	-2.3253652584016993	-21.07831253473823	-6.617591875099993	-18.31238985583186	-11.858139326984293	-9.849148348312486	0.0
-0.5214081280340235	-0.4274967543780804	-4.926563636074926	-6.024682431996862	0.2698695219081381	-0.7417963023728399	-4.969055210852677	-6.330969910667493	-5.743998246220872	2.181131950943243	-1.1139636857106405	-1.542672384902835	-3.5171567318318164	-0.9592559028554846	3.446354934259465	-1.8859798786315052	-6.295340140054866	2.7063491794215455	-2.000324171752884	-4.566679803443992	2.520224271232591	3.992579536178173	-0.7620429215503151	4.27753900607427	-1.0045251532808526	1.709078871857907	0.3905190361978172	3.2573180666257597	5.199820324497403	1.318209159409716	2.501425531142476	1.5133962803127536	-1.0735501856662524	2.6778315764442997	-1.6294505833224817	3.3669649354169064	0.22034018851962744	1.1840877232018365	1.4523816750177907	2.1548140001924416	-1.5481684146875359	-0.9242507255438602	4.7782802573622085	2.5900503667692343	-3.2099057271382803	-1.877529258051744	1.8005732823719924	-0.027069853277448912	4.685925054001986	2.8995069472211195	1.285761796726057	-2.001204062954468	1.6576454342830749	-2.7337275707522535	1.477336323605134	3.448268561486743	3.0429430002967517	-5.295692820018074	-1.9704057467536311	-0.005910776065368401	-1.6674009290738747	0.6991090369216787	1.3667285137344152	0.22857634682249237	2.4145903998312166	-1.306009060110558	-1.6106097381561995	-2.6535139046018084	-1.0695058709443217	-2.7617105056257807	3.5266903519470203	0.038519266387447716	0.6209398297927319	0.3326172718634972	2.386041384972172	-1.3954042696432039	3.846558176029425	-2.85765690362754	-3.9683010903674933	-0.400110486327954	2.4500271470273196	0.3534107938744968	0.9544415764865422	2.0706614147365827	3.575872331423064	-3.879123845199744	-1.8687195195461668	3.5023047539320857	-3.3877142652383316	2.7768714202001044	1.176935173606254	2.131044172743956	-0.8501220181399634	3.1469142511586083	0.6787658814798322	1.34946292309792	0.9675827286620107	3.432899323059246	-2.438063055635935	-5.822273895144463	2.5771980277801814	-0.5427434914033202	-1.3541755185737698	2.2329749135034427	0.008507305925542658	0.15899197411055516	0.04387222360009733	3.042360877909933	1.1798996270542415	2.3477307225425617	-3.323229889701871	1.0919551923270188	1.9737528896331786	2.8466568130999805	-0.07304169435098946	2.694918952785529	-0.5099612700528112	0.17813256886098291	-2.6827957890296386	1.460079292456309	-1.8254176510068088	-2.03866006147403	1.6241207005399647	-0.15192074768922545	-0.48134987154997977	-1.3581856849946474	0.1588674130571353	-1.4674295466577654	0.6784360037744045	-1.4387497702959628	2.1456723557916324	-2.4668461001310193	0.9271625435352325	1.5637962307914026	-2.9141065138147066	0.050463859108276665	-0.9439077148815309	2.201545664433228	-0.03388060704666249	14.265151023864746	0.7178450937782015	1.3399959013604366	-1.493818298418154	0.849340115925845	1.179415115583688	4.655137270689011	1.4295902520740549	-1.6411171756058096	-1.3773046274783842	6.5250070302564405	3.535730998350095	6.327352393269539	1.2207284893081025	0.43179284558396475	-1.158803619218595	-0.8074488695110044	3.509553789200946	-3.2782651603373947	0.5695219672209507	1.9119551510061368	1.8807196499158938	3.049334603982667	0.6916338413953781	4.203953812659626	-0.21135689318180084	-1.3168297839366783	0.7843789298769454	1.6127868066462925	2.9211952363291096	2.5311803246255624	1.6746241386675085	-3.8562014307826757	-6.966334591982728	-2.2321853118482977	-12.095505871826953	-2.522951395442885	-13.9115165080442	-7.674633935674445	-7.820919680324468	-13.28718541227281	-7.565256056771881	-12.711182784151148	-2.4345859099375575	-14.717477199785849	-5.116931342483057	-3.927026858953672	-1.985148322251108	-5.304118375511879	-11.321240825432799	-2.091838725162356	-15.650639894242222	-5.90680122629125	-10.707185164590676	-12.821599755394324	-9.66522455034834	0.0
-0.07110001577205667	-2.515872228145599	-4.894502400139044	-3.981433011626579	-3.138111397624016	-1.5760681684782256	-2.6826995423583835	-3.0305088384793355	-3.060906471312046	-0.8611677367062796	-4.166520804673543	-0.5793392415934553	-3.0863085909029553	-1.5875317306706198	0.6659303651469057	-4.153131485420775	-5.527808597841399	1.2222098170388134	-2.4763988844351843	-1.7431400423464567	2.7318379551026166	2.4081020756409717	-0.8188571002382529	3.68596786459287	-2.4046347686996707	-0.7838226833646851	-1.3852074616044372	2.248544064061395	3.4857724084044404	1.3221544969294752	2.1157126237045634	0.8418683387249349	-1.361938934104565	3.092518700697512	-2.5351097597317263	2.9400344104834004	0.6606951344246957	0.8925605101219143	1.712764623347256	3.214719571251618	-1.1117075100002518	-1.5488313117412607	10.011627592044334	4.505597861794134	-1.5493375384967598	1.1433189015548963	1.9866401549728436	-3.2163468594923152	7.98963996263281	2.124132875353098	1.6702406076181076	-3.5568566793904584	-0.08931374752095768	1.8229072644273834	0.046991294249892235	-0.16275360538673245	2.565108436377098	-3.209066414484033	-1.371697165239393	2.266672505359901	1.0472993653936264	-1.6106490051994722	0.8469136900966987	2.8543502742240388	2.7479215803595776	-0.8141179917888208	-2.2407368134993773	2.016108828404593	-1.785288624164432	-1.956237082972246	0.5031601557488082	-0.6882567876949907	0.09898157169421513	0.3741806516280541	3.030082194157589	-0.9899741392582655	1.2377593426106426	-3.833757045663142	-1.0407169004458756	-1.0192346997235133	-0.10035933748091737	-0.27126146149926617	1.7128990407855738	1.3001202571401258	0.40072510581877496	-1.7936361170684298	2.552013375077929	2.69709015682509	-0.22956655185629168	1.2911245236578195	1.0242476217659577	4.502943781018257	-0.0321935404184436	3.688473645359912	1.5237130527956444	3.0266049979375556	0.08547492946187656	-2.1777576298918575	-2.5769751284675424	-2.1301409822176485	1.2388804513111449	-0.9091624223134097	-0.07171915823763067	0.5169367299282125	0.44059730343746417	0.5600456758825616	0.12734652343003647	0.2152013123394495	0.8819149959255272	2.3523272936437145	-0.4422216001644875	3.6355879901037103	1.9739873491724331	-1.8838957061370214	0.7073740338435374	3.4539158464252173	0.34259796357745753	0.17299205761451225	-0.5741573728747287	0.9302606335116758	-1.1915882862531222	0.23965435884483569	-0.2615407926566673	1.47528982674703	-1.3231548960040134	0.9534896703665716	2.312017493627288	0.8809231504576631	-1.4869001016020775	-2.0941386089651988	3.0182307620703335	-2.8900480025493707	2.1882930962741374	2.027781116110938	-2.3930440388227763	-0.5334713200240263	0.6471987769711675	2.3344139055065485	0.5550598062654125	3.7299041748046875	-3.2400338332567897	0.5178449548579551	-0.16529493731387118	0.7878844472853577	2.254112313687801	1.3680003093512252	1.8353091882971617	0.17933284498263743	-0.15262006491978178	1.763050665922254	3.1707920151043543	3.664349474236369	-0.2915259443440484	-0.9111102136008651	0.42607297072883205	3.2490299298397955	2.729994184202236	-4.693301179731379	-1.8003074951671265	3.1637085663652655	0.882729861057467	2.9604642334881994	0.5334980048984289	0.38646799792916003	-0.8503886370536159	1.322967252173161	3.385134544590829	1.1135625316429947	0.7919300224992537	7.786425429650328	6.608054360192196	-6.055727079510689	-4.797512876280283	-1.9964875782025047	-0.7219277340580117	-0.9220308937570628	-5.028858944600405	-5.824338212028726	-4.581166436839284	-6.59784876499325	-6.499308853485118	-7.40438419313423	-0.6315501621679256	-3.081505660040706	-5.864807518918002	-0.17675929544406516	-1.719701523886114	-4.634265859551887	-7.953380499067514	-1.573043253942487	-4.3789250007956415	-4.255036354064941	-0.22699318478504818	-8.558903154697312	-5.91097657111558	0.0
