GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
1.0162128752384092	-2.200216292115329	2.1630147354517844	1.4918657161023285	1.1345407710690825	1.7283739611661186	1.2666326193997552	-0.012944315310515877	0.16498583927934782	1.633186596457459	2.613053933207884	2.6262904658520165	1.0937929817731695	0.8184921482483609	0.8276068032316771	2.4568936625002693	0.14464119281823012	1.5700013758491713	0.8688725329484001	2.0937211616562283	1.2224958045069634	0.9968472256105534	-0.23251692039493668	1.1034224114236262	0.628508936682841	2.3394208902713283	2.8168428510706685	2.0423284695766717	2.586161111183879	0.0
1.4002373725464996	0.4271732020343181	2.702518722076617	1.4971661215504457	1.843546011180702	2.383792864545561	2.450367432216954	0.6676284824161687	0.7357433762933352	1.976936905514355	0.44416278812165993	2.897212536102111	0.7045186692098554	0.6700270696783988	0.9268853200778613	2.6313572866472232	-0.2756222886953209	2.3436361412016717	1.5456324023448609	2.1039027630441565	0.7816603740271042	-0.46268916441338526	1.2649583898593673	-0.48894250761267954	0.6564056240275423	4.056424761802573	3.7758136891218377	1.9760125204443724	4.876743274555794	0.0
0.9035100600183238	3.285086125244435	1.9971368332665784	0.6900200469114918	2.1089698874236045	1.5294904068078403	1.9039095871215141	1.0410990525425101	0.21203481452735426	1.047247473842733	-2.1964999827804896	1.8337886877422704	-0.4076663973789945	0.002297739122651524	0.46202786136168333	1.0988721010998617	-1.2764614323890147	1.9113890569804624	1.1883630338604703	1.0295752543315304	-0.06781045043720244	-2.2053379138518685	1.8074270305839537	-2.2651093565601985	0.16950128880607618	3.246231585748032	2.920391153272474	0.6473627270647131	4.510236123060017	0.0
-0.06276408059324855	4.151360385072661	0.7576237291405359	-0.37303782961136905	1.7190072091116104	-0.15083829575705246	0.7761219408718663	0.8477020367042213	-0.6840510919631251	-1.1041325982425663	-3.8005045564579114	0.46969082179942473	-1.1400720786876224	-0.6297037425553291	-0.26969017835669407	-0.5662138331037397	-2.028765257639642	0.43870404947598285	-0.06525201386010104	-0.4197635844962994	-0.7337457044873467	-2.862414494569255	1.1933910375782206	-2.6542163861931525	-0.17559040263315331	0.8951155277699456	0.8419861771902762	-1.369810871821118	1.283454869679858	0.0
-0.6734514079175399	2.4077198115107468	-0.1161606263077943	-0.7266335950370642	0.8046613439853505	-1.377588355679192	0.5706389523485025	0.45259097690124894	-0.8611172383933178	-2.9965430508135666	-3.664818593181838	-0.24448662839112753	-0.7924988309424811	-0.7535642698604216	-0.7213674195118576	-0.8387651243749745	-1.6024345720249624	-0.7964321070722621	-1.175962553342635	-1.350976851294322	-0.8071638935793114	-1.8074189971099204	0.3364462546787425	-1.3818199356768988	-0.06661544932411315	-0.7088488325486256	-0.8000931103696945	-2.5799570378039154	-2.2924078628183926	0.0
-0.6133206516604554	-0.14463772923119161	-0.49394055682178983	-0.14052881875927237	-0.18361362054534341	-1.7469314162852987	1.2260450410238446	0.225785870780237	-0.2174800568363294	-3.1285566389708173	-2.5063938060022637	-0.3016003093124432	0.21182479999105852	-0.4746702839974078	-0.7303841712109861	0.09156424701670794	-0.23251569787644796	-0.8529709864026642	-1.2473108781868536	-1.3855962420406196	-0.419937003777163	-0.011377562056559156	-0.03562813953873642	0.35863079934798436	0.14040348191193236	-0.5482610306453779	-0.8632280318463742	-2.2554097197652005	-4.000494840356858	0.0
-0.35423156282458507	-1.0266647569676077	-0.9619338545238882	0.459358679035629	-0.8145712023475633	-1.9772346594110053	1.247909965828958	-0.06884305321954243	0.1860705976893236	-1.5915856533832287	-1.6077156593196822	-0.35068564222537896	0.7529025667452556	-0.30532840537126255	-0.6723802477592594	0.7128635372598786	0.6661814217544	-0.12299030248602859	-0.4445136786833631	-0.8333626908370746	-0.15681657925877565	0.8579930229272412	-0.15481018549510114	1.1056049974595101	-0.010636438430161961	0.2832468537282632	0.3773333612956871	-1.1453003932454118	-3.906093005348583	0.0
-0.44100498656246395	0.33845583069561125	-1.8237589711744109	-0.020178330622453337	-0.9462674012583999	-2.566259485602734	-0.2825983354292503	-0.8878636694668481	-0.46459289556564437	0.10859467129491819	-1.3868175420658033	-0.7081565276976117	0.24114293738814582	-0.4844415277464965	-0.9048521505359671	0.12103205143495836	0.06411079492857519	0.3603263125361463	0.3279649060388858	-0.23139698296318967	-0.42800784314852686	0.26845375940836264	-0.544179287192847	0.528237652396462	-0.36632026237741416	0.21841847348615778	1.646159916194212	-0.40116766986802516	-3.250969209668296	0.0
-0.7398527168320136	2.054100810334071	-2.4795282012158535	-1.4977131804438506	-0.6933712149602069	-2.7336030002334777	-2.394559175951847	-1.9839054806921115	-1.480642051336546	0.750478708294639	-1.0735459004185701	-0.9475372061816313	-0.6831882050368763	-0.6238138078161217	-1.2122170063473396	-0.9163158500667447	-1.3209787616262492	0.2569867455563431	0.5386982941604925	0.1530962273490858	-0.9087489822692804	-0.5919349065623334	-1.0252723233044456	-0.35364230124295915	-0.29474740410505823	-0.8863990824703672	1.7243720360411334	-0.26483966395848707	-2.407232084203458	0.0
-0.6677787726733868	1.8755986817251693	-2.0897281579780853	-2.6419093898810964	-0.25888560128905785	-1.3600652963518145	-3.291772296979221	-2.3456389819089476	-1.350562944628551	0.46463730208676907	0.06720650883013368	-0.572916354245586	-0.8496654369969241	-0.18116117952514446	-1.0181885289100718	-1.0514463692381808	-1.6647519567468676	0.08632978284885191	0.5132109897775632	0.31653420377650565	-0.8011717690710227	-0.3055003203277669	-0.9080697995633804	-0.34507395814269265	0.43559911796510437	-1.8771100414508	0.19806388681998074	-0.21648861129949254	-0.9249873934254429	0.0
-0.10068342017083132	-0.32280252636790124	-0.7556785654625174	-2.26202449523781	0.13272268784331165	1.0514822551416267	-2.4451883327531063	-1.360695949023486	0.2675314941398822	0.012876151713242617	1.4695558292700215	0.14275726023239685	0.05656662322453236	0.7770398591491806	-0.15802808533190663	-0.16443404066865985	-0.12434071394863405	0.169131065349989	0.7603159025875907	0.2082106965726936	0.21106544694930474	0.9664455101024008	-0.11525790716676379	0.5981351502701602	1.168675880848422	-1.992898067665648	-2.3799377968791315	-0.1108098091317473	0.7334398988705418	0.0
0.31290754140851723	-2.469948909905791	0.3433961369075447	-0.6240427880086779	0.2488078759125774	2.157013220710559	-1.0792235197446869	0.21536401594360843	1.7667512926674374	-0.4351081324475794	1.6886478715184097	0.32532505066922174	1.0429858275704262	1.503133166631916	0.7699921609710066	0.44981179845641217	2.0563374898242883	0.04261194553192422	1.1434046635517117	-0.28606747595997245	1.4143722015112814	1.6384526986305443	0.4390086741131344	1.353894558115782	1.0123789754578516	-1.7240904344291221	-4.7023345103985825	-0.4348525875145017	0.9039117012332847	0.0
-0.03407313001386489	-2.6076328162724174	0.20029546164101458	0.8003682888528383	-0.02150926761222174	0.23677618687905974	-0.5082490222777064	0.9248438256637503	1.2933479317398566	-1.215987477192949	0.24194369823636866	-0.4404210579626382	0.9209015110349874	1.3701241133510595	0.9888179584060706	-0.22424347874508282	2.8114902050266064	-0.7073914906203673	1.0361213157546114	-0.9832330622985253	1.7229429313982516	0.7121694887787947	-0.05044298797748225	0.9828101071440776	-0.0688299533701401	-1.7552549036999021	-5.232330226262571	-1.2055953783350395	-1.0360969679610765	0.0
-0.7819900688543985	-0.9422120612016571	-0.8120816568669057	0.8589545381877829	-0.5079035981174084	-3.279592221622634	-0.5143191132703574	0.3226865287637338	-0.9185511121234037	-2.038040843299283	-1.3226785921960844	-1.4769394371399587	-0.25378343928286373	0.6239689495170297	0.4064393536388582	-1.5065549691171802	1.4824149641839173	-1.447776136939835	0.21051413062395471	-1.2847797147669595	0.9086968178672383	-0.8461337006977706	-1.0752853127347892	-0.0834821472313769	-1.0912784857985873	-1.6323353388079391	-3.1056200572115253	-1.238476507335346	-2.8947682621606012	0.0
-0.8711765308610497	0.5615081808774438	-1.2691372364498361	-0.17892415588359006	-0.8504145179895609	-4.602478734089143	0.17279326874326406	-0.37834912135796106	-2.4884470684339264	-1.7509920700943884	-0.7052491239160019	-1.6796074165135901	-1.142297290833864	0.15243295211998398	-0.2923391396436805	-1.726053751893309	-0.5361787309435215	-1.0225138755041872	-0.7966420223541332	-0.7240247758500047	-0.06544310924156124	-1.155631142701813	-1.2368802691867722	-0.4529439164493193	-1.129696624676694	-0.2169352981452367	0.9961420571810043	0.7044557901175218	-1.5369832222451736	0.0
0.1747239782135309	0.3844387031351105	-0.24938997718551856	-1.065844669707319	-0.8434061487075096	-1.4825371233756328	1.989108764819009	0.2716841685522619	-1.4403733030105055	0.22673340517114973	2.624363250487757	-0.7582924831992907	-0.6259896992812319	0.5016132158203687	-0.4579578448296981	-0.22484428563329856	-1.382041355796569	0.6371363436452823	-1.3501442313532939	0.36565434368030864	-0.11634712387882686	0.31162911717129765	0.024804192943081924	0.5883101829905705	-0.38399940255744125	2.50484578351457	4.887356224254344	3.997634649365095	3.0888127268029937	0.0
