GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
0.9608593771768323	3.424106318650889	-0.2855920496572836	0.7113875142433765	1.037257937047966	1.703978899597716	-1.5230410871423643	1.6809294030037647	0.6998863814204582	0.3890102152876994	2.856564903160226	0.4419211840912931	-0.7621732966062593	0.6584765577541029	1.5896301620938813	0.19026948985496545	-0.18254933075442306	-1.4874466633070067	-1.5011642113117114	1.2704919116680602	-6.519639576986736	-1.2040308140816385	1.2252322014419352	-0.4121519954859326	1.6525878642001888	6.486458853526405	5.489851249273214	2.1489158255094103	0.8089416229678009	0.0
1.1848575199562843	5.0771654074756425	-0.15104216179695043	1.486586844773118	1.215745528624908	2.0973871635830625	0.42556491385308887	1.395555693053718	-1.1126490422178168	1.8693336169927053	1.1242892591783904	0.379713235959175	-2.9225336020056916	-1.0513938883206915	0.2698672147676025	-0.5034616908010036	0.40694460617067363	-1.1789167046081275	-1.6835635373509437	3.8287041433170255	-6.054151228534019	1.5740057767383482	2.744618459806708	1.8731648574082054	2.003885836705335	5.49171893006187	2.2941199609458396	-0.12659781617895338	3.5888285494181296	0.0
1.0783980312503678	3.184421034938526	1.1871671746186434	3.264530324812179	0.965260175865226	4.282150729365495	3.527333000105702	1.3894329423258283	-2.6399775195814823	2.0684163695623896	-1.0693197689824185	0.31760078688942583	-2.333047469874675	-3.3063252601398903	-1.602596151817452	-0.9684124973847545	0.8814673567637713	-1.0421122200010966	-1.8625163950359906	4.240547473231952	-2.8670789061000153	3.7709677540461484	2.358589608642951	2.597532868290604	0.6045076936986916	3.6181048699663823	-1.1482605031715851	-0.8343474702817066	7.35659007064918	0.0
0.3478909534671655	-0.37750236820024125	2.305986201315999	3.4267226832374122	0.5961317279056821	5.018723303360902	5.094259541645577	1.3855321956860371	-4.264056821676864	0.2468253618466253	-3.192359257980755	-0.0651665139687052	-0.29678555963287406	-5.136662996097323	-2.7654569954989734	-0.9924778817856895	0.31263864109288225	-1.4914195847304654	-2.0564943540946774	1.8885898212855414	0.8591600956233713	3.821919728165174	0.5974002116186604	1.2696538774367674	-1.709681883901315	3.158475065645183	-2.8524348355335007	-0.5145525632529849	7.306967693578378	0.0
-0.6119010807913826	-2.104630062957002	2.1212134959124445	1.0867660249585636	0.38544017486943677	2.364876559021927	3.934652457858815	1.1795850269566261	-5.634707686584415	-1.9670703894936112	-4.59640596369755	-0.8813284276997676	0.9378139650592437	-5.810536790207658	-2.4480587327553143	-0.7942539026201627	-0.8435201036086781	-2.165066427536658	-2.3417936592507793	-1.4964878326770314	2.1083161290986845	2.2437997107080347	-0.7141027725695747	-0.5354032126744672	-3.1687913608741556	4.163611053744481	-2.232435068164313	-0.4148794289609198	3.1944548736483673	0.0
-1.094298968631944	-0.8177183230826989	1.0637122358227324	-1.739940442429503	0.056255207058648456	-1.7585207985954827	1.5698738487230406	1.0945518905183744	-5.525819249878287	-2.277475282139763	-4.6421915933793665	-1.8521572653920304	0.6543893314950116	-5.104576632394427	-1.1188362581551987	-0.7619383606618301	-1.357641810806684	-2.1214639288858357	-2.6389542807614044	-3.539391473405352	0.07117231332373862	0.457722684581005	-0.585961367726255	-0.8958169639749863	-2.880564404026374	4.593047412064595	-0.4044779482142067	-0.870021652009879	-0.8381377434888423	0.0
-0.8737873788867182	1.0216177008144567	0.3301303215129858	-2.409122010935947	-0.8627210049702393	-3.8082294739630758	0.3513696039668435	1.505148059500442	-3.1752421169092364	-0.4320056501682065	-3.225592952963533	-2.414504898707691	0.03710686277884703	-3.2917870238944777	-0.025056061650718518	-0.9679273123931494	-0.7060714350478288	-0.904901031695772	-2.6902267627356538	-3.457846734164304	-2.7530060647853785	-0.84153625840361	0.16523305479222797	0.5219185126598104	-1.558183371631337	2.5770045170556806	0.9029511172901576	-1.0949333625226423	-1.7253510361197246	0.0
-0.4230481176703917	0.4744997635413609	0.28233689785030525	-0.6816176767247158	-2.1679707736651945	-2.7066252873165113	0.7600217816695847	2.0644833139417536	0.4190300780516545	1.3880007424900511	-1.154805258666244	-2.1302375101026088	0.29489596155431397	-1.044413558362208	0.05809098345130886	-1.1305226744729457	0.330796019593584	0.7945401854036996	-2.255951024222908	-2.394019658928844	-2.9622811041620314	-1.8406243937229818	0.1868497762647019	2.330767173162204	-0.48660875059091374	-1.4648761187782933	0.8714382692860436	-0.45017502130686377	-0.7264522842026704	0.0
-0.2505688598384231	-1.9166688438333217	0.04241632163508707	1.0983374956217302	-2.8099482699178195	-0.8184469521742593	1.1060337991608928	1.837116360264586	2.9835763912121482	1.1484473274613753	0.318116162604676	-1.0817984139367836	1.046665843783298	0.8105955675703022	-0.3879708285092834	-0.9942834273376125	0.6406420774402286	1.785339142884671	-1.3088520793551754	-1.6542140535492025	0.16523399469347633	-2.502467707130265	-0.5446679998895195	2.9918759781551563	-0.09797942375215912	-4.751720370096568	0.33523605985780597	0.6833331980508667	-0.37585075123124567	0.0
-0.18857408579238258	-2.3757439302656174	-1.230495959156169	0.8726445711735836	-1.9018745998676136	-0.8861172887540999	-0.07175849398158284	0.44324613188448597	2.9926474572754542	-0.5389005152352092	0.6157880787564031	0.167342747346412	0.963067879762266	1.7572986362780818	-0.15452113412080853	-0.5159806505002791	0.1554806423165734	1.6620367333186248	-0.05136973816760868	-1.1039167288142182	3.851606856100261	-2.023717707563452	-0.6051797262690983	2.2472305483839836	0.22414379363894496	-4.27613145689052	1.046228236085932	1.5648255191205969	0.07289068409186227	0.0
