GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
-0.06767722043648486	-2.729448769588253	0.35768336823431374	2.7934592809275327	1.083568062687957	-2.925994288363799	1.0702467416479247	-0.8847877069227832	0.5944396158951242	-0.3852459687442967	-3.3668840495832635	0.7338366964451817	0.19601722880007208	2.6568111502832807	-0.4267815946892274	1.6009087528052712	0.32032140628320177	0.46587064814179285	-0.04956942130646934	-0.08587767096240415	0.5564796686280382	0.4095167951154519	-0.37872892120215407	-0.490078835386039	0.21010472527441876	-0.36969663039095807	-1.1141213517429827	-1.124942560587252	-2.3884316458057206	0.0
-0.0867112562211058	-2.698230859143495	-0.2320890646101671	1.3516594535697783	1.211908859075998	-3.0003479030364466	0.06431072081380636	-0.08559834133065396	1.0868228767977217	-0.06184305861034649	-3.220741230248483	1.0957832139541337	0.7918801961082161	1.2799952369721612	-0.3838180938763121	0.6850542970903034	0.5224875771036519	0.7695949408804896	-0.5915260351497269	1.1754425355102602	0.8306009680339385	0.3736276671790827	-0.332582763072245	-0.04765535266797796	-0.32104775442183364	0.6169108422987554	0.4840081335963626	-0.549535090064868	-3.553316926640367	0.0
0.024486825296739498	-1.1411892495288345	0.08691801136538804	1.151678270814009	1.1515813557748718	-0.8141427576553233	-0.05012928444370778	0.5089866339875899	1.5647537934108615	-0.058132587657427744	-1.4989400988758201	0.7240393812429409	1.9933125523983644	-1.2087233445385808	-0.18880038690169731	-0.568599264116986	0.6330164426297267	0.6937936595895916	-1.4405377786501268	1.241294639424129	-0.08783527744526509	-0.047317239882782414	-0.48738469648593524	-1.2521476900702426	-0.5284036755694751	1.1296161877704904	1.4620486418769805	-0.054662350290880624	-2.862157098448981	0.0
0.25391321588989124	0.9526376603330211	0.5717244287445742	2.3179825771457385	0.9952650153663342	1.2000148353100943	0.9279996545958894	0.373890835447714	1.0599547512074239	-0.7187117652386933	0.2313806144207126	-0.19934713125955883	2.436831622857879	-2.4838026536887057	0.24651536529183338	-0.9717243914645884	0.5925666341855111	0.3392486175781681	-1.6027130070471605	0.15350225361955747	-0.7921641686286709	0.03179038247373411	-0.3458699595804948	-3.010253441661491	-0.13377359716102577	1.1203674636210406	1.4921606163238952	0.1620250291394334	-0.5444919124451212	0.0
0.5058070857816968	2.058441892866043	0.47944623547759513	3.591449142885228	0.7343923876028842	0.841061617439897	2.306905448436737	-0.02191050724976789	-0.5306949166517699	-1.5140536415798842	0.5827559135363225	-0.917751265121612	1.3746957719988766	-1.7458235147684675	0.8407525112941632	-0.18348969231848253	0.48750935778068416	0.053652714418979425	-0.5582912809674371	-0.8719931919601498	0.14629155360502985	0.9899972919619789	0.2644394419996909	-3.2350013410595437	0.6001408994702779	0.9378908139518312	0.9961928850357373	0.475243743317273	1.8343704432301715	0.0
0.6983315448982189	1.863115700028964	0.016257845134599543	3.51535636144025	0.3557714661376796	-1.0836124260440074	2.9585161347737494	0.22895896681536101	-1.9684967105042193	-1.5355579628131961	-0.15590513397566053	-0.7592131937406545	-0.31475698763042825	-0.38247622911665335	1.3597634029836643	0.9135558857006496	0.4098318262429366	0.02466660413186793	0.8009741209803649	-0.6428511277827771	2.208331432281539	1.9876937151332517	0.9847289357876016	-1.2328340437039491	1.0603013841143574	1.092957107191004	0.7498855788180088	1.1461879378625577	2.804721559496273	0.0
0.7873433257963214	1.4167675741434127	0.06186884851773779	1.7398405091506497	0.023283006072795945	-1.7258161179127947	2.2226813392823233	1.2388621863580507	-1.8139937767632506	-0.4743797797661197	-0.5336390649549442	0.281333638716261	-1.0269284309699545	0.015203966817817096	1.4799521358960677	1.236246204256454	0.36876887461571245	-0.025247284665296032	0.9811035847395906	0.7339625569979566	3.1428316066072823	1.766553320584645	1.3030782831071581	1.3784767669026874	0.8569029239105601	1.6387863332471875	1.0517294541728046	1.7297696939855467	2.128026964278919	0.0
0.7201400935451605	1.6394931237349986	1.005109992479536	-0.7071057745364544	0.002602989125565197	0.25837396714626193	0.48428181095736417	1.9753930085168332	-0.09553794078797098	0.947531865333368	0.2305735422906899	1.523307125351308	-0.2989637791797426	-0.4462324430372498	0.9722949190615702	0.6440434760519785	0.2971115664423359	-0.542672544898493	-0.3225811923855989	1.904175248732521	1.4998358860123895	0.14903153937717933	1.0760449806612078	2.280857405042829	0.18219564390430043	1.9073626480696182	1.3870831134193864	1.4263904004691363	0.685470026807451	0.0
0.46379067967364107	2.2101971468664368	2.1591314555719943	-2.301295439450935	0.3802870746105991	3.0139810848091027	-1.1042028472515137	1.3662217114593027	1.5122101873617857	1.5495161335379242	1.3557974817376528	2.145474426049801	0.6180069866637058	-0.4623861561814899	-0.017574560348664704	-0.09855344255391339	0.14089391251837466	-1.500170778019808	-1.6779172682995267	1.6931547151245119	-1.333264448890809	-1.5561931561717832	0.6275114131306065	0.8196597290618418	-0.40809676121916894	1.1883466198315633	1.0916147443706494	0.03577547658229622	-0.4541992443268379	0.0
0.11192134221102297	2.1937051820814903	2.512246948519469	-2.2170084550983407	0.9297637314469362	3.728490346775852	-1.5325448994296196	-0.3820708279773332	1.4272545361729105	0.7018290973846214	1.5462602991679923	1.8200526983317005	0.2669820546762365	0.48750912392158446	-0.8987819256497743	-0.3224959514299619	-0.04116891333110555	-2.2175560534482277	-1.5199822553640654	0.3557072648915562	-2.232813456911372	-1.853925884416899	0.3424264978044253	-1.452300659758825	-0.5326232965828452	-0.2630684582198756	0.2806434035317576	-1.66147390891426	-0.7949782308030617	0.0
