GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
-0.7097918345958111	-1.946444192291345	-1.6492565104801706	0.4991556258917239	-0.8396907003339429	-1.326875548002032	-1.0258266910377267	-0.19890261228851838	-1.4922916400044355	-1.801023116626503	-1.667954271020112	-0.9505527405575376	-1.7409226679070355	-0.7076268882628349	-0.16812668539120545	-1.2367384530052492	-0.5495460293936765	2.179220261814707	-1.3995537004371483	-0.054794385479640606	-1.1278992067272144	1.0876860969853166	-1.6903290864567448	-0.5906102604641453	-0.727021776152058	2.1208582347566094	1.7756584793118941	-0.8052822741333989	-1.2331280894430063	0.0
-0.5605224727830278	-2.838592192840707	0.24117465034927033	0.819011566164519	0.9907049794209822	0.00868496311590146	-0.8230211304706762	-0.4048717607527737	-0.5907792913349397	-1.4084774491395748	-0.6709568796546984	-0.44055291718633216	-0.5732681495986832	-0.20417882970738058	-0.40971310351709306	-1.138886735231666	-0.7759039831719915	2.0547570305886667	-1.4915302132891277	0.0037918110892764833	-0.7818315448162081	0.34316493788376284	-1.6930991814317935	-0.20770559985369574	0.3606419824171594	1.4186052340195032	-0.4002205085940659	-1.6181283912000262	-3.0806921657769495	0.0
0.18468821251145554	-1.1493350322416376	1.5118293495554291	0.7666256224543345	2.441425011949245	1.0115966580474918	-0.0658549638828687	0.055554936319055004	0.10363919356543767	-0.6175332236955435	-0.1814467211564382	-0.02760008056148213	0.45829157939110443	-0.15637491943043663	-0.1908864155787152	-0.38707356303713697	-0.17358414303940206	1.57465220346617	-0.04598605575660864	0.0545091651674164	0.6066995089066133	0.01623710894320518	0.169867524371612	0.08878204797488112	1.619407207325415	1.6893337145181238	-1.0025998271881573	-0.5397497477242723	-1.7215034617147946	0.0
0.7477233636412899	0.699035275737569	1.4503300657891403	0.1902544507934427	2.542129091415474	0.808157930095455	0.8313460011043284	0.43780023990478556	0.05000856027395608	-0.03382185330890395	0.1499287188856625	-0.1115563410325958	0.32015687969144224	-0.6372304899442197	0.47530108249508385	0.385360948733675	0.7239589268685476	0.3896536236465141	1.23885432018588	0.031713116399661984	0.9987762435501488	-0.07702130708898718	2.5043262877458354	0.05417789655210236	1.9591342114767443	2.371285587364067	-0.10653670349744179	0.8309477500328465	0.9161676551844423	0.0
0.4286270479461051	0.5903843739497483	0.14188187773632482	-0.8514227370737105	1.5174441021803273	-0.7898268584036202	1.1529314160698503	-0.007113488098232427	-0.881305095415606	-0.34162968137577454	0.05555548405219965	-0.5826376861316976	-0.9323172552065936	-1.2564706693776597	0.8329818480370312	0.5099769281424549	1.0249165554327133	-0.7849054142965802	0.9531841360529264	-0.027100735679759007	-0.4301914133299496	-0.4544980738135739	3.3550510178225474	0.017076501202887517	1.1835492478053125	1.654027342473729	0.3906394908685357	0.7351000237603892	1.8923615487562713	0.0
-0.5578225630870527	-0.8407451452098277	-1.5794801114425392	-1.878710344711675	0.33804491276128423	-2.8977985034798275	0.5184377365767826	-1.1960933942250476	-2.021230248968916	-1.6019547797137197	-1.0530375686291533	-0.9150996228176644	-2.0423312569857113	-1.42466119412165	0.25586252891743144	0.04789739925199542	0.48782756906918967	-0.7964112003241758	-0.4510850867980884	-0.07718624639520912	-2.20295299738174	-1.037614902679573	2.099176442743691	0.36327719770075706	0.18529546193872468	-1.0755830394505266	-0.7418598342746977	-0.7156900206850912	0.6201938305370814	0.0
-1.256422224514368	-1.2953441142066617	-2.6225928979761886	-2.2364740304293327	-0.3564435769033142	-4.034828290846463	-0.6615658444301943	-2.220772335925432	-2.2414218801337875	-2.880900372910921	-2.782318624785608	-0.6567962671961791	-1.781970257181147	-0.7722673859454231	-0.9047600971809323	-0.23624781735264877	-0.22428005336123588	0.39990524619633516	-1.2784097984495262	-0.1509247432707956	-2.2681985258543276	-1.1735356710022473	-0.035209404951307983	0.9357514259889397	-0.12718136798150945	-3.930138214461853	-2.5239140688974953	-1.8678536802678696	-0.8894056317456052	0.0
-0.9975919065769214	0.1010269967596347	-2.3150609474943655	-1.6589857520933229	-0.7308119752974741	-3.288949219588305	-1.4014424079273566	-2.2274450385210276	-0.9668529368371959	-2.871309191609422	-3.479120174843781	0.1718010872649818	-0.21712338237865073	0.5369831062509871	-1.5816317130846216	0.27874294052300064	-0.3405270107821552	1.2646329217682502	-0.5766541118870696	-0.22197973148952435	-0.44880123824894996	-0.5910412273172415	-1.2962797818768046	1.1338588257131792	0.12246003678959795	-4.316667217480759	-3.0338463291165327	-1.635837007257092	-0.8459252337421387	0.0
-0.09561138212362427	1.6937253045537233	-0.8351604778702572	-0.5410808018013739	-1.213373895118624	-1.1120750143289813	-0.9500341685711045	-1.2377591198477913	1.121158910992185	-1.1383628036682243	-1.8398497663178097	1.1204196269476607	1.4014389394823485	1.8145253166581092	-1.1229793056066408	1.3225291963107162	0.14092526531213437	0.1745441415181491	0.8623924237696661	-0.05969550458938006	1.3648085798683232	0.08018867054554281	-1.0700885781420393	0.6180061655199722	0.03432391019786535	-1.9172478413927447	-1.795860654623398	-0.6780013534027589	0.1507490631008624	0.0
0.5755171019735119	1.5075064959851718	0.9468716424715784	0.4361600183443508	-1.7420798644632383	1.1166436243026436	0.48964168466809416	-0.05207392873013917	2.607301859496902	1.2695758535202986	1.374468130651204	1.7078758931318163	1.9992102116135493	2.270169412866439	0.020364629897241023	1.9391998833690611	0.5460083826913066	-2.633274258226975	1.553735685116715	0.5798942686469098	1.479239129318592	0.04400874015422654	-0.15914065846974354	-0.2321515395977091	-0.8342454744823269	0.8102469558951008	-0.2646721907558986	-0.2902622390037468	0.15611238583939588	0.0
