GlobSig	Background	Cerebelum_10_L	Cerebelum_10_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Vermis_10	Vermis_1_2	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Angular_L	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Post_L	Cingulum_Post_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Frontal_Sup_L	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Sup_R	Precuneus_L	Precuneus_R	Temporal_Mid_L	Temporal_Mid_R	Angular_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Mid_L	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Mid_R	Parietal_Inf_L	Parietal_Inf_R	Parietal_Sup_L	Parietal_Sup_R	Amygdala_L	Amygdala_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Hippocampus_L	Hippocampus_R	Olfactory_L	Olfactory_R	ParaHippocampal_L	ParaHippocampal_R	Rectus_L	Rectus_R	Temporal_Inf_L	Temporal_Inf_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Vermis_3	Vermis_4_5	Paracentral_Lobule_L	Paracentral_Lobule_R	Postcentral_L	Postcentral_R	Precentral_L	Precentral_R	Supp_Motor_Area_R	Caudate_L	Caudate_R	Cingulum_Mid_L	Cingulum_Mid_R	Heschl_L	Heschl_R	Insula_L	Insula_R	Pallidum_L	Pallidum_R	Putamen_L	Putamen_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	SupraMarginal_L	SupraMarginal_R	Temporal_Sup_L	Temporal_Sup_R	Thalamus_L	Thalamus_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Fusiform_L	Fusiform_R	Lingual_L	Lingual_R	Occipital_Inf_L	Occipital_Inf_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Sup_L	Occipital_Sup_R
-1.91476034366676	0.8778036901584039	4.854262958873402	3.142159333595863	-1.1136229401049407	1.276386390869499	-1.0244718866835114	-1.2490108354358525	-2.1885837160007426	1.494402689142869	0.6624888845396285	0.9188119599065923	0.21778695321832361	1.3637470512092114	6.626521257253794	-0.597166454211458	0.36856223115685327	3.6447340801303207	1.60441841870885	-11.129685059189796	5.404956482350826	3.507585620880127	-8.916972721750671	1.9445422255631648	7.792410910661731	-3.3867714506436566	-2.24208645507211	-3.3573758714742237	-8.643469846192396	-5.197520707987926	0.5586004680111295	-2.301410157655932	-1.4646650793258145	-1.3782633504964161	-1.0191922936799753	-2.0186950735074314	-5.536582040960913	-4.724561558123803	-4.280852418674151	-2.2153522247171216	-1.3239672900600867	-4.2935513058802535	-2.397020972403832	-7.064626173644649	-1.787485430482775	-3.153935281617196	-2.2132849299221062	0.32556002641208154	-1.4326242534075624	-2.357337308910069	-0.1621190622324051	-2.2528157437591827	0.5089770689838151	8.566433097812391	-1.8402008013083384	0.620686709540447	0.9235379309520695	1.3001048255783434	0.4279247829408357	3.006528675529762	0.677605992023434	3.4017404999051775	2.391708594380003	2.299572462836901	1.9125903988398656	2.8178038403726697	0.8350172187640982	0.1636699387277274	1.8111440623915884	4.1790111900030915	2.631887194207486	0.23627858662179538	-0.3896231572878988	-2.8393572330474854	-1.302603933463494	-1.0496466962116149	-3.01093976639566	-3.7870912293463794	-2.550382325674097	-2.140559716313215	-2.3548636428327354	-2.2283243503687635	-2.0280664659779646	-1.0548123989305267	-3.232157315597137	-1.3744899652818767	-6.384202595414786	-7.398135840892792	-4.985824385782572	-3.8263891136281223	-11.884504159291586	0.800773803393046	-5.298367685683957	-5.6919726785905915	-7.57163194739925	-3.9432056799827033	-1.4591427917829622	-3.8149755992145344	-0.8554441017350034	-7.0953245715713065	-5.587733235657215	-4.706659913902551	-4.2655805716147785	-5.26731661626616	-8.729368121856275	-6.680510671130328	-5.859252874203567	-3.0465333634469776	-0.7786807568660777	-6.107863084915674	-4.123324282857378	-1.708110217311803	-5.012394403293729	-5.350490377310219	-5.346777733918114	-4.075656003524772	-2.949154354374984	0.0
-1.9593681600231143	1.576937830218902	13.698701099915938	0.5691169821299039	-3.059673438901487	3.2182157015335475	0.576428176849398	-0.7769694212057487	-0.6586359724098322	2.9234765825936426	-0.3555951833116765	2.183117514180336	2.716220799685371	3.7932831621170044	14.101166378502008	0.036383715818043456	1.9486112252023875	4.417679638409288	4.628416839272673	-9.924691885709763	22.882729470729828	2.275916882157326	-5.478751116709129	7.563359847574523	14.39298643251615	-5.576725169848346	-1.0808684453368187	-2.762806624702869	-11.39453024499751	-5.387492488731038	-2.3746949367313865	-5.093027348678136	-2.3318287165879847	-1.677911800181419	-1.8976192339179443	-2.8518552111493327	-7.794825725329362	-6.872067458172885	-5.474164869794834	-1.8428340436049222	-5.058282306519422	-6.541186601017453	-3.5170177875915702	-8.397102250006734	-3.456064474371184	-3.3251592271351225	-3.18953068057696	-0.8165699986056385	-1.7774855866427755	-3.5961454760208227	-2.4849705767099795	-2.6732793548131495	0.5876981292587484	6.537794269266582	-0.2710016885629067	-0.4465554887547068	1.446485872212492	2.532221647051091	0.9649018599179037	3.4543763254868223	-0.6014537071010896	-4.199728901897158	-0.751210364287324	2.647864513859457	0.7098709052940558	3.892271790088395	-0.443790710935334	0.9916324276169144	2.447493692136464	3.520404581881159	2.595062635222669	0.3868537719373579	0.1459548612076201	1.1387567043304443	-1.709697720532616	0.42716081311098403	-1.377620809064025	-3.9779798944251517	-2.035643254819193	-1.8245448477522026	-2.182700128109385	-1.2594149238799537	-2.8379936994478943	-2.3682048416198933	-2.295427298836047	-2.4195398896488483	-6.028995781109251	-4.9215695993466815	-5.176011603428271	-2.391349198723055	-12.780712167421976	1.175174061457316	-6.083951888332417	-4.986477262511546	-7.000102072155902	-3.8997196474094067	-1.5540492690770942	-3.7014321902854332	-0.32397372738295604	-7.824110589483568	-5.1912379642795115	-8.077309338297223	-4.234697827926049	-6.238963935711209	-8.14951285086373	-8.320750928493656	-7.099888607276885	-1.2599644324446049	-0.6824437711969208	-6.545330968611645	-3.7102275406571934	-1.1311287929906564	-5.092484122763078	-5.969613089453499	-5.211812844075493	-4.828366100491412	-2.902227989263062	0.0
-0.5777658315235111	2.604418837107145	13.674427119168369	-2.5651386288496165	-2.6138927742190985	3.3372905842154057	0.7227977401797325	0.6667357274118535	1.9602149431498683	3.9926906714072596	-0.058619282987652996	2.1420977917615187	3.885784604880345	4.197326633185148	14.392849970486138	0.9849689582580483	2.275731636028664	3.229482328085001	4.175993185363371	4.092373123392463	20.63915714621544	0.2330664500594139	0.4088044444451461	8.680021559650248	13.104889670653003	-4.623123579490625	1.7553992955501945	-0.920233790215946	-7.492987811565399	-2.661872898990458	-2.639335334159079	-5.2122687637498695	-2.3773939308316803	-1.318616528713375	-1.7421223948680864	-2.27667607570225	-6.5985208923940535	-6.446324139933458	-3.589714340502104	0.2219620153194454	-6.144010442608233	-4.683490333374308	-2.2738249558158694	-5.021368334123067	-2.667375958599223	-1.7651930563151836	-2.018422306168313	-2.9143585588178063	-1.2607643290656607	-2.464848874349322	-3.2089208774476745	-1.236941525198776	0.36286683656232205	5.504894997392382	2.6799480038671155	-1.5821069418476317	1.0404549996505996	3.186954700602935	1.197093636757045	1.80237518927307	0.3543310064290251	-7.49284841971738	-1.5139058232307434	2.6043268415798138	0.28574294596910477	2.9221464007088307	-1.5887006081218988	1.8089453469241545	2.1378141186757107	1.92008411360311	2.0546949569355037	1.5363117910365198	1.6595506167137308	10.162860107421874	-0.5187262564897537	2.0366695406329303	1.8593175871031624	-1.8430101556142373	0.5643578533792779	-0.6512975141417113	0.2107471505920571	0.8097203892733281	-1.1019088141363242	-1.0074273619341523	-0.08361512553714189	-1.9129895494713902	-0.376412662966498	1.623392394094756	-0.801477313393683	1.8346111546214445	-5.079193671544393	1.6898370901743571	-2.3741968081860274	-1.7859176208778305	-2.275766867479043	-0.7630388955493143	-0.7302439194537845	-2.237351342465341	0.022867235676607207	-3.614895925394549	-1.111493775226614	-5.4180377272128215	-0.05507060343568975	-3.8676729755814128	-3.1371195976756874	-4.708308978211037	-3.5728107944713625	1.4031155487698608	0.12461361236822834	-2.599118657972453	0.12212770568065695	1.0045328459318947	-2.1489930414187257	-2.443822319536763	-1.075606935649319	-2.189436195962197	-0.5524243223256078	0.0
0.7520586700585237	1.7218566376429338	4.515907536853444	-4.411391221559965	-2.052303689977397	1.015852931332081	-0.7621209023961129	1.0610513142534679	2.671867233111846	3.3617259424752914	0.12390790453978948	0.797708694182268	2.8998838206065227	2.808444609940052	8.04499766607206	0.9394515649064795	1.0159548386882722	0.015252623149048426	0.8791657741160386	16.91485420614481	0.2510131895542145	-1.6599467194080353	3.4968103679853515	4.005766429684379	5.074124366044998	-1.1192403561511979	3.7261008803644	-0.10207269203759009	0.17976628440730977	-1.5214924047785727	1.076869293053945	-2.984853165665853	-1.4490716433269664	-0.5059026041970979	-1.1415260828570606	-1.1892491727225525	-2.679359294890801	-4.041652523568713	-0.5262789931732026	1.3653427224114614	-4.879193451571645	-1.0408033681642108	-1.8302510360072803	-0.6449749711824924	-1.1181975264044013	-0.05708651724883434	-0.38881517325838405	-4.896372555269518	-0.7747069852124796	-0.14999005726957382	-2.4988634303503527	0.6922770316524459	-0.694759278972714	4.888975703290531	2.7584663660098343	-2.4105162677274743	-0.9674143559131466	2.422765576782135	0.12861574024921565	-1.3272133772888928	1.5686028738639184	-5.388520914795143	-0.6439233928015737	1.8724514937319723	0.5631944996179544	0.42374359184269156	-3.079437265067168	1.7049411015768345	0.8267047927215821	2.3876324675895355	1.7451219085688696	1.8644768121567639	1.8822734832371537	18.146550399065017	1.386363166756928	3.049044872440087	4.2350452247120085	0.7872793495588685	3.1905267561386736	0.28536959588306593	2.7753938324412846	2.055281220950068	1.8104431474260214	1.222565140626202	2.5070090548096973	-0.15238665518917646	3.771831615217801	4.666992569511587	3.5274308210414813	4.1555675736751905	5.341777513424556	1.780248721440633	2.6383727647207835	0.25598644047063224	2.231504402788622	2.4090887291838	0.1554870373185943	-1.12313924295884	-0.9839707952942551	1.2630114454331973	2.697019890149069	0.7068166266864454	4.868380827399401	-0.061876500953118314	2.3074665537731534	1.0535508329731398	1.4680246227217952	2.477302537610578	0.5556895498447357	2.4865479387990903	4.181385969373293	2.318280374916161	1.3295232516403	2.268052296621856	3.0534004375206685	1.322095323584776	1.7317666383909769	0.0
0.789203750171468	-1.346514866902278	-5.408739840442484	-4.964351617372953	-3.7566083429948143	-2.3474967362663004	-2.6195497623154225	0.19926187403236556	0.8648216264545049	1.3815629064463653	-0.5512458374153595	-0.45649034813166073	0.9097161846108396	1.0497656705230474	1.2567998212608662	0.022997566868926022	-0.414067843594144	-3.0620036413139107	-1.6742904949086634	16.69166299700737	-21.966268062591553	-2.7260352420806884	2.01898990289585	-3.0144777654698403	-3.9103355362479175	2.0768566755119893	2.4397909969640232	-1.6539176327116307	4.9589721577347445	-4.087066672065041	5.4349607020616535	-0.7110313963644284	-0.15604484012805014	-0.0795705685739488	-0.9220282682169652	-0.5132859570249168	1.3569220124780164	-1.3993984164432591	0.8345024490813882	0.14781724043602562	-2.513483873015326	1.474251879175671	-3.2407748109171157	1.0670063307090683	-0.5902952171163633	0.5452715147370798	-0.002676991051902958	-5.38180747628212	-0.614525281057694	1.573666096433697	-1.3384752522051002	1.4484218384547554	-2.0128028627129733	2.6976096573330106	-0.8254646559556326	-3.066994878562725	-3.682743110454799	0.6015117371884676	-1.842304650129694	-3.6384089817392065	0.9493598431481847	-2.3516088213239397	-1.0649816989898682	-0.11295982252578346	0.051784055623394706	-2.053964989406339	-4.600763866642736	0.49303755881499234	-0.6622182937539237	4.612286478834953	1.5944013687617637	0.1366589259440926	0.019170198932682212	17.524027878046034	2.2052448781828087	3.067327470285818	3.977521893240157	2.28081256036048	4.109534012899911	0.32941648225888653	3.496112733091935	1.7767627602082765	3.2971303260018088	1.5519931030600038	3.8291876740083937	1.5667542380635424	1.3896613018266086	1.1248760656876997	3.44632934538994	2.0734752125768776	9.486137509346008	0.8748694817225139	4.503653256626396	-0.7648432537878477	2.8302140222596273	3.1844093993996943	0.25603359569818257	-1.6167919476260275	-3.056322266835542	2.1559891587629028	2.9090667173792335	5.1225932739989855	6.901665127985961	2.242632583056983	4.5747115326756465	4.335937775086358	3.5685076409243255	1.1238136831297403	-0.07552174788419229	4.613184284151725	4.881537196542462	1.155300410004223	2.3753590742126107	4.363561535495852	3.6639163829221397	2.6095905363295984	2.125414008518745	0.0
-0.27225026909724837	-4.678315254358145	-7.728172085501931	-5.3307803857785006	-6.989480578381082	-4.723237080037171	-3.850902065520978	-0.5167614367709665	-1.479150479907542	-0.29571020239247725	-1.3354682114013299	-0.40685442586882264	-0.37266137815392786	0.07295841127634048	-0.12162144744134211	-0.8201713217349795	-0.7312624779959008	-4.073188847575321	-1.2946859499100933	6.08163258433342	-31.41697585582733	-2.900526679903269	-0.9898840579632167	-7.49432791001869	-8.019603952765465	2.9689576181231954	-1.4583352403271765	-4.307254590514686	3.4208344052422723	-7.505574766546488	6.222314935567833	-0.16195053722440583	0.6576351311246288	-0.6064243209961266	-1.4414827258316512	-0.4796523993182401	3.3060673771788935	0.11714236617663362	-0.34225818398342256	-2.2505723265399165	-0.30654450504843034	1.4901461420314652	-4.722107647471345	-0.10456673810068443	-1.3970745257247472	0.17644611507600644	-0.8281856239225496	-4.12820272720777	-0.5217009063291532	1.975988064736328	-0.6626276657422329	0.6350952133976767	-2.5168207931208473	-1.8441509363197146	-4.513412270790491	-3.456794501182997	-5.174770759617085	-0.9017181209324358	-3.21259643628516	-3.3003255101383155	-1.3241333252085106	-2.3399277329444885	-3.7250114896080713	-2.8382234344271575	-1.7892631435254862	-3.1813369487945953	-5.2652468597692135	-0.9518311929013111	-1.3439445041998326	5.388371883185355	1.1877581077244352	-2.691303351144125	-2.324053236908328	6.01068988442421	1.091706227386991	2.2402831325889565	1.6885238921624564	2.509533370158455	3.4683925994350355	-0.2727701417239554	2.1429365217147103	0.7466910959531864	2.3704367331389724	-0.609286461382696	3.0019206009275012	1.999309295954123	-5.359767849075383	-4.929883160374382	-0.8645046207115171	-2.4917499537703143	4.7870398461818695	-0.43305114259322486	2.1455198129365494	-2.8899239009740403	-0.09728063243840422	1.5615707010228113	-0.45777163081163286	-3.308926790352636	-4.647967103329147	-1.4015527233074339	0.05508385277408011	5.017468216763416	5.116829919023114	2.046211532727028	3.514929578430393	3.6631436372926722	1.9496157331673127	-0.9678090109695336	-1.3393739132317388	2.884045053906036	2.2372968827612993	-1.321430803835392	0.7014056734119852	2.9027619356323684	1.0859236658624976	1.0791685428898947	0.9110867984592914	0.0
-1.2524172912841047	-6.449496681873615	-3.1049778894944624	-6.17262130517226	-8.40167700726053	-5.283894993153447	-4.750084462213039	-0.33118990425415745	-2.407991180321305	-0.7259477638281309	-1.2317979079956303	0.5371751691761572	-0.5499215601329607	-0.3346673500537872	3.282425146836501	-1.2629592775361154	-0.44772963269668464	-3.527449617162347	0.22446579934859817	-2.9379654452204704	-25.763450235128403	-2.736437487155199	-1.6128100930033504	-7.614410788723917	-5.560980073043278	2.064965619896462	-4.459409264758939	-5.295436510374589	-1.4319012584691901	-7.472155506129969	3.0273467288130806	-0.8770997112559289	0.7082116866395587	-1.6457560591240177	-2.317261175924586	-0.8068356688876274	2.9076756394274725	0.3665137504916576	-2.1149500726212738	-3.5008463834707078	0.6674138091278798	-0.36512013518509745	-4.258615896967105	-1.5617375211448086	-2.375215130353657	-0.23462196841866573	-1.4882213128548043	-2.3267721673274715	-0.4162983824333301	1.4447719433138635	-0.9115364380680316	-0.7529358819076617	-2.000422756839005	-7.009400037427743	-4.667698091230331	-2.933981857900768	-4.302542801702121	-1.0589171680980003	-3.028787847565995	-1.131330444457683	-3.216189169670854	-4.504688961165292	-6.184689344781818	-4.654635168605668	-3.5442799260371434	-2.8717492997144047	-4.6428607031702995	-1.5468527267066852	-1.1357830622722689	2.5788867329503153	0.542048361755031	-4.5572319204931135	-2.9624397749032236	-10.184874135255814	-1.2443416314121956	1.0059393440994124	-0.4683318954848108	2.304530220243142	2.5043115644848775	-0.7957006722463444	0.10426300223664302	-0.09678940831624444	0.6353398765469419	-2.8732469694893044	0.8963700602186865	0.9642052223103856	-9.979892081741628	-7.533676620685693	-5.172602459568325	-5.529669657289743	-2.3988650739192963	-0.5079624652862549	-1.2564283101656637	-2.734573407744875	-3.1803939439622417	-0.815606614081374	-1.2601691791239906	-4.415083148802674	-4.433394094189723	-5.511942838485174	-2.504746570543571	1.9662037082541157	1.2805686458111643	0.8064305168580135	1.6014532339286038	1.475603022968582	0.055793590156892156	-1.5576304929773923	-2.2792255853296846	-0.036761687105556703	-0.44789096188566746	-2.351444034190739	-1.2809831276535988	0.29381336423138366	-1.4089171201406887	-1.086416598178644	-0.3121403104786215	0.0
-1.3526198867131631	-6.481992423534393	-0.1492655954577706	-7.174471245362208	-5.681342795491219	-4.548685505715404	-5.8652755590795564	-0.13582378412653778	-1.9055173324873134	-0.7047624663091623	-0.33412062513584995	0.8316488188249272	-0.5990336313579147	-1.1210498161427678	5.4269248860182016	-1.7676843278557546	-0.9978277767929279	-3.424236735431202	-0.3646670913069763	-3.6352479495108128	-12.013930141925812	-2.7487722420692444	0.724306154492739	-5.544956595608682	0.4044430937085833	0.9620596546160637	-3.7133531579747796	-3.208390925632369	-4.249922768968456	-3.5583919936960395	-0.8482191552008901	-1.3001499019332767	0.40823670181756216	-2.159426293310222	-2.7750724207264246	-1.2515853787693432	1.3971616765508403	0.005092671428550809	-2.057721929799797	-2.660052337568701	-0.21530601818001632	-2.2707421157289955	-1.9124573157316966	-1.1895616329142025	-2.153482385862541	-0.23301859410934808	-1.0852355555284257	-1.3499941139394402	-0.586162572353204	0.5157444707165635	-1.903294849370778	-1.4905266932629306	-1.3899853764629433	-9.883978912518138	-1.686473224694148	-1.1476757210977186	-1.8851154200870117	-0.23203670603778356	-1.8988356790082022	-0.002376918462996787	-3.2702417534376895	-5.515149474143982	-5.868090956048532	-4.393313196950218	-3.5358472441851396	-2.1299803066956864	-3.321868756821133	-1.112555064421064	-0.9070901829439396	-2.102092169675526	0.05461358536473092	-4.601338763709192	-1.5672946253203248	-20.648039150238038	-3.4042134795337917	-0.2734795293977691	-1.0295098308207733	2.085647232913493	1.733112798181052	-0.7275554493169137	-1.2013445158028997	-0.678242891346888	0.21704191534683623	-2.564878347189459	-0.6735990758469043	-0.5791914249336167	-8.905074966364893	-5.376857297890114	-5.562926887409893	-4.8818923656989535	-4.331896424293518	1.4361438850561778	-2.066602909598838	0.3763305155471677	-3.912650938578216	-2.494989377279945	-1.4816507345394176	-3.3353116113267487	-2.4302698684383244	-6.025363940128822	-2.3739305231325765	-0.5606031525670223	-2.1709227891235083	0.22038584949743564	0.7447055174227066	0.6870883587689224	1.1889581516509948	-0.3618961953181763	-2.4217579265831004	-1.2302899544390868	-0.5774168672934443	-0.7550901306026122	-1.4366670914304753	-0.666032085554042	-1.3524255313770432	-1.5052721806991416	-0.4374363163421894	0.0
-0.8117025604361017	-5.525433150621561	-5.091409249739214	-7.622796792250413	-0.14081678701483685	-3.0505864440813557	-6.386146437803298	-0.935222650120496	-1.0633293722183295	-1.4672464995430066	0.5075567282204118	-0.2824783057397351	-1.2060672748643397	-2.3173814345896244	2.254825250092116	-2.4432602798681127	-2.42696651036005	-4.396890829069705	-3.2198718468743293	-0.18571249023079872	1.9998399019241333	-2.6256030941009523	3.4261072326350854	-4.263729697827137	4.992947193128722	0.11405482277518413	-0.1807366982545881	0.46708617171933575	-3.3879919364204945	0.15573050217194992	-2.8008787673853694	-1.2483790489201694	0.21633200462903396	-1.666238308864267	-2.3427939525968635	-1.7537548222965798	0.037816504887365675	-0.37943009844662356	0.08345826366581978	-0.9004216100803897	-2.3776490209567727	-2.398966266689509	0.7016534852671485	0.6918775818177632	-0.42695378548038815	-0.1836225006158523	-0.1905233298300528	-1.3372147492427602	-1.0573388163530426	-0.526186320605694	-2.77522666028092	-1.1328818632537507	-1.4495915324357205	-8.824943260067986	0.9231775143207648	0.9914504523734151	0.12069022458026318	0.2722871943663519	-1.1322041896143646	-1.6563111233478742	-2.11183015363557	-4.713045681560678	-3.6914963469360815	-2.6786796318835955	-2.0049212007233272	-1.9676417531445622	-2.3449555754942715	-0.4736094517117575	-1.350656996737314	-4.779670111057195	-0.17560116251629285	-3.8186870417618133	0.03407730568984622	-19.267591381072997	-4.311688412974278	-1.380427593106611	-0.4184222843764084	1.4333890422033706	0.5096265640442392	-0.04845011154001783	-1.4973469425468982	-1.375410385163767	1.163685737987017	0.1367472693426152	-0.7096224507763423	-1.3992675638747702	-4.538734101015946	-2.2192317712487597	-1.9190528393965067	-1.704757733255565	-0.2883169651031494	3.8548105200131735	-0.14032770656830781	3.567921851159764	-2.70977912550526	-3.03687283090803	-1.1279002705625458	-0.00011076488150846239	0.29181952498084496	-2.37306741127954	-0.3031218727984849	-0.8882380869292038	-3.765160167967523	0.1596063581442741	0.5862295774215045	1.4488844930033409	4.428111382078525	0.858875476971354	-1.999915961828676	-0.4317283846297354	1.0078862976376977	1.6808436703156022	-0.17070535061260064	0.32942090382862166	0.6118009625398347	-0.03022155403035932	0.3760111547749618	0.0
-0.3011091048308589	-4.024181063358601	-14.085784977132624	-7.037027670786931	4.446485757827759	-0.7083062146995085	-4.565572803712073	-2.1467107127351728	-0.3044372608249806	-2.783279998342578	0.9788186144159765	-1.744480027864183	-1.6672488888619805	-2.5054669623821972	-3.322279706433579	-2.4839104104478684	-2.8530015175602115	-4.775212986390834	-4.708221912087703	0.6724057793617249	11.648270547389984	-1.4889413080736995	4.306177010407319	-4.36316207361718	5.290666511814509	-1.3744611857978046	2.2314103171451105	2.748593323269198	-1.7815776790650386	-0.07627372917803851	-3.8950200950815566	-2.4373233289525067	0.06930398436296466	-0.7968741092426469	-1.3470786753849886	-2.164113749314552	-0.6393434315339311	-0.5270685859324548	2.285284638687427	0.11946668192687525	-3.944601559684132	-0.020488801013146127	2.452242305857598	2.5061208357312243	1.8292798085021786	-0.42757911812628807	0.0693454438564824	-1.196867027057287	-1.1712610807799892	-1.1735170363392307	-2.313797208475334	0.00938840177405644	-1.6176851683463147	-4.727359250897453	1.0429511194427807	1.814161684827378	0.5570938925416581	-0.36204317323147106	-1.0947856146588244	-4.523810826928903	-1.454796188239873	-5.030055548463549	-3.1828557036139746	-1.22902721914203	-0.9352690485137248	-2.526125620590167	-2.183391937247987	-0.4672120835587331	-2.061208417544825	-3.640126231280002	-0.5502531954963856	-3.459233609475679	-0.07251576329336355	-9.145917892456055	-3.580199565117558	-2.0559041135840945	0.04349377637817746	-0.05710047607482276	-1.6675074144310895	0.9651173284879778	-1.3886426872270832	-2.022823300397408	1.4962278571622125	2.3390747979283333	0.2566764277200239	-0.9684393941805933	-1.2604110343702908	-1.58287969863776	2.742191115819563	1.415590460586126	4.042477746804555	4.087390168507894	1.5932703077845223	3.9384997385699734	-1.294019476959615	-2.581726318459637	-0.6471596623898721	4.20385896114495	2.7447706269957717	2.601666434501477	1.3296617574693963	-0.021819156765098303	-3.2733050138018767	-0.8116969667576455	-0.1906867824933108	1.7491439608613233	5.691648138510115	0.5985229170232755	-1.363888209887371	0.5458895619747773	1.6313257335083364	2.2555885236491173	0.6333092458856603	1.3821164254748493	2.0956603032001087	1.514332851708199	1.3876308875864949	0.0
