GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
-0.15231269420739463	0.5569071226015858	0.3648570217251764	0.74396286544213	-2.459825683962283	-0.975032769200543	1.5078017239803794	0.5289487145815379	-1.2820896797108419	-2.7037398505085206	-1.3144377021359677	-1.519810393604034	0.416113793738656	-0.31505458353565186	-0.9172582145921377	0.7267506239280853	1.630172825002174	0.609421472651539	-0.6465516209305642	-1.582017718413588	1.0953986693142033	1.0248060094845615	0.7608329680836128	-0.6826333016343674	-1.511997220420432	-0.9354056054264906	-0.21633903823846248	-0.49583464932288523	2.4548905800064387	0.0
0.5119401137539641	3.1403743784234304	1.0302457314735267	1.8333534755116745	-0.2481276991267871	1.2287308636902776	1.2482393635337723	0.42978390186256477	0.5124725775173857	-2.8323669351500365	1.2601497845466105	-0.8550551049121993	0.8421208963829981	0.7636456960220291	0.25842659095235476	0.7834223273856625	2.0558554895080268	0.6499813014133858	-1.0901065347151295	-1.5676621991390667	-0.5352844637396691	0.38659082124568633	1.5862235467400663	-2.240133262074893	-1.5902151546746106	0.40318917603903787	2.0272863480047536	-0.42238517138219184	2.2092653151829507	0.0
0.5138719840681887	3.5841576627504064	0.6856425197821264	2.0102567987772444	1.0245098475292578	0.9384775654708057	0.09669786431240263	-0.19883900881083663	1.0728473918030585	-1.1997529244978413	2.2360448795597483	0.11736251257786012	0.02419378779913214	0.9910951255751623	1.3436002782527092	-0.27219754470940366	0.6679871901157906	0.6766838712529057	-0.7698411431201563	0.030594988444732147	-1.8209246955686835	-0.8116272115256409	1.1335489069732672	-2.9672426671768966	-0.7027744405601402	1.1408466504441268	3.2928539131349868	-0.9547552233222419	0.4437384052148469	0.0
-0.3401069538328746	1.2829931248918873	-0.5902185998946408	1.0130970318474264	0.7602521802527648	-0.6086679619530958	-1.5253080413504332	-1.2258483710998038	0.5049384344715909	0.6525719811299439	1.3677829537851987	0.7063638810456441	-1.511245378098366	0.29330426351636996	0.9329880635783268	-1.75604611262307	-1.880187282017718	0.015836240492130397	-0.41462193599262204	1.634350072169797	-2.6405221357996953	-2.0467972964753596	-0.48322837677854624	-2.6286853790796143	0.2147498367670067	-0.4990997895023183	1.8349031096637543	-2.208992925222319	-1.6684830051795605	0.0
-1.3662230964341624	-2.19647487879041	-1.5870145981432444	-0.3869554358540929	0.01960908490403876	-1.0293973670754046	-2.5452266727302533	-2.0122791923286516	0.10814996088623682	1.0320466513464905	-0.19242212562106745	0.6119271984407084	-2.244041405998128	-0.40275275430699087	-0.8479387357634536	-2.3916902159829907	-3.4930001152788144	-1.4422607056540313	-0.692338691852235	1.6015517439728766	-2.9311771835799854	-2.6075484559911017	-2.024551618342117	-1.73140276148164	0.3719839943413198	-4.100823821115737	-1.9612203597685502	-3.329155033076765	-2.840657326704896	0.0
-1.7214789564577109	-4.677039799664402	-1.4561448461770707	-1.2763749176774881	0.0816946632769984	0.0895596734559848	-2.3441412334192404	-2.052235580555109	0.4465831575751502	0.09341746826341331	-1.1811080957263227	0.16354926862298175	-1.502580927934667	-0.39518280163829544	-2.4216661931565278	-1.6445012284489562	-2.8219526364334735	-2.7829787073961505	-1.2106685472843437	0.1513620872756176	-2.3445981602995265	-2.0952948699068097	-2.3153300206615066	-0.6674778162396833	0.019413782975465144	-7.262032007198815	-5.702017511452726	-3.287626595750166	-2.830180373774227	0.0
-1.2324447087779862	-5.0404835552679605	-0.677618691432111	-1.4680522880334947	0.9269490212778061	0.8573635419551567	-1.362543036840442	-1.464076942284426	0.6657215969785306	-0.4229692554857471	-1.1481605694290906	-0.08649480553383523	-0.23228878322631566	0.008915063808332726	-2.408330482951516	-0.2525986041602589	-0.6717880085979981	-2.8711093710833993	-0.9544145228032893	-0.9046612058011647	-0.7486112891476406	-0.8095875460684179	-1.3559501439519577	0.6003997323266134	0.07201225753745129	-7.6900154509100105	-6.986648192332661	-2.021433662693669	-2.4426474005157	0.0
-0.43154697414391463	-3.541352391714754	-0.3537598435138735	-1.38573599618426	1.4328662912268357	-0.21739756917461342	-0.505891585224998	-0.7619857502198407	-0.15884579165960672	0.6345633318584513	-0.355097091892797	0.05606639649897338	0.21965980667578563	0.06120554998356838	-0.960215111180606	0.6104732736444761	0.9433393130321944	-1.5403571715393651	0.3923656296073681	-0.2745913375447547	1.1510524392513957	0.43150008440362675	-0.17269103902419186	2.027180048843045	0.9229224075909376	-5.086541857538693	-5.349556300233489	-0.5383404517106747	-2.4647410459309347	0.0
0.14456976009495576	-1.0351575331252434	-0.8034843941759408	-1.2894408078361514	0.9350563437752173	-2.015104953480636	-0.1232223840430379	-0.21408314783406984	-1.5044377932564785	2.419296398671947	0.7832289573994609	0.32443820865428513	-0.2695427910128439	-0.3466816793774416	0.6187181243247292	0.5645929264493678	0.9421157562672664	0.2414531010706914	1.9427086536100984	1.372597882369324	2.1633027046945217	0.9939534238587798	0.36676496515172463	3.1022829171011073	1.9015145532259854	-1.1313481494155784	-2.325499976283749	0.19846234291195694	-2.708860238818988	0.0
0.5141137909014127	1.66335970833743	-1.204271135015764	-0.9064368436352886	0.1562628969859772	-1.9334551569531984	0.2193214986887243	0.4265859718264429	-1.7697950180999897	3.121310071386081	1.9360502292070718	0.4142413633776472	-0.5543475359085609	-0.5196661500901028	1.3449294942571575	0.2855471621633931	0.09827255708017653	1.4197209590415238	2.5840767686468573	2.2584955529729545	1.7804257659692069	0.9900586322256293	0.4143956193736707	3.314287494800684	2.0427080063368783	2.1164815524479823	0.19954226656495352	0.33017992522201944	-2.2138695361980125	0.0
