GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
-0.15466859550978218	-0.5891488477085424	1.0968869889560402	-0.45977513989623714	0.8929504522662547	-0.36345154373381117	0.486135733924726	-0.7536069472595147	0.17386581886805103	-0.21308568296311203	-1.0070201879732366	0.31902063338902786	0.1897579351184385	0.07447524829327468	-1.4653711419442017	0.6423054625395561	0.5924073289106283	0.5376892571443526	0.16862638720012632	0.6070263994372025	0.24142939658254706	0.5403791020720949	0.26349623726443927	0.32010200653363624	0.679623913102814	-1.146275657124281	-2.9649790109709167	-2.2117692997915026	-1.1171635611834683	0.0
0.2632822235569671	0.13674181115860207	-0.10252418986644536	-0.5590697765089001	0.24672892902766713	-0.5535148403824273	-0.519632242767701	0.05793825599785405	0.3761469291279115	0.5424625804069254	0.22758638800096423	0.24003291017908782	0.5265021754297091	0.9469268807290341	-0.9119310399853385	0.8523422067221498	0.8620779533329201	0.7318895923170617	0.5354718348205696	1.4013668920539601	0.24537213722904844	0.7588714975644874	0.9039937173006962	1.054083042019802	0.6334890545247549	1.4233097158803116	-1.702662705659303	-0.6308370360759424	1.4091891343380476	0.0
0.44831210463225396	0.20980817925389597	-0.736920810529594	-0.5725016087202394	-0.13824120897175682	-0.4614110548829988	-0.5216192417848174	0.7462695682322988	0.6389970561288699	0.46738723586895503	0.8071941077136077	0.16303063029545375	0.42943683359040563	1.4421337221573056	-0.3501139835196784	1.0148157824613042	0.6681100398546052	0.1401083685412276	0.652045666152474	1.8755182986255488	0.34718957112761595	0.36738817784896594	1.3802042171985824	1.4453228854061406	0.20217137306837069	2.455814561477917	-0.05309294267275999	0.2444709261618616	1.8257167001016612	0.0
0.2135866748528634	-0.38139024969575996	-0.18760261219860613	-0.638601891817335	-0.2149783772735961	-0.47764313607085523	0.40868305175825553	0.9712443048840169	0.9816818922390035	-0.08502622108643103	0.103223368710383	0.16562051503336367	-0.11118453639164488	1.471502451321873	0.010907028570143747	0.7062358053329364	-0.03563665802782913	-0.9924202212220851	0.5433485175627485	1.5277287284309233	0.37480173859224525	-0.7919271752346477	0.981906581868481	0.7972464543465223	-0.32804762336254156	0.8776007727335531	1.3862115719377301	0.37069203402560147	-0.47241005029117816	0.0
-0.10380206796021887	-0.7825788309463679	1.1443323552718734	-0.4868815417390089	-0.17617868612596424	-0.6998680105415157	1.5427244321433127	0.8809510436637894	1.2263946422300451	-0.14862347143680257	-1.0934000305239824	0.1646933425937525	-0.49744232618664413	1.2293385516187627	0.433290953769132	0.030718470942946517	-0.7104219245743147	-1.8267533335062425	0.5445586827325305	0.5061569551583646	0.33761666240070454	-1.940852639248355	-0.17183058968194845	-0.5645149164735591	-0.4311552488685471	-2.2590260158838897	2.6879294633085644	0.8085004569364154	-3.2193626350571596	0.0
-0.034847622952952254	-0.25861558683609887	2.262023258826531	0.23875291061340545	-0.07170671035161838	-0.6754549894225083	2.209423439577222	0.79488567461734	1.2041667501718185	0.6431624790706895	-1.4001531322433547	0.017087877673759338	-0.1600726236618509	1.0855781515544956	1.080868098826356	-0.39450466629630754	-0.6538493279391144	-1.7258978960682263	0.7830584701506123	-0.4279102774828028	0.3232571021843982	-2.1215471551888836	-1.1562647181069197	-1.5778175036405604	0.09259080064159962	-4.743048377361519	3.779960848356402	2.0779780814963926	-3.697854233642385	0.0
0.4539188509692161	0.9524237201717424	2.4088224975585146	1.3986755748834385	0.18418148466130302	-0.005127010793202275	2.1927544775028385	0.8454403816710764	0.8652573311227391	1.5795879799406976	-0.40842941684403433	-0.2834889832694821	0.7524277271624564	1.222048424715624	1.6254253761643571	-0.19399424033729062	0.22844824356247462	-0.7962095741924595	0.9439866410890646	-0.5635215091278052	0.33237905947751895	-1.1776069799977205	-1.2184868989158963	-1.522850766548308	0.7562781308477257	-4.9985447151786655	4.105224456345706	3.3492155115505504	-1.4950375294154004	0.0
0.8986744412123653	1.8740016889460762	1.54045197255875	2.2866583001282903	0.47550609085292495	0.9308503574260736	1.6237883889341667	0.975070582970005	0.28651197469921524	1.6780079954056075	0.8894554243351405	-0.5301179253301996	1.440743870528522	1.4253207111335784	1.5891839030028299	0.25081907918635465	1.1941423454481441	0.3049317177960543	0.6572684680156732	0.05614246832272244	0.29421643891962623	0.12900284761678876	-0.5674751256633729	-0.6799646597630911	0.7661876127246425	-3.0686600193571163	3.297014240609742	3.4442036290289937	1.3315528698252919	0.0
0.852044252422707	1.8135499018775216	0.16303820490223297	2.2546546092246924	0.4053998958544337	1.164831913244599	0.7539346559043293	1.121600578054323	-0.3276596167590469	0.7735399214220814	1.3038145419760208	-0.4863644349794676	1.249025749171845	1.3281852417974154	0.962295413317009	0.23271141672638643	1.372541048592461	0.9827408728449729	0.021209092550074478	0.6334229580148503	0.20884912790109714	0.9597668526253635	-0.06251852389370947	0.10513377047420756	-0.1315931487325491	-0.25837984808312603	1.8473334818082148	2.2868483602758563	2.55304835632068	0.0
0.366129637439269	1.027771395020397	-1.1133362613744693	1.3564444398286999	-0.2656358731166162	0.2073346139706683	-0.10121888850605296	1.2403346193746103	-0.688124782398265	-0.3603977536334208	0.7827082306433183	-0.17427066139202008	0.3347643170809295	0.8453618977944772	0.2713064134837755	-0.41202847205615	0.7035616865781574	1.107901393753908	-0.42721279691573016	0.41508911980161023	0.17756027483671744	1.219221644394517	-0.2056355312527769	0.3449917718928584	-1.2587685266398179	1.8977939658401568	0.7219546933983301	0.9701396135476594	1.8140549110898445	0.0
-0.0980626492518792	0.3619786342109873	-1.8639132204269198	0.2759940735953955	-1.174381411308106	-1.254688568313631	-0.5930988512512657	1.1839627680432352	-0.6067449800307656	-0.8882151140489613	0.26032073069687367	0.07885999160415348	-0.503739259902422	0.28096263469729704	0.0014200355160456878	-1.0801527943407736	0.024909701327364	0.9391710839075286	-0.299468177041328	-0.48457195146205523	0.25683858192736103	1.455668244011221	-0.6372891851333957	0.25086437573505416	-1.606230060855489	2.5050168786704177	0.3509775274324902	0.44967599578017414	0.39985122027366543	0.0
-0.19062758939834265	0.3419706408523812	-1.9012978852757525	-0.3612467482282153	-1.5606559324264369	-1.9843405456069663	-0.549292199626585	0.7487100185259529	-0.21732338021737999	-0.7053936092989082	0.29644252937148435	-0.033395009958882504	-0.6360122687534167	-0.022830742619820495	0.09450525630682964	-1.0996818073897954	0.14079392032006635	0.7923304432432664	0.19682628389580634	-1.1416097598620272	0.3392962228667031	2.0425746636256514	-0.6712163811216761	0.23253417490569345	-0.866730068004163	1.663176134323161	0.2979739513192028	0.5502589712976831	-0.505296547492865	0.0
-0.008959443325085041	0.7022974074915047	-1.2734401086885045	-0.5005144215618469	-1.0188538114881605	-1.5211965402664998	-0.19029205233379398	-0.06161238009584431	0.06702665226299784	-0.3474863895190792	0.31097363177270954	-0.41447856795182203	-0.17482236066238263	-0.05337886681014156	0.11031301013646098	-0.47798222522434197	0.9055812664233823	0.7942811065986954	0.4788169898092747	-0.787098105515139	0.24430155417210953	2.6386997810221002	-0.1474954011394981	0.3076926145282365	0.22268622956800996	0.27860944819377836	-0.017720012814564586	0.4221230465268759	-0.8442257921515546	0.0
0.09332011773537316	0.753762456462509	-0.2810431634733808	-0.4797809830661483	0.05216084158865317	-0.6230258901357036	-0.005600398819473001	-0.906977111131809	-0.046394455041820014	-0.32711443178095423	-0.5552320273765814	-0.5906407670581085	0.2436548223894538	-0.05318035102861734	-0.2072444454858213	0.19620696077083893	1.3885015415532693	0.8448129090225591	0.20320651757248864	0.3121361449929754	-0.07826234809253164	2.5334848268077366	0.43158331698522845	0.15428147315990803	0.635872387981129	-0.5872059565124387	-0.5832124886146292	-0.3021628784405787	-1.0916812793792103	0.0
-0.058203892935693384	0.10628305863538555	0.6121210925777428	-0.5078687479250057	0.8728368662414141	-0.2304726435580378	-0.30735779985264744	-1.3741551253435589	-0.344355844000834	-0.7187243317643349	-2.037022590547079	-0.19381724507224193	0.1627790043703451	-0.11993641831493546	-0.6611939083412619	0.4993969004719414	0.9428944218427562	0.722297950715917	-0.42856135007240465	1.0459048202910317	-0.48336525277424885	1.4353796169872848	0.5746134429149368	-0.3605697549693916	0.09804509976880958	-0.4621630260535718	-1.0112193914520187	-1.1457756858254042	-1.2330985717915808	0.0
