GlobSig	Background	Cerebelum_10_L	Cerebelum_10_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Vermis_10	Vermis_1_2	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Angular_L	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Post_L	Cingulum_Post_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Frontal_Sup_L	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Sup_R	Precuneus_L	Precuneus_R	Temporal_Mid_L	Temporal_Mid_R	Angular_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Mid_L	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Mid_R	Parietal_Inf_L	Parietal_Inf_R	Parietal_Sup_L	Parietal_Sup_R	Amygdala_L	Amygdala_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Hippocampus_L	Hippocampus_R	Olfactory_L	Olfactory_R	ParaHippocampal_L	ParaHippocampal_R	Rectus_L	Rectus_R	Temporal_Inf_L	Temporal_Inf_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Vermis_3	Vermis_4_5	Paracentral_Lobule_L	Paracentral_Lobule_R	Postcentral_L	Postcentral_R	Precentral_L	Precentral_R	Supp_Motor_Area_R	Caudate_L	Caudate_R	Cingulum_Mid_L	Cingulum_Mid_R	Heschl_L	Heschl_R	Insula_L	Insula_R	Pallidum_L	Pallidum_R	Putamen_L	Putamen_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	SupraMarginal_L	SupraMarginal_R	Temporal_Sup_L	Temporal_Sup_R	Thalamus_L	Thalamus_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Fusiform_L	Fusiform_R	Lingual_L	Lingual_R	Occipital_Inf_L	Occipital_Inf_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Sup_L	Occipital_Sup_R
-0.7625249216965807	-0.002991185656615666	-0.0028348368193422046	-7.252855799027851	-3.1287914239443264	-3.1278783464882554	-2.5144723562040814	-2.4204910198505236	-0.4998038700938116	-0.2069919780698146	-1.1424646015258748	-0.5723116637368754	-0.22058295496480285	-0.7034383521377459	0.35796978090365883	-1.5796295128834872	-1.9628092577657517	-0.9926425523318922	-0.3772576202207537	17.901981910069782	12.916300475597382	0.6977656961628987	0.42905420577153563	0.25377669815833753	-1.9134503742679954	-2.8216961634655795	-3.3463389237808903	-1.455996439209388	-0.9848048049718776	-3.9765391229621825	-2.3882805068578037	-0.9840833418586824	-0.8800293151783107	1.2091552020155785	0.11826721311081201	-0.34086674383649845	-3.5880179843710116	-3.3310298768249718	1.0631665434778834	0.090370502913289	-1.7197081143036486	-1.183013997771727	0.4610696548479609	-0.3959257409862075	1.0823239063362726	-1.5707658480830886	0.7313031677189654	1.2199980563241732	-0.6934805166494449	-0.8220138468848163	0.37834374427347256	-1.1818561015558984	0.4480845053893987	2.277367881020984	-2.333827124701606	0.8635897570984618	0.6740517492871732	1.4493465827777983	0.5425071132177597	-1.2095864238096523	-2.7766811446473003	0.9611262441044901	0.2124272202834105	-0.254857388826517	-0.8400557275887552	0.3410884594862781	0.7215645880221504	-0.22071765649217504	0.10029386936115439	1.8163078103725816	2.4841538065851307	-1.186246976369258	-3.221338325793423	-8.409340778986612	-5.739783802032471	1.532043146506986	0.4796724846858657	0.8616486577190673	1.9781088367016066	0.9018478471397953	1.3930053287010404	-0.2275741396954766	-1.215156722013369	-1.537773117996179	-0.7376034210068644	-0.266205619182094	0.030336370780354456	-3.374004773174723	-2.3972460071527166	-0.9668124702809745	-10.627102758203234	-6.613743391903964	-0.1941870727044131	-0.14459140239090756	-0.3570260086709315	-0.42520953658107324	-0.14139285626780076	0.596539337371609	-0.6160801503761315	-0.9428215000266686	-0.5127010228523442	-5.770293171344132	-4.632502550191253	-1.81356197638971	-1.391538182339151	-0.33937535213117054	-1.6238154014829773	-1.6004728613598875	-1.2230502653093187	-0.9492468565081557	0.657187932917525	0.0243057162633964	0.8535531076687304	-0.9136976824529641	-0.7895411641126678	0.1548282620590805	-0.5522462352112468	0.0
-0.3695212478090008	-0.037822114170661995	-0.009989309257694654	-8.43244618177414	-10.128645438414354	-3.235108014665732	-3.2484755067637674	-1.3035470153476427	1.308132856873537	-0.42345532769188826	-0.12128461907833707	-0.18967382070649863	0.2590651372569569	-0.32617502030858303	0.734499474408949	-0.5188279542235468	-0.2773596279164952	-0.2241026522535469	0.18718909135600031	5.417030950387319	2.8354566991329193	-0.9664681919159428	-0.5519543401896954	-0.6575138251750897	0.2584864925593138	-1.1188381250987771	-2.145928423829943	-0.2836034710068376	-0.9025793845586955	0.7832689592915196	0.4219861574116207	0.8185461187552262	-0.5400642879137939	1.0288358824899995	-0.024877752981058533	-0.8105736184580047	-1.3628949814495475	-1.140023302649324	0.757079760964411	0.3754702659985272	-0.6052969539967867	-0.8846352267810094	-0.5837640516401734	0.692492404998448	3.3770968476205727	-1.262429640890046	0.6239567546553053	1.2191672297067022	-0.5999464170130737	-2.493516458222618	0.28000640940565363	-2.5228085193109324	-0.46930236723579344	2.3793733389796436	-1.6160686214764912	-0.517192528966039	1.0256953370306925	1.4232868601891981	0.554413673837724	-0.06995516489320375	-2.5140936387578647	0.7542771297257121	0.1925719189338195	-1.037920078764168	0.05353307791731574	0.06954566139455248	1.1098612886279413	-0.8550111188186957	0.04628968203785019	0.9565486442662922	1.2396098611273125	-2.347283208366446	-2.383723024945191	-13.46349555419551	-7.022741944491863	1.1342668066877726	-0.7177686674541301	0.34596192945699467	0.05864226682256603	1.4729891821917505	0.9143987433951214	-0.8536882160265965	-0.17296765917865944	0.2692607557830902	-0.6171063122963276	1.4453339001294432	-0.2978181044260661	1.0487017571926116	-1.0842765678389696	-0.5792816094352735	-6.417409803186144	-4.788594757968729	1.5781821835386967	1.0647499519560872	-0.06593650324387593	-0.26021691801480384	-0.35212068035300953	0.5257724002775337	0.3784175612752943	0.6948041808521279	0.5619982019960068	0.6013320763177913	1.1534839192011062	0.6719364298513374	1.6851426575185182	-0.4971939884529356	-3.5808218430640246	-3.352313705043291	-2.236507163624457	-0.6949709444927673	-0.7879591127010909	-2.210818686229842	-1.2329489288004962	-2.4507975607755124	-2.89784051001411	-1.3901789512660279	-4.484145032212375	0.0
-0.062080158266495156	-0.05568341112562588	-0.01125443380858217	-5.11912828045232	-12.617896685233482	-3.0689065477051654	-2.1392327783698284	0.3990179524448972	1.7452833996745791	-0.6214921324331637	0.5402910770836583	0.130349786716882	0.358098973752515	0.4146931523043895	0.5130802829567667	0.6031175751607128	1.1705380555113438	1.009670431272015	0.8398174298475427	-14.730816523234049	-10.333889365196228	-1.2987613947160783	-2.00073170196265	-0.9475578558750641	2.4868177585303783	0.6318558112427752	0.50395120499514	1.065401022809167	1.715046576997067	4.476434480759405	3.348589360572043	2.235666503797152	-0.28255654895734605	0.17008377808421554	0.10069730657062703	-1.0202094680099396	1.5853803676024352	1.37168305265541	-0.21560139542585677	0.10158372069394021	0.7615582176125967	-0.4746354826756062	-1.2667045764741487	0.8349691269581481	3.8420173751263555	-0.6793071601259905	0.21020791369729339	1.688851666802617	-0.16971588863753806	-3.3480708487573767	0.17155662907245464	-3.6778130567969476	-2.596276963247963	0.9940472422419367	-0.33083412961827385	-1.5261537021470404	1.031559498089811	1.0145672606871179	0.9048899374080493	0.5244048405680564	-1.314175688078006	-0.36924214515744186	0.43498451854938114	-1.27071312837239	0.426235556628529	-0.03779506361361865	0.9467731067936306	-1.2993261434978474	-0.06341114159697643	-1.0382440564240896	-0.39727869793370535	-2.8126065650522105	-0.8818651567235952	-11.03578957501385	-3.952906270325184	0.22652369323972757	-2.0221616424871294	-0.8632818946600271	-1.7799257123081067	1.0981472987343923	0.045704806223511696	-0.8553514390907906	1.7210767085640883	1.56195129563029	0.01206848911787255	2.4528491574088696	-0.7184769454456511	1.9770723511775334	0.21562595538853202	0.3229853838183391	4.31763448034014	-2.637650802731514	3.924151803699455	3.2574870399970175	1.2048291753272753	-0.7150723281699944	-0.6711276246302099	-0.2933905286448342	0.8803435981028365	1.8534417328108483	0.46577557803915776	6.155359673088994	6.080660246584538	1.9568224425291254	2.863037830657666	-0.6820584490484038	-3.798404385150508	-4.27950929712484	-3.2992648738992796	-1.7001373619905886	-3.4655563839565007	-4.505452727703821	-3.734662680056962	-3.816976530924224	-4.289686718642334	-2.8414695731320436	-7.0786402426541795	0.0
0.03595988079459462	-0.015919082132833346	0.01389336000595774	2.2870504462293217	-5.875006694060105	-1.8298770674825215	0.6067978118166879	1.6405465776819412	0.7651631864685103	-1.299479460211275	0.4388747837080661	0.21594462177830515	0.07628607659772527	1.1426043038819627	-0.0682049478816581	0.6722829834234616	1.4126022242759384	1.6618092743785284	0.8444765597593701	-19.920039176940918	-15.685323297977448	-0.03165598838560043	-2.326441576704383	-0.6026737982263932	3.1544336075894535	0.5971952893480819	2.9308571769087983	1.7038477137684822	4.862390320034737	4.282391630834149	3.987299805737677	2.05264378465446	-0.0022552536405397185	-0.04397176709830563	0.6987031121257572	-0.7910534842028929	2.4362666351868634	1.9156110259565853	-0.8813806443728271	-0.4071866122672038	0.850785402304087	0.4177190639899783	-0.3528890915680677	0.6156366214339362	2.6934124308565024	0.05355802804143817	0.30040853127705314	2.1814413385031974	0.4809254916530906	-2.731411306840646	-0.4654861095368414	-4.04605132846677	-4.560863304303074	0.14412533164628455	1.1448635194036696	-0.7752560276994931	0.7713826853103692	0.9440694832283517	1.0552556086331606	-0.11065092866683936	0.3069233216593663	-1.2077466554758025	0.46487684356860626	-0.76653784328801	0.26413526494459777	0.0017800150182177654	0.5351589882159478	-1.3392993797290098	-0.23895772788499772	-1.7887955749151754	-0.7201840096756562	-2.3306215004336956	0.3506533293038364	-0.5755395905839072	1.1514625376462937	0.21885890479187492	-1.6499713512995604	-1.7929238503173908	-2.1473259693822557	0.6455399583993485	-0.28020247253477126	0.1118266206924562	3.074797015544797	0.9865955864007656	0.28670229848235024	1.5411632909710997	-1.0181776824451627	0.6749050656954447	0.565023657225538	1.183039154966506	13.328096389770508	-1.0724626020951704	5.0767455108995945	4.769796733872901	1.7454242002856624	-0.817559273303056	0.14798169970572234	-1.211031460932323	0.8861354499472758	2.430545088450453	0.06265336795321765	6.778824752671965	6.125969538900213	1.526122902434412	2.5823896507392043	-0.7125526259600858	-2.1652567929984454	-3.684125771642187	-3.544826165190898	-3.2135565559578483	-5.346550144243616	-4.746735606874738	-4.495420785045082	-4.159434319716055	-4.139869852017285	-3.3413972228877995	-6.490653334362876	0.0
0.21385899729455848	0.05689336199845586	0.05819747916289738	8.632341805845499	6.185956643177913	0.5362109263904956	3.595177452735327	2.03025220815591	-0.24163523684833607	-2.1223189488080316	-0.030560311112228945	0.13521660805294405	-0.19445296223296152	1.2991777800151612	-0.430332623851331	0.10491537386941874	0.9709175494558079	1.239228280846382	0.3317059468627393	-5.505725281933944	-8.268741011619568	2.007180329772734	-0.8297977671027184	0.22837709005062395	1.1586023196578026	-0.8602811664903677	3.6167075729858107	1.3554160446168915	5.579457060612262	1.2833033838579733	2.0482260238556633	0.3633662694815679	0.525990476789461	0.7971106675202863	1.4483006738516833	-0.14950417335987376	0.9432957122723261	0.6957035114208387	-0.5917309119751484	-0.31028654764983565	-0.37642424202118163	1.2657228160289027	1.0741027698852121	0.9352706374569995	1.2206239847236136	0.8420887331959511	1.176957924248634	2.151884649669726	1.043793500748043	-1.1453226348022363	-1.478029006069764	-2.572656595881315	-4.302025036733658	1.3802179355879087	2.722578502363629	1.3682324574943536	0.4124958901596509	1.2321927920145832	0.7918125704916961	-1.1816491309505004	1.4555821704367797	-0.9964084425350515	0.2647913640890366	0.25403335416673595	0.29380284804017187	-0.032768401658026185	0.4064129324604387	-0.8686550204471971	-0.23139399427606108	-0.20228477163861194	0.13254899062369738	-1.322963254545072	0.9794537413380737	11.209869424502054	4.531558552980423	1.4449322177218151	0.7698789398405659	-1.559721103390343	-0.7815206703240922	0.8870552358911412	0.18119901851807013	1.1973302565653015	2.931872573080819	-0.6781052424357488	0.126837773274186	-0.3397392602121918	-1.3172777678285326	0.2723447586099307	-0.07679157046368346	1.2441578980644377	13.091077727930886	-1.2589311382987283	3.9548989029135555	3.7824441312715926	0.35478296362467715	0.30325317724819195	1.8698006450202331	-1.3948239199710744	0.7993309290642724	2.6322777245715008	0.3478031463778961	2.8384769205389353	2.099415051594485	1.0272205826649414	2.6146210510168832	0.08962907730017132	0.6374259050626782	-1.3041202520496018	-2.229727277321645	-2.8280465424992145	-3.7262218323187932	-1.988213555798644	-2.2990956913341174	-2.5089616547560727	-2.0971932165359024	-1.7933948736312806	-2.4852739969298008	0.0
0.5176253583845614	0.08958462678960391	0.0785272833891213	8.367577978542872	13.054158586722155	2.572095208996985	4.72652440580229	1.7792888350938776	-0.2555784958475915	-2.0951450431560827	-0.2675185048513189	0.10045717791617462	-0.13200473149197586	0.6483823376276996	-0.40862204964730114	-0.04630366932533815	0.8226281351778867	0.12832184791497295	-0.0281878495578039	10.085350513458252	6.65872597694397	3.175409527074906	1.2544306828640401	1.1953832721098876	-2.7074574646539986	-1.770700935474647	2.3997883800177546	0.30078991714023773	2.5109437843586537	-2.2551477936006363	-0.505163389657225	-1.3971863955791508	1.127558445665195	1.675935618888797	1.5714927396939826	0.39905359343353786	-0.9695782570828063	-0.5594563473016023	0.18929149654218022	0.4988520208581681	-1.6594329142751985	1.3741045065464512	0.9080278703127987	1.6959468634383081	0.1700635263173098	1.3444273794666373	2.1550509262401447	1.491163091690994	1.0845953080364887	0.04813021743162112	-2.3073615991279373	0.28044444122450785	-1.7338515388387474	3.7653519019887254	4.054384609891309	3.026533362120012	0.03043180372333154	1.292668231299309	0.32477871013768034	-1.2879414212007028	1.5046814007560412	-0.3438843252455316	0.35588040413000643	1.1201295745678437	0.6561796543956897	-0.21847461186712835	0.6911367483130874	-0.17757653684419403	0.08191148295194249	2.25520684434941	0.48139329720288515	-0.266864281260606	1.114110916656086	15.943589531713062	3.962003992847167	2.221614125825755	3.257418232352546	-0.4969063122652218	0.8755657344397358	1.480916035395886	0.6365142756152943	1.1225208799665174	1.401211725840391	-1.3913696910326296	0.22013224042746998	-1.242640470862526	-1.7560256687658173	1.2493133028348287	-0.8879694987263065	0.4272429274402902	4.739240663392203	-3.4698477522893385	1.2164477512373455	0.3980728177803344	-1.8856400464837615	2.011290060747571	2.7615143944468183	-0.5750997191028936	0.748845551231945	2.359101506732023	1.0483319614519053	-1.230291231541798	-1.3665579346953518	1.3242759681495364	2.8662851189698055	1.267812091978146	2.575935658386481	1.5372718778319938	-0.08745863171883256	-0.21033025234161565	0.46619422195579335	1.9613714833699523	1.1888777410780842	0.4141989537713931	0.631627233656046	1.0728010810261606	2.2693104117162646	0.0
0.5917850999655068	0.044228465030235906	0.040463155202035396	1.9384909995964594	8.023845782646767	2.75015776610675	2.9523448608988136	1.2353645177903185	0.30448120591115124	-0.7325940171697015	-0.12076004267628773	0.2497266530531101	0.1827232990122866	-0.3124175632162951	-0.35935550841183966	0.44273942265057276	1.069855371550159	-0.8472000680221999	0.10080501048786804	7.1086405118306475	18.161903381347656	2.202278827467272	2.0144373336806893	1.8215644724476032	-5.757042411714792	-0.911106839495641	0.5456941355215875	-0.9465381971410205	-2.406637933343015	-5.176037358660852	-1.4744729707638422	-1.7032122065180115	1.3366926857354966	1.5487092686755168	0.6666690178455845	0.28469633957166135	-1.5070690276479581	-0.7552247098068128	0.5605128441680352	1.15084041797135	-1.7814009598623484	0.8873279747222701	-1.0936718439683317	1.94485849171083	-0.6505726567898573	1.1472238027444932	2.363269703973711	0.49007819108154677	0.4845692061837397	-0.00580509796383835	-2.6467866862290785	2.2189621099845525	0.8227990973801886	4.59833337783159	4.364763314525287	2.8714664648216086	-0.30890494648812583	0.8414246426652308	-0.10790500866577905	-0.18573818936363443	0.6699123346308867	-0.286024478877463	1.0146676913285866	1.1165076807523384	0.6715512116198669	-0.32572814819925444	0.8859964404510309	0.18033258083400702	0.4121108231654802	3.108512895017424	-0.5411186516179111	0.7413790164741151	1.0113047231897347	11.446303718619877	0.6979826229810715	0.7599696004098015	3.4993266075682103	0.20005450878224235	1.0344453785067182	1.4963381752495788	0.25445271644906803	-0.27314714180624666	-0.6115947457507622	-0.30811578264603245	0.9309401929275979	-0.5168023774476818	-1.9848279592891533	1.4010597138820837	-1.0359947342512896	-0.404419033597204	-2.7280400821140836	-5.752738508311185	-1.34871481468768	-3.0118148119734793	-2.5886630186106303	2.756211780700363	1.7264685241363373	0.8372319533143725	0.5446269862629749	1.4492793464639824	1.161684109112476	-1.482910341384082	-0.9115981321482762	1.347418756406998	1.5692738910012833	1.5084843369345966	1.822057311582631	2.7183154783623706	1.1890782557328587	2.0860824061868093	3.010634913317059	4.0057860389351845	2.7565802454948427	2.3020561406593445	1.960790777124018	2.7931858742947147	4.0636085455143265	0.0
0.24037554955752025	-0.029074195007394468	-0.03161019725458963	-3.8949871148381914	-4.0933146843543415	1.3687932771794937	-0.4196354112829323	0.6195221754301093	0.4098181498311732	1.1502284050288112	0.16351766236112925	0.5005717523532226	0.4207436641514678	-0.6717373805688112	-0.5149620789009571	0.8073268004394734	1.02135539924105	-1.1194015401921649	0.4358416139469621	-12.67845360438029	18.41081190109253	-0.3689475242168673	1.0228740216698498	1.7735725396718733	-5.486544581130147	0.808439208535097	-0.3868316276031628	-1.795896926329982	-5.314608178715757	-6.834667011614768	-0.4669194677046367	-0.37500348527516636	0.9735684096813202	0.7217371767739521	-0.651098505353495	-0.4373731394320655	-0.49370526598916814	-0.23731356224617794	0.39041431674965127	0.9392974027236702	-0.6619388576931297	0.5992934908918155	-2.7082664623856543	1.1437261733264648	-1.4573138986479637	0.3062552061070979	1.7363067739437112	-0.5835703212818871	-0.2790249120434929	-0.7654527869414199	-2.6588666871526185	1.4570335701028718	1.2085697923690244	2.3392851557079197	3.199202368656794	1.5295985580473987	-0.4562065201702669	0.3033480597578961	-0.5004175224800266	0.7399670883692656	-0.13246068194508553	-0.6995952049406563	1.6991284993978648	0.11772856644840322	-0.014476584283621995	-0.0742660107931531	0.3599323063374382	-0.049453093476656176	0.33376729092968915	1.5240867611605162	-1.6373038401705509	1.7289365954471356	1.0565538183006087	3.3598564995659723	-1.663839420080185	-2.2788085686042905	1.552532463930966	-0.0612199066240856	-0.4609025222959493	0.6968194907663058	-0.7415405938300832	-1.6243314762910208	-2.057694601372254	1.169495758586205	1.5750573316947856	0.5079721158500967	-1.444605107818331	-0.046513237555821735	-0.4945307530942955	-0.30215857638032506	-1.6036712186677116	-5.077312900261446	-2.485762745376373	-3.8920082127482725	-0.8238712112746529	1.9523716002953153	-0.1274704581769894	2.1654026919975875	0.16355242114130852	0.34210345639256	0.5474547674975863	1.6015735702268008	2.1499881707403783	0.07794218260876115	-1.5616141352064021	0.5099980880282577	-0.8978844184572525	1.578094317311448	0.8928926554405788	1.868428886856418	1.4971453086684712	2.916663553033556	1.127279769612307	1.6743780256415894	1.0916104712416226	1.8565497962920459	1.8706779194966194	0.0
-0.17078371823693983	-0.04155269371611731	-0.06612728536128998	-3.409190825053624	-11.530891096362701	0.29402905306583194	-2.6695544569304697	0.05286104698467443	-0.13402556622550435	2.081821167058703	0.427020737665125	0.6027516015934568	0.40061161185119654	-0.02484965107520111	-0.578703039275791	0.4135456220497807	0.3630870112317538	-0.7309435596296286	0.5939159911111129	-28.274890263875324	8.24388325214386	-2.2402839141507305	-0.2343088537454605	1.0896601738073888	-1.9849255308508873	1.48779367914884	0.1369969050089518	-1.6927530715542456	-4.075200766959089	-6.024099062527379	1.1183885219551268	1.2712722528958693	0.3667537071996114	0.35649313186094217	-1.2425217221325804	-1.0672512341159257	1.017163575836463	0.09567934178017282	0.4136097383886856	0.2846760584460316	0.6933980926489218	0.8418525321389078	-1.9042717819393147	-0.1385217975704839	-1.85938228821654	-0.504646791079336	0.9598320585436526	-1.6474801905019438	-0.5514531439681556	-0.9607819130894167	-2.5949163223718315	-1.0180136181136712	-0.14418793758733675	-1.4793388537458472	1.1709816058476765	0.6317585284070013	-0.3299690219776138	0.16911653585266323	-0.8945039454299737	0.08851054823630816	-0.052764561126629514	-0.32053708085199684	1.4978269388278325	-1.2015109115686171	-0.6528571497883413	0.4808368998375244	-0.8832772790569149	-0.48374842565345505	-0.17567663183707938	-0.8730727477620045	-0.8611252696507357	2.3907571513243395	1.6313902360455292	-1.2648825645446777	-0.6862581288814544	-4.0006408594161655	-0.17062316315897394	-0.5467834311000049	-1.8916757549933283	-0.13668371246278116	-1.3112197118216609	-1.4823626195942914	-2.2194142840987396	1.1592892017502052	1.055988945032752	0.16314656647588935	-0.25100197536604746	-0.4844431295990944	0.02221667894627899	0.6297812976769199	6.767761366707938	-0.64686058326201	-2.4080571606755257	-1.9548650652427098	1.6300201462330044	0.6606955804369029	-0.6289217111890215	2.875537141902106	-0.13047172766899376	-0.06865447130270379	0.24719094997145014	4.036223314445595	3.822920558960551	-1.5166599974674506	-4.0021596152811325	-0.41972012764641214	-2.578490307828597	-0.16032409178521886	0.1453210097491084	0.1223818678719302	-1.5029935301319997	0.5042966808236781	-1.5451128644022074	-0.30050253840109514	-0.458234268433762	-0.36831254321431756	-1.3775363101343077	0.0
-0.15092153451374926	0.03181938294853483	-0.018188678792544773	1.3667970044272286	-8.156068343382616	0.7065909300782099	-2.218909327130489	-0.4153221739734721	-0.5344020611335469	1.409185537504896	0.7178065061714312	0.35304802794777423	0.23218130679029161	0.9885021066764602	-0.19975445696795563	-0.4586520557247192	-0.32498710352411997	-0.18604536299952432	0.5801009210575904	-23.111579259236652	-4.36832857131958	-1.5419558124436485	-0.21194193372502923	0.12671362802099723	1.9824678887380287	0.5072320619578002	1.2753985599119064	-0.5094628646128601	-0.46840086230572237	-2.158470615263908	1.8805182129144669	1.7903552369680256	-0.08917189384951736	0.8019482743542679	-0.6743839122354984	-1.0647264246842223	1.9154239730608726	-0.17759632251250582	1.066718422080796	0.15783865689819293	1.1476035485479934	1.0407039471050745	0.5665000300163229	-0.9138363965817529	-1.4262937258803443	-0.6191823582461357	0.5142787650095678	-2.519136360272357	-0.27737771196692595	-0.040253101775495265	-2.403526667477493	-2.3394882671975905	-0.974334417226536	-3.667958096877949	-0.46292855673366123	0.7318120047658077	-0.1165854857991571	0.2538730271241587	-1.128387183389243	-1.6932623182323627	1.0146509934961796	1.4394013074839986	0.13846581028057978	-1.9200462609784217	-0.2627817503586932	0.9056724295497123	-2.0255048685796457	-0.4970316815090952	-0.6459485928850043	-1.835995189206419	1.7651318453903182	2.210451618175615	2.575582029403952	-1.0538524273369048	2.4450366899371145	-2.420489127590478	0.20432033128984106	-0.1898340320131953	-1.6359489051648783	-0.25124942103965425	-0.8989466380283057	-0.020149843175723044	-0.9637788150397953	-0.23549641935298077	-0.8299990193576577	-1.63066786549628	0.6314753748121715	2.4451428189873696	-0.09340837104809907	1.1620989430025532	13.912970406668526	4.468545826998624	-2.0917173865351026	0.6213615382539814	2.1621083670908265	0.14336481790582672	0.8427099163333575	2.6921087444786513	-0.3025922029137366	0.46414619483333397	0.9814139226050566	2.928979251302522	2.1700847327274126	-1.581756964372326	-3.2625722669655794	-0.15420352404199347	-1.3471043765627218	-0.29102302809361463	0.4006754244876313	-0.5013569238285224	-1.7350650286486695	-0.645767412387899	-2.1813741801137274	-1.1222747737014225	-0.5818578773929227	-1.225309698998728	-1.9673531348595308	0.0
