GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
-0.8488399395332191	-2.1353473020039453	-2.525893711819472	-0.7501486210507754	-3.7794252717647607	-6.833677697781369	0.1581863487669126	-1.681428446897498	-2.0921722721755174	1.271031987287802	-5.8961062672196265	-0.9417713110063048	-0.893115899175924	-0.7841637733584595	-0.33259960481672424	-0.011825437155194988	0.4513159255045898	2.8917650306180573	2.440462556812402	2.4122876422418877	5.2850262714600245	1.652754849526473	0.05573466517541624	1.4884313703676733	1.267816557284012	-5.144183877970755	-1.5333714368744684	-1.7936204936153428	-6.855872555588898	0.0
-0.6916421725133824	-1.3045010246600763	-4.60770932159259	-0.845420088167018	-3.8552034790373195	-8.325476683621378	-0.03698388185734707	-1.827625202012961	-3.601345695658793	2.350133758510978	-8.30329267310328	-1.9574736113019993	-1.006294128424477	-1.9739416590463075	0.892626487252679	-0.20888657321613632	-0.04393259509621809	4.285353254809852	4.425352601105404	3.0414850336176897	5.7912918745984765	2.9695780498728492	0.6683681947712625	2.7752636965729676	1.9650055505039046	-5.8683783334401465	0.14602131843431676	-1.11052828145255	-4.629478516248662	0.0
-0.12660762294202776	-0.7572165905100112	-3.924191281484139	-0.40360481443741325	-2.3012816378531475	-6.130537038882961	-0.11152537818787868	-0.6220865285086482	-2.029363316795701	2.1975381639049236	-5.419896627245958	-1.58996745161693	-0.29242409193496405	-1.081075917864366	1.8173884910286953	0.09871674260369355	0.32109509873495173	3.1038167078603696	4.074046037840525	1.865361109993183	2.799571422108256	2.450083909835991	0.5912887484578349	3.0156259825114233	1.6716829788745682	-3.426987375697214	1.916844159797402	0.5427035935124201	-0.7603933876882428	0.0
0.498277561351982	-0.5307245362897521	-0.8580302959389366	0.4334848049567225	0.2943153189054016	-1.081329207828979	0.1069999998162078	0.5232988475067489	0.877418207593795	0.8844254868389234	0.49901400579055527	-0.030365553389422196	0.6084509490197635	0.9864500406856043	1.547156362125901	0.779450089778362	1.0780553466460123	0.704909257210009	1.3784772954328015	0.13149615563269632	-0.9289928275084979	0.8253004265606779	-0.3115431109301759	1.3956761751784441	0.35880638034159984	0.6264209701836467	2.7599885415018766	1.882574048855	2.6093280573156865	0.0
0.6101308695731138	-0.39865560007992185	1.8307126422725846	0.8105099216588018	1.936745114955803	2.937428156739658	0.40196837557996906	0.31497181099917554	1.9996368441173054	-0.5510450811246458	4.305029767421224	1.3472461210872304	0.7916616473047516	1.9457767430042463	-0.14111685478714697	1.1854084227997603	1.2009421217960454	-0.8830885936233385	-2.028669421074873	-0.8516689815795889	-2.436301142628397	-0.17127034034748734	-1.1596073844885546	-0.9344364074942998	-0.9574931424839742	3.101706456959478	1.6807257001522333	1.755282570993264	3.861145909230994	0.0
0.20711888539331122	-0.11980935689189015	2.081018481741143	0.24942659541830114	1.5817138766664203	3.3946409598061478	0.32300249683937693	-0.7400934146771171	0.4816963323773474	-0.904379444973743	3.7022357496262623	1.6596131448636604	0.1986557381413657	0.8298781492170834	-2.116655013556691	1.0700956276196936	0.39468356771906676	-0.8320188712076546	-3.9445554688223097	-0.8180533975849744	-1.2894195809138116	0.2873102388211659	-0.857468325061348	-1.9203473879908552	-0.9759398694876048	2.5904777995710777	-0.8863863968180523	0.32815148129485405	3.3488111206079307	0.0
-0.124143797983232	0.3057461670597136	0.5392109535168856	-0.7753958807282048	0.3987263976108646	1.8856158872266657	-0.4058796434114534	-1.0189706033647228	-1.4134631668825106	0.003385638872131964	1.3505527298707258	1.302123260624906	-0.392274034993908	-0.9354087119338117	-2.6891623996568064	0.8129550616993658	-0.586536101394686	-0.12484964652203065	-3.3431287604511613	-0.5351668266269068	0.13923019770834896	1.1349273078533	0.5746513886305369	-0.8738333673070515	0.39773045991738015	0.8454286905191198	-3.023023285852329	-1.1455477577777358	2.5789180169805235	0.0
0.02111272252235456	0.6282936264032262	-0.5379305376633635	-1.406918737310532	0.2658764563319298	1.8233086077526586	-1.5140024326304415	0.11113233949531223	-1.0625748297332784	1.0413724314681678	1.1799473668760543	1.0872564672103435	-0.39799173449740766	-1.2539004008167438	-1.3101607136798243	0.7637882144509317	-0.8753465929880465	-0.3299312152544767	-1.2356614791885399	-0.8012296448942591	-0.6977713488243722	0.6329525067422292	1.7985522649982792	0.751188575264171	1.6769297166271266	0.5299587163856554	-3.1309488058536434	-1.6563404742257455	2.2604926999642148	0.0
0.3576430099215159	0.6182748372277656	0.0811668440850053	-1.308822971759876	1.3901258707736976	3.9709925508738353	-2.25429158619317	1.486359428166927	1.5035116917378795	0.8987556299830581	3.7017420289109983	1.1034434359969088	-0.10054423304078726	0.2874921061039444	0.7217269501214556	0.73886577767493	-0.44223531500233937	-1.8895789201201572	0.2651406331290329	-1.5645452027580415	-3.546248160871501	-1.502209921548539	1.5447544822792127	1.0258977837680803	1.3098887404360762	2.1345042620635115	-1.5856972037427493	-1.2920422468322075	1.6944077859454505	0.0
0.3189604819100492	0.3102662180973181	1.4481543452594852	-0.8409389798723071	2.056640749129056	5.407847441348833	-2.0169193853369785	1.606508982769869	3.744136259552136	-0.4891225304308606	5.793632504977109	0.7915751658401111	-0.1324816681774901	2.1509763418534207	1.5107850904843987	0.3670533993855527	0.051586663280053645	-3.730978180993945	-0.14514820618239466	-2.0864434206553923	-5.263295904009997	-3.560546893898466	0.06388759443769097	-0.29280013485687867	-0.5250366948335604	3.639418709978359	-0.2245045481912053	-0.790859827468897	0.05325041497855083	0.0
