GlobSig	Background	CER5	CER6_a	CER6_d	CER6_p	CER7ab	CER7b_l	CER7b_m	CER9_d	CER9_m	CER9_v	CERCR1	L_CERCR2_a	L_CERCR2_p	N	R_CERCR2_a	R_CERCR2_p	DMPFC_ar	DMPFcor_ac	L_ANGgyr	L_IPlob	L_IPlob	L_MTgyr_a	L_MTgyr_p	L_SFsul_a	L_VLPFcor	PCcor	PGACcor	POsul	POsul_v	PRC_d	PRC_v	R_ANGgyr	R_MTgyr_a	R_MTgyr_p	R_VLPFcor	SFgyr_ad	VMPFcor_a	VMPFcor_p	COLsul	DMPFcor_p	DVIS_s	DVIS_vl	FP	FUSgyr_dl	FUSgyr_vl	L_DVIS_v	L_FP_l	L_IFsul	L_IPsul	L_MFgyr_a	L_MFgyr_pr	OCCTgyr_l	PRC_d	R_DVIS_v	R_FP_l	R_IFsul	R_IPlob	R_IPsul	R_MFgyr_a	R_MFgyr_p	R_PORB	R_SFsul	AMY	CAUDNH_NACC	CERVM	HIPP	ITgyr	LORBgyr	MORBgyr	PIsul	STgyr_a	TP	L_MOTnet_dl	MOTnet_am	MOTnet_l	MOTnet_m	MOTnet_ml	MOTnet_vl	PCsul_d	R_MOTnet_dl	SPlob	ACcor_d	AINS_ad	AINS_pd	AINS_v	CAUDN	CAUDN_d	CAUDN_v	CNGsul_p	FEF	HSgyr	IMsul	L_MFgyr_pc	PCcor	PINS_d	PINS_v	PSMcor_a	PSMcor_p	PUT_a	PUT_p	R_PCsul	SMgyr	SPlob	STgyr_m	STgyr_p	THAL_d	THAL_v	l_PCsul	LVISnet_DP	LVISnet_p	LVISnet_vp	MDVISnet_a	MDVISnet_p	MVISnet_ad	MVISnet_av	MVISnet_p	POsul_d	PVISnet_dm	PVISnet_l	PVISnet_vm	VVISnet_l	VVISnet_m
0.5869885865794642	-6.553702624424835	-0.4684545464196782	-4.90216352281622	-7.5901485549346095	-4.868184127011581	-21.225691477457683	-13.536847463675908	-2.8855962604284286	-2.012131477832898	-31.623610814412434	-3.6287614915228046	-1.8417938135341922	-8.757428924035695	-4.6345031202953555	-2.6085093503686947	-4.420697476492161	-0.0025149139312078367	0.5978484196240703	0.9348868181938064	5.450517151642729	5.394494857732207	0.3873174591321248	4.155244035442194	2.5958233804211774	1.515906765551111	8.386089458919027	-0.6762043730968366	-3.8030608664639294	-5.290723439046117	-1.7880289653937023	-0.2730112564033614	-2.1886294000086526	1.5227190052024937	1.7639321879594159	0.9363200121840766	0.7697325252884666	5.719818506170721	2.839896169689266	-0.11022958968455593	5.47651524169681	5.521787231214224	1.004671851862222	2.355718373875827	-0.0029299246064323162	-0.30636136464419816	3.7384445901215075	6.047436934828119	4.569125211192942	7.729668835820036	-0.17795462236113724	3.5068546053744964	0.6307658654425763	-0.5022708734096084	5.795779803434745	1.8858555349072925	-1.17585228229278	5.018153645464631	9.575549631215194	3.0719887487943005	3.5872220230503724	3.5586242211334733	3.647507378341336	-2.5324668149953173	0.0444532646673089	-0.9152424636028581	-3.475174212706598	2.999265844413961	3.028834503470846	1.7196818692802356	0.09394628200417673	0.766827828141258	2.6510634208131556	1.7475138477759786	4.2866299181710925	3.607720579970912	1.8543227144911025	0.5554647864189357	-1.3629547127077986	2.857991626039787	0.21261070060300763	0.06784696279019856	-3.1335854219806776	2.6378000016279874	0.38838059476084924	1.1252286391598838	-0.9235445909018134	0.6351208423816219	-0.38668361700129233	-1.8408087084776368	0.6843876905328493	-1.6843388240377812	2.408660388682581	7.282643660123265	9.467575214171815	-1.7202003803104162	-0.9770207993622245	0.7175360277643182	3.0673062299770084	1.4591130931861698	1.154486854665524	3.7827938231673555	1.433352815112922	2.744512364083578	0.43995955155803523	0.19572536157801096	-2.4501959775372333	-1.8640272073447703	3.217736976081005	0.7447378010078288	0.8131982566484687	-2.357615698645845	3.283827244484124	3.7641082247234996	0.26736529236659407	7.520035642919177	4.182342081554705	3.1755947081783376	0.795449670961874	-3.9394626962994015	-5.269570645078909	-3.4934395403339296	3.1981521035234133	0.0
1.1071072739691734	-4.335873251435415	-1.123257320065787	-4.374496083672648	-0.0740587901654503	-4.22037768324739	-12.391027450561523	-12.290144023441133	0.17369919416366839	1.6568399464918508	-20.852295875549316	-0.5430386865775643	-1.1414118216776137	-1.9614041135646403	-0.4279853483644601	-0.7328708309173815	-0.21347540769387374	-2.47666777850322	-2.030937292039394	2.7441196549054863	3.952009510869781	3.0989662900179002	1.9561094443494151	6.8455326092773925	0.452444633693968	1.4958874282914352	8.676931352777915	-1.5301761048114193	-2.6188009437918662	-3.890972578479338	-2.8172862829040675	-1.4469640096828629	-0.7718564223828195	2.7548543121940985	3.2477593075223607	0.5134775637887244	0.25581739285948457	6.860647016349323	1.2861132250028722	0.8987481339524189	5.343340961914509	6.432072944506523	0.08203285673633218	3.0253362205170147	1.2024734894696034	-1.84781899679669	1.4374845348182135	7.7025918844078785	3.596159071599444	6.713517284163452	-1.7478178843570864	3.9250293078262413	0.4391683473521554	1.4666894362282359	3.5980784695669517	-0.49497342613475864	-4.541810927822333	5.5569218723866785	8.620904993338913	1.3841623088355952	2.842121988754624	2.0676855066330577	2.2439538448264726	-2.953576856519038	0.637434659436106	-0.19870631333629965	-2.25317570553325	3.014824643793696	2.8405678230562055	1.3042117404526679	0.021253618870822475	1.1654767248758666	3.2875410375393015	1.931769560985636	7.59577060212614	5.540173890002942	2.581832807453779	1.7111079873182036	2.2186162407613463	4.065463428188798	-0.21989667383225067	3.2974948585033417	-4.0627987624465165	1.8230342394007104	1.7404310640858047	2.3176024238727675	1.147243264142746	-0.198394443563841	-0.8822582943536256	0.03559276879090687	0.9908298415064115	-0.28761324682341655	0.1378762095731829	9.32524484214048	8.304005727677023	-1.3195721726227976	-0.6168866863018582	1.0670649582764717	4.900849258343949	0.9731835996964946	2.886820049744426	4.245866365350076	0.5678989683212929	4.336453452706337	2.3832116044078036	2.322303854967282	-4.989534170131507	-2.032128225603411	1.0478950893526435	2.28565415271505	1.7052427895975357	-1.4529034831699288	6.934936787713976	7.03812190271709	4.969637035671622	9.1060739793676	6.060070930709001	8.158026528643903	1.8459737582611824	-3.1869998363527787	-3.666992249087893	-2.370956015470438	5.046647868851821	0.0
1.107450598210298	2.6093741678784514	-1.3344761064026955	0.7256032699962517	5.455020797829474	-0.08468515494544256	2.935146967569987	-5.774350881576538	0.3393062273149981	2.489775080813302	16.807032267252605	3.72768367967332	-0.23853088737423742	5.0163988125562256	4.176331718704689	0.9676292093563821	3.629762984727594	-4.515658476808161	-4.285141945051651	2.0643847942739337	-1.9104765007203375	-1.3357643957560261	2.3429436470554927	6.480201440110599	-2.9250286321856835	0.3738621638420923	4.294890213739929	-0.9617518463194192	0.16169005110859871	-2.881167886952884	-1.9177093972257302	-5.258577877548165	-0.6698885854286484	1.8311165667739995	1.7865879519426442	-1.205687352915316	-1.4844519949498098	4.793830756994492	0.670931720838664	3.5508875580628714	1.67291142269969	4.50842560856573	-1.1944160906597971	1.501109157021798	0.4003459488113339	-0.8991457433218047	-2.560673233270645	4.787771673409979	1.1519775214967214	2.000379031155496	-2.2640419001054894	1.0157557609352046	0.15716656990068828	3.2015135184506684	-2.7810400006737535	-3.353237434593125	-5.972382251403012	1.295965556531656	3.52101804615528	-0.9042901341202696	-0.7212555932884033	-0.569849699249734	-1.791730468602557	-1.2050237916331044	1.4919749327840652	3.0487440427986243	0.17071627885402746	1.3553942596142294	0.8708005923957224	0.5412016908541836	-1.6058596735689001	0.1834243033237818	2.3623994763592164	1.3364116242247643	7.506819263100624	5.717103495617128	1.2764846351857368	1.7081769445451234	6.293064521176608	3.819135498281726	-1.329140808230833	5.80182268418888	-1.8478303474562985	1.7609810145010079	5.223332045233568	3.0274259605828453	2.482000279215518	-1.5911695895785536	-0.9156747676175216	3.802501614751487	0.1793549841745191	2.2081139626470465	-0.19022227705157405	6.437704309214686	1.5177388606687723	1.6914209735733043	-0.17716959445005834	0.6963532854417207	5.958639919434679	0.6845769989304245	3.61279500668116	4.06246540396318	-0.5055314724961686	3.8877564987460196	3.7680466486203743	4.344249723942162	-4.451438085663255	-1.6338751696771192	-1.0729679479180272	2.094132500411902	1.6448811454584404	0.9926951115496421	7.759150899884079	6.713996081894964	4.6331066261744125	8.716603949216875	2.5580760338638404	7.480946339482998	0.6382219951019851	-1.158817322674527	-0.43957606508738273	2.0933167081791906	6.279441586434841	0.0
0.48398992582889894	7.51052249049217	-0.7715348077902369	7.982201125552046	4.662876001769496	4.811511007106961	6.353567759195964	-1.0181533680075692	-1.6125003487309988	0.7801897009627686	55.581755956014	6.140789867300582	-0.9393302523322514	4.893698178438677	5.956587282253134	1.3269085215340608	3.818125927482139	-5.163278110181245	-5.197591932401061	0.2249866769975656	-6.366132847550842	-3.6868232812111574	0.8113589757692673	2.7881623912755757	-4.621006049096108	-1.0385771199132396	-2.2621144991742366	0.18622128683186712	2.5023086778633297	-3.8134448200810787	-1.3930616510958322	-7.492969455192976	-3.268677846870468	-1.474063393811287	-3.005248630974204	-3.6931415771155858	-3.7941741164101424	1.6451307210055264	0.9337883496538122	5.121425224927564	-3.135371200046211	0.7438094577962352	-1.522701203227043	-0.6102736029338013	-1.9946968812450223	1.9691237384680087	-4.382885946929455	0.298112143633774	-0.11032709373782078	-0.9937092186843461	-2.414487803578466	-3.2180200276423747	0.18538604100553377	2.211512100795356	-7.309162829367333	-4.086582151368076	-4.1761305534695214	-4.589879006103109	-1.5158099182972722	-3.203476109712787	-4.974309282940932	-2.546259037077265	-5.901669289720686	1.7765914470741346	1.4628239902144766	5.992911281095723	1.8375632056039781	-0.9089851931341199	-1.327303861906335	-0.04185123058228657	-4.103485144071386	-1.2637707294703198	0.2791120715853055	0.7035146324093094	3.814607695117593	4.174216216382793	-1.5602964866619844	0.6783144532169009	8.114025992989676	2.3812168754873353	-2.3631472303329604	5.305773338764021	1.7594931512628194	2.787269704901273	8.296843018173501	2.7081465718625974	0.36761064882631656	-4.166298345283225	-0.7002803478604076	5.676142473159166	-1.4500285085918723	4.34894894458392	0.4597321389692611	1.7734872530712638	-6.098903426963647	5.994026085115745	0.45787616707224704	-0.9768178951079872	5.363597098758312	0.4866262121795444	3.142229292221022	3.523007690430666	-0.6095457931826173	1.154652411749294	3.6472817649352804	4.742983473588552	-1.1076423176348846	-0.24455546794399138	-1.682322616725626	0.29051205683418235	0.9515214375391299	3.408030665501881	5.525120240205727	2.928505689082297	-1.80444032009691	6.074224380815917	-4.649909845730172	1.405920842468932	-1.8751899579506435	1.0411748794366176	2.2551169468880556	7.403250164759811	6.846275389989217	0.0
-0.3226277462480391	5.352627230336642	0.5472699722903929	12.636800967179534	0.39496699960962417	7.323593513746011	-6.294425328572591	-0.805799153589067	-2.189589083779092	-0.4239429008577847	62.07322851816813	5.287381835695384	-2.8584448067721593	-2.0161111518740653	4.565102226684027	0.6813317859871313	1.0453550032989094	-4.060968595230073	-4.588807489387691	0.10637375422112354	-4.186474946116236	-1.4149515424777444	-1.2702828049217996	-1.0705851417111412	-3.320601027699585	-1.3125057239861537	-6.450671115275205	0.2046798322615879	1.8716450874879955	-6.48770840246548	-3.3269927275668314	-5.651466814156335	-6.751949559661407	-4.729010720998783	-7.228785172126597	-4.662636863561564	-4.745213820198119	-0.6206133936576664	0.4778400046869795	2.624104321251313	-5.579616516130045	-2.396078025477548	-1.0218304285034536	-1.4064618245771168	-3.2209858499195896	4.0017365730865295	-2.7356989399716256	-1.9186137162190116	0.8720444512036112	0.5532101516393905	-3.2121228566138798	-4.856772964125249	0.5616887132233274	-1.9183068897019433	-5.707453349676131	-2.0150452016588347	-0.4507363470771764	-6.8986673247985175	-3.0122536496788848	-4.8563335292129475	-6.747935810475013	-2.9201539021349796	-7.457370713745293	3.365356707840232	0.3026197535947045	5.4460272485927	1.6112250618299646	-2.2854594499024143	-1.91702408603163	-0.05518181808292866	-4.907097408049543	-1.3587704662452726	-1.593558375341332	0.42552798447927626	-1.0057510916143655	1.8868126144850164	-4.4173844668727655	-0.5307907965423921	6.3897680671006025	0.6332786589152586	-2.3507553408246324	1.9022584840987284	3.4571912891485472	3.5720641132858066	8.065865147879787	1.6332833738704096	-4.430395126250791	-6.80239389795396	-0.8766117921505852	2.818183581376898	-2.7749748632761353	4.562929902588372	-0.3483618081742478	-0.9120891262062414	-9.383900041802455	8.16727886801951	1.2252064969574497	-3.0548172772419875	2.97587896723687	0.09853375699931348	2.035335931556904	2.345962370317565	0.25100874236330045	-2.098768542836274	2.097462494325018	3.1382576950898207	1.833607006354052	2.0506790780252024	-0.8910470618081937	-1.0290350157881407	0.80755588568614	4.6891898383791935	2.3254109421948423	-0.8391326096831658	-9.226156821940094	1.0984462903323748	-10.387158278470174	-5.388807213565262	-2.8542885810783702	2.7845751010993522	2.994856325319881	10.100522442092188	5.950119465390841	0.0
-0.7722630580285615	-1.613627678703022	1.9413283423336734	11.754405172943706	-1.4892662460765531	6.583262982778251	-20.504497528076172	-0.9501559847877139	0.08752191746059586	0.32309696285261047	30.284084955851238	2.497411942860084	-3.729467687002425	-8.403446822892874	2.2664735130617553	0.23783747483394102	-0.8893995272334326	-1.873806686671275	-3.018844094932079	2.377441796147591	3.334377056276598	3.5965011400015405	-1.8380674071344933	-1.6338628298819882	-0.7126956096525943	0.06130990751280254	-5.707502619537155	-1.4442324759660377	-2.506523496955633	-9.217928964384766	-7.607743559205263	-2.2286295116556665	-8.266060598418589	-5.413173973633738	-6.545506996663123	-2.454863769127879	-3.202220112566423	-2.010196368493897	-1.7473206875172067	-3.2782213678831855	-4.242211272404529	-2.987601399421692	-1.2224377552187071	-0.8310419897687562	-1.2271002276766638	3.3780598128251436	-0.37299742658622564	-0.99924118713944	2.702600591691832	4.264939449061739	-4.523825444464312	-2.0078559788082964	0.9356690162332475	-6.861495910932757	-0.11095933527346478	0.9394348337326521	2.366945007184135	-3.979758440393985	-0.9916406122638899	-5.243814450418632	-4.924709233603417	-2.10154263926265	-6.322960217548697	1.7962792341934128	-1.1881267618049274	1.5283800847196982	0.1695081427244086	-2.193431979658638	-0.4752863315448545	0.4923021341192311	-2.315997637703385	0.48399971462055746	-2.2973649196775643	0.12501504375497893	-4.191542386543006	-0.025451753373602927	-6.191531670437409	-1.2875092470624863	2.4546043066288896	-0.6361899737426093	-1.226908293178143	-2.0083553509251906	1.5073711105159946	2.5923506311498516	4.43973781419604	0.6189397133949424	-8.249589281869524	-7.413867610886141	-1.9868330147690085	-3.4012351470742503	-2.934297557789015	2.406351590353259	-3.453080313182646	-0.715463554768195	-7.129470228643741	6.002272868694007	1.8678203992577582	-3.9945020609714015	-0.2604595496048235	-0.6572677141521126	0.8915335750145628	0.40179239392933186	1.082946935231624	-3.5579717628348018	0.1793855839054348	0.627394829935039	1.4034407747200164	4.010938403491051	0.20196819290231685	-0.1526525369377636	1.8157472336778835	5.038676725546763	0.4243487345070398	-0.9589322355009091	-11.241704943031072	-4.515406548342806	-10.478067717880387	-8.451778749592433	-0.4050136448558933	4.160187955306315	2.1613794894446787	9.029805166600273	3.4212662037213644	0.0
-0.7672233109825143	-6.3416944648090166	2.2013388212034655	6.574319905774119	0.6283667933556342	4.016883755715466	-20.047240416208904	3.1039066995893205	2.7086137615728614	0.7228752725240257	-10.785191535949707	-0.017112696273148115	-2.224861127060296	-8.13315257322457	0.8651749676911631	0.5594907871354371	0.17631410882159165	0.07862817990892339	-1.3244443332254887	4.244693375325629	9.215150780423924	6.79249515372018	-0.4827942537666545	0.8931366912340193	0.4514233246027084	1.8901946280298203	-1.8934883792488055	-3.2415587524245937	-8.611174389272929	-10.297913973356865	-11.937218781076583	-1.9252197099849582	-7.216387726378309	-3.6685079870736366	-1.2082823640497056	1.7279401026146357	-0.3828336721446538	-3.451580602775283	-4.5846468506398255	-8.058013727950554	-0.9838267893142377	-1.2875475927226006	-3.137961974516511	-0.5188053725089165	2.624550061383349	1.2300341245792215	-0.6725082424283028	0.7119134244668549	3.2969398223174116	5.76732450674506	-4.828760902982592	2.858017062184526	1.030788035331669	-9.502715742472786	3.422863711436458	2.343167426792805	2.490502781357764	0.4656993095503479	1.6299692812357462	-4.10708185307373	-1.5454951309396001	-0.8767313907813766	-4.580559200639918	-1.6600062415677275	-2.101746057822583	-2.466829730797622	-1.0465712120110666	-1.2510712330308724	1.6881557123645845	1.2176872581757348	2.1131940895402934	2.730533640263002	-2.0519966851549705	-0.6351124406008437	-4.982544853910804	-1.0747585648358775	-6.714150714673675	-1.5795280028477499	-0.9145092950487623	-1.1933750593969206	-0.053699716854759535	-4.095910039499844	-2.6298447665530484	0.05463604283119951	0.4447916569502166	0.23093258583245158	-8.018911003974484	-5.048693863881959	-3.6583384431299124	-8.310758958602774	-2.0712084317231425	-0.977810676327761	-6.778083646319194	0.35441766835229344	-2.5189029309204067	1.0376957677116123	2.0586068309811565	-3.28508210889854	-2.787146176633939	-1.594240124244243	-0.030517461549317993	-1.544843608907757	1.2560135681691125	-2.454604472472402	-1.0235767143035153	-1.265247134325683	-1.9646976149485205	3.9119373826159825	0.8196390357375892	2.1295471477879446	3.125010112946739	5.0206408172881485	0.18395459063413763	2.512347553067752	-6.902029629121534	-7.495600513532652	-5.585194661270214	-7.478167005226791	4.22457047278608	5.179985260875868	1.1187015113909897	6.2390427167876625	0.8651060144106547	0.0
-0.6863347894833229	-4.774713382517037	0.4929161304726627	0.7683231013524133	2.54952523280536	1.2024264986577786	-4.78748083114624	8.789692766609646	2.1850893044406	-2.3131408154033126	-26.561912695566814	-1.6738447100723357	0.16520370217735197	-2.6706482940663894	-0.3004883916125955	0.827213682413567	1.8613434559242292	0.7424867629020844	-0.24963752979536852	2.5593068788626363	7.789326347203718	5.321462479714925	0.9936453261570968	2.611364533265704	-0.6962101982404174	2.3743995583995625	0.47497231320758754	-3.0861560634040783	-12.971764482185245	-9.30965633984915	-13.580542862246938	-6.006205162176719	-5.68394581011579	-1.8991147269095694	3.6544797839879943	4.598841765011812	1.0813998670274059	-4.84188896019191	-5.511782676496721	-7.8388793251973885	0.9785982460520851	0.6819667770016578	-5.653762653358281	-1.651605543198315	4.608524689488565	0.23720815355973268	-3.303702571541071	0.7768252654546532	2.1036042651989395	3.5440978889769696	-2.6752417028520274	4.920004906105016	1.028821447659924	-8.53963630464319	1.7272080610327374	1.6706781723656798	0.6848863857205432	1.49476000022021	2.1379779958549667	-1.8902523490123606	0.26183782803515593	0.5534309265001313	-3.983865074617298	-3.6161014814203405	-2.1728421040078536	-3.9997181788844576	-1.566511323216872	-0.4071365102773551	2.828919298461409	1.6810314789783722	4.527714059806206	3.316158115039436	-1.6722683123607698	-1.4747411617917	-4.456567244371399	-1.4789592750408322	-6.122571874180665	-1.5494271694491597	-1.8811678059627206	-1.19307546404151	0.13226166181266308	-4.1144010581002375	-5.658564647594532	-1.981021713938505	-0.6124094745374462	0.22376572040199233	-3.992306451341942	-0.9938020012513907	-4.540132749012147	-8.218760906622327	-0.9653349419879377	-3.606109296721695	-7.288448921209621	0.15757288194673005	0.3360178984496427	-2.5444022122080896	1.5373972729807759	-1.9817409542709061	-3.4769497150606146	-2.0960944311518688	-0.6301810783364915	-2.24091514247558	1.3308666730992669	-0.11765017653699995	-1.289572074234668	-1.8117875397042769	-4.841148905923385	1.1742337670537732	1.1168422595460943	3.249269930409943	3.3337294470366774	4.397178709934773	0.2660723771868634	5.641517442118502	-1.745420369040221	-5.777864494037332	-0.48224579019448427	-5.589494290454434	7.619963154509039	5.261472206951967	0.55647930521652	4.593568988825427	0.45518389041225116	0.0
-0.8911533511063151	-0.15351860361047706	-2.6287072035157757	-3.1356259452626336	-0.06133455951367655	-1.5055305489191884	10.495760281880697	8.10496287118821	-1.8906097222923064	-8.156089381087158	-11.0566193262736	-3.6859012406758977	0.660800367871772	1.1414604231715202	-2.9565375202735797	-0.28995081160285907	0.012822259764299926	-0.011772286568610173	-0.29369008461634316	-2.179774740263336	0.3359385214539038	0.46911210084799676	0.5315253001531004	0.26892159213673444	-2.5155421895069185	1.0253042390650529	-1.3663489437844765	-0.6200130910451879	-13.117649268060923	-7.081054025380186	-11.308589735728726	-10.362340939589417	-5.538590172187814	-1.8090490485573638	3.2225455939656515	3.963131166533242	-0.23267084262056265	-5.011699327348637	-3.229060511837931	-3.717485262751579	0.06793759377518048	1.165929345026492	-6.252115437686443	-3.458295324729782	2.5994745786961637	1.5493683558371332	-4.272317779492587	-0.7954872910818342	0.3570178469849957	0.00610007348054267	1.5412574964142889	1.618114976406987	1.330680445080498	-5.219584681536199	-2.19691274724654	0.3932636684580963	-0.8538675295098763	-1.7893092389249043	0.46825505647004817	0.31520355135180367	-0.7326607923483094	2.300808008952552	-4.236643187309566	-2.019702601583285	-1.6077461227933991	-4.090352076721394	-2.103272470846847	-0.04307474627384084	2.2906465263926443	1.705099197117419	2.4332038078089835	1.9051521034697358	-1.536798928747885	-1.4272081129031606	-3.6597377159632742	-1.6205292923120678	-4.310173214058607	-1.023235587870788	-0.885489632246716	-0.7694262574413713	-0.42782307076065434	-3.411875303908445	-5.287693686366498	-1.6482403759515682	1.8879676368924674	-0.19928742260398233	0.7747476554855153	2.3007519377602472	-3.486714953363969	-3.727098278059014	-0.12288293396993852	-4.015942264842776	-4.123223438572425	-1.3433851281744102	0.0660304727695756	-1.7757910823072247	0.30000190835749896	-1.4516517086697724	-2.435176777750091	-1.4633017532760277	-0.7483011552854287	-1.1872497915569014	2.318758855670214	1.4843602914147633	-1.14701388960858	-1.2706429404385229	-4.435270020042238	-2.740626940395563	1.6723108216319034	1.7387591405064031	2.1546575300471513	2.46893419690751	-0.38242441738227834	4.646955166182933	-1.660441085882485	-0.9338674672634889	0.6394875096275082	-5.252552458068187	7.462894122489912	3.8691403096778068	-0.0633962307621142	4.755077194684418	2.341451413234075	0.0
-1.2885046847952748	0.9150398154754686	-5.289824735198265	-5.277211645923804	-6.057636204626291	-4.095123559040458	13.081887404123941	-2.6768166848591397	-6.5454236236857435	-12.13515351637163	11.241224924723307	-6.804323508412883	-1.5279471348109308	-1.1504932938764492	-7.029224270907944	-3.0312600798030327	-5.886828086480047	-1.5008537986649657	-1.4942653089778808	-5.799826857718554	-6.562710048717067	-4.028514767993086	-1.8925137211506076	-4.89167355048602	-2.9557648085690826	-0.765066075357206	-5.812639240799338	2.209352332533204	-8.958395911604166	-4.4541237315004185	-6.1899752618987005	-9.656546902090598	-5.972777378757166	-2.5967529450584514	-1.9790547794710538	0.7908143726199173	-3.0300079663253285	-3.4881458919953534	0.8429249051879061	-0.6460653493801752	-2.5052227659073347	0.17573207281529904	-3.51131510861218	-4.097460003906583	-1.483633192037402	3.6262855305747257	-0.5893996197171509	-2.22599410780227	-0.5656860344888022	-1.748646597120356	5.396077429173423	-4.715802711844722	1.9277489761046078	-1.7739154570504447	-3.0678340111741957	-0.04425941638786484	-0.9142779370252913	-5.670731180924617	-1.1966345923057957	1.3806384219484922	-3.01224331161461	3.8838627160040904	-3.8498741496811832	1.5127243077287735	-0.5882685622748207	-5.393653075258105	-3.0646891832052163	0.05391755379486107	0.8233805471139488	1.400765132287453	-2.7452221260943883	0.12968872789116132	-1.3633011547939033	-0.13709710809485157	-2.5945407749386504	-1.6023699135477016	-1.3429520858809925	0.1923484263442862	0.13541007436423344	0.013710128536946337	-0.452793510084081	-2.8407511263716927	-1.8403416790745475	0.6301729540795177	5.635002821600169	-1.4795534370927836	3.268306120402283	3.3042692148161157	-0.9301741888810848	1.1486887831064263	0.5565904608178093	-2.1982169154170177	0.4145884793894044	-2.572130574043407	-1.5285427029860221	2.3092566552760574	-1.1954140510298152	-1.821347696904206	-0.8491282501242688	0.41057820031419395	-0.34997723232461325	0.7054081890769439	4.228844719239359	1.5185980144118474	-1.0415500228945451	-0.21374040967528576	-1.4548463246012868	-5.293392864236187	2.604432502601256	-1.0517852690811045	0.769308575257963	-0.5531593932008202	-1.27100841139498	-0.05521423516607066	-6.254479349509348	3.0092134338321417	-1.8911064961288548	-5.622391826436891	4.6296042533881385	1.4975132551078976	-1.4242536511687602	4.788393352646381	3.965400630881389	0.0
