GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
0.33051561636007043	1.5302416303796968	2.0811054054532114	0.4007691185937398	1.445798162000532	0.7713013547874209	-0.0565888911059395	-0.1970871116630914	0.5162324428261873	-3.239444591799794	-1.1851923876889143	-0.3393516179616415	1.4136826627802621	0.04907315704445156	0.12313378775668736	0.7912612370389321	-0.04059938388890419	0.6938127598900726	2.0594319537045784	-1.2125854517442487	0.012273354646232392	0.19053414345257727	1.4321997589536515	-1.3576715286825691	-0.267811247834695	0.2269248988385303	-1.6393301407837968	-0.8060784628921438	0.9433116586296819	0.0
0.37984171012968876	1.5392240210695214	1.902857230838386	1.563507852937723	0.5337076077897235	-0.34997422225299923	0.5074135776796258	-0.05665129758893188	1.2885610175504583	-3.466147398331906	-0.7956401547370711	-0.5999532636342005	1.7386759735965294	1.0868868559362777	0.9277529832276168	0.4994748978920325	-0.10661876989795872	0.13733535443257164	-0.14781819889186948	-0.40683623372761024	0.2519836314539943	-0.17743404828212644	0.4435789067070584	-2.8221201358529666	-0.6627721364691543	0.36348226768049324	1.0271186725602726	0.5812991606792799	0.7592968845492578	0.0
0.29135991769195213	1.0810522668274796	1.0778479113795436	1.3518161138735394	0.4959951995063338	-0.01407599147076686	0.3516366326189901	-0.41454075469148466	1.7287632445806789	-3.0623708179973694	0.1280871311489919	-0.5474894374711685	1.8101943411787418	1.3388081343907425	1.009484303342896	0.07548470963161144	0.06662299480076493	-0.5153575251256858	-1.3915013823293798	0.21898456968835728	0.48990604440164237	-0.31311835505197005	-0.3730720110309469	-3.0222369761658174	-0.5658294946864457	-0.053932582406501166	1.687194628961217	0.6522026337314079	0.6310109084515716	0.0
0.08062770154452939	-0.057864548104677754	0.2780936714602842	0.4618490228942908	1.117365668576031	0.940552691500014	-0.18841607128710147	-0.9835590771644523	1.8122802736858863	-2.150614007263283	1.0197900700874034	-0.23139433842656204	1.414672264940542	0.8054851405548199	0.05978973173108287	-0.29926780797002733	0.21856439128163233	-0.603903928262762	-1.0396149452613748	0.4712955706551149	0.8295571367189081	0.06616444247077628	-0.5388452875220525	-2.181414947979661	0.0479315531505898	-0.8353456436910413	-0.3555024530529306	-0.6144157208167244	0.22476429156995437	0.0
-0.1268198020511025	-1.4783932231052557	-0.07431680777563418	0.18886336561953768	1.3831187710199528	1.2522039525182678	-0.3713237305046685	-1.2709983159743605	1.9175900817330311	-1.2125138892269485	1.462065280639116	-0.058384194273230085	0.6535525996520275	0.4885499028211909	-1.0367668193077588	-0.5874524223929288	0.2850865466592312	-0.015013508061351983	-0.007110141747820097	0.3330205451240348	0.9706754595310324	0.7110104698772924	-0.17307952997241757	-1.1805342747154188	0.5978331438569839	-1.396467222599783	-2.739966468632305	-2.0471018332513844	-0.9050816893559386	0.0
-0.22597560864264515	-2.345984472803526	-0.12525033036071567	0.7684920448040259	0.6192538056052687	0.39946942584752565	0.09458714247732168	-1.014427672540022	2.093678149385057	-0.5396191312558474	1.303667611031288	-0.3185681984423748	-0.059395077323766324	1.0005097521690132	-1.2730275638078985	-0.8666338550951882	0.38205345601567126	0.7857143050221645	0.593744608639753	-0.03784737516058146	0.6912387049280935	1.0848435403143668	0.24060163169536272	-0.6726302269001619	0.6421397025667851	-1.3758257064846053	-2.894101304066985	-2.423057199561565	-2.3408369080134435	0.0
-0.20839282535119538	-2.0793915741848084	-0.18930532988645676	1.1769438929390905	-0.730275541167022	-1.1187084566903231	0.7478796159894905	-0.28097985765173444	1.8643722272757468	0.03383499362448952	0.5861329015399983	-0.7923894028830637	-0.3331288459139346	1.6585200901377741	-0.6270870143644559	-1.1075565478070408	0.5175675578172662	1.2409793459904799	0.5948664348437518	-0.33084417228842045	0.34560580727644263	0.8772977765438624	0.3352889420883131	-0.596411489939098	0.4097143222258203	-0.8188932500121118	-0.8083555070808932	-1.5288324365449115	-2.8413404716739024	0.0
-0.12245304851238405	-0.920165845571632	-0.3567319322646918	0.533718298699657	-1.585317635712372	-2.4805434431807445	0.8963547451352116	0.7208837460569528	0.9165070807153833	0.7807886442345358	-0.5253579336501176	-0.9236056061521831	-0.09844198221186928	1.2852429158416399	0.08608065659607109	-1.0820574003255548	0.4879069793920824	1.1501510072418528	0.5341300951986552	-0.2569734227552915	0.6206488562768532	0.262719260643088	0.12994711384584473	-0.4258160560453475	0.49202893286034255	0.11213715216427138	1.272736541216335	-0.17897322863303466	-1.5407910901162722	0.0
-0.0031974411134054388	0.23300772570628034	-0.5786578742825014	-0.7126949371604221	-1.3943064472086775	-3.253358417354403	0.34423099580540584	1.7631883136747186	-0.26845593744845314	1.5832209237955739	-1.7080844460873035	-0.41404839155912837	0.403758954256773	-0.2340264538715813	0.30386044727094663	-0.5788186285792681	0.1371362416134288	0.6887498030371532	0.6910490230518812	0.16682582153496778	1.7071572690811525	-0.31270772634104144	-0.07783453327506688	0.20740876904387465	1.0553348502874191	1.2325871556282344	1.5146295305090338	0.6724005061769631	0.9869730695390899	0.0
0.1366811901027736	0.6333690112305685	-0.8592604657441091	-1.2635838168835123	-0.6176289341183275	-3.344226335958717	-0.433676263875796	2.5439511515574478	-0.8043861958316947	1.9548003202950468	-2.4552755009461733	0.40939196352978185	0.8341076954276161	-1.6187701352110373	0.31292823225163985	0.2859353805862976	-0.363214232915235	0.12842502344392942	0.7570764077925191	0.545450737254967	2.8631592972742186	-0.543259189901212	-0.02275831806413542	1.1012314281588438	1.50258813878275	2.0787404446288793	0.29137852571988376	0.7599092857393993	3.0918790284531497	0.0
0.2717352354199709	0.3277547534857773	-1.108931041346608	-0.4735516393945242	-0.028181380667269558	-2.548490687877887	-0.7810815411911749	2.700138920212029	-0.43802745728670256	1.598524833491015	-2.255523812915407	0.8922099188722751	0.9126357711377007	-1.5933033729932538	0.656430749121293	1.0486726867828162	-0.613944376988133	-0.3618049466192884	0.42316418808844425	0.46236920586318536	3.0076827630297176	-0.4576531989346196	0.2920453062125293	1.609105147020526	1.041957989838777	1.995612604904807	-0.6764095450908448	0.5231520445043826	3.57784596346346	0.0
0.35714574337863214	-0.058126337540623414	-0.956418350951878	0.93029454144823	0.2265457142095873	-0.6110437274058089	-0.46230464736092375	2.0515640251696845	0.08090177404773413	0.825005437778214	-0.992673872298195	0.7232663332168299	0.4884376613365536	-0.357261009391055	1.2284278115911822	1.2713959557006367	-0.37950436097406093	-0.6830484797395225	-0.08388874259426433	-0.038895469164819854	1.808203023125728	-0.278357529194803	0.6013157102379685	1.210196078358693	-0.3878227820624957	0.8967254132333428	-0.42628200099217506	0.4678293060108156	2.766442564627141	0.0
0.36369699062270744	-0.1303648143855441	-0.08738544583687058	1.6702782569056576	0.6259459071917918	2.0938319794456057	0.1994753782799588	0.8495198870200271	-0.1505145323960604	0.2945402561530129	0.7526229961372134	0.25301531315722836	-0.3509594514652823	0.6680285320494304	1.3088971039034705	0.9531759159974307	0.1907285053834336	-0.7327366692041033	-0.28817883517447207	-0.4348993962426717	0.0877154947237836	-0.186618671613976	0.6050874473119807	0.07277555657030248	-1.8429395237323145	-0.22018447185048098	0.42519188440415295	0.6400616689068379	1.928392660425743	0.0
0.3023743361743345	-0.15149580648474448	1.1280951423744714	1.2237159650543692	1.417991645641843	4.26500263751545	0.6997171991518629	-0.3116478204684611	-1.1113604485382773	0.3489253001601188	1.9232433130767714	0.10141606490177597	-1.1830961598978984	0.5063113173004056	0.5233472043946936	0.5262120572533361	0.741707104233036	-0.4840653516477028	-0.12702133525061704	-0.2903049342834041	-0.9286220316299134	-0.2442669331734763	0.235601965043023	-0.930482959848436	-2.1463702555239355	-0.05031941705806689	0.7684931284224803	0.7329901864380213	1.7823135381258908	0.0
0.21148911994948827	-0.5412550080742184	1.6793501751044129	0.1679491893819736	2.097420523649726	4.5560904654213505	0.8079479853112936	-0.904825180316289	-1.8759294416453456	0.6914027228457283	1.757255335102108	0.4832497199340713	-1.4274927939900421	-0.3254615618647815	-0.5339508055103832	0.4045647500516686	1.0219561288146166	-0.11745960082372893	-0.026638691919599323	0.20697556739112447	-0.7462277386420303	-0.44544688600335347	-0.2627913312926601	-0.9153463111227086	-1.0121904385537683	1.5195161008925149	0.3827167415970497	0.5977524717852314	1.841294420095437	0.0
0.1363796901853611	-1.0961668694325788	0.9316191089711069	-0.6010875164581674	1.959602228940992	2.945240255700968	0.6594470399292881	-0.8186531803955238	-1.7021335357428322	0.7636172070084805	0.5077179447835802	0.9977858977602042	-0.8354704314973315	-0.6099062421473224	-0.8834884983196712	0.5594334674027355	0.9620081901115386	0.05411080737341789	-0.27873578400315674	0.42660456236932354	0.05738455432053242	-0.7126612589120751	-0.5305568497428458	0.15524735200371795	0.6108440181496795	3.062036634001392	0.016527148892349575	0.5053870393582057	1.329317256266222	0.0
0.12106478021745581	-1.0289205796299992	-0.4891949754583787	-0.7259074752839161	1.0253257359050416	0.9793066796670568	0.46148920614406724	-0.3507721372219917	-0.8393736901411608	0.3612845083774657	-0.664516003264939	1.1056476509119522	0.1552018550180646	0.013431716157206614	-0.293999237504753	0.5936430555270513	0.5608468232012549	-0.11372925991165465	-0.5996884733964891	0.045907913005646096	0.5496109698443777	-0.8225561880136548	-0.4059773471793369	1.3312838380517182	1.3869941608318133	3.1471113960587918	0.355597728796387	0.8232925550771519	0.4204238601050747	0.0
