GlobSig	Background	CER5	CER6_a	CER6_d	CER6_p	CER7ab	CER7b_l	CER7b_m	CER9_d	CER9_m	CER9_v	CERCR1	L_CERCR2_a	L_CERCR2_p	N	R_CERCR2_a	R_CERCR2_p	DMPFC_ar	DMPFcor_ac	L_ANGgyr	L_IPlob	L_IPlob	L_MTgyr_a	L_MTgyr_p	L_SFsul_a	L_VLPFcor	PCcor	PGACcor	POsul	POsul_v	PRC_d	PRC_v	R_ANGgyr	R_MTgyr_a	R_MTgyr_p	R_VLPFcor	SFgyr_ad	VMPFcor_a	VMPFcor_p	COLsul	DMPFcor_p	DVIS_s	DVIS_vl	FP	FUSgyr_dl	FUSgyr_vl	L_DVIS_v	L_FP_l	L_IFsul	L_IPsul	L_MFgyr_a	L_MFgyr_pr	OCCTgyr_l	PRC_d	R_DVIS_v	R_FP_l	R_IFsul	R_IPlob	R_IPsul	R_MFgyr_a	R_MFgyr_p	R_PORB	R_SFsul	AMY	CAUDNH_NACC	CERVM	HIPP	ITgyr	LORBgyr	MORBgyr	PIsul	STgyr_a	TP	L_MOTnet_dl	MOTnet_am	MOTnet_l	MOTnet_m	MOTnet_ml	MOTnet_vl	PCsul_d	R_MOTnet_dl	SPlob	ACcor_d	AINS_ad	AINS_pd	AINS_v	CAUDN	CAUDN_d	CAUDN_v	CNGsul_p	FEF	HSgyr	IMsul	L_MFgyr_pc	PCcor	PINS_d	PINS_v	PSMcor_a	PSMcor_p	PUT_a	PUT_p	R_PCsul	SMgyr	SPlob	STgyr_m	STgyr_p	THAL_d	THAL_v	l_PCsul	LVISnet_DP	LVISnet_p	LVISnet_vp	MDVISnet_a	MDVISnet_p	MVISnet_ad	MVISnet_av	MVISnet_p	POsul_d	PVISnet_dm	PVISnet_l	PVISnet_vm	VVISnet_l	VVISnet_m
0.234126330977295	-2.138904226774021	-0.7337256079662967	-2.1724747542523906	-1.2029531449079514	-0.6796152218220519	4.021005086104075	-0.5166070284892101	-3.231033199292142	-0.36733358164123675	-13.43567243417104	0.5752580931533936	-0.23123463600709596	-0.06915036616979021	0.7460692092870016	0.8324291455047624	-0.9696711974432659	-1.6023255261798504	-2.8872818894123364	-0.03432522241979144	-1.7295016472811227	0.41112221335060894	0.707355178028777	0.2426815438901254	1.4892536878032843	-0.7498424249690968	-0.7065996536090549	-2.8956213268366726	0.5991542289654413	3.3855939370637036	1.2907573975573636	0.2612746971756665	-1.8385099899278927	-1.0547168063671153	-0.12360866065208728	-1.852371332494064	-1.265617421330061	-0.21962223230943162	-2.847804707092193	-3.6052663632891546	2.5713717374062046	3.1116732394695283	-1.075377660356298	0.807850896397532	0.7161044396149615	4.338051312266047	1.4674878509497231	-1.0001528017319643	3.4856515280580487	6.34440143169149	-2.2108877477145965	0.6880287429731753	2.587074750350269	2.8662406413831523	5.047999015291229	-0.16743068253926638	-1.2918472189998402	-1.571422076191889	2.177918637960644	-3.005626198501118	1.0902212935953908	0.5079271409211429	0.784724200103018	-2.32217534397747	-2.3486186042428017	-7.1088899554208265	0.00589600010287194	0.8560750133793392	2.6719533712696553	-0.799384169831872	1.1850499443136728	-0.07662030479667202	0.5745184301482833	1.042999620938843	0.5252337514881104	-0.9919599315949849	-0.05485353945214458	1.0503958500757618	0.07443846970414504	2.356929305241534	2.3596683977660855	0.3583432137966156	2.3080592562281894	-1.546156306299522	0.07638042681613323	0.46036647601674	-0.28466927425728905	-8.294961744449525	-2.127097166850265	4.93135503810035	1.0627078583053613	0.06156885914568757	0.6911021847783528	-0.6016335154009849	-1.3741542931932669	1.5636032748268918	1.313411439124921	-0.478790119860518	0.42614058932190796	2.984356591920201	3.130218460668217	3.366160096383053	0.582930770985999	1.6598951578802532	-1.1578839620677268	-0.5148328846777129	0.22955380069936138	4.045000178047589	1.7385239344188257	1.1267216759436625	-0.7124728516916211	2.3813275630144695	3.2161170963875274	1.7234679009868867	3.3534586618531166	0.4586409368156958	1.96350903097099	2.682679576339433	2.0088714315625262	-0.6208711769949231	3.1726355464048854	-0.785137112059367	1.0424207495860487	0.0
-0.7098499725395983	-1.9801168852430933	-3.4341548241659487	-4.852861851247536	-3.736116383017765	1.7258672032512803	4.927510591348012	2.495115596420911	-6.01284442038741	-0.8996695076229977	-14.45213893254598	-1.6298077264605286	0.6882774756235235	1.5296866906318047	-2.012513928162227	-0.4386880594129498	-2.3339110683026734	-1.7180286332497698	-4.045811029949358	-2.0524564026773713	-3.9327369264153007	-1.356240891138441	-0.35467075012570276	-1.8792017340995044	-1.0824340127583127	-1.9669178799818179	-3.38363267188776	-4.253306314911597	-3.561212265446701	2.956976075789758	-0.7911723000242522	-6.506244690189908	-4.327977387311115	-2.6682603776757485	-1.8211246663389298	-2.2057536550217276	-0.7284929047071541	-2.631975389573086	-3.9550577609634106	-6.527558684873749	1.449036442905391	2.9198420329391954	-1.7854333390042776	0.4171882866544642	-1.1067824039333076	1.7840270336971364	-0.009760638540412517	-1.4291988443825152	-0.9509402630013107	3.859390693667688	-2.806703499392156	-1.8908938242044921	0.8976486851982088	1.9484153300882758	5.213965716686469	-1.780613774886239	-2.0936649084580896	-1.2002128130894583	1.5962584771342196	-0.5495392983978235	1.3902755757972758	2.3550723405647362	0.8491222474012627	-1.6802435293306712	-2.8019691285311796	-10.280502026164255	-1.8387427748313971	-0.13049538738577185	1.9040803344704125	-0.7073202875480056	0.47032440384993185	-1.6711061341280968	0.1801499115111672	0.014105812798846852	-0.41173107898424544	-0.3737538947413365	-2.5329543328022255	0.9490468499583032	-0.4703605498951406	2.2240468643282942	2.6530952856319243	-0.6998911765714486	3.0367457747617097	-1.9841218020395386	-0.3441957826292293	-1.0794505405713593	0.8205440012160797	-8.117249490185218	-1.7447317902739328	5.564725199564748	1.5506836793685363	-2.145643007079803	0.8456129629443557	-1.8317924828950278	-2.872524182813672	0.9186994762159884	1.0324378525328577	0.3274186196100741	1.7466764872992375	2.340674583217223	0.7927426364137368	0.4522146207985477	1.100494331832995	2.7296037391179966	-2.9364650230367784	-2.120735478382196	-0.5918851419747304	2.7282512618494885	2.6440317238043796	1.0772413003278223	-0.8202292028019268	1.208640627151257	3.215223998847333	1.6860623760148883	3.026408419889562	-2.8726141637177776	1.4041966681711768	0.8265480526184547	0.16184514419229562	-0.7647814176700733	-0.7860591402745138	-2.531314528727231	-2.0602906441731417	0.0
-1.0364895046262137	-0.8856269293629071	-4.462271342894471	-4.66278309063103	-2.729089120402932	3.455756475584149	6.023766326904297	5.072857122070023	-5.258534815773601	-2.10071506016554	-5.9633023579915365	-1.8693948877304531	1.030037079313222	3.6205035079310233	-5.230262409122485	-1.3400271135332011	-0.712557068321763	-0.35101158581919994	-3.1768072280586916	-2.751266430413654	-5.033180234621146	-2.2905287884896097	-1.6108973747713193	-2.3284074973249647	-2.1293351518106647	-2.2381063408931317	-4.591073807581502	-4.348525007727084	-6.51099251757269	-0.55193432382479	-1.6207271256288023	-11.445766018397773	-3.998409045145732	-2.23029373612652	-2.586990862275259	-0.8516559618773885	-0.10574496524271289	-4.341079786661144	-3.8956114742104995	-6.0659542192875495	0.1848750434337406	1.712725280188024	-1.625425940240007	-0.4452198691212148	-0.6160425147091066	0.014301506675441156	-1.2302946170217337	-1.6925409229399708	-2.7409428273633925	0.5161708000459169	-0.8245948146367746	-2.5569774392448985	-0.5940144467968276	0.6651065448954618	2.210358999328304	-1.4419773399493114	-0.3867320003154132	-0.6065371298904241	0.5726579603881149	3.1549876380024604	1.1980318746088716	3.167975285902936	0.7213959907285041	-1.092653552618097	-1.1360544869366773	-6.1342033700541005	-3.2901703783443996	-1.2038382023382281	0.05356790197887765	-0.6977790430672467	-1.5124333202265776	-1.0327746995249825	-0.028270546660245022	-0.5574943974614144	-0.3584921137681083	0.327329729606087	-5.143178922238666	-0.5019417393148471	-0.8542076656666513	1.3120744033289622	1.1253855985136672	-1.6547040150397354	2.036095829197654	0.1385574842417481	0.8917560457969258	-1.718969630453278	0.6285525651877386	-4.703854396820746	-0.43526721341782304	3.946605857488883	1.175896766421906	-3.259624572695586	0.5307661324037739	-1.416406906757158	-1.7024013207508968	0.20324536370753776	0.6111814059984328	1.4226941467422636	2.795975162098739	1.094464891306468	-0.4144183080575683	-1.818827361042533	1.8507304195531462	2.691735475907723	-2.822651584644869	-2.4074841906578794	-1.6024293272534935	-0.18065313675573894	3.107022679910848	0.853396086987638	1.1674371965731798	-0.5308292213631304	0.6464236368509856	0.4855734687945288	1.157102566143936	-3.222964051018784	0.3545828731240411	-0.8481540211010724	0.6020308968203127	0.38748124800622463	-2.2358156187485343	-1.8505699482830555	-1.5924933034953455	0.0
-0.8322532973870798	-0.14857066190418075	-3.1657117902388867	-2.124711661280542	0.7217007949430909	2.81892705375498	5.210781939824423	4.321121187234412	-1.7132790553150699	-4.899108224294403	2.2204111019770303	-0.7110829324806696	0.5376838877906694	4.924492888224663	-7.3094058519686165	-1.7218777506805218	2.4857294967686854	0.31165261345027206	-2.538539798665993	-2.0476825951576925	-6.766455089734806	-2.1016385960683692	-3.3937259484892306	-1.6050986437813233	-3.281251263782906	-1.099357050417107	-4.32304848139148	-4.151852284118662	-8.71875938856618	-6.47570355385732	-2.1494038355441787	-12.523800019045078	-0.8658583902639069	-1.0093432062442609	-1.8920777470675798	2.5713342913470343	-0.2912470078088574	-5.02446734275997	-4.484885727461039	-3.3030149730053586	-0.3296136367348356	-0.22259637169539928	-1.391907931161872	-1.1919373968969964	1.6804211330317864	1.0070927977053956	-1.5371094562430332	-0.2963551417380184	-0.05148246421809965	-1.2104596598171875	0.9376418056266923	-1.9116284022262942	-0.8803384454006669	-0.10219879860485066	-0.6287749684664584	0.816859059272555	3.9268318477902175	0.43573065276364653	0.44559369387768083	4.869685853641589	0.8822898450456692	4.591415579965774	-0.3219109773635864	-2.375346346180034	0.18665854458894604	0.17206558741109315	-4.473353723188241	-2.0379149169896538	-1.10872280077854	-0.7556350324694068	-3.5065781281974453	1.4659769921501888	-0.4231971058982926	-0.8684227220544761	0.30019537459999796	0.2865622795985213	-5.689647194772896	-1.9818503088789627	-0.43518467899173113	0.12240697883257796	-1.3481417572198633	-2.2185441388024225	-0.4925974836109807	3.489945052059913	3.275654088960301	-0.41672532502235027	-0.01732443361298034	-0.22001139099117029	-0.3028127437973597	0.45156004880792905	0.48157731762266387	-2.9068048207688775	-0.8245598715304338	-0.33737979107296345	0.29291129499817126	0.41109813649381977	0.6321126056073215	2.5950697696346654	3.1394187539618534	0.4310734846073089	0.41582842814651405	-1.1369682988413026	2.791435010561217	1.0355538611279593	-1.2351765534383994	-1.2600760842230425	-1.3944175283042648	-0.408462728081005	2.516189214057828	-0.3601253968366283	3.012906074081809	-1.9639635191446072	-3.5750180889259684	-2.1667307397761357	-1.7951583076295827	-0.9006274890208201	-1.2844517377058142	-1.5455437554453966	0.6877129962436916	0.2738420672852684	-1.4019609945209603	-0.14574279967064158	1.7946892454148196	0.0
-0.7044807253033715	-0.45096565986819126	-1.2206182892366153	0.12548309322253232	2.647559127252963	0.2976660828337549	0.7548197189966838	0.6560248404133077	1.6234554048569407	-7.111162102477436	5.317307511965434	-0.043593760749969915	-0.43156566129011265	4.660675009197377	-6.29382849301932	-1.9853051410157334	3.6745375126262783	-1.496053224908981	-3.898606523641288	-0.8567614004091728	-9.176562063395977	-2.0713412165932823	-4.81038348950476	-1.441035596555785	-5.476880436460306	0.4992695411184509	-3.8521011045760356	-4.326579203933994	-10.086488919118878	-11.49501857283164	-4.172950941554614	-9.798945390629763	2.3578666087354803	-0.6822926009707342	-0.6162317061911409	5.9302354848977785	-1.2629873703934194	-4.5868056270395225	-6.054498410320903	-0.9330122144184482	-0.5094712093609188	-2.0085726407915354	-1.6278827636777566	-1.509051473136978	3.5067730886283135	3.2951258495502938	-1.320002315209267	2.7718184347349135	4.192425921259311	-1.2717121265044338	-0.20097355688771895	-1.8001876519718079	-0.4161551994876392	-0.617095674068131	-1.065622985818004	2.876457381562072	7.4686334457755645	1.0911875895383645	0.7673260838551036	2.202734446532807	0.3856614300603332	6.519212495390299	-2.5040487063097925	-5.310522708165295	-0.6251935145428663	2.066585226764166	-5.120596121145146	-2.250477078355124	-1.0106494297889892	-0.7447007662728429	-3.9121616420694267	3.295121719017594	-1.1663394044980266	-1.4590471377426928	0.3456380996439192	-0.7873954032104284	-3.5965819514098287	-2.0522162276689406	0.47249577906794654	-0.5085995107593304	-3.287093284826039	-2.3901193055013814	-3.690877326778949	4.920979617596275	4.588153650856906	1.418441961927895	0.31488043756077166	3.276475783251226	-1.4048718109008778	-3.0963304551304693	0.05015135041232836	-1.7326676906140028	-3.2303383965019417	-0.22299138497868456	0.13813879415392877	1.6648278238018974	0.9240193127177248	2.9401061312593644	2.723575513816087	0.5134138401142128	1.6601023963669483	1.6029407691175692	3.4411908745686843	-1.3582994428980681	0.17861815594027147	0.34013944642654464	0.23103152408445482	2.886577631320272	0.9165241497323702	-2.0213221212492343	2.11313115037308	-2.032464883064753	-6.315834472294558	-4.856290589862813	-4.11665451915606	0.6973013484971129	-3.3436703827036056	-2.308737398602534	-2.299041689288887	-1.9082137697755739	-0.6397805933130386	0.5514035655879507	4.30046702321056	0.0
-1.0343471517725342	-1.128406602735905	-0.7412506331939522	0.18217846410909738	0.3749994174059894	-1.5728411928210593	-5.77675031820933	-1.9371473959514074	2.478544271667488	-5.811559075260545	6.374551455179851	-0.9648505957891604	-1.1808177294538302	3.311269646886974	-1.9460943252223093	-2.2221052694126024	1.1123619157957232	-4.969515925254857	-6.334169904447006	-0.3622006541984372	-10.116882288009746	-3.0042707507964224	-4.56034612188966	-2.761417058425171	-7.2021181893433095	0.9339496285378278	-3.9308206974134103	-4.561481398276308	-9.578709689666177	-12.865282486021822	-7.3627919442706595	-5.144388430080011	2.828559383647899	-1.7256599887070923	-0.11961234682597793	6.499800794528729	-2.0244294836785097	-3.308172955336966	-7.012897511018566	-0.27123163883954704	-0.8550906892216533	-2.391404517069459	-1.9925180625350989	-1.554808430346964	3.0171040777455675	3.4348996333481576	-1.2618165265055412	5.640457943338877	5.920401640864552	-0.8999453717940732	-3.7741648353636266	-2.6531441648516596	-0.3407768992021468	-1.5548233142403585	0.2118462773594465	2.6618374823724147	7.082670200730351	0.35796337534023936	0.7141650233228328	-3.746739720573052	-0.4067653563085718	7.018468303671965	-4.880183373639981	-7.176117082047306	-2.9674650129826765	-1.2819816669405892	-4.493683067407637	-1.6191386157330083	-0.7479273250118368	-0.7542712066918612	-2.7127193538042214	2.3633419487452665	-1.9226220776080343	-2.2335641471161085	-1.0030993005586049	-2.0912440544482145	-0.39671288512083663	-0.7033024560496014	0.6774715111477492	-0.2590391269888366	-3.8945660304756804	-2.055166072646777	-6.1870509821468245	2.90024168262578	3.109650216857839	1.082338010990306	1.4347810775956564	4.6154057630422445	-2.0094981696232255	-4.554792883568002	-0.15242487399570517	-0.7123639431685723	-5.336859959747818	-1.520438132668394	-2.4034917370058024	2.726678401656682	0.5893931996021697	1.5185564456403058	1.621402418055874	0.29362853225186575	1.0839874958450144	3.404943149362769	3.275382750623283	-3.006399591151211	0.13707399076106502	1.11703048725296	1.8129713147369435	5.430695043717112	-0.9553410827574369	-2.8821171106413956	-1.8207274055568856	-0.6918997342257123	-5.372134373840791	-5.6447978558975995	-4.632155952591668	-0.9190225686958368	-5.279865298309903	-3.7216669362504033	-7.457006494676278	-4.24836694049615	-1.625272274017334	-0.3121506024350305	2.4835646759263046	0.0
-1.5460883233634406	-1.169706025621032	-1.9550610642185766	-1.3953490013636933	-4.190337656686704	-0.6959695419759461	-9.810009177525838	-0.013384158513983902	1.4074624183122069	-1.3475694028451481	8.867652448018392	-2.7730609971681495	-1.0371220581452636	2.2956401863208056	2.851387438411186	-2.02750824138455	-2.932453948705869	-7.293902021897312	-7.145332564797584	-1.115828851497797	-7.870301404497126	-3.639398319151951	-2.678812727075664	-4.49511792752565	-6.217905532423174	-0.23043378675868223	-3.785474907880449	-4.2071785695479935	-7.250980112640584	-11.583079052290746	-8.86667419217625	-1.4137653614306331	0.2701876146929364	-3.3063951951834527	-0.7904973676915352	4.001536620390743	-1.5883508260802244	-2.2316347518308484	-6.058616092234302	-0.41510216169531494	-0.690355006263617	-0.6096905691921711	-1.9947730948049	-1.560233377494372	0.4538802145839189	0.05148053082468158	-1.2996280823854056	6.302908462048932	4.5858058951382565	-0.15521983782711782	-6.663499603901179	-2.8816196920557156	-0.9514294353271765	-2.8996983884714087	1.1171243612775366	0.32807896654568824	3.7112436770360935	-1.2952361727023827	0.9886106774842335	-8.719342563337493	-0.9639360446058665	5.076539605697419	-5.979458642792371	-5.579390436556994	-4.895260450984292	-5.0692305270322535	-2.6413513989675614	-0.3558387227210068	-1.4088655196044881	-1.0032556111386512	-1.731259412261156	-0.7310362417768959	-2.1248839703965876	-2.4268054767088456	-3.095884488925101	-2.219715511340404	1.7777258035640757	0.657031860424099	-0.39417141938629824	0.28587537135135394	-3.350182206208646	-0.9624051940937837	-6.42963497055862	-0.562587593390484	-0.2619654241463412	-2.3063275968296484	1.3658424575666064	3.482717637853189	-1.2110674023314054	-2.9541417203136606	-0.5174111018872867	-0.3179912531585165	-5.167665981948169	-2.863585136369946	-4.228227445425896	2.1875208442506846	-0.7343772863274189	-1.3208324252673895	0.08690159624775513	-1.225102682510833	-1.4696927485682747	2.6876411380890373	2.4425862208008766	-3.1545394186841116	-1.1554229178563296	0.5337156875402603	1.6478111354513563	2.5714156463742257	-1.996738194938945	-2.7565462613636824	-6.244634030972806	0.608625515550375	-2.122595057272437	-4.297682290909709	-4.2223617030472	-4.609733442367196	-6.386995544117925	-4.50409675380215	-10.811984398055914	-4.637562556778668	-3.783566633656145	-1.700196942486683	-3.2042372463096815	0.0
-1.65611166043283	-0.6214153901399935	-3.062442157170914	-2.633114320029437	-6.143636227895816	2.2538547632489543	-7.758068748315176	5.103844678219484	0.64708935120143	2.117815017939251	10.356347317496935	-3.9540667429214693	0.15526460014721927	2.537188003777612	3.845904641368854	-1.1741564263346362	-4.544288498495514	-6.327836671223243	-4.808191587634269	-2.5624613852868245	-3.537689053586551	-1.9523679889534833	-0.920305348610492	-4.647939190276686	-2.524215873563662	-1.5046576886495828	-2.197469394969738	-3.0669929522908097	-5.254379283074452	-11.326928271132768	-6.3708320920306605	-0.8174779547461822	-2.8086687375421393	-4.397851813320563	-1.727585143048603	1.0941258032674566	-0.007652784488344377	-2.6211923378582447	-3.9913228611473244	-0.13603360047957427	1.1771387397311628	2.672613596022129	-1.8521034096896911	-1.4187625594116666	-2.224981315243481	-4.23179599202492	-0.6653851108189593	4.577471438190573	3.274415651498825	2.10642835627261	-6.353536219173862	-1.0950100953535487	-1.3475761016378356	-3.8624981988283844	0.6869914658111698	-1.8452383379772894	1.4618348251206215	-1.970273874209625	3.0704715994455047	-8.688519803282706	-0.4040042234442174	2.4000353844347577	-5.089362086190118	-1.5480848095818038	-5.246787016574718	-5.194035691923873	-1.1040820921815577	0.8815554340058256	-2.472080845161632	-1.423119626790285	-2.6350954935241204	-3.3350295638765783	-1.56339969282906	-1.6497743763029575	-4.266443275270008	-0.5245740526754942	1.9828782326408796	0.7440393280549722	-1.6890340672280544	0.18513374687475068	-2.2358692856557543	0.7181843744383918	-3.508243366898525	-1.9624641985453741	-2.559535006558673	-6.274462573099554	-1.126475105290873	0.600338307090781	-0.1806446906313839	0.764187309755026	-1.028458008915186	-0.31048124023959384	-2.1145431413199143	-2.4419704300841105	-2.5070879991811057	0.13904092982411384	-2.0663922678364153	-3.5847939849330155	-1.1402827342417066	-3.6925557449245625	-3.8049461688545785	0.8862980055126631	1.7545154870206874	-2.248902003367742	-2.4085158824774564	-0.8152642312848453	-0.3508190632188063	-4.738499589211174	-1.504582831185115	-2.7394688687562208	-7.958605298458525	0.1181542887107322	-0.23245467245578766	-2.685229715968793	-4.915357437149129	-7.105273204312907	-6.29676057457446	-3.068359501793748	-9.44229434221244	-3.3349780677084775	-5.380060068888751	-2.5079349698720588	-8.641269383670615	0.0
-1.1503193728370595	-0.5087773287627736	-2.350443431886906	-2.355981165665656	-2.828791440671517	4.295806993221095	-0.8916239182154337	7.990644525204386	1.076979094534181	0.7695676455682612	5.822400156656901	-3.807412105231461	1.6169582328923484	3.2587507016401975	-0.46344711230892055	-0.18018189799208362	-2.46649368610947	-2.5720474549596855	-0.6650700516437816	-3.4277224361376706	-0.19598222646739458	1.9827385659882566	-1.0505496685636109	-2.524314071623641	1.2407970155472867	-1.084692155539771	0.5968681970811159	-1.3783781128528314	-5.530850032883915	-13.799328601177859	-1.1238646610750278	-3.1409276344289827	-3.5182534108729393	-4.645205583971769	-1.8497634446219755	0.5077489830202457	1.5806784641373066	-4.489636826459222	-2.67847285744237	0.2937754934312592	4.576855227504985	5.468101024031639	-2.1476185515293205	-0.8260297090963438	-3.185726985388266	-5.429466725581071	0.9761980740313835	2.1045124487249884	4.4126681174907905	5.784325923466761	-3.2850413156493055	1.7317274833330885	-0.6064599797888371	-3.779341023477762	-0.2730619921882189	-1.7308725395534545	2.7740342036729126	-0.49697378879877363	6.595162028983488	-3.3373481442663566	1.282423743759398	1.6468919782985187	-2.7924713362422255	1.1240864665311414	-4.2607655244876845	-2.6664461959586587	-1.4809063836577392	1.4143794739423048	-2.3184407182320697	-1.5351487889140845	-4.8189804277740995	-3.5129101664099274	-0.6723364093732611	-0.5789595160463994	-3.3687238896649983	1.989673556272118	0.8219533866944433	-0.30912894832733445	-1.5628806526629397	-0.907200760413163	-1.0821790067094	2.0583073070790205	1.8184480108172885	-0.17708721989765763	-1.7329734094579767	-7.18204691457121	-4.3331447590077135	-2.1687617070972918	-0.31096616863127213	4.328323715957847	-1.0974956888263507	-0.27303088046396257	1.9464485591014336	-0.007249138558033816	1.8075768991086918	-1.7366453924914822	-2.049681037191802	-3.2175407877111986	-1.1005944802691012	-5.470182086173579	-3.850231587290764	0.3013902990687116	1.754607040109852	-1.2245288051582044	-2.5874345875192994	-1.7814874291600822	-2.398584308755993	-10.01089330006923	0.02974520223705392	-3.410022108914687	-5.855041592141216	-2.326478748199971	-1.524132104082541	-2.5584029350429773	-7.225687546741135	-6.618986728058444	-5.265637541214298	0.10346900096046738	-4.396495392784661	-2.2912834199421384	-5.576629637787331	-2.6370631003014076	-9.966341632572439	0.0
-0.40285129320349017	-1.3464703049716156	-0.07521057112356615	-0.9758662343650386	2.84696430961291	3.072674913162404	5.239872741699219	4.4928005021445605	0.9552226678933948	-4.5032122543151365	-4.172163581848144	-2.898080810748197	1.8877635711940992	2.456353880597133	-6.56407040671545	0.041701728989881975	0.5476235354429546	1.5064476007970646	2.4508742829748793	-2.7880889911334528	0.23975070189316194	5.293378910981119	-2.8850294056658945	0.3652975549186139	2.5293136377113115	0.8588918827119327	2.6668404961625733	0.6210215480683686	-6.844691276163514	-15.883783956875606	2.898522252609071	-5.545400957748368	-1.2066507249662322	-4.181655998043905	-1.051606811356659	2.0607266545061664	1.9469111282170872	-5.926043050238197	-2.575663425234015	-0.31017691629978134	7.385241531997646	5.899746206402779	-2.7578314282656504	0.20048316142198006	-2.2052129082043064	-2.5754972893152046	2.7179373121879835	0.4968163553480204	6.552488221049359	8.270312169115794	0.021819770414262047	3.0381574757500656	1.0165535024975976	-2.770317666669631	-0.5710883921737434	0.5731313591033725	5.4971867083034045	1.8556358670132334	8.623301607572426	3.658261941908633	2.716097947488476	3.11825257320459	-0.28061013403866025	0.08582126869294288	-2.509718583802445	-1.2347766285718873	-3.2339425930309864	1.0840263708043527	-0.2569577037049911	-0.9206780623793602	-5.668036434398248	-1.8094160926978518	-0.15530632935301908	-0.21879789734428579	-0.9229828786282313	3.3652892100536045	-0.5588026776784608	-1.318543809084509	0.1704390841966065	-2.3692857550376427	-0.3876555790115335	1.9955789477046992	6.995134710260327	2.2817382713158927	1.1315272027013465	-4.001887111385402	-4.892735657854038	-2.8611710992726413	-0.9140848172716347	5.682114305287382	-0.33411955978026836	-0.21279660452307128	4.0505519724061445	2.644157379020735	4.929801706969738	-1.9563286040793173	-0.6937268269595815	-0.2854847037433201	0.3705873350853359	-5.001678836270631	-1.9739800619469448	1.0872466644951115	1.9689774319490112	-0.5828891997536023	-1.7294321868422569	-1.6647507251122768	-2.5748565640943726	-7.948704293503293	1.0328550462660036	-3.5718086031562786	-1.6991536682628599	-4.815654340170716	-3.809027771211483	-3.334752247824023	-8.921218572841848	-4.2979820287056105	-3.8967824644948306	2.648790702651604	0.6604774631790755	-2.316206294252576	-5.029983198814536	-2.5775561167125485	-7.168929558649338	0.0
