GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
-0.7851343034927495	-4.226607226396018	-1.4290982963730157	-2.1112974865257708	1.1397947755312405	0.1427060060154695	-1.6016690695125984	0.03376590189327544	-0.5074067698342921	2.9702911749080507	2.561885270207607	0.6587672482671424	-2.9533596074019868	1.2017863093053036	-2.8646096532712786	1.3170722636393162	-1.876883767918597	1.4179063554637241	0.8814657177371584	-0.34795787701393194	-3.220243560535156	-0.45101518964721077	-0.259933083856025	1.1659127128952689	1.2538827593707171	-1.8994770718655034	-4.362908265977665	-1.4549915071383777	-2.6982035556006743	0.0
-0.35487383119546895	-1.1894692255066848	-1.7976828306363744	-1.1261264238684319	-0.5696612593910274	1.6333855832982365	-0.07044525153335483	1.6557174394620233	-1.0076969380309577	1.1449913949155903	2.8421180716662438	0.06932316373185096	-2.467058744857956	0.7983560861375967	-1.775491052925327	1.1404119716312155	-1.4507201267846084	2.763188226553409	1.0335618353853322	0.29919343498998624	-1.996826523493213	-0.3371283488552684	0.9350175481476876	1.7531839066300712	1.463196899337689	-2.3606610906018473	-4.049589821210168	-1.2405535465892004	-1.8885545225077591	0.0
-0.1677318861042454	1.335596515028896	-1.3064409770922898	-0.8587078377040925	-1.587905433683483	1.9004821824393683	1.1062199040762082	1.7241153619679608	-1.4360518103880848	0.08971268358336626	1.8272706064427262	-0.5011496870940684	-2.0408644002028153	-1.1123096070100693	-0.9383177979858855	0.7603978850835749	-0.6313373052550268	1.7487516393210145	0.015059072915652786	1.6499666162831261	-1.6584397952467749	-1.6914822822200306	1.6118052479422347	1.909465302457558	1.3401393820945682	-1.2169750986064825	-2.640508315094515	-0.4733101223021631	-1.38939583093621	0.0
-0.4312206728456179	0.9903314171507828	0.01807311070111213	-1.655521110691907	-1.385484492816619	0.6888868112789338	0.7470816102349895	-0.09951530489252036	-1.1513585707712115	-0.34156601488429583	-0.08617985138814556	-0.6578972454865938	-1.4476204068824938	-2.688380419051526	-0.9173831920636876	0.257104552289174	0.2527982215832171	-0.1977166424613392	-0.9329308408604126	2.5928891053784984	-1.9606052227514947	-3.530542996794223	1.2307940680415383	1.5437679751015274	1.0770386594998984	-0.3746327497134569	-1.5822568820796217	0.09500366811450185	-3.3107791473557033	0.0
-0.4883430134273649	-0.027185290634775715	1.3893347121829036	-2.2536536651711145	-0.42827015120836354	-0.13654868684717136	-0.682287329051401	-1.725443898055346	-0.18026051419559302	-0.4390148051325332	-1.0266167073525583	-0.15250253297385277	-0.18892702459836902	-2.5544356656143483	-0.7516150383929935	-0.17715407353610732	1.2241103380703724	-0.6985228215726678	-0.7571134539433952	2.290963239509632	-1.3631507516901822	-3.5344486229571896	0.4431357988144059	1.4324599197644168	0.8012879610234082	-1.279014282350762	-0.994296057389782	0.3321969995401722	-5.387883434315797	0.0
0.2281384701349585	1.5033521736125186	1.8938204608202023	-1.3219803909676464	0.619278762035082	0.9489460850035716	-1.6469966588877285	-1.0178917521752737	0.6316184344887399	-0.11713699326220388	-0.07897312882812843	0.7252213307979894	1.3984564723541906	-1.1516629697366336	0.4261396828527708	-0.28778146312279895	2.1579091443641345	0.7667089956385142	0.13115303031347617	0.9665959680647176	0.7559312055530771	-0.8463166692920212	0.2740635749171907	2.12393868644874	0.48628723380300126	-3.5834998202609216	-0.32297180928526525	0.5633074395240583	-3.7457921085446033	0.0
1.2469150118774994	4.859482587452412	1.1788105087403276	0.6764537430834348	1.6178964521421417	2.8020524315705355	-1.2827652282531148	1.4889530592272422	0.3722797606434345	0.7995657340605866	1.0379581257477772	1.2309380711425708	2.031062623367247	-0.019995658642263745	1.8757216970449442	0.0643256994310611	2.3421341616634437	2.3405022893662246	0.456620404496789	-0.19604418047001576	2.8470010102654877	2.604486550116082	0.923745799875355	2.8998665829973596	0.231571330167319	-5.633399104365016	0.2376193837102117	0.8164249232142534	1.536283449421442	0.0
1.4393546730145084	5.619674402408411	-0.2788499767857037	1.7224878506280255	2.7401048795933094	2.4989889850517435	-0.1913026318670397	2.965348013226958	-0.9520064048174259	2.0346230566225483	-0.32737313699950205	0.8767368093668667	0.8415828839651757	0.027932719536049828	1.9383076260819228	0.7233444021677462	1.0209681344474064	1.9818952184278464	-0.18519887950534772	-0.07089390443578203	2.756428290057371	4.0328321076883835	1.5418986638229977	2.427917939915894	0.38075357431069523	-6.040734949299315	-0.23418869626473385	0.6102690651097591	5.488686380826673	0.0
0.348552995111833	1.0705248259173314	-1.4779447885748833	0.4437641248990618	3.729678763195156	-1.3542579757825781	0.5667903939979257	1.5579806499081315	-2.27065552732398	2.8467768324687173	-4.341747466569736	0.008653944952899988	-1.307010949778063	-0.29881810233372846	0.13697303932812244	1.2092188285910788	-1.5534326969872732	-0.27335304844053687	-0.727205934056617	1.2327995296059684	0.4642042103090055	2.737463581825371	1.1331571917453653	0.555266484499489	1.0174833462666635	-4.660966808018066	-1.9273837327808412	-0.35615775582957976	3.740827854803958	0.0
-1.1719588258920641	-5.933048796282486	-1.5948964128416236	-2.3130959265923434	3.739221166766919	-6.656029121966395	0.8690533108395521	-1.2577565872420564	-2.4078889518244218	2.576470988521458	-7.7984923074131896	-0.5442402564089912	-2.311435710272562	0.1791883495235792	-1.9805420349957856	0.956567916165532	-3.9586728528414152	-2.4372944357998416	-0.006277286577405352	2.192201884590428	-1.3904725440734291	0.5803441580607603	-0.44250089590235675	-1.0502008333242212	1.406319257250742	-2.2418268109470216	-3.5245396270401463	-1.5488312868246112	-2.1109299029915345	0.0
-1.8224081601939186	-9.583940430439517	-0.6041810885710523	-4.359104475884004	2.1180071601619868	-9.471318884182205	1.5240707554037316	-2.1573323166549017	-1.1893863023521307	1.126897043586179	-7.249182205080773	-0.4408311332824166	-0.8457035464099021	1.5889108182990368	-2.4059920024254255	-0.2216246952496201	-4.7619690822889185	-2.680112981772869	1.6265044176593573	1.172912436527484	-0.15704754969529347	-0.3545836928478543	-2.328925856814791	-0.5351333480170057	0.43837020596562726	0.4438298070358474	-3.3817537068685146	-1.9756981788092292	-6.017537475241752	0.0
-1.1941258584283787	-7.21256891844262	0.7103566627629755	-4.328495607583849	-0.7009006612930976	-7.568530886116522	2.976163242347681	0.2991176824798458	0.47356276461693775	-1.0501147659440246	-2.7393549959644283	-0.23931698385698158	2.2388160810331152	2.835440088703022	-0.8154463374300125	-1.7838253864998361	-3.760316140597934	-1.0303118867565684	2.560085431127009	-1.814494699777607	3.8511923291126258	0.11896392477487165	-3.367449746513	1.9380618395661218	-2.0000127619456785	2.8877234676915373	-1.2845631123042096	-1.2665028400484994	-4.194859790778177	0.0
-0.029106355519043545	-1.7006971638389945	1.4317423327230527	-2.602387592638295	-3.2692831565072096	-2.2206172198873593	4.483988469830532	3.950810974232354	1.5680623080970035	-3.2759265133162154	2.1781264012183805	-0.6691296285209996	4.6653423185112155	2.8883341853613502	1.230250783756185	-2.6748360379947935	-1.913730974897009	0.8954039947467222	1.7657630631079277	-4.764074445121304	7.449344355641087	0.8175566138893702	-2.9223026221116055	4.06689613806449	-4.353037624408412	4.560348737237753	1.4278711728048519	-0.13157094659769974	1.046618253349998	0.0
0.7621947409910528	2.291254996597691	1.2811245014610375	-0.2848745728372744	-4.1684767533740565	3.1991865111583464	4.825180329678587	5.280398168311876	1.9092430272227547	-4.886331184455909	4.136728394728059	-1.6080925338340493	4.803224702782068	1.9040760776601524	2.1695351969011685	-2.13932330366604	-0.20305190735001757	1.4931165995211273	-0.06661756294168004	-5.434403681435328	7.67289988501461	1.1746922814130119	-1.250798999154004	3.6845166980641975	-4.6709026187695875	4.922610538764057	3.466326600555905	0.43734585494875566	4.692866519380491	0.0
1.0260495191291918	3.369469784209695	0.7387835030949593	2.03727262611385	-3.029985606859824	5.999575866682372	3.5776126167283775	3.0380737635755395	2.0538401026789623	-5.337715039687417	3.073310266689136	-2.0459958724906913	2.917356393944237	0.9014853184744147	2.0905788247425656	-0.4666957068031924	1.111090659161115	0.450367010715935	-1.4360715884752948	-3.6019056364585755	4.46378724388132	1.7614165682961465	0.7168010006111766	0.9174377533916865	-2.752862691319284	4.065832015436226	4.801968028501839	0.3045837997774828	4.952080526280889	0.0
1.1963870438933337	3.7728658339142394	0.4378790825440592	4.1564635414514886	-0.6498798343391965	5.6825468901935885	1.4022738182902965	-0.7184510037104701	2.47303035678744	-4.386064723149103	1.4573915325211817	-1.1454510980972934	0.5818935167722549	0.5491654972069477	2.2612052585806257	1.155751493224047	2.094587857731309	-1.1907898994063697	-1.7004365951568359	-1.3201639783446661	0.2436709804867772	2.759669741124654	2.0038469227715816	-2.170237921449216	-0.5987068100428631	3.123137681710242	5.9990689181967785	0.28723694729053856	4.296395354730965	0.0
1.4779458691610845	5.329354809786144	0.5399266313474083	5.396060009973245	1.7162162107859744	3.446448876355166	-0.8129487118765826	-2.998100680690186	3.0310380750069004	-2.346504060747328	1.085159586877887	0.8217150370738647	-0.7778986077902622	0.6148407266951585	3.2853708694830233	1.6907748292324662	2.5008875810046853	-1.923145500952063	-1.4057542624196622	-0.6843575606232181	-2.671217533539233	2.8784129879092544	2.2356824436165867	-3.8822738193873363	-0.27824637634845284	3.494347113309734	6.7811982345221375	1.0722654744278417	4.972266121828376	0.0
1.547558854884964	6.642386667377605	0.7519394664368668	4.801557215225959	3.1285988030470677	0.8955107173253479	-2.666464952887589	-2.7763390698455623	3.258877517288658	-0.11747949595018378	1.445282555335203	2.7105374125458246	-0.7374608896880973	0.61031623258618	4.196070057876255	1.1818245466331494	1.9992796541515656	-0.9104772630633543	-1.1249009932682972	-1.4889352190455192	-3.7522400589055787	0.6920784616048121	1.8193384880544963	-4.389583346598289	-1.5089758465529226	5.315588880549255	5.977900308389521	2.234181201520721	5.51105575226139	0.0
1.0811946886632169	5.086270707547496	0.8138295957331861	2.475755287828806	3.269957007197235	-0.7881003768421161	-3.9978644511621386	-1.4290687213422473	2.8837185741546474	1.2571207157267457	1.1622114634155487	3.5416144231066995	0.24098710772000453	0.5755374888272164	3.5319060314324586	0.5552524332902304	0.9378073541341057	1.284557042706416	-0.638061935454607	-1.5173944301490347	-3.661388100711362	-3.100130665491137	1.4350754536614414	-4.845020180705058	-1.9260452258334249	6.858753865782159	3.077988983638595	2.5207365543781304	3.021072535217891	0.0
0.27452560147079064	0.7399343411974575	0.7485258916229076	0.15875464811535323	2.320301298513739	-1.0747015714595998	-4.3841698387088215	-0.8019199439077056	1.9270846845863534	1.241818302564544	0.08880589640830945	3.129888518492973	1.264003167295087	0.8696259622658785	1.0700416639788377	0.49865330298578775	0.3263232765745216	2.9399076515970672	0.38461384699689316	0.7278170455745198	-2.9033280847001355	-5.669154325760926	1.2908700120911278	-5.505642637464345	0.03994834211020706	5.911233756343709	-0.6609731542585441	1.1261773680663716	-2.033119712921731	0.0
