GlobSig	Background	CER5	CER6_a	CER6_d	CER6_p	CER7ab	CER7b_l	CER7b_m	CER9_d	CER9_m	CER9_v	CERCR1	L_CERCR2_a	L_CERCR2_p	N	R_CERCR2_a	R_CERCR2_p	DMPFC_ar	DMPFcor_ac	L_ANGgyr	L_IPlob	L_IPlob	L_MTgyr_a	L_MTgyr_p	L_SFsul_a	L_VLPFcor	PCcor	PGACcor	POsul	POsul_v	PRC_d	PRC_v	R_ANGgyr	R_MTgyr_a	R_MTgyr_p	R_VLPFcor	SFgyr_ad	VMPFcor_a	VMPFcor_p	COLsul	DMPFcor_p	DVIS_s	DVIS_vl	FP	FUSgyr_dl	FUSgyr_vl	L_DVIS_v	L_FP_l	L_IFsul	L_IPsul	L_MFgyr_a	L_MFgyr_pr	OCCTgyr_l	PRC_d	R_DVIS_v	R_FP_l	R_IFsul	R_IPlob	R_IPsul	R_MFgyr_a	R_MFgyr_p	R_PORB	R_SFsul	AMY	CAUDNH_NACC	CERVM	HIPP	ITgyr	LORBgyr	MORBgyr	PIsul	STgyr_a	TP	L_MOTnet_dl	MOTnet_am	MOTnet_l	MOTnet_m	MOTnet_ml	MOTnet_vl	PCsul_d	R_MOTnet_dl	SPlob	ACcor_d	AINS_ad	AINS_pd	AINS_v	CAUDN	CAUDN_d	CAUDN_v	CNGsul_p	FEF	HSgyr	IMsul	L_MFgyr_pc	PCcor	PINS_d	PINS_v	PSMcor_a	PSMcor_p	PUT_a	PUT_p	R_PCsul	SMgyr	SPlob	STgyr_m	STgyr_p	THAL_d	THAL_v	l_PCsul	LVISnet_DP	LVISnet_p	LVISnet_vp	MDVISnet_a	MDVISnet_p	MVISnet_ad	MVISnet_av	MVISnet_p	POsul_d	PVISnet_dm	PVISnet_l	PVISnet_vm	VVISnet_l	VVISnet_m
-0.7097918345958111	-1.2648219152619153	-0.101534234338694	-0.2168102641755709	0.9800113743388807	0.5724700524986629	1.536016370254484	-0.9762452808033703	0.04054618290226374	-0.29450960997402953	2.292207952701684	-0.6700872090775303	0.09719719812327114	0.06464860449862382	1.903999303126844	-0.23637605187717795	-1.3526238951088227	-2.0742085195427173	-2.8575029879671607	0.45665886587891225	-2.722048175196315	-3.7501589709291316	-1.1231776607360264	-0.9286986291784831	-2.5803891575431726	-3.338580614711711	-2.4421801817773274	-0.21670273057976913	-0.9817150082530045	2.7209762548064362	-2.7569196354597807	-2.3363995221809724	-0.18457575114788832	-0.060128560374406254	0.02376097023287522	-0.5598685737246665	-2.223609399755748	0.18360424272239753	0.8431554587401878	-4.0453740636475315	-3.7423126486729283	-2.8969236089430495	-1.544460975429551	-0.21605881399131918	2.236052114700413	-0.06894428719734323	-1.8519565638802622	-0.08072142414008544	-1.764516558669601	-1.9334946337518433	-2.2389953965942064	-3.539902830936692	0.08726309732121332	-0.5872033399639323	-2.812231223581108	-0.6534260966755608	-0.3149131581914134	-1.7128970654977655	-2.437229508252511	-1.5554375224059722	-2.0628026002130766	-2.7830394205699363	0.004568531310984066	0.04107408129346015	-0.1446194464161274	-1.6343785195005318	-1.3760746860255797	0.2236826403785025	1.059169020929819	-0.4986079798519933	-1.3362464815580926	-0.20610614150190998	1.251193570357308	2.7020869606716946	-2.5351697618053075	-1.744883280824778	0.9428298264349356	0.03623191927032298	-0.9398155208541018	0.6928638531182241	-0.5756708423661835	0.8022825774557963	0.01170635408186537	-1.2997901802049663	-1.649562190438426	-0.5939465195492462	-3.3784441266411034	-1.8770583326166326	-2.283611598321133	0.7643573100212961	-1.025298492850411	0.979770575926916	-1.8063727024181768	-2.4179801005092294	0.41875822228335197	-0.036447326072588916	1.8663717152498593	-0.6824528415432751	0.3271302290945903	0.5689841828308999	-2.4500740039916264	-0.7973400071430742	-0.09208740530315149	-0.8225081379232208	1.7944317745186709	1.2902687735541871	-2.880693505336156	-3.3184418904370276	-2.600491289623283	-2.224845731797412	2.049649360469697	1.487973529137879	-0.13257836506647222	-1.254645793284807	-1.337162908519569	-5.508225238142591	0.2583297504277169	-1.6956781406665131	1.6496500853639449	4.117578023720131	3.0551916924344393	0.1616905570754889	-2.3231613707278718	0.0
-0.5605224727830278	-0.9063360931864684	-0.8230930191477289	0.3968792159628714	1.496776973175538	-1.0314621016929137	1.3767176947810433	-0.8719029561301371	2.2109394705189125	0.6221539678372906	1.3840042488141493	-0.6639895046225899	-0.739401011847547	0.5439904734774342	1.697955175742083	-0.310033658911716	-1.7790565251468038	0.5412489674245454	-0.9238601498228988	1.5438276272065736	1.2816268373713937	-0.911237815735637	0.4774309074521431	0.22413734310880454	-0.3333830035306565	-2.628178225317295	2.031258944960885	1.6846704549306117	-1.468032753967294	-3.168069268095082	-3.3355598642144266	0.9018274137143338	-0.014208007603883743	1.3570667751429772	1.167349287093592	-1.087165326872301	0.35152775791555063	2.0812089352626097	3.8149946659549836	-5.149697458887236	-2.265255041203873	-2.262931676298894	-1.7760936100035907	1.7738681966883105	1.0133835209001387	-0.7390008523803333	-1.3192094312575848	0.03833405318244404	0.15185201807126839	-1.3535921169178826	-1.2668000811428735	-1.7952043695205993	0.35086513090712146	-0.7156273555448827	-3.517853581762694	-0.03444136875344718	1.0746699974917602	1.1474038282511614	-2.033263211680013	-0.53459610374736	-1.491976399573994	-2.1401560507714747	-0.6995406069438017	0.9028439185735005	-0.11060567960950983	-3.591306113297977	-2.9433596362171675	-0.2504636855404592	2.820563342479601	0.3231457575725029	-0.07372080182441237	1.6370141435867158	1.8243329697190094	1.9435911836859945	-0.6653225010349637	-2.425431140850445	0.20805152767330162	0.3473082528062479	-0.3609829847491608	1.8716849901735517	-0.8638355394934907	1.074014952688506	-2.198769951723223	-2.65919282260101	-4.215167675513861	-1.8580544599918303	-2.8528852150306223	-2.6863092870705505	-0.06410998106002808	-0.03845366172026843	-0.03357592196405942	-0.1970799924252001	-2.2412033626508334	-1.079401203891733	4.85387970368777	-0.6786535053501401	0.11616804186150292	0.42446992114493237	1.6899099804289726	-0.6270274424925446	-2.61637476114704	-0.2606340337000536	0.45547632200825483	-0.13809914567858958	0.12388664469472133	0.11345429721631502	-3.431722955584662	-6.214222826757307	-1.1491916374177547	-3.322888426592245	0.8096210034392728	0.3753785769449932	-1.1567464725059622	-2.972803769051778	-4.0135279284299985	-8.417868406303	-2.027680039893097	-1.0852372257689398	-0.914259415772492	1.4509147982460282	2.1118605397328607	-2.7323574342660177	-2.355877595765286	0.0
0.18468821251145554	0.8442055760491369	-1.034174318684646	1.0645189871438885	1.2821951555934819	-1.7498179718500098	1.2194584316828034	0.2854041975355686	3.962366757515286	1.2894342866810886	1.6010736547636264	-0.22617648716104805	-1.3014505107991428	0.2717407955868869	1.7670403356489732	-0.5682233126108043	-1.2153060516901928	1.9204251700406256	0.68049374242278	1.8986349363584776	3.16619326598769	1.2770369838341593	1.6732413256464556	0.597629186231643	1.5968018508037773	-0.39320934580072114	3.869759145772682	2.7644927829054047	-1.074819005389766	-5.193278921061549	-2.4345718594267964	2.652129433400343	0.3482295784029972	2.1256570115854796	0.646976744656318	-0.8734000276808984	1.7459294476650329	3.0140767070136807	5.917180109195562	-2.4015312945706837	-0.47353718695483465	-1.1360164397364032	-1.0759041716704483	3.2433422207178775	0.050096595018100334	-0.26683788421167726	0.3151157819817815	-0.07213401261544386	1.1159750148965724	-0.09958967403394028	-0.5635337282762383	0.03787674961442297	0.8935329888311283	-0.8992674933527323	-2.447526985204759	0.08452794425427279	1.1578620604790248	1.7960887923766153	-0.6706240085321803	-0.7715270741552603	-0.7463112337050566	-1.126729408192138	-2.2655655688473155	2.3567406753550713	0.4292547131877348	-2.464300254980723	-1.7738545332292113	-0.6115171483736822	3.3406797678502076	0.9485374916658069	0.9220649257023521	2.8289637543794894	1.5334706546076127	1.5808377877328095	0.563588046365314	-0.5668574544552125	-0.10496739624452985	1.077734094449734	1.0156292275389593	2.067128681264847	0.06119726745083052	1.454764607955109	-2.054759559199566	-1.3559978754766953	-2.7402446916933325	-1.036025236533196	0.3055067558072565	-3.1494316523894668	4.4708829671144485	-0.24251023994293064	1.334677325806902	-0.18527161149068963	-1.519065771815157	0.5941118552953333	4.1055208070824545	0.15285997290904274	-0.3904399445071538	1.4258527966444676	2.668361623739374	-0.5190169701643754	0.053743379917882736	0.20605493671773525	0.676438361121561	0.5957921335443122	-0.5570414850662928	-0.7074844804249312	-1.5294324528047694	-4.49162045308742	0.735854694368066	-1.4539225946600531	0.5236919064280445	0.2521600594650434	-0.2546335900677185	-1.651930972402752	-2.887004198565295	-4.665299236232584	-1.16978985297529	-0.41264721113183195	-0.7160132786762106	-0.918094742893913	1.908937208898397	-2.0036662304632387	1.3083241011507893	0.0
0.7477233636412899	1.906268420422805	-0.7992053051182831	0.188116800214818	-0.8059787173066046	-1.12564262550309	1.9331904358484528	0.5041497149049563	3.321252929259624	0.9660617971935412	1.329472491235444	0.6490156946830861	-1.3730438487088361	-0.7684600692512673	2.9405938768305067	-1.066362531448707	-0.8464578624827044	1.3745895274787223	1.209057298974579	0.887271318370728	1.9359497118221467	2.001951604697433	1.907307505271718	0.003048721588019169	1.8897697348297156	2.0746389199183257	1.5507421512273873	2.285374749594888	-0.682722282773111	-3.210911648412203	-0.9996226652211315	2.220031235450774	1.0223178793848664	1.8547935270577331	-0.7847302993426898	-0.14598562818229477	1.1663540326605903	2.3445958156291753	5.5855601793203835	0.34370224590410237	0.08331089671845585	-0.5082551331869487	0.04431492509320378	2.9115827889426757	-0.07264988993083228	0.2500216082252305	1.4713993328421011	-0.13727349960646093	-0.00812053816806073	0.8362179210253537	-0.536500734655243	0.5416730450127613	1.2906074660709053	-0.23748018426053663	-0.6733581431025097	-0.4085588234258776	-0.9106671617979684	-0.0497378828427331	0.9742595529140428	-2.105113352709984	-0.5555054063758922	-0.6224440256195763	-3.4749102145849196	3.0183415608397173	1.326605430523674	-0.31168768413010095	0.41564284893448905	-0.5474110170292807	2.460096810990808	0.9508073527501912	1.6746027374348673	2.366624318034246	0.5208777713271426	1.734338586802011	0.30930534945357413	1.2114241577537828	0.17174388483659295	1.194127478872437	1.1574340301492576	1.2410236455559023	0.49431853203431647	1.6418820237270508	-0.7047347185003945	1.4126059675543774	0.6179692539018254	1.6773638013853795	4.327496895032335	-3.0996527756479653	7.570550461610158	0.10115387877158355	1.8390204877960512	0.36968805627091916	-0.4033900822712904	0.6417259243572806	-0.9723146753651756	1.2305137582298882	0.3297211251212893	1.6595578040240493	2.3472602282993322	0.9212625321932137	3.5741134468998226	0.08406595567638954	0.30468374117041813	0.7067492885942586	-0.009643546552979387	-1.1512327849727713	1.9933624938451524	1.4845264034538435	1.4483259997456461	1.1245069846541702	0.7171553263634992	1.4131469817509532	0.4479311275131562	0.9538078001259189	0.5153988531153453	0.7423950531999721	1.3357941483772253	0.25810483061368505	1.1956900412040035	-1.4308482252908319	2.0018394251956657	0.41503565312903884	3.929713882338465	0.0
0.4286270479461051	1.1619911612582883	-0.14811026210769673	-1.5976556287083812	-3.453663961429681	0.32868016419932256	3.3335862789641726	-1.1683224883294643	0.5453928629734687	-0.08977755481760467	-1.0398454377145478	0.7442069258920526	-1.4835486053334572	-2.115875024730428	3.214289577935285	-1.7369655258880239	-1.81283652720352	-0.2667393471969113	0.7452748244455487	-1.2835204350585874	-1.031653440709031	0.9760788945039075	0.9967559186443992	-1.068848109079732	0.45682827130370185	3.0251190698118475	-2.9984590567460976	1.1011310636662366	-1.3998321622928105	-0.7275676505062086	-1.0796638063999802	0.0722138589520133	1.339553512011965	0.35933649008670315	-1.625923596355798	0.2859223352083675	-0.4759959675037094	0.6233480386606091	3.264738155831217	-0.025466838663486393	-0.7417885714261107	-0.8883244179317663	0.3558778949081898	0.8993858778359074	0.15459181113215556	-0.18052648239094635	1.0345467116440767	0.10490270353705677	-2.4351617948904196	0.46326335484684983	-1.1063522645244093	-0.21375188509171658	0.9095604648696244	0.34963389779714976	-0.1519000565547311	-0.9544035305685186	-3.7881649344614368	-2.8846576802968755	1.1254714989038401	-3.5060410749846613	-1.1115364457130996	-0.6974316226442655	-3.6579186660902843	1.921635561330772	1.9898387587191648	0.4111330442958408	1.270711963676443	-0.22962967270641005	1.1269100023723069	0.47451369409428534	2.1159975699016025	0.7243742917684658	-0.4945160480647603	2.2089657018390985	-0.10029724361522803	0.6413719359981386	0.5498317571526224	0.11593364124152675	-0.4682594895467497	0.39838269662126724	-0.5961918495595455	1.1252921834738567	-0.0016467343927837731	2.9949426927444773	2.0217700815802915	3.831289584989901	6.4902516000492625	-2.1398380565541713	7.054174327498509	1.1503806979162619	0.9440743849543172	0.32992255363009265	0.07752231506517142	-1.2650440185443386	-5.725856267838251	1.0697954306849327	1.1579176083764182	1.084465592220593	1.2305793463541517	2.405598999559879	5.042827614645163	0.05886936053801119	-0.2337599698130863	-0.049385176446731585	0.44245716789737344	-1.6163545944759818	4.280851604095821	7.069256203679432	0.8686383427095574	1.8374674517807423	0.42237406919004705	2.0918707909614014	-0.48999476570672557	1.8777853875170456	2.77077062278986	1.9363342609369394	2.6133351412401358	-0.08403196555991022	2.3441312530886953	-0.46496214063429253	1.3612854297452865	1.1292323146502297	1.833889148585247	0.0
-0.5578225630870527	-0.34130221841955816	0.8452043100789358	-1.8374602928227206	-4.214177741439311	1.581001967819867	4.047020547769287	-3.616420125154624	-2.208467252126762	-1.1161900709904553	-4.428124242151777	-0.8571184152542007	-1.9584114107098507	-2.977903976213857	0.42860372729099744	-2.3070316713479326	-3.7499949905541863	-1.3932949968243706	-0.0028912431698074866	-3.6046059241619064	-3.331274079245537	-1.2948343786415517	-0.654934429052118	-1.8583309234054102	-1.4893806461595136	1.8220450756126556	-6.350206951651746	0.5053847948096218	-3.0519679516372156	-0.14801191500034824	-3.59671343966972	-2.576711310136519	0.5277412514443751	-1.8397855028742924	-1.1205865055214548	0.1268332933432588	-1.4151515162830215	-0.9397343533904585	0.5845253799959081	-2.4598472003941803	-1.8299205352862675	-1.969121016035306	-0.7423943682065741	-1.4717021050879306	0.08379806899817802	-1.2679035205222753	-0.7661766541068968	0.4818374596980234	-4.018314607080976	-1.276511968651401	-1.7021254010724298	-1.053267948735844	-0.34446750206700566	-0.8915605462101452	-1.6666766289912216	-1.0333435540000828	-4.745389971018928	-4.506579477588688	-1.1179842035990712	-3.6561389775549777	-1.6541589395868759	-0.6341821694094688	-3.0221624858677387	-0.4076613482421459	1.8434008489172142	-0.06380668921130044	0.4459416676463202	-0.02902776462856124	0.2408954555010341	-0.032495966999672055	2.1229065484739524	-0.7478318930345347	-0.7759702348146927	2.5692452290351246	0.6580341816066749	-1.4691752814148602	0.5321339685008053	-1.4292308338076236	-2.1622099459003867	0.3658246208247342	-2.205996542056913	0.06811937576893604	-0.3749200616647878	2.1750268593460804	0.3772023238328307	3.334284141521763	5.148645499186922	-0.10606562748382037	3.7457471383321614	2.5100014210911468	-0.46232164233551754	-0.35513451113994865	-0.45934313440828806	-3.3558864501806407	-6.106201888195106	-0.3394639550861887	1.167061115084129	0.4469388159557005	0.6768657385275282	2.506577172433026	3.4956697213626096	0.8710128710176168	-0.3186321526294327	-1.185536087059309	-0.134505932132015	-1.993155281253061	3.781024791500121	7.788557773468823	0.15259708057384233	0.5376441812133599	-0.5247401121569557	0.6968678732782436	-2.22858019510978	0.4003713289765935	2.3546265205588974	-1.1289060771352415	1.6003430043091753	-2.2611035505575794	1.6153966460213827	0.4235541642747352	-0.20483981300646267	-0.5950143669695115	-3.1160585883628116	0.0
-1.256422224514368	-0.8774112166323955	1.7534790584944526	0.5742716562714199	-2.5971998168857064	1.871197346353438	2.772102177143097	-4.765231113124611	-3.152609902833189	-1.6699724017239161	-5.516229246601914	-3.1913632121372553	-2.1841731771162065	-2.6972469754564083	-3.9837155249234804	-2.4260541629486196	-5.019339365027108	-1.0095426960886544	-0.24950844573202668	-4.8881853726516304	-3.559120866405063	-3.359415172660861	-2.1904682728889413	-1.8545884778252755	-2.4353967381880506	-0.46542213849075464	-6.396826858415544	0.7062140121700221	-4.128083630069727	-0.33186538600973015	-6.640792926730112	-4.342993694263395	-1.2936827935002468	-3.518040766050531	0.14567095839551517	0.0042579650844090456	-0.6659913968421447	-1.5132172896981784	-1.3980356620829455	-3.3672833090423566	-1.789128428519985	-2.807527125870873	-2.4547571674285624	-2.8802684647931813	-0.268766267866898	-1.8613490445068341	-2.731067963551892	0.5433355929046277	-3.2794855434961896	-3.1064719186792966	-1.561395004103807	-1.0742279276611622	-1.714544314361079	-3.8335542744573425	-3.80912370773706	-0.6429332098254855	-2.317874474496376	-3.5759057073543468	-4.112093559791182	-1.8108410180286794	-1.1261609699283301	0.17193217938145003	-1.9441004872247245	-2.3442826251485456	0.7390519628099289	0.5131639959142794	-0.25875153195000056	-0.0633450896743626	-0.22825431082769135	-0.3952453088590183	1.7016276577701412	-1.291963215000533	-0.1796852575419499	2.1314396181931863	1.895390279945873	-2.301732149475107	0.1288262443108992	-2.0793522604999235	-2.021590041055271	0.7967455423411292	-2.4719831347191596	-0.6568180925466798	-0.7006444747845723	0.3017102236427912	-1.5849865884601333	0.9055815063658412	1.1141781190107034	2.2692442106040702	-0.14562018712361655	2.891190962451219	-1.0087114779205721	-0.7452288117429644	-1.3068260629253774	-3.5968490567181135	-2.1768814944662154	-1.6160097772048578	0.3908639427787999	0.4793439602918839	1.1540399477549497	0.9907721397466958	0.6251553833011597	2.0397066566046704	0.15922317851129406	-1.8451938278377666	-1.0554728401184548	-1.6543569302558898	1.9381374290277218	3.694545440529955	0.2895344825411165	-0.8031806718631118	-1.3643179903709632	-2.032225681696472	-2.939193890740474	-1.4409896376085256	0.6068148417594401	-3.321986842787627	-0.2003893636575731	-5.160324273181576	0.06456051179527367	0.20057564053541693	-1.7497370377370791	-2.3268616846486596	-5.660209954810444	0.0
-0.9975919065769214	-0.26101928195299734	1.841190861114724	3.4794910695753436	-1.0881116243151876	1.1979702179068432	-0.4090352830561725	-3.6103635381038925	-2.4282475946205	-1.8544193791430532	-2.404322814760786	-4.0332083463879576	-1.2733791032554853	-1.3141114307124584	-5.511389772642434	-1.9646755941206449	-4.439068353461353	0.5186254117487968	0.3589028330948652	-4.445079050907815	-2.1687079262594846	-3.5155543757472114	-2.805851917561205	-1.0435122719639853	-1.7763511235355784	-1.995382636812502	-3.6326379603267	0.7179535329481412	-3.312636576202221	0.9352138273674866	-6.766783734090453	-4.3934083956011225	-2.9248814858901486	-3.6075455217876216	0.9768041886439148	0.597261762681687	1.1787855334001258	-1.2611591190303841	-2.860681801878345	-1.0976336284840922	0.0911053360779156	-2.4691357483637746	-3.28163550208238	-2.9276579432189465	-0.49176986734656725	-1.364922700471234	-3.7070527445504684	0.11835907883202003	-0.7794611914137916	-3.318507126289342	-0.24416730227795513	-0.339502426372333	-2.1471208944250413	-5.723201489448547	-4.253250937539001	-0.0670491313026782	1.9096358388253465	-0.5779356501148096	-4.8120961818237635	1.5585070924998499	0.6909918990985077	1.4625528397162755	-0.3586338089690322	-2.7049094477696207	-1.0066613022641964	3.1120508492939054	0.6734095028333479	-0.08577472361871906	-0.911921318486617	-0.8777934889758158	0.9163337663626995	-1.3976555773959354	0.7408563643271875	0.31246413175876325	1.6724060135228294	-0.4470990156656817	-0.2196623552840757	-1.2720606274094926	-0.24756084557078528	0.6230133160241978	-0.8752186242929276	-0.4248694201009442	0.053225379231877215	-0.452240478641134	-0.7169324537132715	-0.7237069479500254	-2.691228133416915	3.590586588342293	-3.2027652984898953	1.2446395185252186	-0.4024962079959832	-0.36015659525386384	-1.187500114070958	-1.7719644676525514	2.3440799096155733	-1.607461711197389	-0.5994717986366459	1.0288255326589395	1.4826200551182118	-1.0209810938686132	-1.1430801168734592	2.2213886149143907	0.6831784825445267	-1.5255067595967748	-1.0791406633798033	-0.4171679797376457	1.2291652671707316	-0.9823650276545307	1.0486501772579662	-0.7228410847521588	-1.5026743177073134	-3.6588460933313023	-2.0786816857609094	-1.6362487109873596	-0.61159617997902	-1.1147783934562043	-0.9478139126759793	-6.054183961020871	-0.8903898258496376	-0.865843939979525	-2.405838761916932	-1.8825069133498025	-3.3200104878692143	0.0
-0.09561138212362427	0.08766881512828927	0.7052424429407851	3.6258679179107003	-2.3687567652819994	0.19069340737653717	-4.042226871306246	-1.1023265170423608	-1.4062378672616822	-1.9038535018571827	2.6244916997172614	-2.285002517844	0.5999169066670076	0.3386497219748301	-1.5800042528568246	-1.1341180664626516	-2.496503305267973	1.965445100058712	1.5324861468472022	-2.396007459711384	-0.5631043663638275	-1.1835826867149513	-2.269870582448899	0.1697036772213801	-0.18016586351900474	-1.6621414998654223	-0.19965061301705223	-0.30005734814296053	-0.8758505710014483	3.307598542807431	-2.4833419544752253	-2.9419518276902563	-3.033558735093619	-2.1497394889063965	0.7295041464302423	1.6248878561586977	2.680708537773383	-0.9988227561626533	-4.284590100216148	2.2039738650212266	3.2615704828974352	-0.778132198956506	-2.403838755275038	-2.0715270646574107	-0.5767930042186454	-0.3392282628411449	-3.252315464389065	-0.43849972995701214	1.5956997522484184	-1.3772781054383796	1.9293610475280067	0.6576581074432893	-1.2027936206309018	-3.9191553229356515	-2.0744632517932153	0.5604427814820504	4.578629777857625	2.5754064335628892	-1.958375523776509	4.847246638819819	2.7719949855460353	2.349347649340828	1.869213829260497	-1.7824244507435543	-2.7931609467928666	5.86736266858994	2.4755933175823004	0.19655815130247148	-2.0269998747997446	-1.696587501318334	-0.26901366318366965	-1.9202208450510865	1.2144717965865919	-2.6119406798158535	-0.6499548436342073	2.4623098954558373	-0.11257747788567188	0.24670750728572707	1.1043236553836404	-0.5770483961836859	1.222404959271936	0.38569191007903125	1.600488888466452	0.45469047547113606	2.751447445978302	-0.036187164994232635	-3.3218458900155947	3.0820709436454554	-5.148549211314982	-1.7203265415737405	0.278152671487243	0.08803804660203389	0.5278134656250502	0.4876986350608314	3.678670624820959	-0.5212230565973404	-1.4888187255884442	1.199614526822549	0.1943320226266809	-2.1346359319461046	-0.9162385386133951	0.8293551869606703	0.6882577748711858	-0.49579418186273916	-0.2214150104264263	0.9086866994907982	2.106431680327367	-2.3594609970162654	1.3392877233491556	0.14691427846178962	-1.3031891225580057	-2.7658480271468115	-0.7957751032184152	-0.5650210219342806	-1.0969660696230437	3.0825338702310217	-0.6960419047788917	-3.29396387496224	-1.2537074502503132	-1.8431545883110474	-2.461941499090871	-0.11762187206455277	0.8453619748856245	0.0
0.5755171019735119	-0.7495313559969267	-1.086531231253916	0.5661665929381926	-5.687983197438252	-0.4709309006870471	-6.497147153046998	0.9156892382560816	-0.9442519894370759	-1.8140922319946107	4.912409006194635	0.7048861826923033	2.022462144024531	1.3165893513380258	4.827223456729718	-0.24656802877109116	-0.6365723908485433	2.3808061130574507	2.5520208919862095	0.4259985847323126	0.4173227324648652	2.402233775031068	-0.9939317794547218	1.2274449036569532	1.1490193419307984	0.18532418254492938	2.1050838400264205	-1.9327255453031915	1.5444680049742867	3.943583403872065	3.8163740145432397	-0.9452148940456048	-1.3923812343014612	-0.258616282172046	-0.1911385452507862	2.1036466489606926	2.9312233429230314	-1.2588659192873464	-5.369392560531644	3.407505885464312	5.925703737148365	1.4332087502654256	-0.3094669992527501	-0.9915121432981993	-1.0121128164497626	0.3739409462546116	-1.6426169430108175	-0.6334219088666881	2.5549856367536576	1.4383457705855662	3.906795211091186	1.7647309372201563	0.558874041964565	0.8629799576147514	1.3391677633403463	1.2363604586274224	3.850392577942552	4.145723975884418	2.324163065226965	6.273802396377595	3.6987955405697086	2.27619540679579	4.1914708369544575	-0.7720128004036065	-3.8765563341306457	6.196202836575962	2.952248306789746	0.7450928307787359	-2.93798107276616	-2.4834421530872812	-1.7785102521785263	-2.747928319446673	0.8554735831312098	-5.1863135033911405	-3.280064392184454	3.6971748606939063	0.4477933953200613	1.367478028826236	0.6160970923922474	-1.9542125127841479	2.23011128282284	0.849885150489181	2.837257122430276	1.5332084987766859	5.429089233474156	1.5202466725820192	-0.2563318174130233	1.6150603267279537	-5.805130813684729	-3.7034702770761214	-0.054062170402421963	-0.33961612867141094	2.9982623051399915	1.607189968842399	1.28546950551016	0.6121266835968101	-2.3181672188166145	0.40330946516099103	-2.4904415367181874	-1.8460856208810583	0.33627803601206296	-1.10619169310405	0.16131849134140147	0.4504334498502192	0.19984637526795268	1.2774163282388136	2.6917664964479964	-0.6012629828576384	0.4781564335565309	0.25489944279851284	-1.5418763985754522	-0.5016464185198592	-0.2772865562206682	-0.07247555747965885	-1.7438535500415846	4.160717135848421	-0.9755260621606203	1.5918117967626406	-1.9341139046162585	-2.1373934778044137	-2.7639383865567315	0.35314507723862365	2.1073907690352938	0.0
