GlobSig	Background	CER5	CER6_a	CER6_d	CER6_p	CER7ab	CER7b_l	CER7b_m	CER9_d	CER9_m	CER9_v	CERCR1	L_CERCR2_a	L_CERCR2_p	N	R_CERCR2_a	R_CERCR2_p	DMPFC_ar	DMPFcor_ac	L_ANGgyr	L_IPlob	L_IPlob	L_MTgyr_a	L_MTgyr_p	L_SFsul_a	L_VLPFcor	PCcor	PGACcor	POsul	POsul_v	PRC_d	PRC_v	R_ANGgyr	R_MTgyr_a	R_MTgyr_p	R_VLPFcor	SFgyr_ad	VMPFcor_a	VMPFcor_p	COLsul	DMPFcor_p	DVIS_s	DVIS_vl	FP	FUSgyr_dl	FUSgyr_vl	L_DVIS_v	L_FP_l	L_IFsul	L_IPsul	L_MFgyr_a	L_MFgyr_pr	OCCTgyr_l	PRC_d	R_DVIS_v	R_FP_l	R_IFsul	R_IPlob	R_IPsul	R_MFgyr_a	R_MFgyr_p	R_PORB	R_SFsul	AMY	CAUDNH_NACC	CERVM	HIPP	ITgyr	LORBgyr	MORBgyr	PIsul	STgyr_a	TP	L_MOTnet_dl	MOTnet_am	MOTnet_l	MOTnet_m	MOTnet_ml	MOTnet_vl	PCsul_d	R_MOTnet_dl	SPlob	ACcor_d	AINS_ad	AINS_pd	AINS_v	CAUDN	CAUDN_d	CAUDN_v	CNGsul_p	FEF	HSgyr	IMsul	L_MFgyr_pc	PCcor	PINS_d	PINS_v	PSMcor_a	PSMcor_p	PUT_a	PUT_p	R_PCsul	SMgyr	SPlob	STgyr_m	STgyr_p	THAL_d	THAL_v	l_PCsul	LVISnet_DP	LVISnet_p	LVISnet_vp	MDVISnet_a	MDVISnet_p	MVISnet_ad	MVISnet_av	MVISnet_p	POsul_d	PVISnet_dm	PVISnet_l	PVISnet_vm	VVISnet_l	VVISnet_m
-0.6993967569723331	-1.5376442701701212	-1.6757066885076966	1.6923744896715156	-1.3971139565110207	-11.363197411915879	-20.306172070711852	-11.788760322716032	0.558328351295929	-3.595847574007584	-13.408832381569571	-4.212378770331682	-10.307158766342488	-1.0113172214252604	-11.374334377448552	-3.1492129431239198	1.021027449446802	-2.2176831053609543	-0.27348596355439303	1.5029104472300328	-2.873480832722934	-0.45459821211203694	-0.6182724273142716	0.2689753821147058	-1.9630056300333567	-0.487908749519424	-0.1745082639928522	1.1966842950231074	4.053042416881632	1.2718540520732662	-0.5688312509285832	0.9339682256633585	2.607713593235787	-2.050288980714227	0.7289460835777022	1.442382302851217	-1.9178104717824338	0.6773730671058779	1.9424062751709146	1.6429318364330188	-0.48032463227327055	2.686949149452682	3.320713541591945	0.5462681010605828	-0.2709026012464233	-0.04736499080748914	3.783158898648649	0.04249192149916165	1.9220002837170511	-2.1204871501799465	-0.10620726815006076	-0.6847433151588553	-1.090830236721631	-3.117814168494811	3.0345194817405856	-0.12665439287682514	3.6533983441499562	-0.29652393952678036	1.862937571442857	0.6762840466130348	-0.5892752680030686	0.5700750057735751	-0.597740046789541	-0.7509264846540187	3.928581311016298	-5.615379889221752	-3.035932421684265	-1.8806703081373635	2.47621240299904	0.3875690520413824	1.442353413681741	-1.2263799433245859	-7.769928179557674	-1.5469856081737412	1.3655086498994093	1.2135658281487087	-0.2757737844163536	-1.8424241173635707	0.21936542851047433	0.0015873019129219578	-1.0871586910533635	-1.6143083592039456	-1.4152682060020343	0.8742793306751907	0.6833185963039323	-0.3978988886658993	5.723940865385035	0.734498634981581	3.4765939076896757	0.11300366279561963	-0.18734396231045966	2.7343097295908425	-0.6661406709216267	-0.12580609085958405	1.4348970098676634	0.9683695339228747	1.0261625276439508	-0.8289722275395285	-0.776232755578616	2.0827015994875517	1.3255944181547825	1.6144566155869413	0.3528511231906802	0.3747790511539436	-1.6746357778514114	0.423097552912996	1.1422009122744203	-1.7567870438631092	1.0716782519894261	4.0514699513195485	1.2824460551014234	-0.9381241352096492	4.721137220583235	1.5540616271057317	1.0223934196481674	0.058639978423404196	0.6068931003569956	0.33136096179707725	2.600112129764801	1.4310490713310586	1.4260526241074938	4.208775649459138	-0.5315387223291305	0.0
-0.13909984160353234	2.0928965534680706	0.9925212659824814	5.038983674569905	-0.8011397938602246	-4.396666601002433	-8.78413861106336	-4.505876152623278	-0.4244349945924784	-0.15601224673760905	-0.6772746357225603	-0.7104574050113317	-3.025820342370412	1.4611432041300025	-4.979090156339148	-1.75616126481897	1.6565789523988197	0.4571731853992381	0.5005288159833895	0.5758407407636763	-2.580428977178622	-0.9189374366006444	-0.8101578307576434	0.1698806960354833	-0.274308167158493	-0.4847827876833352	-0.7445927903569978	0.47882417413051676	1.011115250405338	0.2428266543401293	-1.4787734058396569	-0.7953975064341318	2.1719832016264693	-0.9679221948421242	1.5253341337036643	0.27704234406179773	0.8113478446460288	0.8900304975574964	-0.558788205820618	1.7300989662159096	1.4846805072539335	1.5724037709690275	2.5320448383108536	-0.04149072119585609	0.7854166878200628	-0.3256401620902024	2.506005392806365	1.3290999410542803	1.5867857987050122	-0.6334519651459737	0.4904546078595125	0.0962504931237726	-0.8034950827548107	-1.4434258212610114	2.0829999372745824	-0.5005960910470335	3.695885502375089	0.5377112019120315	1.2052423528262548	0.46606146324248543	0.021579361895392477	0.8081391837462903	-0.4650768524254946	-1.6926735267658863	1.1471037348030044	-2.0692534760078964	-2.8525538070349947	-0.8711351970229808	1.2792808551624881	0.2814779552656251	-0.4190485129408814	-1.6922402513450712	-3.698050686347801	-0.5542030774884754	0.49193678406568675	2.319843276439942	0.8667135407638729	-2.118078799614829	-0.3140307520775676	-0.8133773404302272	-1.583281126199895	-0.580944522343781	-0.7688165225145471	0.4001644468098356	-1.533071724360618	-1.6604892352352971	6.720341323874891	1.1769253645516649	2.9707014109008014	-0.46246011703547124	1.3671928521907704	0.2679900796519536	-0.16034768735201613	1.6726817889026848	-0.6498997716927061	-2.629198129824802	-0.6715810227735787	-0.07929462771524083	1.5017304383766126	1.983319039201295	1.3272517337407692	-1.312132697451759	-0.7009264521913815	0.1479093908895681	-0.9936889557262198	0.8189967679129423	1.1274356247484685	0.06278828554786742	-0.6764674887301461	2.6896217968657705	0.3059644658535976	-2.252142476295334	0.6533481801549593	1.1866865157752835	-0.5349209757264832	-0.1209219607214133	1.8524870251199144	-1.7585909289460797	3.876253113065931	0.9873682194062315	0.6160156191714729	2.3638434314811163	-0.32226090635671173	0.0
-0.08290705630849174	3.543434966906311	2.5543887520141397	4.998987781663257	-0.3502609352223002	1.5468179020315929	2.400708233177662	2.501803509291581	-2.33169104812438	1.1834279303942379	10.217648428774648	1.3152417667579615	3.3429998043976754	1.6031041881028514	0.8295120359373787	-0.5243865155452301	0.669290728512833	1.9293590344884928	0.9466700124733919	-2.111263402216478	-2.0207984375802774	-1.643735637208299	-0.16479625980857582	0.8907019844716962	0.7806236166861795	-0.006613636169243943	-1.6516716259306874	-0.6690451838240951	-4.719649522613596	-2.5729487408176963	-2.9251771151762584	-3.2260893904886236	-1.1649734254926443	-0.3992185815668746	1.312436295123687	-1.5228746850797206	2.3316161944598393	0.7164607088859767	-1.7790062544695664	1.2477640130695093	2.463666178051617	-1.3727969999824252	0.6000183119937994	-0.07158465531244072	1.461633912639095	-0.7888971901341498	0.23289625899921548	1.070789680567006	0.1048126415123601	0.663529843570561	0.02419876309749264	0.0225098973938397	-0.5013923759554104	-0.012370202475957734	-0.8936973458589756	-0.6642565112951753	1.109106605972808	0.26505332148774374	-1.1897833166377885	-0.3668921990231389	-0.26872814090715513	-0.08282879024984376	-1.4949600282399094	-1.8934181493145128	-1.1475934510836836	0.7690681432392082	-2.298197401488352	0.46989943387899036	-0.2573459606914166	0.3653622981160879	-1.5642461772594187	-1.7945102482835829	0.8137315361167148	0.22233374632067152	0.2576407360342833	2.450273301654546	0.12552200116089776	-2.0082577431386106	-1.0355248171071416	-1.896743254175758	-1.6175581761575364	0.3625956605265447	-0.5123437200566284	-1.444543625707384	-3.607120223754034	-3.734030522284624	3.847149902085463	1.2248030274729185	1.1827398166060448	-2.2218923039520075	1.685610585381968	-2.8794987151455698	0.06007161876521737	1.2256016430770418	-1.693865222746835	-6.055398783633345	-3.103899122897986	-0.25824577050749215	1.9405106938279726	1.154178331957923	-0.8017252274755254	-3.507996349217924	-2.1984223395798215	-0.9987107899821834	-0.41721377642000024	0.7586577676592002	-1.9611871959269047	-0.5915801435975092	-2.962320238672277	0.4937245345737305	-0.3891400112545696	-1.9212422624132992	-3.750380135839805	1.2804370264518627	-2.0235368310200887	-0.05163703449070454	4.869486382181113	-3.333743152528334	3.025678396002728	1.0169112495231358	0.9356075925558495	0.39135315182487673	0.37941472128380177	0.0
-0.2665478287637837	2.0481236798076137	2.459755737566114	1.9772632882840713	0.1807824780161564	2.7902568296435497	5.282976223230362	4.826596056972978	-2.622274236982329	0.39780857318357843	8.431293035707165	1.3575248355045915	4.1494486874783005	0.38185159543258373	2.4119224831777273	0.1571641497747608	0.06668928052641006	1.8850694833858375	1.1197604162225943	-3.1049412680157555	-1.6686990971358706	-2.0625811291873335	0.40763726976833176	1.5463550783474656	0.7875652251942526	0.5743692264214836	-1.6448697540780595	-1.664624604116301	-7.622936015934856	-3.803301867052733	-3.529259033147888	-3.1016405026541287	-4.385022131134482	-0.6819555209387069	0.3347964831082536	-1.8496309248353704	2.2062455695932326	1.0938838440669727	-0.7962968065172222	0.24303394449331486	3.1656690332126782	-3.428766126567054	-0.69612440240124	-0.06352653526650962	1.2446005821430106	-0.7156786582759255	-0.5556593566100196	-0.09408682479824819	-0.22972635140080425	0.9496018193571621	-0.722599072931897	-0.6354287570076329	-0.4536575244691376	0.02290587014645981	-2.8225458273026223	-0.325297792005789	-0.5810682510527281	0.2766833020030786	-3.138755366130143	-1.4304731347021602	-0.5458326325510388	-1.0527313594375887	-2.2690167549778435	-1.1557958084197084	-1.0314851309720057	1.1035290981332462	-1.2581234559088759	1.0989455884070556	-0.5008880252817768	0.4500806530534818	-1.444395786565211	-1.7579264310489588	2.3543285067580575	0.4102756414976385	1.068772847764194	2.3029851693977683	-1.1937142410594175	-1.0061197195704399	-1.2942717506651304	-2.2876410518452994	-0.8141301145123971	1.38845660428115	-0.6551483807559232	-2.9082663059670324	-3.767008788883686	-4.153725965717888	0.23199213246504466	0.3609168108882783	-0.7592567245010287	-3.058488786525497	0.948450909628945	-4.388458754211157	0.09200779651459172	0.06561814912830491	-0.675658664647855	-6.333595039709559	-3.874566642294644	-0.9521381835233081	1.005792920861174	0.7184135969038363	-2.5775921230455	-3.893580594578305	-2.7024954917908444	-1.8370939018319787	-0.1502469869228355	0.5531148986572302	-3.607079136678949	-2.5063552642906353	-3.6307970742815203	-1.3016303881282913	-1.202808898199221	-1.0056876583280516	-5.364658156875521	1.4166449835679866	-2.512944428041449	-0.998387837021922	8.058439376020191	-3.348179113953861	0.30995655013248324	0.7595019498257898	2.3350786506586396	-0.6334982142659301	0.9450567676577457	0.0
-0.19562982962481854	-0.24160698325097857	1.5824293223031136	-0.8394101302307021	1.3081044447250092	1.777296799277912	3.123688832461834	4.226863551398377	0.13489794321031423	0.06486314142475257	-3.755021788960984	1.0816297723274482	1.3929709707555393	0.12196017453849053	0.6596187370873633	0.467292858100442	1.1146195429321537	1.103412325585142	0.9218400583974182	-0.6923781748211711	-1.992993619434441	-1.9242159953666111	-0.005802836396642739	0.7810658210340669	-0.11680959709698245	0.5117678711868145	-1.2901326421519805	-2.0040065733864245	-5.439163414526869	-1.9544972758964603	-3.2317361299847733	-0.628388199390787	-4.540349030845306	-0.9529416970033574	-0.4672976300153915	-0.03199719519198285	1.0001034135727778	1.830109404731695	0.7956744755307833	-0.878911932706143	4.037263129140947	-2.98989100144023	-0.5289305938758712	-0.5038009514125885	0.5239379989018418	0.08429472860214966	0.5510497903912375	-0.665850439935293	1.435134509479153	0.11748070404347447	-0.8083017612713695	-1.3238075804852305	-0.5254525318369672	-1.3182139873451038	-2.0618102919463426	0.24692165354019277	0.9701028046986231	1.0332195181919877	-3.045044456893692	-1.6668249300548008	-0.07475657198164198	-0.690187873799474	-1.9707660034079761	-0.02770894618843459	0.5905083836834939	-0.05559507523681603	-0.07771259538958189	0.9195984804326642	0.6151678331170528	0.22354110479354858	-0.8570037962937797	-1.3485830232231903	1.425282498623813	-0.13604546644621426	1.9348940814916904	2.5239621338456177	-1.5051872162227957	0.4082800223586265	-0.8618073515004077	-1.7470222418366863	0.06540619620642105	2.2133380625089374	-0.8616985430699269	-2.361676924426261	-1.863567915077754	-1.8414950208009586	-0.7023524566243092	-0.8202363331271689	-1.8598478701896966	-1.3733112879954608	0.11059434967641216	-3.374907477018882	-0.094903411437496	0.24596532061696053	1.6249640631060316	-3.286961813984474	-1.8853479381769327	-1.2265283622254024	0.16163754898726063	1.3619928801363266	-1.5957521844999378	-2.897806840218805	-1.4858069512698375	-1.5307242887922459	0.12506075939045677	0.5800712610643945	-0.659079203158617	-2.856866208503821	-2.0291949210548275	-1.971298116162145	-2.2848307879384735	-0.6951827669289462	-3.9491400726449988	0.42046262894445285	-2.375090193416891	-2.9911793794327726	8.334551478767356	-2.6203814999603514	-2.6835074693133887	-0.29625188364562666	2.850135603764405	-0.6782016128382312	0.9927555572732475	0.0
0.24738423464366613	-0.4540241332755631	1.0804052642821649	-0.7119901590205137	3.0431464205567655	2.5551819345451774	3.2834921063780786	4.647243467948414	4.429588474463999	2.158618835732341	-13.341034648879882	1.9800658099587087	0.1780810940665482	1.7144598290324211	-1.2137090418507497	0.7350832482888585	2.761623348037784	0.6944980211238911	0.29041733061518904	2.791238576242136	-3.2884401568223405	-1.5385590723109623	-1.3740296306177264	-1.7405638765324565	-1.359982800980409	-0.37397069106386466	-2.0096518181521317	-1.4974526836479132	-1.1884424327700227	0.653644222811044	-3.137121508732952	1.036496880944028	-1.8250147006967488	-0.5635342425447982	-0.5285198135754546	2.5491019742337264	-0.1466794701266116	1.9181292898289553	0.8427057338099108	-1.5348217683861516	4.6646411039221745	-1.067474084808713	0.24625174053337262	-1.026835266801138	0.038202136719845375	0.8112090427622005	1.6437592959898237	0.18877822430935545	3.5128715340400767	-0.8936293522258185	-0.11698160825559757	-1.7800763793999241	-0.4801868192286313	-2.7015408771983584	0.18655617290163692	0.6508803725034207	4.297606201555866	1.4662071659994524	-1.1362549305266263	-0.32585658374286836	0.9096943876119675	1.2088805244814964	-1.0437777640078874	0.6880760726726745	1.4961056929142749	-0.1874171852992446	0.41381578187241497	0.4594024021541684	1.6784479468303595	-0.33603456475444743	-0.6155063390593838	-0.5144432902109487	0.6252205499006946	-0.8633541793045071	1.9220498252946596	2.762531822359608	-0.2512634879248774	1.1272316339812922	-0.07187791432518938	-0.9060355858362423	-0.011242612204574919	2.220848128746409	-0.5854235217543958	0.11222208147509057	0.7614527877684184	1.8314533844671173	1.3309445556563635	-0.8550996608749221	-1.735979228746146	2.016519358167342	0.037586267343121954	-1.1165204316899744	-0.6254792502861832	1.6858516276241786	3.043691083642782	0.466931903559082	1.2363991466609265	-0.4353118498487906	0.47343699897036834	2.49820811951326	1.5944769550638505	-1.674813412129879	0.6271213192752079	-0.4554102408964141	0.734085057638114	0.6805716913046413	4.797262397110462	-0.39746116008609533	0.5373656404034425	-1.627155415776637	-3.0617130455015036	-1.1367099837345236	-1.6683954005129635	-1.8440855799759799	-2.4960098088044544	-4.277359349777301	4.1350212756219324	-2.6123060435473695	-4.2386800347065385	-1.6563644269716116	0.8502956087662218	-0.523647762915718	0.8006485611662384	0.0
0.6921694884088782	1.998059192139414	1.1705095146377353	2.025892641660309	4.490388820950802	5.22552834417763	6.892864659190178	6.504973008061078	7.0639719265112815	5.638272002440047	-10.666832901267034	3.4694480397568843	2.3170661704545177	3.5490780532163146	-1.257172028539042	1.006960590374927	2.8079936212231207	1.1107981093227863	-0.43113927121353524	3.4891020436215836	-5.411157453550568	-1.5088652979050363	-2.7248339894327467	-4.606307142616852	-2.216128711517723	-1.331451512339779	-3.9738427168721784	-0.4084068587692702	0.6733085276938423	0.5310687024191202	-3.6671955143101513	-0.3169402647199053	0.8808541972409276	-0.038614468886548244	-0.2210972774941642	3.99382061017085	-0.24557555470039735	0.9306436892573352	-0.8838682187826815	-1.2694989313130025	4.334940812804482	0.09310610752020564	0.257831205168496	-0.8634018877380958	0.05123810935765505	0.499616240332653	0.8295106139439757	1.8642067112369647	3.81532787262688	-0.9722579449622167	0.6371678536470304	-2.072877187104452	-0.3881668033436359	-2.6774950516711677	1.453273870714315	0.8176371058696633	5.722064986595741	0.3225716578789763	1.120485352010143	1.8801002538718639	1.5729344944435137	3.2050550001403018	-0.3676976409247693	0.6903239073941854	0.7975976535836693	1.7762260073978526	-0.18954100342666577	0.04326166075886361	1.4289868747796155	-0.8821684854054773	-0.577063599601388	0.15621516163754826	1.0350478129189429	-0.7675803907215595	1.3751056978335747	2.203495657143667	1.9866327597664144	0.7507799961447214	0.6306646052813513	-0.4026181219917972	-0.9229194995442211	1.4118044664143423	0.477761474615745	2.802050368348409	2.7621229296168828	4.486945298054944	3.444376723980531	0.827927968547314	-0.751332241052296	4.572783462109819	0.740147770632331	0.4418868170204488	-1.366903805609444	2.3616740563547753	1.7331531053664637	2.342434928190174	2.6350798202548056	1.1430637338960712	1.819007227471208	2.7395880427017496	3.9492069968437575	-0.9086935392304046	2.071157378639696	0.3723604698423986	1.5650885584312275	0.4385671083006616	7.609691050723195	3.101533933941807	2.2858280397711264	-0.8234685582103082	-2.73315452491415	-1.4248024261270473	-0.3480936632646869	-3.6505194673979333	-2.732278740418882	-3.132903069257736	-2.1846209868488695	-3.589226665249817	-3.7102277797900816	-2.3361588737885044	-2.6216490008325004	-0.6460894475075742	1.0487636896066888	0.0
0.7492170692511755	4.961986914389624	1.2022598958212323	4.68668257061657	4.502379260384119	6.366076707154108	8.454843869149684	6.656028463296703	6.297998566180468	7.492423725490634	0.6766413190672474	3.6852976598092053	4.796930336802208	3.445677005845873	0.2360122001202649	1.0595046821094694	0.49881603212183356	1.8207412449603384	-0.6166422579921949	0.5578684637305933	-7.667209206031093	-2.1946521636157756	-3.0974310338829776	-5.78996510422405	-2.2441933852576073	-1.4158528316766024	-5.585576720047614	0.6254967212413265	-0.7838402161857596	-2.731160136590521	-3.7738621020288177	-3.4954342400429375	1.2438102655989283	-0.3840389658615693	-0.2628247259821332	3.718551069325794	0.8020064589985902	-0.32937022441462294	-2.5673966392716197	-0.1044256336538604	2.9715591996282966	-0.4628056617010207	-0.8130537501225868	0.014148254698563007	0.21917068318657154	-0.7317861638866462	-1.6137176573571592	3.0478846399297175	2.0304660730989728	-0.04656593636092213	0.739894603972867	-2.2593903601213934	-0.4953927937251381	-1.0434373172549465	0.5858607235530467	0.913894207615705	3.4315660415933684	-2.192005049593372	2.454302125667431	3.0007012685139975	1.4195683992985222	3.5751903400786462	-0.17830670241485624	0.28282584540963496	-0.3696544803831665	4.271136014192712	-1.095864847208719	-0.44094607770851213	0.08783004157145259	-1.0309545879327768	-0.14340531660450828	-0.07074230573646469	1.371249797006562	0.5676985420079694	1.2968367184583958	0.8015873199689758	4.122877224451965	0.21027401771940543	1.1171634023370018	-0.15676677336431738	-1.3319276076281903	0.7676793353615003	2.0100425995801015	4.035980506958059	3.7897207126256047	4.994768450441568	2.7869900723919274	2.7535958079786242	0.156516183167696	4.590567097957947	1.375163720797371	0.6906656535328225	-1.8171907258655529	0.9778645175049104	-2.2325914578475787	2.186996584863595	1.3891519659264073	2.345967203608968	3.1154259807046722	1.2841716435910375	3.308531570970174	-0.4600998763297055	2.119160785398717	0.5215264391843919	2.2000912660536383	-0.04412694412136548	5.368081635069102	4.920474332624248	2.601822947502457	-0.04741408643912684	-1.2071584775016226	-0.5962840041291773	0.04739978661139806	-3.0775871939202237	-1.935893555525048	-0.1367282113681237	-5.827023478637406	-4.403828332687159	-1.7563963345336644	-1.924512082202868	-4.456243724004405	-0.6480193196183124	1.9244867020337157	0.0
0.4444553301257312	5.947158495972917	0.7584749386100571	5.112022851301536	2.804773449611205	4.169904557212848	4.466192618012428	3.45142054215852	3.458221257570314	5.943974275444005	8.708514791642946	1.8561793069962247	4.1981929870691665	1.2646175887813127	2.1334665670409483	0.7649297893007911	-2.458232465606087	1.931569332138021	-0.03303065371486638	-2.6771856219670096	-9.147758790209323	-3.2966022321525665	-2.4598420673076666	-4.659495412945912	-1.6025493938830637	-0.5114091720432044	-5.17706426384634	0.966611808479096	-2.585680464020482	-5.702238105506782	-2.4756472960258993	-5.605771312433662	-0.3523657312068869	-1.7391132337084954	-0.7738329117219929	2.654155067281227	1.9901707752423299	-0.7303024359567295	-2.559373370061318	1.2755010523660868	1.3701973995128711	-1.5693740195949517	-2.0166511404179577	0.6492121951874866	0.15593765394867592	-1.5581552949189752	-3.6162903489600313	3.023192845547283	0.00921000840043175	0.8616382602291802	0.17027215714622665	-2.2220896195088113	-0.7168505496765863	1.028723965392267	-1.3536931417997262	0.9397440950119204	-0.43882784127042845	-4.378788989661626	2.6065846918797004	1.6383148144132325	0.700688068744623	2.0814750685146257	-0.028543869690860018	-0.22346050002850776	-0.5676205203425689	4.9105109443851545	-0.9372508474537786	-1.0666750345190936	-0.995942780251734	-0.7218858975413683	0.6618730817680005	-1.1614691139457343	0.36904645110421247	2.273068954040193	1.7783661704797011	-0.4570097292000933	5.131151199149779	0.7289369644994816	1.5077217823410642	0.3117368141174074	-0.2780421727953793	1.2054616176959025	3.2143248997145255	3.65533354120841	4.122274286855254	4.153389148738073	-0.5220556024461984	2.6671285516099084	0.061446834122762084	2.7523890537893876	1.0948197308746053	0.6372003517903839	-1.515420079264763	-1.2686448854854309	-6.740602343032758	1.749949715434099	-0.2509156852058924	1.9786684382842346	3.1805163293200382	-1.1946175601747302	0.780654343525808	0.07222835719585419	1.4900592584752395	0.5471948363162853	2.3565342201682333	-0.09340534278828846	1.0109012700617312	4.419483835409794	2.194906663189652	0.3982598772535384	0.5903214312319098	1.2773846985127022	0.28396899144475657	-0.5568601566362749	0.2583503832334074	1.904310230910778	-4.129279499610998	-4.080243741857138	0.26737408339977264	-0.9568415402371268	-2.7887922077012868	-0.04643890789847834	2.456252872250801	0.0
0.10746232253384817	4.462488773876053	0.26221298097169576	3.3497585210224385	0.3643303428991483	1.0851751046631777	-1.2819182878732682	-0.3523216421034799	1.2745049557926362	2.255620302909331	6.331910394853161	-0.6915267296521905	0.9698732144643564	-0.9446630918703941	3.4851221018446186	0.3389275685573618	-3.631021690626557	1.1428067072750405	0.7271536171536542	-2.4278391969791793	-9.283642112454281	-3.904438164499071	-1.6570514952320428	-2.638464701044209	-0.874768477438816	0.5482790513133461	-2.8123349788116996	0.4431004125987534	-1.9509227148636623	-4.881551831085459	-0.5819551723784414	-5.431987747098461	-1.9042774063699386	-3.1239829228928424	-1.1987490773133866	1.9170088708249993	1.9455873593598028	-0.11840241713679	-1.18467450711929	1.813463742206632	0.5101462220186954	-1.5081701512847627	-2.291940781306197	0.22056580220739688	-0.1184363220862271	-0.7973176986462884	-3.567420667941027	2.1063240013957603	-0.3492673567810355	0.9088310135994107	-0.5107624623299445	-1.839171441449296	-0.5609305404351932	2.161532703492281	-2.437310889385615	0.6924414417765045	-2.0133250986727385	-4.6188360230799494	2.082818384225271	-1.4674215379925002	0.013248634586731593	0.2009532528013111	0.39543888235793395	-0.9426152818751606	0.17098622341625025	3.0464779096199015	0.6395471548696734	-1.5148296194725146	-0.8709388691738609	-0.2583266004114538	1.0971174412579447	-2.167999656038791	-1.2210228580989735	2.8625659727387958	1.6429080587167006	-0.6359823676938003	4.3972005110838985	2.249460802507702	1.8225037528972123	1.017067136345204	1.4605815962634303	2.2821903411264812	3.4029610007574767	2.797866199405221	3.8419355103584727	3.34047407195296	-3.69499147804454	0.09185291237280338	-1.1325914688641205	1.0700807626301472	-0.023086363566513675	1.2909293139748501	-0.5536658382445252	-2.0035941607868635	-9.17362280160773	2.2388998858349503	0.6465138079254491	-0.053563971627842294	1.6120563589913004	-3.0748703349795607	-0.6378741842997541	0.7836370572850511	1.3782162693944573	1.1193310751315253	2.0401580622459012	0.5821933672751153	-0.8002706644777209	3.3451411738725647	1.9693509499312087	0.2800642419834993	1.441536019125889	2.823348990209352	0.20955039758700877	0.9383071380531998	2.3244317116151594	0.7598750870674849	0.510017241307553	-3.1175840816724656	1.0742182213474403	-0.32070211084051564	0.6493776430143043	0.5856487398113155	1.1195152982953906	0.0
