GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
0.703445746419495	3.7293100864030317	2.0290419874618992	-0.2819283550682788	2.0734517042362675	2.0254784225896	-0.6730389939275812	3.180541738250177	1.0092477920042047	-3.030948861900263	-5.155704975866309	-1.2239896218951438	0.6639921218147072	0.17203094634425375	2.6013261635251217	-0.0460102950068096	-1.392778533447051	-1.6756374681266224	0.6517712336758957	-0.7638632963557287	1.9686314000544045	-2.687465632014945	0.516910686113305	0.6805255826779993	-0.5124469940139547	2.8273729721960774	0.3378661721164958	2.8220399908734612	5.5345540754242935	0.0
-0.07952968596885877	4.124482118023409	-1.2001324045057926	-0.24883994345056515	2.057904784609347	-1.6633830412998796	-1.8568242985404326	1.9480933795814719	-2.465904736216015	-1.2192548146278372	-6.27784741793657	-2.544623107480899	-1.6218383923624973	-3.180722788369679	1.7863936644027854	-1.3821608954436004	-1.6209469266518244	0.8095269827861206	2.0974431188664093	1.175391623962798	1.2160021719415515	-2.4914841408472594	-0.3911554059638214	2.6586028857452333	-0.6501678369605433	0.19772440707976266	0.5962594327098434	0.7153430366633599	3.0724095712437474	0.0
-0.12283360592222878	3.148156614102404	-2.354480160654916	0.17899695667857304	1.881991968911715	-3.2427174472594635	-0.6833110131983102	-0.43944074691290097	-3.7443938332719178	0.49405559944163324	-7.107833932602524	-1.8762351729877411	-1.9737457327800292	-4.373367982361626	0.816307988463583	-1.5186774847353415	-0.6683703639859299	3.7356205321937304	3.2056283057310093	3.7859265116434098	1.224368501674342	0.4898091518789727	-0.27737825674891214	3.3570880633418727	0.9871922617923381	-0.6282002399260758	1.0879688691621536	-1.8025309753146799	-0.13868124788121344	0.0
0.453127862995594	1.293010999473464	-1.0242442084869225	0.9897190225943923	0.8960703867633594	-2.704568697676063	2.10460646206584	-1.6449353465816356	-2.634112773545705	1.3597232966228026	-6.668473221816469	-0.19877147011440963	-0.5430407894034402	-3.0296056387810015	0.0908068549452778	-0.6051871052498029	0.7735876017435522	4.966388252441525	2.919286012383444	5.015696726394735	1.723022539525011	4.033803193199546	0.6307139693693602	2.736970583968284	2.905396885523443	0.24743510430381327	1.3624314814266087	-1.9275393874025344	-0.6228464140148902	0.0
0.804537903000077	-0.2892117290196926	0.7994940857536277	1.632460006139862	-0.8398146362410761	-1.815081075879745	3.782652055654294	-0.6697924118142626	-0.9708064579876208	1.175217611907915	-4.645922284754998	0.5007134120048775	0.5229042447620231	-0.7033152351134021	-0.5389116624862584	0.22086244499703506	1.6903042570282534	3.7528442637839294	1.0568690571757198	3.3177271672267485	1.1512718704696536	5.212451491532225	1.402749110493271	1.4763587894250816	2.741047189568405	0.8542443591130882	1.2504074667938858	0.7288261092931868	2.364432272763026	0.0
0.24849410536740463	-0.8928142323055553	1.0877313392882264	1.445253044293262	-2.396775775769899	-1.820554937476758	2.3399899885551125	1.1773969029669238	-0.5227411987350477	0.500056316502876	-2.002756677512265	-0.5947781992423483	-0.49659991143349264	0.7250997412487175	-1.2044050094992937	-0.2201215436001766	1.3488088074196303	1.0475682745952168	-1.382650272220869	-0.6770441379104192	-1.5922297628091522	2.9787486798021265	1.1927665277681063	0.445125030305646	-0.30258748866788254	-0.3841287890402209	0.9305944561286441	3.7236593626826253	5.839286520721399	0.0
-0.9861601870002709	-0.996344693898404	-0.0492880938129838	0.47468120397254826	-2.874205700687111	-2.4542004620735534	-1.1731261787842773	1.8209891164513041	-1.2725459955926788	0.2259467037989945	-0.14503421961172078	-2.2577964694345662	-2.8606547110024296	0.7165802142290202	-1.6913672999031326	-1.8467813385991474	-0.04890928389849486	-1.5768662038879349	-2.8413984014392044	-4.49498808769809	-5.450306266438337	-1.007192309777713	0.015044206880769082	0.16995133475869328	-4.370437150398072	-2.933308463120254	0.5607054897024628	4.2366303707505475	6.114401899674579	0.0
-1.9197673363794336	-1.6683907941354426	-0.7143309557647751	-0.2904447569300731	-2.3704656233503427	-2.981301020694431	-3.3341008016134133	0.7589178269018402	-1.75697337209741	0.8222284323286461	0.5238195078453649	-2.5903806928715216	-4.016117516564104	0.2325652167978156	-1.675258796641219	-3.1231965268386914	-1.3025029079797268	-3.0289246711606572	-2.3175251019568184	-5.8534091304732705	-7.556421619120545	-3.9882527930087943	-1.2810497861164032	0.5809598362199353	-6.424855093529274	-4.64989043361343	0.12559289310349456	1.8188989390306465	2.3985563731526174	0.0
-1.7503665957774608	-3.192647743117186	0.45322433344832586	0.1993894354601701	-1.8909233026496177	-3.3808276692447254	-1.637702521324934	-0.40762348362595024	-0.8830587958988662	1.8509659490265538	0.9164181142810274	-1.117779434929487	-2.2721781517952784	0.40441458166250294	-1.077500055271189	-2.4886459811439074	-1.1396694391377054	-2.9697477634516067	-0.12406059486860749	-4.4011827557682945	-5.667746863185345	-4.425852065903687	-1.8117743913387354	1.1561478173645818	-4.9266507788476	-3.9091862775377555	-0.32079395689010237	-1.3491720833948093	-2.8813689896318486	0.0
-0.6269701917388928	-4.513176528463417	2.6721008288995898	1.8335268294637401	-2.2154896180686907	-4.0506478234236125	2.9479480984066435	0.1379654708261009	0.7978682505422148	2.207768024518602	1.961065870307485	0.7108868102974245	1.3844618117524443	1.2328125796313585	-0.12383419517108442	-0.040032204192494814	0.539457312846746	-1.6360593519700348	2.3081952408949413	-1.6472467784372928	-0.4808263991582678	-2.840162963152243	-1.404749076487892	1.3730420581667888	-1.1577789495612116	-1.25388249860873	-0.5490189611029942	-2.7961155947868783	-6.843489096698187	0.0
0.5012182745934162	-4.276425464854104	3.8632439197798396	3.1870314620095304	-2.9315908926262977	-4.798413775760681	6.841185233471747	2.2418687040437564	1.6302861338605734	1.0630397224425572	3.227032205584982	1.1497435963754423	4.229037046233761	1.7072518516314912	0.8091244915972697	2.4346938831097114	2.424803512626224	0.21384570527119398	3.452715303085438	0.5475854877930215	4.536525262148562	-0.7623663194489886	-0.5738107117994794	1.151099550499855	2.0477990395757932	1.0188240577838532	-0.5095119104231746	-2.125805340077096	-8.466296263838297	0.0
0.8044429100507957	-2.3655330182958667	2.8788635857217364	2.8248868820009134	-2.71854521404765	-4.812242428721045	7.2041284287883105	3.794814115862276	0.5563424287427986	-1.1699144635686696	3.267120879295087	0.08875593207073411	4.399316454993047	1.1277611125527724	1.3302668545201135	3.245023853441432	3.019174146674858	1.4560991891599782	2.7461009744204827	1.3347030007185978	5.911121888817393	0.754816169723326	0.11830888039427886	0.8913334524511705	2.875789571434495	0.9725991826363597	-0.6375588067309914	-0.987749385587417	-8.17171258375933	0.0
0.3458420859072845	-0.1270469442902541	0.6335095587127759	0.7845827187436323	-0.6633530773677279	-3.6399779398674146	4.301482813085666	2.999320800878369	-1.7396922116769244	-2.813028740786137	1.4901667108072394	-0.8404957026019666	2.4449245031887985	0.06343557764782122	1.1880100423458781	2.4710184443726253	2.1231801510061983	1.3190617214639389	0.8584129575479579	1.0452834259802686	3.0997150811455683	1.5919720831615167	0.5347236040380113	1.0048803188503193	1.9424384840535538	-1.1099229701051192	-1.4449816369819013	-0.9173670085402067	-6.146434033886717	0.0
-0.04785107103006612	1.0573195218354914	-0.9507120336763729	-1.398036115669956	2.693950251840748	-1.6109457830307075	0.6256504799118023	0.3884478878946411	-3.2833045533258725	-2.1959536851723254	-0.5711078019209355	-0.06701109750064334	0.4621616320131214	-0.20508229569562333	0.5111950448098431	1.64258931975938	0.9282471428207592	0.20327869350166194	-0.985165436790414	0.4524844758704196	-1.1254298046870246	1.9559384797255381	0.8087658068243453	1.3443205316312197	1.3376416878095352	-2.922354938236981	-2.688769107208334	-1.576476220244726	-2.1528143129206043	0.0
0.3289855669507928	1.2334308527977738	-0.8629762606963641	-2.2182857463558516	5.61745432609676	0.9376566517977044	-1.8858496027444311	-1.6755551776526334	-2.3795777416091437	0.7239236148264953	-0.3123174752309869	2.210975174601485	0.001938322958415647	0.8405047733120552	-0.126953729774604	1.8269915531390204	0.5623493810443001	-0.5331249111693193	-1.976849632570634	0.07369036590786715	-3.210875945752163	1.7633487731498518	0.8875182309896953	1.1753758633085318	2.405838883736285	-2.310930592259157	-3.2206950910785346	-1.3404626925085101	2.9821318742218152	0.0
1.3125323390074877	1.6431984757698406	0.24551484203176563	-1.64118368294416	6.490529286286382	4.237955859644455	-3.3860010516480776	-1.5105402804317307	1.0527922443791033	4.005152963226854	3.3171810068536636	4.226180255622669	0.8983803615266278	2.2859982504931944	-0.13468697449019662	2.3740493964673792	0.7524682011796459	-0.008759560183508585	-2.137863524673678	0.02963367561456784	-1.8932306936672585	0.745317395618488	0.4319846337015008	-0.13681099246656636	4.44610256041424	0.5923995470706405	-2.01598376344369	0.5248415110918262	6.692821602916439	0.0
2.0064678103422757	3.0451548672060693	1.002700828883767	-0.8929474306892758	5.0031636603571865	8.201187912278925	-5.021827338942754	0.10993685901727167	5.387656268888852	5.24239647586873	8.243579565507183	4.427082486800498	1.8646133911180227	2.780626449424341	0.454112397902507	1.7799239384808767	0.20383284101003987	1.0232518056478699	-1.9343957665992386	0.26715062956172775	1.0407518381279046	-0.9954744525946941	-0.7550337134742219	-2.3459872985694665	5.458352384943815	3.425759373192026	0.5996431644208093	2.6582244503946955	6.440037235597309	0.0
1.6755468839876526	4.586197826086123	0.6957139747345332	-0.9181159757797916	2.2722907127799306	11.213717380549525	-6.909537842624143	0.8441047812965436	8.408062456814413	3.6631073333199757	10.61386023503589	2.892784374297074	1.9016790908405166	2.1179654460686903	0.8893686600240736	-0.3677043352858558	-1.6980652593757475	0.875756197237812	-1.6593604327913978	0.7433160943308484	2.8597042591407833	-2.6862722687419307	-2.279864147507823	-4.310965531673712	4.085483157898951	3.9214801762049563	2.9893901116198194	2.855895792095438	2.2861394882557904	0.0
0.5160119284772762	4.6320961125692355	-0.310351630627211	-1.3077071438406904	-0.037184174366425286	10.925955000494927	-7.72530826060232	-0.6651932553880067	8.751324257872968	0.7434160832604033	8.135883521469639	1.0219580007324318	1.0980332480377233	1.5272472787140279	0.4732675763571803	-2.661026566354084	-3.868455538829504	-1.0180511080653258	-1.2650629313017465	1.420923535775804	2.6216760615431025	-3.1884252896482543	-3.258759396814749	-4.8988252983575755	0.9067322297257135	2.211823254407329	3.6627979490444087	0.5109017474606449	-2.6960250481487966	0.0
-0.47413129367112444	2.667743521274794	-1.239491998458778	-0.9035646534605573	-0.8040414862995318	6.941663988769986	-6.317723868290179	-3.349791722964519	6.635675767679823	-1.2759722569880638	2.3667007108958455	0.07540221729360924	0.29832881314253284	2.1871021673243587	-0.5816433677559101	-3.2414830115620616	-4.474275706341938	-3.074835463753748	-0.6946256094577553	2.16388017185465	1.7822389142572084	-1.7167653809452854	-2.9431518461000694	-3.9611778154544623	-2.019333199814175	0.6675208851068961	2.6401936948005464	-2.435149086027899	-4.849292422031112	0.0
-0.4388688230274248	0.06915570994820305	-1.729805144298955	0.6710513557748248	-0.040153076629652534	2.1756494845608247	-3.325060765966325	-4.877940527057547	3.3876636870518357	-1.4135712039140698	-2.4117108653926063	0.17378311474496455	0.16862647931864017	3.564442183261414	-1.274187050206263	-1.7613088300214859	-2.8820585329253743	-3.041895028758574	-0.1566285828343518	2.6578206740961856	2.1887071058912766	1.4566725401892007	-1.292365358859737	-2.38743177353685	-2.860365204062763	1.2997216606966588	1.2306481532860494	-3.1994924578666093	-2.789403616416422	0.0
0.46910213707146037	-1.2102165905229738	-2.0323043013564965	2.339634503959833	1.2370601651264181	0.40826629163697364	-0.8450127637773409	-4.067676846492208	0.2414387253788017	-0.46937060638894207	-2.992992932150184	0.538764337861799	0.519046049227034	3.5684303125169863	-0.9158982361262282	0.1935597476682165	-0.4507902775181854	-0.5429912994839118	0.058544285628222906	2.4635486849695822	3.7142975111073406	4.801909398365566	0.9947699793476227	-1.186224289898719	-1.460035094527584	3.4256191057996324	0.5096432215567144	-0.8829167721580793	1.9173729994612534	0.0
1.1606096741700547	-0.628465148181624	-2.5987087977836247	2.535315983134632	1.6819005099069706	2.14758787503466	-0.48018984825822536	-1.956587759873906	-2.479360813946512	0.24132061870268706	-0.24859056941177882	0.37056324419902475	0.4277376970159334	0.6169601064120727	0.034193097622346826	0.6314487404489724	0.7271711475364335	2.240314422704297	-0.04390291382655239	1.28462805185781	4.16823788443214	6.2235393805023635	2.9251184363191247	-0.5825899994508471	0.6408730970844119	4.207384386806584	0.2598490687252147	2.556453253135954	6.341917661617105	0.0
0.6149584203616226	0.45849581218139274	-3.5487771672117763	0.7637734265991895	0.5114656473935019	3.706510294127278	-1.854879367409763	-0.53594254713266	-5.032165962100587	0.3086054732467277	1.7299147830746968	-0.5925030423078037	-0.8905592249671317	-4.4439563604734715	0.4537583029048208	-0.9771270507510743	-0.1859462477033958	2.7106149855607717	-0.13736790207300315	-0.6457380603913911	1.6887607974460703	4.4981818852939455	3.7077886615444773	-0.06609453729908595	1.546437635370479	1.6807130619194828	-0.44483842408875435	4.097861262312574	8.139109194685297	0.0
-1.099848378977177	0.3081008379332374	-4.433000636627291	-1.8514640941976104	-1.8634290699381382	1.2036793282688596	-3.0805600208486013	-0.6897512202049179	-7.2166749776488075	0.2738222459205583	-0.20755136270459704	-2.0498243346744007	-3.152361526456954	-8.646092204554334	-0.13376356870898007	-3.288044867684149	-2.0753024871624937	0.5249377068327762	0.03499277205882619	-2.423171041182777	-2.9178275339124893	0.4450611297296703	3.0273619180109734	0.7714111869270172	0.55301815839382	-2.890311742620934	-1.7959942678150822	2.448898922022623	6.460865744431522	0.0
-2.782748557578331	-1.3857230798796438	-4.458700610534332	-3.5213133734853472	-3.972044793507734	-4.765350959334523	-2.550662094770085	-1.5488563133356648	-7.952991670996765	0.583596657891845	-4.880900724719826	-3.29769203279118	-4.9368613511869475	-9.294243904061354	-0.9681529148199995	-4.339103612123468	-3.0256952902158782	-2.1564503429115245	0.3706672325868838	-2.9230230589460993	-6.539258519596822	-3.4143076498301252	1.1430933721449723	1.6462777909820234	-1.3678518859993654	-5.951859782866257	-2.7538181507315835	-0.8918738514382405	2.0131559972155784	0.0
-3.133710076612397	-3.2853418508126992	-3.1024508683684875	-3.2492462980818626	-4.2950110791906235	-9.38576223181386	-0.23547925525727514	-1.725228875046586	-6.231452720232406	0.941101538503982	-7.84309712029449	-3.4683149226113987	-4.803457361645997	-6.201252033508406	-0.9229943994665979	-3.168244173317611	-2.0360994569284636	-3.0189387083080264	0.6077448048514046	-1.679648844201793	-6.673597951717884	-4.792748345314299	-1.111619898073948	1.9223296033702488	-2.506969484514233	-5.066314954052389	-2.1729324171312103	-3.2278012592115846	-3.208495569541176	0.0
-1.9273640219299222	-3.894708308464934	-0.7007533720348744	-1.4991854371964	-2.5100960827492136	-8.872468496746965	2.5778605589355696	-0.8513380874672808	-2.5395761303903406	0.7817594376375222	-6.082520914112413	-2.072568254809546	-2.707837112409659	-1.6949328721028594	0.15821360960599998	-0.43684312792542246	0.29041395518407054	-1.8216868637480854	0.7103167346399825	0.5438157194229114	-3.9283218140677247	-3.543439734173786	-2.5780741872951207	1.4160264710133725	-1.938974009901831	-1.2826909580244488	-0.27163608269031114	-3.2049100479060066	-6.705760031135557	0.0
-0.2120171060375534	-3.025406436539567	1.5865048234979753	0.3182488397018363	0.09782671222441591	-4.7028309258446095	4.5166195892880046	0.24728011292841892	0.9949867962237432	0.06347744443341066	-1.4267752141230725	0.3372086541799489	-0.2433811836724002	1.4687349500367028	1.228157809620644	2.2156240330401697	2.4260546120677007	-0.16488737812785872	0.8495446685883864	2.158463676411692	-1.3828345153315955	-1.6114508662020919	-2.4011064721536806	0.6554909432698622	-0.31028305968412984	1.9918772393344517	1.3246298504319574	-1.7935216823788591	-6.960250816084343	0.0
