GlobSig	Background	Cerebelum_10_L	Cerebelum_10_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Vermis_10	Vermis_1_2	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Angular_L	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Post_L	Cingulum_Post_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Frontal_Sup_L	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Sup_R	Precuneus_L	Precuneus_R	Temporal_Mid_L	Temporal_Mid_R	Angular_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Mid_L	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Mid_R	Parietal_Inf_L	Parietal_Inf_R	Parietal_Sup_L	Parietal_Sup_R	Amygdala_L	Amygdala_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Hippocampus_L	Hippocampus_R	Olfactory_L	Olfactory_R	ParaHippocampal_L	ParaHippocampal_R	Rectus_L	Rectus_R	Temporal_Inf_L	Temporal_Inf_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Vermis_3	Vermis_4_5	Paracentral_Lobule_L	Paracentral_Lobule_R	Postcentral_L	Postcentral_R	Precentral_L	Precentral_R	Supp_Motor_Area_R	Caudate_L	Caudate_R	Cingulum_Mid_L	Cingulum_Mid_R	Heschl_L	Heschl_R	Insula_L	Insula_R	Pallidum_L	Pallidum_R	Putamen_L	Putamen_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	SupraMarginal_L	SupraMarginal_R	Temporal_Sup_L	Temporal_Sup_R	Thalamus_L	Thalamus_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Fusiform_L	Fusiform_R	Lingual_L	Lingual_R	Occipital_Inf_L	Occipital_Inf_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Sup_L	Occipital_Sup_R
0.114287044901739	3.503625437617302	-0.885090520507411	-6.913217149674892	-1.4144047011028638	-2.0010104906014217	-4.886646599827274	0.10221551383839794	1.8188643437403609	3.1168010641510286	3.5147961023761782	0.7007534500794268	1.6962941089896337	0.6704562136979952	3.041497380184613	0.7178578574916926	1.688940168105879	1.428240946091547	2.0469688312181686	29.870510816574097	4.190161967277527	0.2160236444324255	-1.5212934921894754	0.8159503822409829	-0.47596709770815715	-2.512009870935613	-1.5148344499724251	-1.8010661990814645	-0.9587371361752351	-1.868294856407576	0.3056126804578872	0.1832524137507225	-0.8328437509212763	-0.13674107974283556	-0.2802855432642706	-1.4400152744820618	-0.45294824728771343	-0.7258557442060958	0.37276109534643403	0.36007131972949796	-2.9682901991196933	1.4592505096301545	-1.4781830211369587	2.001495392254813	-0.2788701938535526	-0.9124194885348427	-0.16081384189376896	-0.3205967212240853	-2.0037715379291345	-1.0369310408520203	-5.387108717130144	1.6870869545626543	-0.5747320606068378	-0.8864150497378135	-1.955022195307538	0.11889728555787904	0.7501539968141203	0.20046847318138541	-2.233100925070735	-1.8544431770424967	-0.11021991950891367	-0.07296244673809762	-1.4912558711237378	1.0918667378768423	-2.374874884160338	0.754961059508346	0.8468000418111935	0.11248024526110172	0.5474618565649652	1.2341399958600168	-0.5027980341361119	2.0560772731106662	1.7226192453559839	-4.359928116653904	-0.7656798479698037	0.9380213440883727	0.5945553637302674	2.1189880131826553	0.4040110431791957	1.7042990062753565	0.5523078600641027	1.7515290388670153	-0.5439042831130791	-0.8681327255408456	-0.424137320158724	-1.4621683024238832	0.2929847600559394	-0.42267689015716314	-1.3823524476600844	-2.295230323150754	5.568832929317768	-0.17561087608337403	0.9873697458831376	-0.5469984412815062	2.421408771685716	1.2783956298673596	3.1039382295704048	0.9276598774279669	-0.8909100552119912	0.5627861791329041	0.8355740401731885	-0.9814816686287944	-0.17195824913258823	-0.35505651740165445	-0.27453033006110905	1.6713995075953956	0.323822711362918	-0.6177827030267209	-1.9957701109663908	1.0443515716039615	-0.6221243876382739	-0.8807242512702942	0.5329997081861452	0.07571278074542985	-1.209989109200736	0.19234539688814703	1.574282689774332	0.0
0.5104311566710229	-1.92263388261199	2.984035529588398	-1.3848213106393814	0.7855013757944107	1.398818068286424	-1.053211201102503	0.341099119179545	0.7840056202781033	1.1578298363601789	1.8088604615524757	-0.30221120642920946	0.15531706982834276	2.4659417175675094	2.775232810553887	0.6132384258852308	-0.07052052831670767	1.635676615836234	1.743761744342408	26.780017733573914	1.0626405358314515	0.16178905218839645	-1.0706093369850092	1.5224657578523768	-0.755557154757636	-1.55207830327233	-0.2160127836040088	0.7182727414117732	0.19727603820237247	-0.41289876566992867	2.133153199636358	1.0538786503004616	-0.5933208495711797	1.2958032926884446	1.0701958131771419	-1.076746872861506	-0.658456721319817	-1.1820090341466791	0.44509458288723225	0.584590963721084	-3.5332105302880716	0.8296855900735751	-0.8630736941000917	1.3823329270522617	0.5004990215290267	-0.8331039845304308	-0.7539083149609149	-1.5197134084252273	-0.6104324981819833	-1.0336194751055345	-2.9232405041660376	1.8836838530278914	0.01116365960678044	0.9449043097544689	1.0152580551803112	0.2934751555670139	0.17642888335596818	0.38108281008578065	-1.0241442022102696	1.1569031563108367	-0.11852147601681148	2.3712359539280503	-0.51485879112173	1.6529201899527335	-1.3196336520620837	-0.5082416324232437	0.3063383590256385	0.5751666068218839	-0.16602810048165598	1.3793617780441823	-0.5137954016144459	2.3703377988387846	2.1915218578475826	-1.7277307040763623	0.7141142371360973	1.4465752135587748	2.17711892234044	2.023998585899997	0.5400448457793497	0.060284298084760934	0.6943076401513731	1.5333965839204673	1.5633736017160118	-0.21141776897904516	1.3444203094149219	0.2747842870136299	-0.5873344341913859	-1.0133572313934565	0.1733165137409859	0.5751949767768383	4.452622101857112	-3.8412031650543215	-0.3744451941619086	-1.245335245240395	4.139613591998383	2.551187011413276	0.5448480845241446	1.0447018467516542	-0.440634684783658	1.1015433666097656	1.9300075999258652	0.7413551756891154	0.7974497177784547	-0.4710992299688615	0.32890210394729297	1.1798212902620435	0.20085661390236434	1.1749754499797136	0.05619736450264253	3.133719655532437	0.16740352830566727	1.2254075901244175	2.4639353478948274	1.9350588662128032	0.0651103460826847	-0.2217033435931293	0.689685981782261	0.0
0.6325468686573175	-2.688027448952198	6.152694212762933	3.4009187892079353	0.9579979790882631	2.900552473321397	2.351964330144467	0.5358097231675488	-0.48479338304047853	1.546243966712306	-0.257050666481603	0.08743523797620248	-0.43607956973007983	1.170161649278582	0.6175867549190632	1.0604315149348935	-0.5351539362176047	1.6556258489574638	1.8765338817517894	-1.0945026874542236	11.126480495929718	-0.4341054856777191	-0.0662694051861763	3.40253922620485	-0.25356606330190384	0.3160608964642202	1.0530440888234547	2.10036622906025	0.39592953951972903	0.6981181578917636	1.5322895326024415	0.4011688869318058	-0.649586289918931	1.651757522261817	1.450881626521407	-0.8653706782696757	-1.8845051724434598	-2.077720361899157	0.740523754034728	0.5889568769321968	-3.8101585597818732	0.06002249487125091	0.13195744019697656	0.750457919532834	1.366610190933043	-0.05218127553406007	-0.32729798886337436	-1.8824095953099742	0.2686062694183489	-0.9431563450158507	-0.31551336638202754	0.38556074225268655	-0.39716287368215253	1.030338593283478	1.9968993730843068	0.7504425464024724	-0.1473349443477068	0.3455462714785646	0.662043153204128	2.6681002184662517	0.3356175615293224	1.8248551104028345	-0.017171083777039138	0.14462560333853308	-0.037218272215226195	-1.4634688235889894	-0.28414692425749155	1.0913803672435909	-0.5807299885653063	0.24658881757894288	-0.7149889390629072	1.1848397025915645	0.9904411245348319	3.1479041017591953	1.609485294870151	-0.14808301722246503	0.7622155788782481	0.1488840805451494	-0.09476474196210632	-1.1868953709194268	-0.049586981983755274	0.3319529306455822	3.795549829248921	1.312934692377693	1.7298762407125363	0.7099199394630914	-0.3236985405286153	-1.803460990297026	1.6709545975147981	2.5921437253803017	2.455309505646045	-4.83965368270874	-1.1568341328177687	-0.8504927335307002	3.2332714389253785	2.4867422111608364	-0.8038056815275922	1.4644838509336984	0.8522797899005675	0.3252919647491787	1.254603874983023	3.5553995310039506	3.086871061989534	0.6618173207462675	1.0277129643980194	0.7960276891646737	1.3561420797268091	2.296678286698991	1.8487062784091357	3.43227858945012	0.8148546845244229	1.7314964316785335	2.6470959362608415	3.100499538700013	2.2798458517474285	1.1268563526739344	0.7304015412680374	0.0
0.5926971966909033	1.8243409022688866	4.937760117806886	6.190975967794657	1.1996143971654503	1.8521429090610435	4.239613039431072	0.744817382708889	-0.0582621006478726	3.407671161927283	-0.6390728044301964	1.901609998516327	0.8013774397038909	-1.5920907021946695	-1.6376833567302005	1.289896615186394	1.0457575405278885	1.1409798451120545	2.3867516245935922	-36.49007177352905	28.115177196264266	0.048094687859217326	0.9926425819950444	4.702031929825628	2.0066294892025844	2.1442942442152444	1.491806814521551	1.6569832150994892	1.1843412775884976	1.1715985669030085	-0.43822543406668973	-1.015473575016548	-0.5916704454721561	1.1082526391197602	0.5955160458238339	-1.0762696330472517	-2.889512150173929	-2.7491895531476485	1.1322323191972898	0.3866163379646685	-3.4791372332116985	-0.051895249499021655	0.016152129191291203	0.6944724610001674	1.1615023113576308	0.770731644645589	0.5870132363970147	-1.0813333239283658	-0.4330011768919768	-0.8173955219055431	-0.012671141963173115	-0.7674513479878735	-1.2202328412705874	-0.2879028457159899	0.5184779524803161	1.4031898061737649	-0.20356632879775438	0.08270675071097654	1.441452252424576	1.9045583343488632	1.215886746169772	-1.058765313382876	0.01632874296909129	-2.2968040859582377	0.4907156914308831	-1.1704158724680769	-0.4154359394836366	1.2283447940898684	-0.39818111300054526	-0.2945657640695572	-1.0392307459448393	-0.41204361823668495	-0.43909539921947244	8.740627265337741	2.5576049541273425	-1.8266995634351457	-1.9294429603326428	-1.458816504523043	-0.6757712481559549	-0.5308046883141453	-0.9661988587516891	-0.5677106847577382	4.360109462030232	2.9694509925834973	-0.18168437003588092	-1.0397204509367644	2.1252377322978444	-0.23407995630986989	2.121365026271308	2.6968779846338125	0.879021928860591	-1.5707411900162698	-0.08044547754134117	0.527507285516053	0.6610443968312356	1.6857627786488996	1.0533864982038115	2.62235796210034	1.4475161098054325	-0.1681111684724317	-0.07311804670759517	5.550387930566981	3.873715017992877	2.745842323653196	1.9181051868511656	0.7993627931245348	3.00946339492207	2.173416341177813	2.3628853476280907	2.326458650978579	1.5550757428123192	1.1328568858856505	1.592839698990186	2.8252622350936627	3.7525506306877907	3.0661263924046622	1.768930021088478	0.0
0.5469719924169272	7.0873144685756415	0.13245754492910286	7.43830980733037	2.1882954998449846	0.06365078106843015	4.228319337867921	1.2696206995680288	1.8972881373916557	3.9119010740347826	0.8096555291220199	3.4281427122972494	2.697107002651565	-2.9709705996952236	-2.275658201828277	0.7078027388548623	2.959620783520871	-0.03788402885762675	2.2629693843063006	-49.05781698226929	34.702077579498294	1.742433391014735	1.7463219144514628	3.9354934216325366	4.535755714348384	3.314116162401954	0.9549839775131217	0.2572108539851041	2.7334563768271245	1.537378929141495	-1.614880114692409	-1.7708420720144078	0.07611580040228845	0.5854616608287133	-0.6390911150436684	-1.3574616968750712	-2.189196687771861	-2.0712733744737415	1.2666013625624895	0.1002480835934514	-2.4313592987212664	0.5353415057362214	-1.312612777105072	1.1611109717831583	-0.1690629155322347	1.2001518060368017	0.8041768270300939	-0.13157209077247692	-1.992515112910916	-0.7532060171814933	-1.6960285539669087	0.11041989770808047	-1.27826810578895	-1.1252140944101372	-1.4450207179179415	1.818573404031322	-0.458306400824307	-0.19314370363436897	0.6047664658667949	-0.06479698489285532	1.6670429791982582	-3.0314289483604795	0.056629908133160184	-3.1556442185165055	0.11559548133288275	-0.17127932908338014	-0.2873689083094409	0.7888406931952276	0.01825165299196092	0.5656270035745009	-0.6560024606780364	-0.7474829760440708	-0.8001891819982784	10.51094158490499	3.1645163418224422	-1.853313486688036	-2.9874820215208038	-1.1579813776143582	-0.5181939115617283	1.3986155094451864	-1.095944857403253	-0.3348375836074977	2.1649825648404657	3.1968632904709846	-2.6669485248705023	-3.3332979262932496	4.845894796980752	2.5226374492049217	1.4380702446677793	1.400345716361816	0.5649459098394101	3.6209563970565797	1.8207206041227246	2.071818264116618	-1.6046803152539593	0.9160883448052185	4.220262678779869	3.7034480144774595	0.7184599733680697	0.5201350587969672	-0.6419084523834855	4.3409213370585675	1.6636162957516294	4.618947679498713	2.962574802010375	1.4318535189059647	3.895348532351455	1.1910810782586876	1.8839627564491996	1.6320221651331994	2.921499206896194	0.572169644588774	0.33662459695780717	1.4386923693632352	3.315286021847643	4.1670427489571455	2.61089138711287	0.0
0.44146703086496286	8.099978948011994	-3.5466724822395728	7.525947272777557	2.285062590105967	-0.3155767528680704	2.4833383479906668	2.065849376610977	3.18343359899353	1.6444243419294555	2.30969092741522	2.809283552177113	3.116003266274535	-1.4792349222945431	-1.1412497145666494	-0.31782480750778885	2.9113211804135166	-1.3484215671754787	0.7789796495212111	-25.69010997749865	21.438785886764528	3.046172939737638	2.103976849998747	1.361905498560085	4.85862328835896	3.425900932870747	0.2438690527847835	-0.4822886326730671	3.0194681641278844	1.5208206781082683	-0.9545196054668046	-1.074101008012377	1.2327054114458789	0.4820216449188327	-1.1035706628898874	-1.0477470056521307	0.24729205919041608	0.15462020532592294	0.7722781398386819	-0.16410997471682828	-0.7488805180391631	0.8765706876768683	-2.2971874925686597	1.3029570583301255	-1.4061494811069009	1.2789840105406671	-0.1914735246565343	-0.04894777228999995	-2.5136460339116393	-0.882096696164513	-2.7155193150174775	2.1321420075311774	-0.5013837593486491	-0.6029250813382012	-1.5296414592303336	1.2911948080485065	-1.1931209779621168	-0.24877027012327493	-1.0477493963484372	-1.4413006600272449	0.8615030875747524	-1.791946272855088	0.5897963107736023	-1.1497506246068119	-0.29486973658408766	0.20371865102259273	-0.45906158663348245	-0.02937054201310685	0.2169820635906598	1.5366295300586068	0.9919285562856552	0.3709236204447831	-0.21041176861163768	5.317237839554295	2.4515876396288796	-0.5873728831687932	-1.4656720352065455	0.4397566047511477	0.062307561642905594	2.468983451996676	-0.40090163590421324	0.5550069220386401	-1.864761245585396	1.3568459163631308	-3.1116254845525875	-3.529932056464525	5.058006984492143	2.543031858280301	0.24476064083694715	-0.09828709426980753	1.0484701165786157	6.928174459934235	2.288671948275594	2.9183887906203214	-2.50178265614786	0.1828703329105068	4.6853891989319685	3.008340203873465	-0.3509476247398343	1.3979821708775706	-0.4233907381963471	-0.25921180398113985	-1.611507185037781	4.515000371293372	3.3426524287582757	2.165641779748892	3.037686067164978	0.09958032078224502	1.3294255792556038	1.9912492944386557	4.143421978701756	0.25258755094625734	-0.8223379645634581	-0.2549948540892992	0.9502084764341513	3.6079374619464324	1.878496256781057	0.0
0.08988726767775858	4.021764814853668	-2.3747078499903806	5.471154607832432	0.19016523862426932	0.8573446263388921	-0.1516211773118665	2.2175599662987002	1.8405227343171415	-1.7284831550593178	2.0792174349690593	-0.016343313594994368	1.160718259648001	1.7171505457571745	0.40329438925003835	-1.087583725509266	0.3943649837747216	-2.0159009378697217	-1.581937474756187	14.512145459651947	-3.3813759326934814	2.330133273700873	1.8274621686765127	-1.5859191521655682	2.0999243327549526	2.381043939227898	0.22542943088071687	0.19770867944183484	0.7445571171966466	0.33109918671349686	0.5913616015898938	0.6168352973872218	2.071711626746126	0.1583249982256089	-0.5563408985101389	0.05089053754536299	2.9932507375876107	2.8085412949376	-0.3220305998481996	-0.32424606942278267	1.3805923665690625	-0.018035611289640017	-1.5694845968877875	0.2764284780154688	-1.4186621197833205	1.1870657699188336	-1.602751664917341	-0.6655397651393613	-1.031945220574845	-1.0773885952713698	-1.134249133160461	2.789327780233561	-0.1253942879910827	0.1378428540667709	0.6684902608394623	-0.46743550755141317	-2.024754621302826	-0.10173267128010248	-1.970961672091088	-1.207404261207305	-0.8424989422783256	1.4048781263626229	1.5067179931534662	2.2603852432342917	0.15894148023901405	-0.5380374979047867	-0.981106316875982	-0.775261360032982	0.17924439143537294	0.9158344456683034	2.995928539077823	1.3223595192005648	0.2887388608131394	-4.126006415396025	0.5396173948882729	0.26724934644218556	0.7918839893631033	1.1518067987112368	0.13909229955906088	1.309365454783917	0.1604153945341393	0.8188258236940549	-5.209798949444666	-1.2381357752655182	-0.8644045993503445	-0.733375077266492	2.1289250978993044	-1.7607643362134695	-0.8681028884296355	-1.1294227108875146	0.8458817738753098	6.592502555996179	0.4829807531001956	2.6772184418091043	-2.6287451675836593	-1.0929308183215283	0.5968283901586093	-0.22117792569518646	-0.4332406092214036	0.8510852132013217	-0.49606105944992085	-5.337755597243874	-2.6626475920560977	1.5560911710674183	2.1769052353121485	1.8935257524251938	0.5347054559802045	-0.7009627871317407	1.1006032533494823	2.0807406629766403	3.562898817864701	-0.46478565010157497	-2.111583370266965	-1.635838233763897	-2.1692745387481125	1.4911929199290348	-0.37077566531817774	0.0
-0.4959265517917691	-1.8061044476926327	2.598662674034897	0.10577245615422726	-2.6072687777605923	1.7185794482388164	-2.187431779792232	0.6496795942789755	-1.7870183549626257	-3.385833589049677	0.013970076409710009	-3.0892721986958036	-1.9225308180628986	4.13017638660457	0.9908860486081178	-1.555766467872108	-2.9715826803984497	-1.788863735173591	-3.534115904686742	38.51083016395569	-23.64737367630005	-0.3729406480987867	0.4083011725119182	-3.823177620768547	-2.022943799836295	0.8710287283724687	0.7425930942807879	1.3966934528090322	-1.7791403807473904	-1.1967935380008485	1.3644995674693665	2.1305423287482097	1.8642573015480386	-1.0974996055900108	0.15622988855173378	1.3472929202206823	4.71104900901361	4.586656130797969	-1.4183523275746275	-0.25534304661982477	3.615076963718121	-1.9463397919261543	0.4302966485393571	-1.6699550469771405	-0.31886911314894567	0.9123482207472442	-2.128509480781203	-1.0328320551909016	1.3461285338396203	-0.8131813634996828	2.183578998408391	0.9962501351030604	-1.0638729710415875	-0.40175455200428867	3.2108510732650757	-2.670299127726823	-2.1512828261657737	-0.02610344222650446	-1.4421018363738602	0.21451995870626042	-1.9384686098683899	3.2098283393908353	2.009542800762035	4.193512168341602	1.3700199164552511	-1.411232883449305	-1.1784487427685852	-1.0742090206971517	0.15487740102541883	-1.2137968712526819	3.4805401288546047	0.5440991057094032	0.08595025286359607	-10.766252664002506	-0.9497463030199851	-0.20440454899318636	1.3295088383528564	-0.2491863243799642	-0.6536061736428506	-1.2268288614821028	-0.19917827054953952	-0.28683176275320393	-5.826794173773669	-2.462962055544546	1.9583079519678785	3.1045673040814528	-1.9360544938180182	-6.899313490837812	-1.67415788601975	-1.7748797068916835	-1.151028080055347	3.873290169239044	-2.0186556603456305	1.5255883557256311	-3.015856069715127	-2.989484262963136	-5.600737009773082	-4.4134960194057395	0.5636015747306254	-1.2024645672445482	-1.3822335672686281	-7.273249585833927	-0.7418174181812964	-2.779859913130557	-0.0692052590277265	0.3436064430766485	-2.196246667049093	-1.2502784442587929	0.7721955797040319	0.5714066143323114	0.7730135568802453	-1.74167197085917	-3.3164436272448965	-2.373023773697572	-4.2777065201132904	-1.2496004937807235	-2.3960249827297266	0.0
-0.9540752804568055	-5.616740689612925	6.8839852088376094	-7.3044643104076385	-3.0813479829918253	0.6404249091302195	-2.276635109729344	-2.292670782352655	-5.222204297361239	-2.4105510065952935	-2.424918239892915	-4.160542470260174	-3.9986934822949545	4.516151111215761	0.6686400301040908	-2.083537576611732	-5.07286508487179	-1.0051254032881878	-4.076467215067965	31.62841773033142	-31.416101264953614	-3.336160317560037	-2.0593293522085463	-5.0365400830673615	-4.598550592150007	0.2803846868708378	0.7135249837381499	1.4654751393458687	-0.4422872992175998	-0.30356505513191223	0.7827972479823495	2.5585230438102937	0.7558544207104417	-2.8334292280295106	0.15851185401702453	2.012105732114056	5.237045172524328	5.21168804948861	-1.764887162316539	0.1555829094148764	5.393905453256562	-3.3993014484902258	2.06430013004977	-3.0806626939874944	0.9444430538365302	0.3951628409052919	-1.3258392688827652	-0.7348820032875338	2.660686807716579	0.36104967648136443	4.711009124051862	-1.5052247441602842	-2.5293760568137396	-1.93174981736407	3.7260312646627427	-3.786734411958605	-1.0943572600859228	-0.23903382061579231	-0.1971269159779682	1.5301384607362265	-1.2039438651465788	1.9979851038779242	1.3632845054897997	3.164660611768174	2.363076936903891	-1.0996422401565888	-0.4602569621529872	-0.8667937343080456	0.1757798564107332	-3.0617562461158503	1.6377560209196347	-1.5997951147559832	-0.4592874013590363	-9.915535932237452	-0.69065394004186	-1.2618490874806725	-0.3698298134043947	-2.550797158950206	-1.6063435494746545	-2.94261431499723	-1.0916748589522718	-2.1171584659573917	-3.8417302631307395	-1.5139088996806027	2.622876892418854	4.939489514591547	-4.720561247913995	-7.751355443149805	-2.0369309062976937	-2.1693544514663516	-4.488404801258674	1.1086438417434692	-2.9950225520445857	0.042106964413753965	-3.51933267072815	-4.449504697488414	-9.40871205517841	-6.559227645545153	1.5224395500999	-2.9871538994286255	-2.268837623634254	-5.138218016695168	1.426272581272858	-5.36902705915396	-1.5662842760885172	-1.0598643426190724	-3.2226901349606196	-1.5963679479511634	-0.13146905222211977	-1.87960055867291	-2.408605706654797	-2.708605639568784	-3.6958865318585326	-2.247352553631058	-4.084329889860808	-3.2641596915881808	-2.4297611404610566	0.0
-0.8636348428909552	-6.28321835398674	7.089472020927229	-12.47089559584856	-0.35463910617611627	-1.869765802136352	-0.3516842294484377	-4.402089962601502	-5.951861039480903	-0.36823124329869944	-3.5759537622635795	-2.607834387022111	-3.918681765376792	3.845888957585374	0.6438155143836634	-2.310521316770785	-4.88265705460184	0.0627604630725805	-3.0639054371685686	8.796499252319336	-30.09627721309662	-4.569862812322875	-3.9940457556928908	-4.90806180931801	-3.8906565402235302	1.3572626797937033	-0.5625231626736267	-0.2417290347536475	5.323300881762847	4.355151997672187	-0.4086112586209601	1.72598761090855	-0.32653436224512966	-3.6247077652121784	-0.44201023769769937	1.7942217280524384	4.9996119077778225	5.207846386161845	-1.1512373861265974	0.826829638175845	6.100996923354319	-2.917780370499096	2.4675037560390902	-2.590739567081821	1.8039186452919582	-0.15941880805283978	-0.01173017876560256	-0.330128724569689	2.236948378538145	2.06603241853308	5.005422073822583	-2.165673254643597	-2.732082294897414	-2.497304002849423	1.7331120203714818	-2.876182045816451	0.7588348779983226	-0.6117039106577506	0.488635480612308	1.7466064820340645	0.9560274923356568	-0.4591808339296761	-0.19168313509888119	0.4412075175918575	2.413874613510056	0.42576087359339	0.8084235804044974	-0.3861597544844552	0.01094635740561884	-3.2914734842336695	-1.0817866562507474	-3.165362785862395	-0.6996542093045307	-3.734879371343237	0.5151108008238577	-1.700109959594787	-2.6528809172277517	-3.3904895430909914	-1.7044407848381635	-2.5174250104750335	-1.363550175788647	-3.12756495153208	-1.1318593356758355	0.39290649302166664	0.5692150450627739	3.512475707638923	-5.4884458800984754	-3.3908931324258447	-1.7184343685706456	-2.0642451758052296	-7.4398509080593405	-0.5447093844413757	-1.943918694677048	-1.0393705522239378	-2.9445226468901704	-4.049778648100242	-8.384170767695954	-4.9085862342372675	1.5569106692597492	-2.8460011956065254	-2.090710373133745	-1.4817253498539413	0.9419091223920666	-4.343574475834264	-1.0333434082567692	-0.5094638953832062	-1.640530208545613	-1.5460368101115096	-1.2751946510500218	-3.3061566308032777	-3.662381347226487	-2.411566207100722	-2.909049552568683	-1.2250077675461637	-1.692129364858071	-3.527214842008018	-0.5295169315308579	0.0
