GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
-0.4646451247041124	-1.0119842714546032	0.6237984021080284	0.4613074613330636	-0.4247225379678588	1.8283574815023804	1.487949462967377	-1.351651294096968	0.37104867299534744	-1.2897538363788656	3.964631788536962	0.06747114288263865	0.7958496565020946	-0.4613506145782382	-1.65994721205393	0.0013145730677717276	-1.4334624365424813	-0.975212818809918	-0.5074782707795654	0.5530101052761875	0.23241093750499212	0.4781994629663554	-1.5379976205664576	-0.14142248655912518	-0.5363724525096314	-2.7575290395115664	-2.2568895561495403	-3.2262445652908456	0.033979455493817354	0.0
-0.632488570118353	-1.6633561667300776	0.12259171055775032	0.5171476365613106	-0.6202741516171955	2.4601005050997125	0.9647173110713031	-0.9676309473993522	1.1535716795415034	-1.206653182788011	3.3467548766904214	0.629369660506305	0.7684175672954278	-0.5346372315928566	-2.623414380709413	0.24029160206247022	-0.7407245517081948	-1.384696599240193	-1.9350514357890358	-0.13366469522761326	-0.35967616522785145	0.5066188838385015	-0.7840498068375995	0.10775513148676609	-0.3440815687762007	-5.574051487165277	-4.5359555376227	-3.4330768550941158	-1.1375548616039766	0.0
-1.0677376501127038	-3.0039533751436776	-0.06722905003792642	-0.08791154259863294	-0.08164085357132325	2.624492612217397	-0.6114340004107802	-0.8071135342502241	2.011756627878155	-1.275013215362126	1.9930208764602015	1.1980660902805487	0.37854595231527294	0.10023790601271236	-3.2807690986819718	0.12381191057124095	-0.30485817193916603	-2.3044158006354887	-2.8757958945539808	-1.4103639829006303	-1.4088752809596263	-0.957796558644811	-0.5630848823692753	-0.3748507847970939	-0.8126661161738356	-7.722130294744468	-6.551098851650164	-4.255371878598293	-3.2156717204374496	0.0
-1.5457433188733138	-4.225659771474155	0.19515975655699644	-1.131705020742256	0.39719859924608875	1.2088736639144357	-2.004553118831381	-1.142693807755657	2.2201277759393667	-1.3484402565131601	1.009335273845935	1.1437026567074244	-0.1267033230544527	0.9637575436269572	-3.2337426261799815	-0.07398905894716923	-0.4855681894644786	-3.1367965927548496	-2.585455000154751	-2.2754189841654218	-1.7906926177104487	-2.400786176224981	-1.4621168214263747	-1.2958471757943042	-1.2156841422595637	-7.943400359545466	-7.486872826735138	-4.984992544215952	-5.01885054102579	0.0
-1.4583024472650838	-4.022092995513331	0.6196755882350977	-1.6946394309870905	0.263227739175577	-1.2667254556321585	-2.0586910036871022	-1.3959816166040497	1.6955039483836314	-0.9226256216977341	1.269459918282124	0.5232369687981955	-0.4287593691941761	1.7285196265958098	-2.153554280052873	0.2598955296225652	-0.8577113347223317	-3.064970734026579	-1.2567663992380667	-1.8222839529727424	-0.9190441005689612	-2.1350444425666733	-2.58135773422278	-1.8402780058033785	-0.6948769833696004	-5.74394781861891	-6.339773406276514	-3.872708504757184	-4.799983893105007	0.0
-0.471526199219601	-1.8417904411699835	0.9953312431181826	-0.9983527356201565	-0.21407537111436165	-3.0327769352070795	-0.7338111252976768	-0.8413518279928206	1.0030334320257182	0.020282524821274527	2.3833838641488305	-0.04983150884821215	-0.4391381800276089	2.3286337655393217	-0.30173374662841207	1.22867733993337	-0.7073943529456034	-1.7849059560306606	0.2929557646557535	-0.15421542233647834	0.6766705881468436	0.018800869256896058	-2.3027179762096712	-1.3854593408025653	0.5212816788699155	-1.906222245131568	-2.9478278988365334	-0.45199572292945683	-2.0775610580171553	0.0
0.9607743229838257	1.196048778736349	1.4818563820934971	0.674019339998817	-0.3054012991891016	-2.669630018174125	0.9745304603070305	0.42695272874264234	0.624841088397764	0.7374230687879327	3.187490039178234	-0.14082211409349574	-0.31910783526683717	2.5898882649395487	1.3140331607268352	2.121679824683698	0.13581406387892234	0.1630095302980552	1.3564319561648461	1.597879536009586	1.8767866327926712	2.5699838247506257	-0.09719268785667882	-0.08834611935097293	1.1914580325966326	1.8085534277964064	1.2240685787366783	3.336211184176403	1.5566719400585185	0.0
1.8718443407468546	2.9523669580422087	2.1758650231339667	2.0386279691322735	0.25807836737121626	-0.38837063043384834	1.9733427287269218	1.4976834185833645	0.41109285002263884	0.5536611567627234	3.173437509159355	0.06875645644881381	-0.254137315238162	2.154741633995601	1.6532772374318299	2.070277027158491	1.0363600059056823	1.794248325465661	1.7329789368454942	2.29097289718888	1.9784510253178091	3.697595048752323	2.597804695027889	1.1909613239376462	0.4807331404894933	3.7281513316838026	3.791271664642268	4.843216391810883	3.749678722069082	0.0
1.6537386811525125	2.189820664100747	2.5487866137818247	1.9707095216627681	0.8654470004342228	2.1203564678491102	1.858017522605401	1.6453419801385225	-0.13477997383668872	-0.2089971329822889	2.937859746178238	0.10412926200202176	-0.2756098967455506	0.9603906649120114	0.6837644409993241	0.9630652495235614	1.1700657718988754	2.439169760991169	1.5845019817889965	1.8119184525834215	1.1834686368112617	2.736589311826811	3.6042684927508275	1.5945907389876643	-0.9230584822806297	3.4040323821612724	3.411340147989248	3.4705193933524274	3.555507914192895	0.0
0.6332248044754155	-0.12063871183781325	1.7211166146355434	0.6131326435708684	0.6393220018144057	3.0361810810436274	0.9506729040205906	1.1104512244413092	-1.1335258787402007	-0.4809453536479355	3.022103119323389	-0.20952623524277916	-0.3149198113086201	-0.4231749773505303	-0.43066398441591763	-0.3920793887503871	0.38876982959195294	2.1593631678334777	1.1339475820205875	1.0369672575850657	0.2081689872550785	0.5290691067231662	2.186089730203168	0.9883243299538427	-1.4018040535477152	1.901583767654854	1.1364544221558541	1.3223659589378858	2.153279920927144	0.0
