GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
0.39229754181599846	0.7167232642531801	0.9465554960511244	1.6980412359163317	0.5401194480850836	-1.5037122692392693	0.9495322365271315	-0.4501269685668994	-1.2515921992045895	-1.140656840929872	-1.1024702554437475	-0.20474236695861261	0.6041914627442759	-0.3938586691493844	0.07691534253811162	1.7561226657479845	0.6521950855398817	0.657212755488027	-1.0224971424467397	0.7576973618583516	-0.4376788845823216	0.4709897955604495	0.258237397192886	-0.8975131038005986	-0.5348751807475263	-0.2809295723346033	2.012913272028797	2.344375090780467	2.645442373198207	0.0
0.28985987829498083	-1.2694304442708157	2.3307444489349356	0.9711599553858966	0.9316746778311601	3.473456761669041	2.5809863289218513	-0.8146898694169479	1.8263461927375573	-1.9964408026547125	2.0673329550423114	0.9115492394955466	1.2691252988876554	1.3019670101341503	-0.755498922027178	1.1244996471006585	0.7435849022888162	0.4253012590589696	-0.2569280606404874	1.2801326946856537	-1.5957491757245108	-1.2412962138432742	-0.1926815450270141	-1.8146004224050511	-1.3252012801207198	-0.03314801251171116	-0.17671843415622368	-0.3256760366373589	1.6870286716132632	0.0
0.19983373983050887	-2.237357482679587	2.8758202210365034	-0.09044467383475108	1.131814897068958	6.399074858261479	2.717929279935835	-0.9249796998502581	3.279865452443055	-2.1811560837701025	2.636443749648145	1.6999139880914773	0.21126652177220567	2.5719410779011813	-1.1034227592800705	0.6715692036944905	0.6162106162411094	0.16242484188071843	0.9013602469921609	1.84457102267718	-1.7158847239895507	-1.1955929851890366	-0.0024233865203437395	-2.039740993002611	-1.5187913842692486	-0.5580466079304102	-1.0527731173663648	-3.1197133973827817	1.357299582210007	0.0
0.08917454658267625	-1.4210971891552617	1.9473758902442404	-0.461226404476197	0.4036244442490183	4.566880863338517	0.7266815502111643	-0.7674430717575751	2.1133574048108135	-1.2565203312102078	0.4722891114214916	1.3596124730520271	-1.3927433718927205	2.272983503208478	-0.9029597351566826	0.35181523729858083	0.35269375220938987	0.19169141295248637	1.4825969236818226	2.118067539658537	-0.7892473601046379	0.7040294727327239	0.7791717213670593	-1.3335017008889627	-0.6656474444882627	-2.4424998431357796	-0.3852939828538934	-3.964175949383751	1.187730151644264	0.0
-0.045755745679958965	0.29602782783107473	-0.07102265113234435	0.07386612324401014	-0.8163776029115882	-0.15837251911231193	-2.2449671704961554	-0.519349353362692	-0.1609089693791196	0.22869914828910318	-1.7813483482060577	0.14166582761277724	-1.8209386717195144	0.6561170414324008	-0.6185513035626702	-0.09489855471906221	0.12221051771925497	0.22831567624538898	1.2785177228049904	1.8181336311682013	0.26397721423756465	2.743832116561474	1.6580660913918044	-0.16757952168820972	0.6664429141907302	-4.243739168984315	0.5799143594734403	-2.5692414729828204	0.39531050641683474	0.0
-0.19715475339314834	1.2448256302008163	-1.9276221311141852	0.7265718511469851	-1.5467167112938847	-3.9982146097051676	-3.8673731489014145	-0.1478005145969669	-1.3005789307953717	1.2538861623940614	-2.0627093621561885	-0.8861683889690481	-0.5603089545499967	-0.9345897446688277	-0.6656575563005179	-0.6758597954025645	0.06877416325017943	-0.19076787076151402	0.8804674443240728	0.8543637276716088	0.6189464435732294	3.0575659462828426	1.9949426830383856	0.8988552475214432	1.4970187461649633	-3.91200667083887	0.42253824687810965	-0.6241118113269023	-1.3517745057208426	0.0
-0.37533965613214026	0.6123328896484543	-2.447400860916241	0.6134273470200959	-1.4812260125553185	-5.313705856135736	-2.6672276382273505	0.5684811640410017	-0.7866209480637885	1.3661905287844882	-1.2273614126489336	-0.9073230860227928	1.2302373513058213	-1.4692059753936504	-0.9230273234525765	-1.0288879650485239	0.1876099641275193	-0.995538465166839	0.8610420390009952	-0.5024770543456726	0.27518428723684885	1.3996706753426904	1.464777062234648	1.8134427161046573	1.3982268728931468	-1.3465742803986969	-1.0033719555462617	-0.06220698612054998	-3.583690773911349	0.0
-0.5579095250838633	-0.7581420944961093	-1.4847741975475484	-0.2926791866881664	-1.1754285412794157	-5.338067239707973	0.40707393827187455	1.598159258077053	-0.18040047742815762	0.9431133214906842	-1.6889950956388469	-0.17122417679242008	1.9510755104862076	-1.203514725649166	-0.8539424912639791	-0.8576718599845966	0.2856067897170682	-1.4295224364617236	1.1704512281904809	-1.644066494160941	-0.16244696961575936	-0.7154570970020182	0.38643112115347134	2.752554379391708	0.7042658588263702	1.2390569446501754	-2.328722618699204	-1.068999202549418	-5.072450843639672	0.0
-0.6116505746665996	-1.2055590270023318	-0.005604112344074317	-1.204813446958424	-1.0609504852151335	-5.389796670908446	2.663728872903137	2.451275557969293	-1.0348852427994983	0.5056810752725346	-4.122633965712198	0.3045540947674049	1.1402090170078096	-1.1850335181865035	-0.08719760442166292	-0.39679222051526647	0.10155158565114626	-0.7114324934091469	1.3856937000483418	-1.9491625713232725	-0.17984244272134933	-1.5258417890737235	-0.45196507573428746	3.3906817359083363	-0.09764278928139242	1.8111459873678237	-1.9008485410020861	-1.8623771983178736	-4.421553046598831	0.0
-0.34722972696081267	0.08924679891732432	0.7993107049889989	-1.4041259577189755	-0.7472291618385762	-4.639314286788648	2.1261183821146465	2.5974212155533505	-2.862825025055912	0.17298712590156068	-6.212677926139932	-0.14691940243175328	-0.20625202118966807	-1.9432172834861625	1.1453878256662477	-0.27566370526114975	-0.477238081135812	1.1045300583767108	1.3282153127741727	-1.1932548609336426	0.2871190132628464	-0.5967598076235848	-0.46871009584532813	2.9020419029037705	-0.8567518422056262	0.8409847316459347	0.5834807050638063	-0.5782049481458877	-1.2147288068069533	0.0
0.2637152987917489	2.2381835475574077	0.5328635161217377	-0.8993070271326261	0.36190000039835774	-1.3690085560709717	-0.6626187905329585	2.0379759050918884	-3.5836664725589635	-0.03194863777284944	-4.973368188637383	-1.086221471466456	-0.7752365452247079	-2.89633067107466	2.129784511309573	-0.8467220478251932	-1.2876876375724429	2.9512622662777477	1.1910502384082553	0.2775620142551997	1.006652020705724	1.0020134458318353	0.13670150687061108	0.9608109104707006	-1.5310882030726738	0.5065228890233759	3.533040611890824	2.5823635251239097	3.1173652696763883	0.0
0.9287773621054205	3.4049417180064947	-0.21536209924438895	-0.2001094641588192	1.9584345540017518	4.063245620360674	-3.3128913964152846	1.2941205214955054	-1.9373325005731425	0.2857200072466614	-0.05708685771785152	-1.4116384603216876	-0.2426054471780406	-3.0818212061833825	2.217878677642207	-1.724748664649298	-1.9781412180486535	3.5192638322075545	1.0805923196366813	1.6930770297119357	1.6821685519820382	1.8477826899868526	0.5697098612951589	-1.4715867267128384	-1.761280878762118	1.7293480609416436	4.611939664865035	5.218586006293773	5.921582415101475	0.0
1.185383108171259	2.4562258938262507	-0.599202131682647	0.3515959130064736	2.8146058634657707	8.578065716152281	-3.935851200581913	0.8135116993030094	0.9653883651143603	1.5338963809739736	5.58088136071278	-0.5616123026148543	0.5968572344001228	-2.2440615735979743	1.330181881458841	-2.1034544721301303	-2.235391614523583	2.337352211969148	0.7097439346567652	2.188530116868481	1.980568210436068	1.3623423569281645	0.28179240002177647	-2.7754556517238527	-1.0700812253927467	2.8341134723423598	2.7083369434880313	4.955452263215187	5.397668017594038	0.0
0.8092603382274888	-0.036880963237938255	-0.32918687957122034	0.8228001096016516	2.0753159471548437	9.159035095999805	-2.6645289571541877	0.5667442474415403	2.763983777940857	3.280788091374039	8.317458424056955	0.8195438037198857	0.863111205862285	-0.9914357741472273	0.035278178711017655	-1.5475909241002754	-1.9621993348667663	0.2031027682165518	-0.23206055329212447	1.220183896283735	1.57656858326212	0.013181818987121058	-0.4382605091425949	-2.2386627588866714	0.4236472657397479	1.6657111744687683	-0.9707907627348882	1.9087496006334883	2.271173738808865	0.0
0.09056120313944795	-2.3141612579403534	0.2585283255241269	1.3153541385180492	0.3339768275704192	5.938988401169197	-0.9720193434220094	0.32809702724021783	2.3379119224143925	4.254381519029218	7.000633125337706	1.5081481559727286	0.5444321120857536	0.027508852802208838	-0.8316462579324574	-0.4155487475718781	-1.301222659388025	-1.4329485616199773	-1.478867445488652	-0.9881395268779892	0.43753705423678685	-1.352433065490852	-0.8295667029521019	-0.804332709847281	1.75848433886926	-1.38939847697869	-3.7272172615579717	-1.165626733266129	-0.802230351729531	0.0
-0.3610778080585224	-2.895860953325889	0.7829257602858971	1.6094966101388104	-0.8703748294116637	2.075072385270655	0.07224265333302213	0.16360529562350493	0.8414500448685718	3.585797771485676	3.556781596316138	0.9747143038929259	0.32399025429679573	0.7901487458403337	-0.7454607402362677	0.5166862957792555	-0.5500002820169902	-1.6009462875671105	-2.231183576551333	-3.259470346188927	-0.9201072612574891	-2.1770581816492074	-0.5876972277238416	-0.08291274350154343	1.8819018021446121	-3.3331843199216586	-3.5168655482751183	-1.372639014001906	-1.6784843450315272	0.0
-0.16188051345134458	-1.6581970106176764	1.2257857278166657	1.36162053590266	-0.6144340421641277	0.611833335431456	0.5334284162981983	0.3424161850242219	0.2322124644953463	1.8923732703582388	0.8523694837876888	-0.07336667798966193	0.5738345927865259	1.5963576214629014	0.12816054842679428	0.7828558863745777	-0.040145734437475246	-0.49995590457767647	-1.9583357310047347	-4.002776111754281	-1.6665731693945618	-2.3264152502586066	-0.24598715484343853	-0.7173752104462476	0.672375463795218	-1.7760815479431613	-0.5971170201588536	1.5467368646624744	-0.5067160633461387	0.0
0.4682862492490706	0.3127235465155816	1.6746004697824406	0.5863041101345139	0.5552546141162458	1.7640701459536237	0.8217408349688604	0.7385063460997289	1.102476663757142	0.7042944205311287	0.1954450410891307	-0.477587751567252	0.7712753667312775	2.3245000009975065	1.0393083059999235	0.5356387098765244	0.010910638608703655	0.7934711620925698	-1.0475570220304162	-2.4449317427070536	-1.3348284051039214	-1.889948715094304	-0.5091793803387192	-1.9071704269976517	-0.9230188901285642	2.255010489394913	2.742814150931696	4.915829313078538	0.931768624401095	0.0
0.8908534732372916	1.734233786292092	1.8535209359974198	-0.25326685842393615	1.3510288965060926	3.236532345702136	0.7982479864970232	0.6484535812105948	2.2314782921103813	0.7480014593650898	0.7413383657068994	0.11760458742235191	0.09066409869553821	2.3585481381711646	1.2178094430230664	0.2172286174116248	-0.34440786664141343	1.2648146583273603	-0.44105275980593484	0.4192122706024037	-0.2796931239010641	-1.080970888489755	-1.317568751457041	-2.47299110787836	-1.7965623358774603	5.2216104825523715	4.089551136792357	5.613156639057752	1.3197439586085067	0.0
0.6376606301393554	2.003797972222226	1.222689388662068	-0.7023597491924622	1.092009440426968	2.7577413660719206	0.07198691165669718	-0.4731635871328351	2.125098105608933	1.1578612524966891	0.8828326347480777	0.9119316472557707	-1.4769280774016995	1.376185785249224	0.4862809800551437	0.0797542647301143	-0.7478170718638493	0.7094162133092875	-0.5926661159415422	2.338042623782432	0.5993073180303155	-0.27747036732599645	-1.8072923400356105	-2.089080082561577	-1.6148958299511234	4.668526733573116	2.7610691685522357	2.9114064524805428	0.8471484438972485	0.0
-0.16563797479104478	1.3201450098086542	-0.32559332753444326	-0.749635385909247	0.16439458665891168	0.03173705350133803	-1.0366719754880753	-2.148879319754482	0.6059966812846856	0.6166213970917981	-0.061930799778078645	0.8539786928521754	-2.8198460373892376	-0.01876150787370933	-0.5915296203972427	0.0888189874679426	-0.7479961245872878	-0.288108725797375	-0.9741193794034885	1.7055819260576985	0.6102117917559334	0.08277007000843055	-1.2897509160426213	-1.3365061462053247	-0.8443096244193173	1.4888784053042072	0.10474871673243015	-1.0263047092874342	0.30311786868428225	0.0
-0.9425485892489683	0.2563576781892782	-2.0337264231652212	-0.7102128292884428	-0.6793420833415732	-3.4530872614728834	-1.4068355820223986	-3.0930032269042953	-1.2394584430068585	-1.0150067780240632	-1.4126645957191908	-0.2241211280195468	-2.7069477161749655	-0.7346175124974954	-1.1848432840587613	0.1721369809995221	-0.16944436977218305	-0.9956318019082815	-0.7780936048967702	-0.8514488903854038	-0.24738210016353565	-0.17531051664035532	-0.12129857966969089	-0.8098129695511618	-0.07350874563231974	-1.3970157935710763	-1.779602909777883	-3.2645492572485386	-0.17170838814778816	0.0
-1.2061153630441988	-0.6489592147638457	-2.799200303426055	-0.7628460340993108	-1.1362194120213105	-5.933591934748822	-0.2950926485160987	-2.506828612981821	-2.364276679217984	-2.6344659104682013	-2.0527144241203583	-1.466691273281793	-1.089809819465742	-0.29764455095565284	-0.8931998691295971	0.36683960632423324	0.6895290293631011	-1.1483051316480555	-0.004290650451653882	-2.9493866786152405	-1.4387009504652424	-0.7670552581419013	0.5953209150354738	-0.5340312135240963	0.45365951160380147	-2.0874121823565552	-1.6379883266122723	-2.6176741436106936	-0.9053281512480205	0.0
-0.9560024470651265	-1.0376381394794758	-2.217771971187639	-0.7845478635025429	-1.3828738254084612	-6.556616251194871	1.6085569040685297	-1.018673660174311	-2.644373988515913	-3.3780073729964593	-1.6316254693791248	-1.9148976008741643	0.7310521963439699	0.6523091207334651	-0.0500532975143086	0.6601151633251836	1.2719487101468259	-1.0171882960765595	0.44285607897190815	-2.720103966678068	-2.3620890430818964	-1.1901740094082909	0.18896079509954603	-0.25655722364403033	0.7074315327503893	-1.075377095184014	0.23594117324848102	-0.28993010748387604	-1.5845032513904191	0.0
-0.582351268117029	-0.7854982421911421	-1.003961430086532	-0.6829608657054481	-1.5715112944961422	-5.569859062585291	2.671719159087182	-0.06847871662027484	-2.5354757154149947	-3.597491329649568	-0.9048769277664768	-1.4134617219674177	1.33012765559363	1.0702800605077112	0.6158750600053899	0.8182442841772862	1.234626559691512	-0.9761502445493163	-0.12440067228892346	-0.5917802610228508	-2.6323574251337014	-1.205615944850341	-0.8431809450194584	0.06672149558553095	0.6314744886586081	0.011973474527573795	2.4329359993220643	1.5606625476845717	-1.1763820731137322	0.0
-0.43878214039474134	-0.0969758599371394	-0.2748950586594054	-0.70771774709587	-1.5986116265642574	-3.887043869135798	1.9464803689761099	-0.34010075469817613	-2.2958237830896753	-4.0433035304756615	-0.9596834566877027	-0.5778881252603703	0.506580599029657	0.6045490527629025	0.613760823912639	0.5522000461713308	0.7312597549413372	-1.059479930665314	-1.154682377919234	1.3268479419998294	-2.1123636166487816	-1.0145147278190705	-1.3614746014928711	0.3443409029061667	0.27567221047255613	0.29158243811012363	3.4347255555018132	1.6580871793399983	0.6275349005950527	0.0
-0.5343490714902668	0.535060186868717	-0.46236161385313607	-1.2113142793239107	-1.3532203353466858	-2.4681045406440827	0.11103854752132442	-1.052180022697562	-1.8451144892743414	-4.496688902473366	-2.084882701139355	-0.03520772532721985	-0.6498540319198347	-0.14738993012626814	0.042414969702359126	-0.1080057047266999	0.23510416808920645	-0.9499799621868229	-1.2838318888053442	1.5736193664680531	-0.9407070165595753	-0.911813740868255	-0.7710905506645054	0.713444737536295	0.022468442582627545	0.039027020109546603	2.543726331967145	0.259360315485368	2.3923035819996024	0.0
-0.6036339237975537	0.6787294733919855	-1.0206616961878106	-2.0779760807691328	-0.9297487716713271	-1.6919989017092307	-1.3058064525092599	-0.9603541171913917	-1.2013441155081888	-3.9153292966782187	-3.3690009988284726	0.12020882986181741	-0.9779023209205525	-0.42335644031722336	-0.5887022674179425	-0.7169787691271715	0.10493802502767981	-0.3784419747703676	0.1148927618112219	0.7727287772174659	0.4151065503744033	-0.8343382881907156	0.42233644054372793	1.4323888701227816	0.3347886704693861	-0.17939299558974506	0.309694125314114	-1.495443263982299	2.1691001636919958	0.0
-0.4105281188207868	0.3732560426541778	-1.1509379257995698	-2.572697572244112	-0.46200531104693754	-1.0498093445853423	-1.4502719645162891	0.12066111772514458	-0.6291700229274982	-2.0390909041228884	-3.462964260631499	0.1610718285762539	-0.3740818365464962	-0.13348424802323236	-0.8237311057655253	-0.8038003465085367	0.3410715199115553	0.4984571801313766	2.028561651220982	0.6254002181313394	1.343876749659951	-0.37737084959480394	1.2159160083432472	2.3291955391432277	1.1518863043523158	-0.13758521045389943	-1.814383623836863	-2.5936881475820273	-0.10463256838000161	0.0
0.04100443083325279	0.09745006736599092	-0.6271638048263742	-1.9436205199560042	0.08822538392097329	0.37863315864634967	-0.6979757166809888	1.106083046559262	-0.214649888599031	-0.19709787594819927	-1.8334979275503838	0.26817148760257903	0.3452228679866988	0.18217567788921732	-0.5863465571325565	-0.348037612663159	0.7234034104327605	1.1515731172930779	2.72242696943323	1.7325501622119186	1.5510045681075144	0.7004890368856442	1.140114247333996	2.699853919076613	1.752280551587446	0.21757726564117202	-2.5425541800107223	-2.7355899841444846	-2.0656293690542147	0.0
0.5479079103588109	0.20737438003449754	0.1698706353845244	-0.20713550228233613	0.7659844622009708	2.8176214501101042	0.1696168968024162	0.987967755928864	0.4127551318154181	0.08019993915883425	0.6992428207446432	0.40603929528414	0.5361650397487159	0.09470793227964674	-0.15830392160583562	0.22148723173453494	1.0900292472973732	1.136733133191038	1.5689017390342135	2.8478842523338064	1.3275265808276124	2.070308547121186	0.6375003060076919	2.075460052456368	1.4672790317222097	0.9384815445178012	-1.853421144350127	-2.356805731373137	-1.3816767852915914	0.0
0.8908559780163017	0.4463870399855435	0.8512601995812887	1.738682131519204	1.3037550288188304	5.12309016914608	0.9326207404443795	0.09508339995254744	1.5957778532586802	-0.9490174508681244	2.681021226709927	0.5452409932366425	0.42879298747860384	-0.2197235226603933	0.09206343902469435	0.5295554184093891	1.4126170796771267	0.5077514386968063	-0.2607824166904707	2.401103784829072	1.200346297013901	3.022037927191783	0.5109611516919843	0.9760957633544716	0.49266675357067613	1.7461957910399688	-1.044062350351998	-2.2286253065186914	1.4055928510075417	0.0
0.9671153538610088	0.18732894980698453	1.3803099237113863	2.8269972101994334	1.2390760901863545	5.508090868971463	1.8529031586785538	-0.2685209008313733	2.92469859661174	-1.3368667321857495	3.2709290266152857	0.7495770916541398	0.6739145581359575	-0.2612267414680464	-0.00022239006389552336	0.6670834782048425	1.6373941481676384	-0.2330237963404157	-1.0608134412576564	0.4221783265693309	1.2773958702199897	3.0662971560851147	1.1030113315892893	0.515830353936225	-0.2496459913160315	1.8887917746990788	-1.4224448242594843	-2.7901062531551086	3.1421316550707057	0.0
