GlobSig	Background	L Medial_wall	R Medial_wall	L G_and_S_cingul-Ant	L G_and_S_transv_frontopol	L G_cingul-Post-dorsal	L G_cingul-Post-ventral	L G_front_inf-Orbital	L G_front_inf-Triangul	L G_front_sup	L G_pariet_inf-Angular	L G_precuneus	L G_temporal_middle	L Lat_Fis-ant-Horizont	L Lat_Fis-ant-Vertical	L S_front_sup	L S_interm_prim-Jensen	L S_suborbital	L S_subparietal	L S_temporal_sup	R G_and_S_cingul-Ant	R G_and_S_transv_frontopol	R G_cingul-Post-dorsal	R G_cingul-Post-ventral	R G_front_inf-Orbital	R G_front_inf-Triangul	R G_front_sup	R G_precuneus	R G_temporal_middle	R S_interm_prim-Jensen	R S_suborbital	R S_subparietal	R S_temporal_sup	L G_and_S_frontomargin	L G_front_middle	L G_parietal_sup	L S_front_inf	L S_front_middle	L S_intrapariet_and_P_trans	L S_oc-temp_lat	L S_orbital-H_Shaped	L S_orbital_lateral	L S_precentral-inf-part	R G_and_S_frontomargin	R G_front_middle	R G_pariet_inf-Angular	R S_front_inf	R S_front_middle	R S_front_sup	R S_intrapariet_and_P_trans	R S_oc-temp_lat	R S_orbital_lateral	R S_precentral-inf-part	L G_oc-temp_med-Parahip	L G_orbital	L G_rectus	L G_subcallosal	L G_temp_sup-Plan_polar	L G_temporal_inf	L Pole_temporal	L S_circular_insula_ant	L S_circular_insula_inf	L S_collat_transv_ant	L S_orbital_med-olfact	L S_temporal_inf	R G_oc-temp_med-Parahip	R G_orbital	R G_rectus	R G_subcallosal	R G_temp_sup-Plan_polar	R G_temporal_inf	R Pole_temporal	R S_circular_insula_ant	R S_circular_insula_inf	R S_collat_transv_ant	R S_orbital-H_Shaped	R S_orbital_med-olfact	R S_temporal_inf	L G_and_S_paracentral	L G_postcentral	L G_precentral	L S_central	L S_postcentral	L S_precentral-sup-part	R G_and_S_paracentral	R G_and_S_subcentral	R G_parietal_sup	R G_postcentral	R G_precentral	R S_central	R S_postcentral	R S_precentral-sup-part	L G_Ins_lg_and_S_cent_ins	L G_and_S_cingul-Mid-Ant	L G_and_S_cingul-Mid-Post	L G_and_S_subcentral	L G_front_inf-Opercular	L G_insular_short	L G_pariet_inf-Supramar	L G_temp_sup-G_T_transv	L G_temp_sup-Lateral	L G_temp_sup-Plan_tempo	L Lat_Fis-post	L S_cingul-Marginalis	L S_circular_insula_sup	L S_pericallosal	L S_temporal_transverse	R G_Ins_lg_and_S_cent_ins	R G_and_S_cingul-Mid-Ant	R G_and_S_cingul-Mid-Post	R G_front_inf-Opercular	R G_insular_short	R G_pariet_inf-Supramar	R G_temp_sup-G_T_transv	R G_temp_sup-Lateral	R G_temp_sup-Plan_tempo	R Lat_Fis-ant-Horizont	R Lat_Fis-ant-Vertical	R Lat_Fis-post	R S_cingul-Marginalis	R S_circular_insula_sup	R S_pericallosal	R S_temporal_transverse	L G_and_S_occipital_inf	L G_cuneus	L G_oc-temp_lat-fusifor	L G_oc-temp_med-Lingual	L G_occipital_middle	L G_occipital_sup	L Pole_occipital	L S_calcarine	L S_collat_transv_post	L S_oc-temp_med_and_Lingual	L S_oc_middle_and_Lunatus	L S_oc_sup_and_transversal	L S_occipital_ant	L S_parieto_occipital	R G_and_S_occipital_inf	R G_cuneus	R G_oc-temp_lat-fusifor	R G_oc-temp_med-Lingual	R G_occipital_middle	R G_occipital_sup	R Pole_occipital	R S_calcarine	R S_collat_transv_post	R S_oc-temp_med_and_Lingual	R S_oc_middle_and_Lunatus	R S_oc_sup_and_transversal	R S_occipital_ant	R S_parieto_occipital
-0.5044823472200847	0.0	0.0	0.3145917842936034	-0.756157873681298	0.7372135135260496	6.648469236120581	3.3338692547419133	1.1655247318180832	1.7785514297267917	-1.37165581418032	0.604009855707938	-0.31758712726620447	-0.5184973239898681	-1.183988223473231	1.8615522405930929	-9.026457071304321	-0.6676796207926712	3.3135137899600444	1.882116252408476	0.44385209413412124	-0.1100894157500828	-4.038537533730269	9.132293894373138	4.7433048859238625	0.1300197531684087	0.2794457992067352	0.9073387659683421	-0.007810893426572934	0.974012841284275	-0.18396133184432983	0.5837002754784547	1.77572679782615	0.4753633520153702	1.03247295448867	-0.6365970221080192	-1.9570492496093115	-1.9321921616792679	-2.0418919398579547	-0.20199865378715373	-0.35189447469181484	-5.889939223017011	-0.9139992213249206	0.07623070896123395	-1.9246788717114178	-1.8306663838806767	-3.0559801020556026	-2.604737652465701	-0.38021288668515824	-0.34330655445780933	0.6966236375627064	-0.04358525276184082	-1.1318722354869049	0.41963398336564134	-0.44702510060077266	1.316448606171571	1.3890552180153983	1.963765062391758	-2.1295249202416953	1.1897222848835391	0.38711771894903746	-1.2115016255479354	-0.2853156427542369	0.13989661329171874	0.6590677103207957	0.02466746165145258	-1.7182333207832505	0.6003881737491802	2.314269572496414	5.266098578770955	0.0007491693548981656	2.6954601911171308	0.09131634927221707	0.9821492791870388	-2.7071161764232734	-0.7400501636059388	-1.6570630525097703	-0.247846693946765	1.2530883716964962	2.601536988433389	1.2721349785390954	1.7214094320312143	0.3358174585088899	0.031715245886904296	1.6992540877207973	1.625880604854932	0.4783929109949024	2.0839427090383	0.33507911905252463	2.67026042382795	-0.8777220455760305	0.8880797686010954	1.1332336457239256	-1.9921391097595915	-1.3817323609613454	1.803980966133884	0.5720853649599608	-1.0954235769546756	-0.6854962534629382	1.8752348780379458	1.470801321577792	0.8543944078786619	1.0289864111965632	-1.7997884880751371	2.2089502070708438	-2.4766777797505775	1.2207178988239982	0.7365616982759431	-0.5251290465776737	-2.461979711339587	0.5703986884167033	2.716638093666425	-0.25947712071187107	2.830605957337788	-1.0292613652382194	4.0928936039230654	3.9923481742540994	-8.04733290274938	4.054637766815722	-0.6934822641599637	0.5035590834538394	-1.9370461647857482	-2.874385917186737	2.1635613795589	1.6700001583523947	-1.3720718025593315	-1.2773147131626805	-1.5465004275110168	2.0132286058682385	0.6280044839516574	-0.7177329935133457	4.233724613984426	-2.0090700525045393	0.8407151973532403	-3.7207155771115246	-1.5611971020698547	-2.3718579149729497	-1.1465665190429477	0.8882646610587835	-1.6106034518092227	-3.728909166217068	2.4408163193788304	1.8112263826698791	-3.244708527218212	-1.4255523948389808	-1.0335983236630757	-0.4966493907497462	2.441414543266954	-0.784221532504733	3.6275777027010916	4.86123354293597	0.0
-0.20671606018991684	0.0	0.0	0.20387401574789876	-0.5990396284808716	-4.99901714744893	6.44856176674366	4.235163728396098	-0.16588517801987157	0.836114447391877	-1.5311755597010834	-1.676145917815015	-0.33269800071035865	-0.08215084671974182	-2.4833969275156655	0.2317267277024009	-7.670510441064835	-0.6566878250438948	0.7929676965354605	2.9534938324277644	-1.0171492225282006	-0.5330977580783999	-6.666170919537544	6.931607885864274	2.2091456949710846	0.5166408068572099	-0.045297475936494115	-1.1950987362176986	0.17876069417383644	-0.9132932186126709	-0.032218928635120395	-1.166357554996816	1.9807657079130614	1.1395695848985896	0.5349959551356733	-0.2947047011390941	-1.8940219099322955	-0.939154526726766	-4.760405790261043	-0.8293698559756633	-0.852565199136734	-6.079008085387094	-0.5978548777103424	2.3513058939892235	-3.145215492196909	-3.4820822323174596	-3.4319023765899517	-3.5950033646076918	-1.2953076011548608	-3.07961287226858	2.4548229688689824	-0.8459619402885437	-1.156021610960703	0.5508610079152472	-0.1277203545697765	0.21628283152554548	0.34948204670633587	3.04080525466374	-1.1854364174434882	0.6717617872440926	-3.8126482209738564	-0.8470503217601156	0.02098640998204549	1.737683838967121	1.400200383317086	-0.20397207046054905	-1.5045467066148726	-0.6788515554692008	3.6368212960660458	4.698669106761614	0.7972531701291484	-0.21162320930751966	-1.4526987469622068	0.13004704249107232	-2.700152319512869	-2.3601277904665987	-0.8139783568454512	-1.8189999633110487	1.9676634461496665	2.53085677411224	1.3019230565271125	1.5679239657707513	0.7828719465038444	-0.39129912755528434	1.8033974852378123	0.5198730792065984	0.7554722351937735	1.7934553687593766	0.3902795809743688	2.2257833095767685	0.37368791943246665	0.46836700272702037	2.2949806152118577	-1.7304139446932822	0.6979695521295071	2.1363962936130436	-0.9723492607820866	-2.1251033626190603	-0.2244329747194663	1.0482251661813866	1.3009101923591657	-0.7575446981294401	0.2583753486602184	-0.9030776137951761	2.013205678955196	-4.551779723886786	-3.1935287415981293	0.2772993101240244	-2.5444951557482662	-2.223564523553091	0.1445292531480563	0.7515910686481566	0.9268303407052307	2.9250499876482148	-1.802190862343473	2.8934385159185956	4.610276415944099	-10.741015076637268	4.0905742108821865	-0.497482992708683	1.1699489080641843	-6.2467914143605014	-4.734891396760941	1.7341054548235502	-0.15400234028084636	-0.37477544211305497	-2.5564867082750427	-0.32178177795998875	1.3789674418442177	0.6760668881675777	-1.1476673634428727	4.738171696662903	-2.2511460776999592	3.2161611555253757	-4.267478991299868	-0.4162784995511174	-5.750319936790982	0.2100512655554237	0.7974394850805402	1.1993438850270866	-2.9895611122712817	4.121478658744553	2.285882849927719	-0.5510592358102175	-1.373371239889551	-0.7174429098765055	2.466944547765183	7.074280364760037	-1.2209325956135262	2.981134144961834	2.1095537955944357	0.0
0.1875916571077277	0.0	0.0	0.6865648013172727	-0.1321629878754417	-8.407386602054943	1.8911306723952293	3.3223627026264486	-1.8788123197249464	-0.10548221032534327	-1.386418276442239	-3.6570622953501615	-0.15243650179982712	-1.4377175211906432	-2.6547389030456543	-0.39493637657784797	-4.734746754169464	-1.0372843702836914	-3.000351429540426	2.725456162051202	-1.813708698988628	-0.569088850126547	-8.031148622334003	1.511524455814526	2.804714947938919	2.6183063972454805	0.722178373443295	-4.752708896350216	0.458222722502036	-2.040699529647827	-1.2773539952933788	-4.658226541924075	2.0421484317377683	1.5931433232837036	-0.3295525255613029	-0.19932904255844347	-0.01605658543606599	0.9516430551355536	-6.679077740037633	-1.1313473648495145	-0.6717442406548394	-3.6660280153155327	-0.2910602684319019	3.6462535276501016	-3.219472033782004	-3.9034439288314036	-2.4363202438862235	-3.614969700574875	-1.0795461640898454	-4.460095330884185	2.084884152525947	-0.7735153548419476	-0.11077221951475649	1.4132315234449886	0.3782601673072869	-0.8858838087953298	-0.648743670965944	4.206265066351209	0.09942068197537203	1.0030035835159856	-5.631262561854194	1.0700686395942391	-0.1455267204178704	3.046626532168099	1.3966264766791174	0.40120820964900605	0.07151848952500867	-0.20965335947020272	3.5151190283941105	3.2273885061343512	1.3893635013006957	-2.368525650647047	0.24659736773797444	0.4173381409402621	-0.771071661851908	-1.8892127657714097	0.656158893961798	-1.5845129168950594	2.0306270050232986	2.951139506746511	2.104736495550829	2.0601305255511155	0.5577697789508708	0.042489883352498536	1.551640251867917	0.7366114203867159	-0.26462262305391937	1.3530844547652772	0.33880829473235335	0.8072316172692153	1.4962391793727874	0.2634222191714105	3.229798861675792	-1.3761277650482953	2.2319507459178567	2.4278048489129906	-2.002902416151392	-1.1610900640283546	-0.18137644288631585	-0.41299890752060936	1.5964621173984863	-2.07598218039192	0.23707056659109452	-1.3740134732797742	0.8142187753097808	-5.964995834847977	-4.605085882273587	0.7696434294068536	-3.149078816103821	-2.37574025846663	0.8793776481701382	-0.7466530629566738	1.1036316098526437	2.135395835978644	-1.1681201258591392	0.982766007738454	4.401893498996894	-10.519837935765585	2.9018467638641594	-2.2630819767140427	1.266161293734478	-10.696178274812983	-1.077278971672058	1.1653922679669717	-0.3299306716820965	1.464162346407226	-0.9934534629185995	0.7888477973823176	0.6642747587439689	0.5711284379164377	1.197733165441375	5.898709694544475	-0.21626939937472345	3.12464083292905	-1.8036709743387558	0.04604051175216834	-4.221294923609978	1.0831469443350374	1.4344572687149049	3.5235370146177654	0.853653933037154	3.8269216132244006	1.769132801626877	0.6244674060155045	2.321721656132995	-0.0013034343719482422	5.78102951853141	7.817469326586559	-0.40787371611449774	2.9880087614059447	1.217879040644337	0.0
0.29309740025272263	0.0	0.0	1.1290252169575354	0.10461619979253521	-7.628287877819755	-1.8761897385120392	1.7158093391320643	-2.51301391463022	-0.17972051977198952	-1.2489536837432775	-3.2788581344214354	-0.23990350337781474	-1.4817179977893828	-1.004915585120519	0.7719958236852249	-3.2031877487897873	-1.685953005844233	-4.648281512108255	1.2285686221287073	-1.4554459428164497	0.1650612569249728	-7.338199048805982	-0.40836819518229056	6.278758749365807	3.8269179748514524	1.763416918122144	-6.447363941572808	0.7798799464677567	-0.38921151161193845	-2.508663162589073	-7.498878709398783	2.0086544328516696	1.4579362427113487	-0.9357434430237238	-0.49810273179860964	2.706625927425921	2.077566612850536	-5.3776669414934295	-1.295986446517485	-0.27799117896291947	-0.4825311814035688	0.6014284181594849	3.0011603823213866	-2.148931066124282	-3.118388406323187	0.015316202408737607	-2.631096895202063	0.6938481915552738	-2.7991405974460553	-0.2059921831602142	1.1291315615177155	1.5212316248904576	1.488092530593776	-0.22412313883458929	-1.0405089742302136	-0.4141354646001543	4.141652335013662	0.6525737068219902	0.743774881151235	-3.5190755532068363	3.596301679487352	-1.3544954816500345	2.279987532984127	0.16209557436166272	1.6010398819915348	1.2634592975167414	1.6825647578133565	2.84975525457412	1.92611336906751	1.1839135215458207	-2.7217125028887725	2.2372171389205113	2.342839991137133	0.3937729079472391	-0.42413279037598683	1.2752286525386753	0.7701545614176072	1.1907566640939977	3.269758442798477	2.720607647514687	2.5506486372711756	-0.6647736131201817	1.0952507917021141	0.980491687413131	1.537370591644982	-1.5104740150585896	1.1903319135574357	0.3410746954332233	-0.2391979446684992	2.0726857859979977	1.1815653180792218	3.6964854115102854	-1.8042170268017799	2.6270662508904934	2.564373264202114	-1.4132535655571277	1.2992480131861281	-0.5194780469681017	-0.6439955375962338	2.2392803944209043	-1.7363620400428772	1.0085301664383972	-2.5338592103216797	-0.2568366540041059	-4.8491438551452655	-0.18274652263657612	2.448667150770509	-1.7666972669271321	-2.9507441525421445	1.8442953046539734	-0.7957075562342883	0.4327411414619456	0.8427070532526288	0.09694559858206891	0.22342672145792417	3.2965909242630005	-8.243079026540121	1.9823247820604593	-4.264040578658191	0.7468279788765726	-11.281492624876659	4.864472246170044	0.6243601081071093	0.9776969858228344	2.3402446647424524	2.063848064932972	0.797269383048425	0.3215152095213081	0.3767672773523658	4.975026693626454	5.76545923948288	2.9635554856061934	0.8266289058853599	2.279008960022646	-0.7733315075437228	1.693684576985401	0.591014050929756	2.4845273849368095	3.2130030423349183	4.456356220453787	1.9809204912525695	0.296591004856476	-0.7354304435578259	6.8812794172101555	0.7878787716229757	6.533544678466789	4.623772691036093	1.2131756471424568	2.4048428297042848	3.2573188154552226	0.0
0.10536800038931915	0.0	0.0	0.8283946226642589	-0.2845885575128098	-5.017429186725481	-1.4001290664076804	0.7293489093963916	-1.4068573781767406	0.4681936164424584	-1.3173216290457488	-1.3129158582453702	-0.4480068989034198	0.12823710441589356	1.6796236832936604	3.104281718080694	-3.9597829580307007	-2.375776253184494	-3.953613319295518	-0.8799337025766618	-0.7817909958591657	0.9770054961828625	-6.374016499072313	3.580408673861931	8.883128225803375	2.4947056114816895	1.854310072161435	-5.18284190087705	1.0561325780505344	2.518741321563721	-3.1042007744312285	-8.068701994712823	1.6032928967536575	0.9025625093061416	-0.6289280233749499	-0.881413033704133	4.619200805015862	1.788351764733141	-1.4334546939660144	-1.241426036313728	0.08036480812976758	2.4738580329077586	2.3591117636859416	1.3126038737369305	-0.2918714137865216	-2.062413305114463	3.2906387274463973	-1.367399430833757	3.256363281001479	1.3510256861395473	-2.7445943497476124	4.573642444610596	3.9042357540491857	0.014695408788428411	-1.4582240881032444	-0.406334201747601	1.3167407172066825	2.5906364577157155	0.4807448666180278	-0.2536891218379279	-0.10484563603120692	4.299386188097588	-2.4255295741889213	-0.13675718461022232	-1.5049863673986927	2.150025731421174	1.0569792609948379	2.77175106548116	2.424822075292468	1.2710140426953633	0.5262572771473402	-2.2759541763970965	1.2889289174761092	3.2528793291520266	0.019995118050198806	0.3938614453148583	0.3403199920148561	3.259495489872419	0.07493225778594162	2.521420233308521	2.2741333906180583	2.235884408528606	-2.159541492409344	1.9151552677150725	0.22274325840244782	1.5975491560407376	-1.2237098388248633	0.9209672240008201	0.6171983211641795	-0.2642001681835265	2.3780773086304015	2.9872987579022134	3.1246635152233972	-2.284086082712747	1.9679302265151188	1.7926967022658298	0.21078305712417345	3.170691657250058	-1.2407579033289295	0.376136704505879	1.9906806729295674	0.0022682208439399458	1.5144588739118154	-2.7469208671245724	-0.3770994114431929	-2.3226718256442713	6.286114638501948	4.7184953135113386	0.19418294832874566	-3.32145110695135	1.7343737221611986	-0.2743645114676347	-0.45974523626954844	0.08759785549981254	0.7172772999705568	1.080560817782368	1.3398308483689714	-4.62129545211792	2.006532160169445	-4.383045744437438	0.35537008226766614	-6.918068676297344	7.411505138874054	-0.1273732701645178	1.8552254742547258	1.4156449432144078	3.737428094043086	-0.06113818489381524	-0.06995138029257457	-0.0415009070260852	6.928102836483403	1.749353788793087	4.984348524129018	-1.6028370538534706	5.74864473062403	-2.0468090099593	6.703624089223307	-1.1666263363395746	2.5559878060221672	0.3030529009352485	4.591157421646436	0.09111541114597513	-1.5585069348354166	-2.770342991738157	8.440191292468413	0.3067544897397359	4.64653267711401	0.21256635826209497	2.578409429003553	0.26532831471413376	5.553944543768198	0.0
0.014896159969194874	0.0	0.0	-0.06760497157922898	-0.8659078547627561	-3.5175112657248975	2.741797995567322	0.6053615059608068	0.8257627085455366	0.934327754477153	-1.2148916621619907	0.023765889622948386	-0.2334251401088802	0.3604192197322845	3.4127536018689475	4.76512283860863	-4.625958561897278	-2.8520880241175086	-3.1637986357066223	-2.585459276476753	-0.9027648099712027	0.9442617673755569	-6.671569727659225	9.632941780419186	7.6350599601864815	-0.2990784445920816	0.6882450442289725	-2.639325498366678	0.9896935559656532	3.7131905019283296	-3.7980625450611116	-6.359612894745974	0.4942354530062341	0.25675624376926265	0.4989502884447575	-0.7884895869543496	4.523366858111695	0.843903427774256	1.9223579810832137	-0.5754703437840497	0.5821341723203659	5.478417277336121	4.239505168199539	0.38309092684225604	1.5857081176405112	-1.4183548529567958	5.845244162060596	-0.6858779080212116	4.760378942651264	5.307169148109004	-3.9904523690541587	7.395128166675567	6.400509728175221	-1.8374089771669182	-1.485010964234659	-0.020149532397508423	2.9457453148705617	1.0721330589481763	0.3815782711392235	-0.7596395528901403	1.0066493802210863	2.254343991736313	-1.5608441876040564	-1.7089410451325504	-2.0803632074018803	1.0999730380240433	0.14674612271986776	1.390059417481289	2.1251578219234943	0.9898506164550781	0.08448617170868411	-2.521687831917255	-2.145417956369264	0.8690422515747911	-0.30344891940292557	0.20638042992061895	-0.822938879330953	3.5141212977468967	-0.6102374184763792	0.7286041788146144	0.9454759020877715	1.10429986580275	-2.8282769698225243	1.8645914092308795	-0.538575687484868	0.6013320958928058	1.0458242558882016	0.06781541550798076	1.032086547119502	0.20480258430580836	2.2852764121510765	4.09218365184608	1.5983006032804647	-1.4282971996581182	0.8647349619378264	-0.4265463568947532	1.2037749721618123	2.786169160922913	-2.1613063815718467	1.0240916266279705	0.06699298890490157	1.5710698101541092	0.8308945218210712	-1.5077327718026936	0.2653215993988387	-0.827401713050645	8.358113620091569	6.453489928224752	0.55810624284622	-2.7347247086701887	0.32621081305089694	-0.5030039450715459	-1.2404077039067205	0.8507376296179635	0.1238837316211334	1.8106070842061723	-1.7767364010214806	-0.04796266555786133	2.0981418296694754	-2.182989220134914	0.5663176552404331	-0.521173432469368	4.563212406635285	-1.1762241137378355	1.3499283092479184	-0.26702934819864244	3.3834739801784357	-0.666044924347127	-1.058643118944019	-0.3574431624774839	5.485650799148961	-4.327742462356885	5.044317981004715	-2.431229028631659	6.865990321425831	-2.7347973513106507	6.397042021356724	-2.780967493428961	1.0561564641818404	-2.5271992903845986	2.214980682534893	-0.6324461621026065	-2.831955254532215	-2.4460811795497484	6.469125453681674	-1.173632522424062	2.8610169139098036	-2.4334280819728455	2.9454827366805656	-2.8141794383525847	4.926801528972693	0.0
0.3228112106538507	0.0	0.0	-0.5694074472694686	-0.7431993946709015	-2.924992381713607	7.454441882669926	0.6178505104035139	2.7330884814665124	0.5833599517297722	-0.19903901949911923	-0.031906172147754465	0.6131338630019959	-3.0520814538002012	2.8501922885576882	4.278754725471719	-2.258513852953911	-2.67070015839168	-3.2897428248790983	-3.0569700758869405	-1.6207901597467822	0.15131373536937376	-6.61025272756815	12.190675385039428	2.9679425731301308	-2.1775889741435934	-0.7956005791743205	-0.7235699210617993	0.3787779208028414	2.23588445186615	-5.018361864984035	-3.1263167273539763	-1.134040787049076	-0.39885490351035946	1.5381335181804994	0.05211983809298645	2.585243653692305	0.4144980148835616	2.39196437851636	0.9172972197885867	1.2243737404545147	8.301853222506386	4.956040462255478	0.9411511529575695	2.672452133867567	-0.7172068838592408	6.090159829395513	-0.6221310183318565	3.8638332636427073	6.468629043973699	-3.790084699967078	6.989684188365937	6.920045430405122	-2.1177757496401766	0.5754562059259375	-0.5112857221444426	2.4309971715722765	1.3750906607934408	0.8196481991110336	0.08352103780424135	-0.5359886218519772	-0.7336643245313075	1.2813215388192072	-0.7527397166598927	-0.8512146136453075	-0.9571399349973809	-0.11777124468487903	-1.4840434542121856	1.4179578935727477	0.6733065936714411	0.027088303561451026	-3.3628230493703333	-4.298354445823601	-3.4308885820841386	0.8516543495811915	0.16118382630140884	-0.2076318837476499	1.2860566094660988	-0.8885597229530715	-1.0731805225254083	-0.3803108796477318	-0.30856566488121945	-2.2009137501775085	1.047091320157051	-1.251464291362562	-0.7302767160887781	3.6385015216695162	-1.176567577325373	1.0078487195544323	0.14920738795856098	1.1375709017230706	2.9225614579571855	-0.08746471044917901	0.7994832562399097	-0.060376777385289855	-3.453172372766968	0.6186656658212806	0.5231192632999322	-2.6828317172491016	-0.04384219482288522	-2.58275385621716	1.669239179712945	-0.715500888579032	-0.07794634439051151	0.793262520686109	-0.9083488640086405	3.9968744678930803	6.366352267043535	-1.3315735388642702	-1.1231880902889229	-1.438438885909473	-1.4220068218216064	-1.9441843157937975	2.644162063939231	-1.0375901868956237	0.3866463156217443	-5.959234530727069	4.5357666015625	0.803853863128461	0.8716343756106932	0.7340328583988962	3.8972921608877718	-0.2747100830078125	-1.887439027472454	0.5774151919639274	-0.8553455696872821	3.000789737080534	-0.2974810961588118	-2.306255179598476	0.19117544357683144	2.0682329792725413	-6.778792480627696	4.215536932349205	-1.5618486684911392	5.297215292120681	-2.736171256750822	1.7038326295646462	-2.5157912145317582	-0.8326728428155183	-2.466426886939745	1.0654253274861751	-0.30018833377117277	-2.6922729371524436	1.2745321408808443	3.707731956317101	-1.6708772381146748	3.02978715627934	-2.29755571613024	2.3532121428629247	-5.12284044623375	1.250978934029356	0.0
0.8056604751195849	0.0	0.0	-0.007559372921182652	0.2483744784085839	-0.7808824434876442	9.643456554412841	0.10342016319433849	3.0053479321099617	-0.34631770643196547	1.7984759126148828	-0.11764470916805846	1.5271116522247945	-7.9561948627233505	0.9560738156239191	1.9338656667765084	2.806382268667221	-1.299470906354943	-2.771822347444423	-2.3509349621066424	-1.4638375476447505	-0.3410059679956997	-3.01010515332222	9.184442733896189	-2.5336586721241474	-2.266134799673007	-1.420442128839953	0.5059590985243385	-0.5064172488866282	-0.14934078454971314	-5.508313661813736	0.8354247476045902	-2.516265311358471	-1.0630195039614547	1.5453237134303588	1.2137160548838237	0.12247506119310855	0.8229154429652474	1.0685074199591913	2.700606321846997	1.4782823307646646	9.032660824911934	3.7885462052375076	1.8266715074635365	2.684985756489089	0.8713810551185278	3.7710594871529826	-0.29832992516458035	1.153777637976711	4.466587520121962	-3.126108246190207	2.7396617412567137	3.7732876268300144	-0.33229168471974013	3.2280631602209593	-1.3186556768801425	-0.26235346708978924	3.14447896650693	1.3477870794180447	1.5418639613367686	-1.6098128662389868	-2.1441834904374435	3.7634975737995573	1.5075170296159657	1.1513967321765037	-2.2582826831331766	0.5584074214118748	-3.0375031358317326	0.18537771701812744	0.023433796564737954	-0.0241908497352009	-3.194294486114447	-2.3662113371704305	-5.794953867666802	2.723952892187395	1.2443323430159818	2.3176139258977138	-1.309724585368083	-1.3087442874569784	-2.0628479142658045	-1.160708184296695	-1.684640924880902	-0.8451687242552827	0.0896227519165297	-1.9872924340105502	-1.7553545238548203	4.195511043697846	-2.0905353842037067	0.07318511670291226	-0.8763368401407927	-1.035101387819106	-0.3434862544139226	-1.257839663161172	2.6549754105508327	-0.7668984798857799	-5.59233859091094	-0.8127274739649869	-1.5687488688998026	-2.224943427966	-2.3939105322805503	-4.029731831718898	0.4441211334282155	-1.8312584827927982	0.11364153679460287	0.5965994621448695	-0.747554632096455	-2.214192760600285	3.7880215863155766	-3.67600028990553	0.6004706000288328	-2.5557352024419555	-1.6198838466098384	-2.509387439348015	3.382546192620482	-1.6375002185419454	-2.9596934212105617	-9.539102057615915	7.517041206359863	-2.202513882238418	2.9251870524424772	-0.17587926931962183	4.798887868536942	-2.59196280837059	-1.3869376656763694	1.0802966711455828	0.24150306131781601	3.9774568706440427	0.6136549442556122	-2.7176432503443775	1.7801262566856308	-0.8804950646663967	-2.6419217785199485	3.404723447263241	0.010327237493851605	2.141854313804823	-2.5796429281433424	-2.5415659876590646	-0.016648338718728704	-1.271984299211763	0.4332284898557466	2.71958786698167	0.007407883019655343	-1.0764896124601364	6.005088331753558	2.2333893008576133	-0.08280837535858154	3.5450946869272175	-0.5471546624241204	1.3368668996887962	-5.431362751126289	-2.6096584806935144	0.0
