GlobSig	Background	Cerebelum_10_L	Cerebelum_10_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Vermis_10	Vermis_1_2	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Angular_L	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Post_L	Cingulum_Post_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Frontal_Sup_L	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Sup_R	Precuneus_L	Precuneus_R	Temporal_Mid_L	Temporal_Mid_R	Angular_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Mid_L	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Mid_R	Parietal_Inf_L	Parietal_Inf_R	Parietal_Sup_L	Parietal_Sup_R	Amygdala_L	Amygdala_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Hippocampus_L	Hippocampus_R	Olfactory_L	Olfactory_R	ParaHippocampal_L	ParaHippocampal_R	Rectus_L	Rectus_R	Temporal_Inf_L	Temporal_Inf_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Vermis_3	Vermis_4_5	Paracentral_Lobule_L	Paracentral_Lobule_R	Postcentral_L	Postcentral_R	Precentral_L	Precentral_R	Supp_Motor_Area_R	Caudate_L	Caudate_R	Cingulum_Mid_L	Cingulum_Mid_R	Heschl_L	Heschl_R	Insula_L	Insula_R	Pallidum_L	Pallidum_R	Putamen_L	Putamen_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	SupraMarginal_L	SupraMarginal_R	Temporal_Sup_L	Temporal_Sup_R	Thalamus_L	Thalamus_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Fusiform_L	Fusiform_R	Lingual_L	Lingual_R	Occipital_Inf_L	Occipital_Inf_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Sup_L	Occipital_Sup_R
-0.1881207137502701	15.80925809012519	2.0839902295006647	-11.177730417251587	0.7459838390350342	-0.22363343362817328	-0.5973393238526731	-1.1575500505483325	-4.6015065657275205	-1.1834439139968405	-5.26745411166003	-1.484820016548555	-3.5605863606782053	-1.8683367891252534	-1.5002837473213082	-1.1668627201132267	-2.3627774543335867	-1.37242040280562	-2.292676376729359	-18.32134497804301	-32.982139587402344	-1.4527968566965412	-1.549146842956543	-5.30646161288023	-4.8133962998787565	0.41272353670941103	0.5774336723258496	-0.6067438137185571	2.220982591078306	-4.450353722680699	-0.15274922137545183	-1.8493523210287095	0.36470371935882473	1.1801128356927826	-0.05170502909556592	-0.48537373039450254	1.6315253745535565	1.821802958327381	0.7756191153864488	0.7932976326757565	-0.08280746111785513	-0.5796541640081921	-1.3945911886261366	0.2119078379433659	-1.1404940054258879	-0.6358890978809656	-1.5576604486180885	-0.8533431578314665	-0.07608233941064575	-0.16876567481902607	-1.9517364446506944	0.2393004119569479	1.9228154411491676	0.7405054355278994	2.3238573635325714	0.48294474009944255	0.06947822782189347	-1.0442008513815795	-0.7657570450165723	-0.5689094468951226	-1.2447878658896734	-0.02240150421857834	1.3890828724019229	-0.01032234739887622	-0.6739001584876525	0.7738864743074433	0.7060065980014556	-0.3765595456446252	-1.4594854501539156	-0.7537725967251592	-3.1490255494912467	-0.7242755589141909	-0.6413239949580395	-3.708759735027949	-5.170641172439494	0.9296483658672718	2.3483314640246906	-0.8921303643308292	0.23677825357708798	0.7718859068391954	1.5914798683125992	0.32380350945053493	-2.2848815522337143	-2.7633128320339364	1.636781675223211	0.8039086895527215	-1.2698725288914097	1.7982419297099113	1.0448174157827317	1.8551014277148885	-1.5626030185005881	0.9300653320901534	-2.1502643339875815	0.137952521337685	0.6210683358292426	2.0392202620997146	0.9282530455801828	0.8415531979088544	0.4400261415790723	0.42200523322722333	1.6522078808713498	-2.900867731428482	-2.3493868584607864	0.9325784691804371	1.7383727363702668	2.023631482114289	0.5912066986229246	-1.0970164299415912	-1.8139682120426903	2.3313582117076623	2.204733626322885	2.201597861476301	-0.44020655288279636	-0.7464444893996355	1.7365831233322893	0.005361616057305296	0.5980560922476111	0.0
0.01110344978463183	12.651352008183798	1.30897143152025	-10.824360632896424	3.7998955670525048	-0.9066185851133507	0.09132049596014101	-0.7885666937320767	-3.563109848200748	-0.11018849479344985	1.273840839489245	-1.0142343605620165	-1.9322992078638797	-0.09982330986290924	1.6370700705095682	-0.8117438734010504	0.3874694759543571	-0.2752788892459138	-0.4442197762840703	-12.923257912908282	-43.98141098022461	0.04987248541736925	1.4356977065404257	-3.1847779054194687	-0.949539310609301	1.50756925714496	-2.023775812306012	-3.152174261103891	-5.257839207537472	-6.330247786912051	-4.535986461114176	-4.894095917294423	-0.26113120896475656	1.1986080218744914	-0.4913422655563599	-0.9531457038772065	2.30849792041384	1.695485058511737	2.168609264443151	0.7963939500597184	-0.31108647126934885	1.8074435444699752	-0.7765312236506583	1.214064116440429	-0.7551978227032834	-1.27597731540105	-0.6195373187944727	-2.620695818035694	-1.4608770572501266	1.2371475603366107	-0.9439654504761187	0.786240745439779	3.641146188764236	2.444588731496762	2.241234972196467	1.836966884915912	-0.13735186975709227	-0.3099288194428516	-0.19888912375878404	-3.652604379008214	-2.0309418588876724	-1.2041079980055136	3.0424695601686835	1.223321691732998	-2.2554265080313933	1.4276288803361479	-0.5895371805766926	-0.22687710076184298	-1.3842802445260993	0.2579008879277993	-2.071459766063425	0.5502681975918157	-0.06650993599076614	-3.7914776967631445	-4.437112685530744	3.3694475762797205	3.4177612024240003	0.045253627803091785	0.6869356063575994	2.1695298808402717	1.7445342013589107	-0.23834265355837833	-4.101113778069731	-2.0728864951626114	0.5322118804460149	-0.705058885871861	-0.5869478663850215	2.6066282954066993	0.5773175816332098	0.33314261320257876	1.5271334702318364	2.6818334951120266	-1.2553170041005681	1.5163702407838604	0.6837627812018318	0.09476679494494901	1.1654262425177602	2.4027426628231563	1.4749418360587483	1.157743779706017	2.3161195266235475	-1.5257969953539505	0.5263946066786359	2.582699562297311	2.539411230687035	0.7337577118941233	-0.184498606681429	-1.7713524464149184	-2.781896886019053	2.4069904515308074	2.584869620510666	-0.37994914061910523	-0.23554333780431053	-0.8369033971210185	1.132851706256401	-0.017528858682340828	-2.068786378448913	0.0
0.022176084011695008	1.1856091419855754	-1.0560162204007308	-9.356041836738587	5.672613275401733	-1.8305264027462205	0.9442380740622843	0.03822811471079202	-0.0224312606330158	1.0913555410612996	7.441208716429455	-0.08434307577295436	0.5165107523572856	1.2113857233573582	4.062611966790391	0.5342358449200368	3.1738483015344374	1.4285207517415877	2.455418874822587	-1.3230019098679935	-32.85427474975586	2.316990711399027	3.3404629603028297	1.1051505274139344	2.032390317569176	1.1901317452574336	-3.6292238411315054	-3.8269613165455527	-12.156460740293065	-5.996849450198087	-7.5682926843367	-5.135157506323109	-0.3367232281821115	0.41728792626771233	-1.0435270524922773	-0.27890850342903756	1.7302316543984346	0.31412303905721894	2.5374551021336664	0.4276718850513654	-0.19253367569643198	2.391126148453033	0.07536392817955191	1.5253929726438213	-0.4643808817177886	-0.29803181342560464	0.44044101108046413	-3.0643160115278354	-1.7164821266866246	1.7034882444692285	0.2388176788077798	1.232232990098554	2.972884688774745	2.720891680472936	0.4550662075772005	2.961408351612992	-0.48247961933876193	1.1731747327537476	0.041885681364133405	-5.706806865148247	-2.530506768647362	-1.6650958604046278	3.3848769374191763	1.4136292525718726	-3.089781357857742	1.7017323229400838	-1.1518881495336672	0.41452587326057255	-0.45424977734616273	1.1313397696724645	-0.16651188885724102	0.13661016877740623	-0.4578545978010604	-2.0400873091485767	-2.504690638247957	3.70084784260501	3.3094278514767304	0.41824778079443475	-0.005043781900675452	2.2449410750884264	0.8844800048490288	-0.693718457077407	-4.106647362831489	-0.8089321631452312	0.003725322020854049	-1.114310626262791	-0.29430085228335473	2.589827688038349	-0.46583615355609076	-0.9960736269298979	3.533383710817857	2.537662239635692	0.31813088296980097	2.921713463697873	0.33225255285299593	-1.2719931850100266	0.6732603062493393	4.096514505407243	2.6091354357359147	1.0177455652869105	1.286561532518492	2.4684861722126814	5.174085210044901	-2.7675675814191614	-3.072507712518063	-3.328259692547169	-2.545099569472256	-1.6428869968457591	-2.159355589877983	-2.690179657055573	-2.793138844798046	-2.7935758185550923	-0.6730290944281133	-1.4492942819518033	-0.978746455213795	-1.8251629709073705	-3.8227461308668382	0.0
-0.25198449648775834	-7.54302712281545	-2.7241950035095215	-10.638350665569305	3.9948368353002213	-3.477250967061019	1.009551690383391	0.2038896505255252	2.086995567399153	1.4344714741843443	7.409888629604813	0.5147386490450138	1.4060846111383931	0.928604547396179	4.0120415318720415	1.3878692424353634	4.0377310663202985	1.749122475997959	3.6904251593643957	7.567149247441973	-19.172544479370117	2.1028762121458313	2.712035685777664	3.002022847905755	2.660572722554207	-0.9749359914020403	-2.985015316485123	-1.9452836171051935	-12.548197370953858	-3.6042630943385037	-7.096019338447563	-2.47945004273206	0.4268604454132063	0.025253382084831116	-0.809216770643532	1.1051326759122124	0.5502149658121543	-1.0440313244589214	1.7154007469111099	0.10801081479674683	-1.3592223738099343	0.7790127102587674	0.33705400566502314	0.5243132367929202	0.15536387542951383	1.3810518317213152	0.6807312314371461	-1.943192248712435	-0.940186471050587	0.8149643571796141	0.21276047020110972	1.6231946010575737	0.8987030681604758	2.4619061717620263	-2.749576249543358	3.3932542997623556	-0.6670666743275645	1.9830832748520602	-0.5680626120452804	-4.540587563067675	-1.5712611235740805	-1.2048474659344979	1.9641374161466956	0.07879549565241319	-2.3617986692605832	1.3616507613390196	-1.1717566968599225	1.0466209565511666	0.5085180844164192	1.9019940552922587	1.76464398936541	-0.7607648722827435	-0.7944359619057539	-0.6730490658018324	-2.4674800946674447	1.9954462318859074	2.620433237690192	-0.05269152554418204	-1.2205424388781676	0.8097179702310051	-0.39580319382017476	-0.19306650173376042	-2.547791265211133	0.44620853165785473	0.06235824993105747	-0.09351091227545265	0.5505448176014808	1.9170360200107097	-0.7392909499127626	-1.002805035668636	1.6062410853125832	1.4670714210061466	1.687368835767974	4.025087242853557	-0.7796808188150246	-1.219145787737387	-0.10778785808627823	4.074410777283358	3.1125416708498848	0.7896766297727218	0.4050215565321648	6.227221338445662	8.373883466724749	-11.229085892334927	-12.201938611231913	-7.06141484742786	-4.858738721601221	-1.8439893506126412	-1.3806053178773185	-9.775999880954624	-11.45295895788626	-4.390293157828136	-2.525979938437638	-2.6615979725132624	-3.719397361317998	-4.259336081356549	-3.839480208263534	0.0
-0.5527102537527012	-7.126604235834545	-3.214925898445977	-13.58622944355011	-1.4155138660879696	-5.349488781409637	0.014809321827632336	-0.9218614303561694	0.5373913116667538	0.39445325249883656	1.0261448533602164	0.2451513387987183	0.31572686775491154	-0.3965831339851884	1.94615338624704	0.6257971210542035	2.6289999762420644	0.04437842151679346	2.0241106909054976	8.014462198529925	-18.949569702148438	-1.589125077466707	0.30419340419272584	0.8356126334983855	1.6306062539418538	-3.0262571032215284	-0.622960637091934	1.0332457256279415	-4.327803079349299	0.5017161071300507	-3.1716515477562304	1.1413884412497282	1.531121955715519	0.6657416782071514	0.5969782257296737	2.166829525376085	-0.08618618956605732	-0.7466352505968954	0.37891689264904627	0.20942708556522086	-3.2394034154425118	-1.1970586462600812	-0.3810393354151307	-1.0945779254077046	0.7890760801701235	2.397194605765038	0.3818687350281234	0.10857395161733482	0.1729614296617512	-0.3460298552945779	-0.7512535066018964	1.5276946968463965	-0.7482590995346888	2.508740226427714	-5.153338380596217	2.809555954226228	-0.6708539891121692	1.3814331996018845	-1.468941401672998	-0.787153494482239	0.5023443219917161	-0.7064251167300556	-0.0539967130869627	-1.710502000164616	-0.7120935458101725	0.8509573504389798	-0.9993818428312593	1.0508518494386723	0.8453856057440219	2.155978918282522	2.7939285638707654	-0.49455844759941103	-0.18214511634273964	-1.562358816464742	-4.703419362610959	0.06181759454226226	1.6867345817243824	-0.7118412656150016	-1.83743807385809	-1.0096424404372346	-1.1088836432457903	1.0678836676486003	-0.5181438626302767	0.8887159256399542	0.18421596656198458	1.3673790224419144	2.828820929411919	1.1993175998330117	0.10385117233907423	-0.3943202451921601	-2.7403135949915107	1.5304938309332903	2.078515583082386	4.055726747457863	-2.0228763399946113	-0.3460206185193623	-0.4686483685186956	2.059500402734414	2.5024518986901403	0.845126496845393	0.7774702664258895	6.81590286128118	7.89104357315553	-14.538719906328723	-16.911143104078004	-7.3534100701939975	-5.125041772050179	-2.508512629927801	-1.621848265360478	-13.219414918937467	-16.757324625802195	-4.8913977839434	-4.608928920285216	-3.5982970076107734	-5.403566660163881	-5.608051629475326	-2.8056101999245584	0.0
-0.5214081280340235	-0.9958320723639594	-3.0830256938934326	-12.524126380681992	-7.044654057306402	-5.780585494233679	-1.183917074040933	-2.4988899825907804	-2.5674616298490194	-1.4212408227225144	-5.5001453673335865	-0.6002658913801941	-1.0677299061468963	-1.2167769095375518	-0.2720812401794229	-1.1430608373237932	0.3736100464179698	-2.1079478428709386	-0.7878417280122736	2.6858822277614047	-26.397933959960938	-5.479178663745925	-1.5098490595817566	-2.4415293745696545	0.37703539431095123	-2.3774543906868306	1.6488064936955744	2.8582270910751215	7.460844057922562	5.105135982686823	1.665921573407284	3.3169093029146706	2.2515019393605846	1.500369884410212	2.203860173473392	2.1332106987814696	0.050659874706482255	1.0037155111077722	-0.7732262421010956	0.24615859064235263	-3.180803398131249	-1.323563607686476	-1.310355985378165	-1.743015761465858	0.8225621332829239	2.261244833859628	0.5264471663722714	2.0801317950174436	1.0421429713031436	-0.15166006270436602	-0.6112553352533385	0.6918251518593278	-0.977768463584093	2.5185155960229726	-4.62063655092874	1.264563815347677	-0.5950950555243465	-0.03157209279605105	-1.5912717349689316	2.6605142607043186	2.0319783193599275	-1.0108504135693823	-1.1095184779725968	-2.503889728655187	0.2757867533425604	0.546228022207735	-0.666632530553376	0.28492396959364064	0.6384079431651444	1.076763702177063	2.1572556742445426	1.096637942086506	0.7611530983651226	-3.5677049259344735	-5.997687159700597	-0.4367646016808373	0.5086791662451549	-0.5830900675037999	-1.2873479010836788	-1.63602793196784	-0.5897617033589632	1.9674206952734064	1.1336945256637048	0.5837899917277737	-0.11610102132296883	1.845871617223032	5.6953290369241465	1.35150196403265	1.19338061209408	-0.30487993901495825	-5.233643661845814	3.50727159836713	1.5258645646112121	2.8002165902458818	-2.062114036491802	0.00016787354560459362	0.0019811103899640393	-0.16271348180724124	0.9416864852647524	0.8700061898399617	1.6684163451755616	4.309875362369062	4.582880205937199	-8.931355094809767	-12.2365570990748	-4.129550629156701	-3.120796482368613	-2.776320958792071	-2.6550325111139936	-10.593000143901868	-14.337042992107634	-4.442471345343928	-4.809056963156728	-3.5111991644236213	-5.171646771603796	-5.1916445682117764	-2.0989555690865047	0.0
-0.07110001577205667	3.16640928056505	-1.740605013238059	-4.052699172496796	-8.428307540276471	-3.6448116675872386	-1.4099756886890111	-2.694084336542908	-2.915264075291228	-2.5444476582187536	-5.525122034507738	-1.1354990147178372	-1.0129557417063364	-0.6700505067340352	-1.3040917974592436	-1.9591708483061316	-0.7871384357736032	-2.471403003804303	-1.6629194159679084	-0.28266002450670513	-23.928739547729492	-4.788812718681387	-0.7941020866235097	-2.7054464564891534	-0.02906658500432968	1.3430331937918727	2.3774920209779022	2.564214660669677	13.93407760001719	8.01885910332203	4.374884051630403	3.0226734968523186	2.315298553103847	1.1759648097949402	2.5607815992835303	1.2343004116900826	0.02398537916870132	2.0685361605609143	-1.5728216046837724	-0.6693866670299358	0.5008368843148664	0.6978401189317575	-1.1340068005161679	-0.6158289477755209	0.3482834858459835	1.571752026218029	1.486547003599625	3.2494835597321843	1.5733430705328466	1.8124555672469893	2.2039009982416795	-0.3123416352410649	-0.2718454371182582	1.602522101921913	-1.2506703173412996	-0.7966746935209389	-0.28062888949589676	-1.0093147369643933	-0.5658506949052766	3.720879478698286	1.9218799668450315	-1.8141838019447667	-0.8901929326355458	-1.8931822887686796	-0.19206754098597326	0.06671093609642054	-0.10489901981097371	-0.700101842219341	0.5048630276935235	-1.4235801882265757	0.010395361731449762	2.573274029152734	0.680072963915088	-4.121615477941102	-3.4108936926151845	0.5028354602164766	-0.6943827209373316	0.6381853883513218	0.03358656812655791	-0.4860226947634934	0.9865992743615061	1.726584319440738	2.1558057162477526	0.6091210886404135	-0.9789216560165444	0.7563381309499217	6.8488862447200285	2.4657230153679848	1.518708972848924	-0.6317574255199099	-3.7516165538267656	5.699530757032335	0.7582576040556466	1.0789171715154715	-0.26772929493698383	-0.8035431190448649	1.0699104942396225	-0.7321473342348256	-0.8681443493568759	0.4493441347618999	1.6879242888770134	1.471081353907644	1.1949130431651236	0.6596475837893004	-1.6255217568218767	-0.3874514088140312	-0.7431214390112865	-2.1009279572761095	-3.244234271595125	-4.943256795643405	-6.52518615048732	-3.287464200863688	-2.3220815890043687	-2.7239688517010863	-3.7892233933658086	-3.663720516818922	-2.4681219530032306	0.0
0.5269887505411054	2.1656124658054776	2.0224334133995905	7.624134957790375	-4.689450234174728	0.027750280863456142	-0.3054589053754472	-0.45390340772813514	1.216112871065262	-1.9100817501389733	1.384872993323165	-0.7659656531167113	0.42308619506496553	0.596367351156621	-1.2949150905455693	-0.3763133993485448	0.05353716018920143	-0.4385591251809989	0.5151491771161798	4.193849427359445	-5.137697696685791	1.7390915010426495	2.216232242186864	0.7289808139204978	1.0427236432830493	5.571112852318575	1.6321107791495446	1.210813952020452	10.136055755118528	7.443719366565347	3.8894558106318557	1.2387375640061995	1.9846680712061269	-0.41230878577898106	1.4612134155353618	0.5428173696931133	-1.0159122609954807	0.7821236382963583	-2.0963359069526724	-2.476346846247081	6.103524574760309	3.0206371908252305	0.5658116606859173	1.2659716669413197	0.22591941100897409	1.0996919030021928	2.587185394127392	3.591389046361049	1.9781788567665453	4.079307300296792	6.581190805405725	-0.5209953518627688	0.25393587128283124	-0.2671626986673054	2.5650700944311478	-2.626899923230413	0.6387584375888976	-0.8741113824557655	0.8663150352270653	3.1056069340692676	0.828137119026745	-1.9704780856679593	-0.4288148211315274	-0.6079894338351811	-1.1901099463728697	-1.2159920279700003	0.384071715261705	-1.0878564159791935	0.8821253054389034	-3.8876028856159084	-2.235609394049755	2.534057539062841	-0.6036716876833728	-2.7777595851156445	1.8146795846046286	1.4858144578272792	-1.388773230023873	2.1463293548045437	1.1895893892628988	1.4647236656457345	2.660999963614158	0.7769759072468626	2.4490386247057323	1.7548814891311137	-2.1078437045884773	-1.133552686401686	4.784623053285383	3.1807780392467975	1.018212700352682	-0.3179739747395731	-0.5366999452764337	5.514445143587449	0.45415332879275555	-0.008072326686365384	2.26045774723283	-2.0080214463941313	2.0189483651512883	0.20283127718550317	-2.188213853302149	-0.32170891423525316	0.5828387603904661	0.46445093010093125	-0.5892965740465618	5.866691724314939	6.351715668159373	0.8781359968244606	-0.10361116966664397	-1.007748595835264	-2.4950315717613365	-1.1889188412492249	0.12839198473776722	-1.50160451463651	1.2919492618004493	-2.243004311715275	-2.755657210573182	-2.124115831472657	-3.557388187157082	0.0
0.8984440691710724	-0.6593389295869403	7.113025688462788	13.98721311688423	0.47376061537686515	2.6841177528596107	1.3796613719545243	3.139590735834859	6.722841380920933	0.023763422295451163	8.943011165504725	0.1606089405818946	1.644399133911517	1.2143729107439025	-1.1993908958859962	2.9620344952290805	2.097752283636429	2.3742600395395748	3.544043921793883	12.53875984464373	17.729530334472656	9.95009707115792	5.255722512801488	4.401625274214894	3.4593562024335065	7.204709135871005	0.6395947813138443	0.5800206477789185	-0.28177375967303914	3.5078833597627552	1.7381835786422881	-0.1322274883588155	1.625134308412671	-1.7982361189900868	0.27681918679171524	0.8835296478384553	-2.582528403341021	-2.0198688491853987	-2.1462203255911625	-3.749745163933507	9.627457657262452	3.705528685571374	2.6792569839191147	2.061515852964469	0.9780809630272018	0.9837877840626801	2.9574404580979743	3.541633742628619	2.3424298569219175	4.631264544007156	9.216942704867485	0.3062694072506802	0.09251887391393002	-1.975800870320736	4.1929246441406365	-3.355345942225134	2.1491637850873344	-0.034523733431779884	1.6915880428601264	2.8793798877547183	0.14023438528054902	-0.8905825893328126	-0.6383192156907171	0.5157739781709605	-1.1546167233272602	-2.961024439244791	0.25625481409952044	-0.5258406129708708	1.539335022082827	-4.247305880680129	-2.8586222855029284	1.0197182359439987	-1.6663439794245996	-1.7429302665922377	5.24541319557961	1.2752675486079763	-1.36879719602756	2.6583945190190317	1.4388849244233053	2.6578683599401365	3.3556370082963256	0.240401714707839	1.8234922169353958	3.311941981963489	-2.768047767486674	-2.372941261982616	0.5708869029918024	1.948610609024763	0.5277227120522451	0.9596224655493052	0.8589776212518866	2.3016589871224236	0.7180452378115793	-0.09706547103346662	3.4856580855144608	-2.3099937009460785	2.226382521934718	0.9035235320591122	-2.6165691223570855	-0.8867126797623743	-0.5379620865399007	0.6228578964274534	-1.3307545662343085	3.480867382260256	6.387725758437927	-0.463859313028924	-1.4529384593448498	-0.446632471165642	-0.7539004347880801	-0.9606926802207123	1.4347826835924182	0.6710937839793408	3.355432768035861	-2.511311733847287	-2.757486548866932	-1.2232800031865925	-4.52250610088899	0.0
0.8583480209606567	-1.015863577524821	9.505252122879028	11.165564393997192	2.9235882198109344	2.646981488468964	2.4413933100579075	5.523177820055828	8.62554698295944	1.5493906213319861	10.214960180747678	0.6381815296390818	1.2204540238490906	0.4231439657694052	-1.678113591280941	5.602352563554874	3.445255618278558	3.6865643307876366	4.056307129803216	15.660252377390862	28.49237060546875	13.736130204152417	5.870179520299037	4.343735270947218	5.364001952111721	5.585549722981933	0.3791413613766374	1.2124357014375775	-8.581764005124569	-1.8528515141118655	0.27501063229571476	-0.025576351583003996	1.3432151120289095	-1.639270574671607	0.21860098075043707	1.8449640793201687	-3.195166730197074	-3.9587378977691827	-1.380528747760663	-3.107281445137384	8.28591488301754	2.680876813224844	3.567910631300836	1.1640270599084088	1.9504347523877852	0.899739608588353	2.475507603609003	3.288192110841699	2.401452750850201	2.949885062559655	7.635089030965816	1.3258460561983114	-0.2958996844263031	-2.445717751979828	2.8735128018785927	-2.4279293650111486	3.4518192364552687	0.5586010326596	1.654917610015858	3.4655674882233143	0.10902646522061164	0.6560191445584808	-1.2273285031318664	1.242689695642438	0.22602824709917368	-3.6643994176974064	-0.5703613200937124	0.5342023303708207	1.7909181833799397	-1.89610311354476	-1.4341225717906598	-0.7668344033615929	-1.223500800065019	-2.5341294573413	4.057433162677161	-0.021594850796410877	-1.1693442717003517	1.6336798095367084	0.711912147824222	2.4690891654395006	2.694686419949867	0.7096349082382563	0.4349005325127018	3.6599984759653825	-2.143749311132014	-2.069822037304194	-2.938506383088327	-0.8990554109215736	0.7757228468146632	2.0912194995692484	-0.07450865615497936	-1.7128933457767261	1.2507685718221078	0.4149593882104184	2.478983165876519	-1.1448948697132222	1.6781000128735704	0.4114965216859299	-2.060639888159643	-0.7939467313817612	-0.6153765574859157	-0.18196303586305027	-2.177268737888003	-2.186364127851503	0.8809345201778803	-1.9929074970807166	-3.081950535516186	-0.7287730069587096	0.7475125834098215	-1.6717813760380853	-0.9348292128857354	2.2868282602381282	2.374260099478138	-2.8304662711269923	-3.107234565158413	-0.9500805029938043	-4.806260166847201	0.0
