GlobSig	Background	Cerebelum_10_L	Cerebelum_10_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Vermis_10	Vermis_1_2	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Angular_L	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Post_L	Cingulum_Post_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Frontal_Sup_L	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Sup_R	Precuneus_L	Precuneus_R	Temporal_Mid_L	Temporal_Mid_R	Angular_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Mid_L	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Mid_R	Parietal_Inf_L	Parietal_Inf_R	Parietal_Sup_L	Parietal_Sup_R	Amygdala_L	Amygdala_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Hippocampus_L	Hippocampus_R	Olfactory_L	Olfactory_R	ParaHippocampal_L	ParaHippocampal_R	Rectus_L	Rectus_R	Temporal_Inf_L	Temporal_Inf_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Vermis_3	Vermis_4_5	Paracentral_Lobule_L	Paracentral_Lobule_R	Postcentral_L	Postcentral_R	Precentral_L	Precentral_R	Supp_Motor_Area_R	Caudate_L	Caudate_R	Cingulum_Mid_L	Cingulum_Mid_R	Heschl_L	Heschl_R	Insula_L	Insula_R	Pallidum_L	Pallidum_R	Putamen_L	Putamen_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	SupraMarginal_L	SupraMarginal_R	Temporal_Sup_L	Temporal_Sup_R	Thalamus_L	Thalamus_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Fusiform_L	Fusiform_R	Lingual_L	Lingual_R	Occipital_Inf_L	Occipital_Inf_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Sup_L	Occipital_Sup_R
0.39229754181599846	-5.215964535872142	0.10745256597345526	4.350144628021452	2.202195725440979	1.2614761370579513	3.5388565966529204	-1.1695157643469056	-0.8730079076736639	-0.09184877946972847	-0.4285719733227763	0.16494234326580512	1.2757475649269099	1.9569054023633081	0.27704616206505434	-0.4524550146052424	1.3546571351167738	-0.5313345838648578	0.7083096582350801	9.149643341700235	47.34121513366699	-3.3434301348259816	2.6057014418765903	2.6097191455108777	7.256387070302041	0.6129774454385042	-0.3791222283226287	0.027242243786652885	-0.9947918246034533	-5.258933464686076	0.6536988073376694	1.2923648262253173	0.31776214714944856	1.6222525424532221	-0.27234588540711646	-1.225623952116083	0.2788477270458928	-1.7180561211338654	1.119726191683004	1.4669219860573453	-1.3502170982475052	-0.7717795831889942	-0.6248043471847782	2.8924510085391475	1.2086068360112243	0.23028530398520028	2.1718674529343844	0.535265755980029	-1.3769167522579255	-0.7803593548989791	-2.5035169998140274	-2.022268156491612	-1.9046221436608746	0.6479672830965784	-0.9602907310898711	2.293452302729472	2.9387239897115665	1.2610770110435532	0.6620251316510674	0.9396366981283718	-0.5838347183189531	1.2426930873683004	0.7691852528697405	-1.200179942488058	1.873284236371015	-0.025569096054224406	1.069638489409513	-0.7144577651985866	-0.04577998041916175	0.4420097043597883	1.4858202641340101	0.8533261619574789	2.875508142745943	9.464724850196104	2.2863239580765367	1.1257728075414348	0.3572191868678111	0.3892765250388807	0.17720072462983516	-0.8915694810538775	-0.909755739264566	1.1704927017139335	1.2136709590161603	2.0063619822377468	-0.13756598271582843	-0.8666802145022627	-4.398465183377266	-0.5126197119553884	0.35499228184937304	-0.7982967875323084	-12.203529437383017	1.8664776545304518	0.15100870180212453	-0.10011394363988577	-1.720066920159355	0.5784493112388779	1.3498861624336824	0.5345844854326809	0.615025289524652	0.950614010139662	1.121351090532262	-2.894171185747922	-2.2298038638884723	1.7439149480844776	2.4446217242477988	3.3835656834365446	2.038018707718168	-0.06331327298870609	2.162116138869716	1.6994240918595875	0.7604926764066449	0.9957069899584796	4.840803198721055	1.7495154675118447	2.0960241887156688	4.173415939902153	2.262164768749389	0.0
0.28985987829498083	-6.810559585690498	1.80343881520358	-6.269933197233412	-1.4264805316925049	-2.874281036290811	-0.6293058422598856	-2.0545920401614883	-2.320810830898504	-0.5582004132848538	-1.4723760105930923	-0.6192977795891687	-0.7226324988420272	-0.5389779249746953	-1.6395032141229202	0.8072216461724908	2.0158101029047253	0.640322759943471	0.5955174628602848	21.24690544605255	33.200613707304	-5.109294325543138	3.49599779502023	2.439176256103175	6.439089229029994	1.3186399217993021	0.3964336586971126	0.6679206186595062	5.842025083800157	3.45317941904068	1.6507946483866134	2.001941792208415	1.170245715579408	2.3678923757017953	2.5401802121693176	0.44853312523532524	1.9687203957495585	1.3383187862601191	0.5995234221529918	0.4009866742946731	2.6627290491572397	-2.428637463770721	-1.6147527453553585	5.1707731568436515	2.1856518864813372	1.7535216408285759	2.1172283966094256	1.9671261107603855	1.2452502532855567	0.9790016884918893	1.918137375069292	-1.8551809957348986	-2.263969367450994	-0.1196670499112871	0.5156818766419481	2.61991443557617	2.929680279258526	0.800022265266122	1.335549302835716	-1.6279187710672025	0.22192716037017712	1.0125565411466542	1.920227397328768	-2.0185500595221066	1.0956387349896217	-0.4351785233353867	1.1248165518861533	-0.8722103766304002	-0.7238159163584192	1.102102970730176	0.968427084203948	0.48179660913135325	0.6205685495047251	-1.0811356764573317	-1.2839279214718513	2.0899874120722153	0.5454950348760647	-0.6635139593389991	-0.534637534301514	-0.19193534148985117	-0.680455672040648	0.41030549570968766	2.395617640562474	2.182136349948763	1.1342704382575588	2.2003952433780722	-4.407631450891495	-1.533137488613526	-0.44729153159654367	-0.7510907321702689	-6.383646408716838	1.384207349557143	-0.1197616723565423	-1.0597596354525665	-4.097099408152557	-1.828432914132581	0.6475657376695455	-0.4773671186340401	0.0021127188486642526	-1.8088632880887632	-0.4912947478890419	-2.0644164098241524	-0.7546402408309232	2.4375776233719595	2.452381953885236	1.5647011148165675	0.3614286824135857	-1.4935212310976498	-0.2982987125228444	-0.5699186929102454	-1.3661117321024685	-1.1828286177268974	1.479762909051215	-0.943076640406313	-1.755423754052673	0.7306719099481901	-0.4433372437859467	0.0
0.19983373983050887	-4.0874651074409485	-2.843862755732103	-7.0653788977199135	-5.053867374956607	-4.612771340818511	-4.229959411480537	-2.2561414219660336	-2.8257414859459593	-0.6852413368846488	-1.854090603133827	-1.1803055089679477	-2.6794435098428036	-3.8306222464288435	-3.644002562453007	1.2882090503179808	2.1445649157782145	1.9567628575799365	0.75663545306518	24.693087895711262	12.822975665330887	-5.008855032806213	2.322123484686017	-2.2349732743487474	-1.7864168478596596	1.999460106909275	1.481613215393649	2.291130271802346	9.839140375688052	10.59228241443634	1.6142402629396229	1.64181004934586	2.133731037167913	2.9628140648584003	4.467817400667374	2.317047794505845	1.5369463784583555	2.6465465177727094	-0.3842785427416772	-0.8740169640294086	4.614102112542012	-2.7854013981661576	-2.2195078667452317	4.721124655584951	2.300359859017701	2.6173602523039876	0.541607221091787	2.0008606028688303	2.8891044869235207	1.574011574899408	4.237407906993962	-1.6628517853782365	-1.555349495889538	-0.9805386025044653	2.1616193732110465	1.4362631037831306	1.0716097308153456	-0.20338074291535355	0.9053463940176049	-2.9493730461952703	0.7436276537946601	1.8406855748458342	1.0131280023891192	-3.283776079904135	-0.20369604798138477	-1.0995769301758094	0.5506090719406445	-0.8679132515706999	-0.9911955149140926	1.2227948037832375	0.03311117037459365	0.4594360187616465	-1.387216238107148	-8.220323764360868	-2.710372876908098	2.516611572526441	1.2274689989594312	-0.6243382713485359	-0.18237644909699072	-0.2072462921089951	0.0007994219863535809	-0.40884565658943384	1.4438181926629372	0.3726820764878324	2.2574164615675745	3.956845557576181	-0.32887242287397384	-0.24064000447591147	0.09825780416996974	0.6235735458431009	2.2253175576527915	1.4903013247710009	1.27725361552957	-0.7707305209390048	-2.918459845618123	-1.2444299126810887	0.21160601641286195	-0.9531809859939553	0.17192505205385997	-2.7273439401796935	-1.0631037448812277	0.264790814304561	3.2089832071580138	2.252127406260012	2.6167654107103435	-0.40061031584406886	-1.569838786459699	-1.701745089124508	-1.6851773425954495	-1.6257714197376376	-1.419496635733129	-2.5426981250361145	-1.215368470320335	-2.6905109158500897	-4.218145393249062	-2.195719843109449	-2.634758657688086	0.0
0.08917454658267625	-0.4690534050265948	-10.289196079427546	4.267632166544597	-2.1572645890712736	-2.0182675894956743	-3.3504535595767515	-1.9694879991017749	-2.594324636095378	-0.5458765588700771	-1.2846645101120597	-1.1237898637951567	-3.048611161321453	-5.405274026216038	-4.468219801655104	0.15589858420488764	1.2514595412944447	2.4158755857419845	0.712270522634781	17.092012882232666	3.7400565147399902	-3.7529845060064244	-0.5918188319774345	-8.359768786600657	-10.87993639803702	1.430402177453041	0.9647093900774946	2.9446210098763306	7.437650930136442	11.111822882460224	-0.001257956103243009	0.11000406322284387	2.126169803040257	1.981132604809397	3.4756971957288303	2.7274406648574083	-0.6631263034184822	1.7930105445846756	-0.9242269721928782	-1.2317268757747617	3.218544295604179	-1.7074466736494809	-1.2984949516217785	1.6108760510596278	1.6262230915414941	1.6367591152618812	-1.389107551643004	0.3458266645012533	2.457931337104192	0.6990805175088157	2.891228166719278	-1.4660546017222498	-0.05634479495980169	-0.5902726368771659	3.0836478467667248	-0.4437934111326169	-1.5117908515036107	-1.0874445656436826	-0.7422246912860179	-1.531338776973699	0.13946096021412074	2.648084442723881	-0.2056062454596544	-3.560155517064443	-1.2302536098181867	-1.599605505584794	-0.4107474144740203	-0.7753893054250682	-0.7410895963147514	0.7307894380077199	-0.46221063780630456	1.252298165485263	-1.1599164818986678	-3.6545590483225308	-0.3649825890149389	2.0075836969208134	2.2530877017863813	0.5965561801634038	1.2257785452594017	-0.6606207155676745	0.8155153732337831	-0.25758853008603155	-0.6136861011858971	-2.2315138809610415	1.9394600262904709	2.487703477310029	3.64403193295002	2.6927647093931832	1.4747765915152038	2.0372595679364167	8.986142237981161	1.5378963534648602	2.92111943825467	0.7803781086771653	0.26781115190140786	1.484965349661926	0.28407990499361746	-0.21829619541082507	0.9201661926984298	-0.80524371377399	0.17026921977289022	2.713489614383519	6.656962691818431	0.1782264975857333	1.4926845877840613	-1.1878459230065346	-2.5858743213826703	-0.5904974626314775	-0.6370718742418251	-1.478118652777214	-0.4172502940361814	-2.302587644742416	-1.8703343502685918	-2.2897790482772202	-3.8390842363800086	-2.579839514850667	-2.701439887062525	0.0
-0.045755745679958965	1.2829816242059071	-12.339740092104131	15.81445206536187	6.300407381057739	2.771986239537429	1.0541618896502976	-1.5755647464160478	-2.3732161813287243	-0.3909381381751298	-0.5377299415699223	-0.7056866936444708	-1.929857607674865	-3.9255122465058983	-2.778973285735039	-1.6319135249575634	-0.32643263910491804	1.7013071260104577	0.07116826773254258	5.835258722305298	5.547271251678467	-2.6237392293719144	-3.085176980122924	-10.68174405821732	-12.864693545526073	-0.4985489721894264	-0.9104438921113214	1.566633733175695	0.5742415835460027	5.970439222123888	-1.5581210917896695	-1.0519364037192784	0.593486350648526	-0.6269268735849894	0.22927077810824611	1.3239603914193574	-2.6429822525348174	0.3678513565063377	-0.5759973123187772	-0.4110225513281556	-0.0626749815809691	-0.38606613185209887	1.039288689161985	-2.165029064420311	0.8630152916331298	-0.8037951813208136	-2.245377333345823	-1.2124942813945168	0.7099938951912304	-0.9201612299314905	-0.08626044816092442	-1.3568694329575488	1.4327822729297306	1.5428947951230738	3.319033993090071	-1.7794822680140034	-2.856727188182148	-1.2406419392327888	-2.421849441365339	1.8705279146913216	-0.78080055139203	1.880907239335956	0.029690225919087727	-1.835225786375877	-1.7314317054376844	-1.3992461145088515	-0.8759352130066488	-0.7620304785679807	-0.1919249108400455	-0.1543313948458226	-0.44918189504264305	2.581439358847482	1.0275739180510277	9.045717381514036	3.776463675179652	0.682051656264926	2.628429278014944	1.675352693727846	2.53183372308468	-1.0281674405436707	1.3747659698874863	0.7498180336591338	-1.2756664323664846	-3.1248390870808644	0.5347226595069156	-0.9437347724046928	3.6664919942617415	4.03462929725647	2.2381498804491646	2.240211150899995	11.460729897022247	0.14924622040528518	3.2033809277496927	2.4241942495621482	2.3158507316358508	3.4191174150828054	0.4603423985645054	1.1145169263571695	1.2769617691147523	2.512944936694338	2.1227919430378823	3.7328902024405393	6.558932345092686	-2.7648607156642364	-0.9668737713899046	-0.9548087950937355	-2.4106375230983104	0.6547297477727598	1.5415517931114375	-0.8256024729260909	0.10204621340877326	-1.0480592154167794	-1.256214963210808	-0.6425657771760598	-1.8739672973345491	-1.1008637312686804	-1.3896519744741744	0.0
-0.19715475339314834	1.3076323480345309	-5.162417736920443	14.289801994959513	11.842092018127442	5.301045264253456	4.048162596392716	-1.129551696649479	-2.3123590424360687	-0.2827243345224711	-0.1876881199709156	-0.40132025759945167	-0.5523129438155705	-1.1353915438446547	1.055623254738748	-2.358013541275959	-1.5682959398355398	0.47308275966594615	-0.814147614535283	0.7945679823557535	6.826796770095825	-1.8681135974251306	-3.2412530491128564	-6.827536886236409	-5.991484582904847	-2.3248181039094926	-2.3689294226110698	-1.0985358492160837	-6.158140968686591	-0.8488588730494181	-1.5086861382981744	-0.928135129236258	-1.6382007749868785	-3.244644434386517	-2.6200242020821167	-0.6205885946074242	-3.1347714414252588	-0.6163039375694199	0.23784057374639497	0.7300872167908776	-2.730872892512533	0.577037896789696	3.529685627470035	-4.02537718092152	0.6578930420119588	-2.841471542979778	-1.5894976341476044	-0.92106493553258	-0.6826562103159516	-1.8851908050504402	-1.5993131317241847	-1.0741328003228103	2.264015472777512	4.120681529864669	2.979240052129437	-1.9106275521791898	-2.0009257368066096	-0.7155215323318617	-2.7242764168685034	4.633258487929017	-0.4802845928116121	-0.8110986030448906	1.034005292906211	1.0356422372876781	-1.85688851652353	-0.3624250843340312	-0.2698232137127635	-0.8214474803442136	0.3193076190312328	-1.089686779106932	-0.5751942831426778	3.499243172856846	3.0660270638503393	17.324286974393406	5.8129631746560335	-0.7284147997209631	1.5261187574853046	1.2667044940340442	2.605114296303484	-0.8649691578848336	1.4461031903123114	1.548947412357507	0.4383147140107458	-1.3230227158895431	-0.4430292950501884	-3.386427419864579	0.5758425712585449	1.5967498935759068	1.5321358802324196	1.177688279247377	10.05990735689799	-2.634612365410878	1.711861557556852	2.697328859978709	1.714669259989427	2.578781196014846	0.2152151530381383	1.899175255321989	0.7307563994659997	4.610790030095828	2.8957880335720256	2.970705909556464	2.729836732051731	-4.595486691631113	-3.3951773396922866	-1.1986138298635995	-1.8864971412358438	0.696655206652779	2.1943552031820923	-0.43229504448494743	-0.45104848633902944	-0.18374206990775493	-1.2371992746388518	0.22166645834000692	-0.6189674231859427	-0.2407874766680779	-0.7840154259533122	0.0
-0.37533965613214026	1.5687295297781627	5.114446065642617	0.6238423983256022	7.966046133041382	3.22013242224629	2.3062958196069756	-0.4521277784293044	-1.872129460395225	-0.07437337770080957	0.12262756416672155	-0.30040359396466626	0.16398093870703348	-0.17328494829275914	4.573418769343146	-1.5205654427562534	-1.6521623129956424	-0.39841078436002136	-1.157858148181924	2.9654232462247214	0.6401301175355911	-0.7053355414133805	-1.565254271030426	0.36023048417908804	3.5171150786261403	-2.4173076813519	-2.4775126527013356	-3.3422698453068733	-9.597723688387001	-6.669516219033135	-0.43422204045334245	-0.6280815250598467	-2.929251189693264	-4.117881053075287	-3.2219735686051645	-1.579380310718378	-2.7885212106012376	-1.9470417480118931	0.7449613903786454	1.0827645393825107	-3.6640431651633656	1.9830367343350388	4.8713037891469835	-2.8361802296463217	0.829521045452211	-2.80198360306809	-0.12271871753036975	0.8293286561965942	-0.8586905710267979	-1.0698091250034016	-0.8291818907386378	-0.004157928249945766	2.4373674837710415	5.18072736946245	1.7206098266491077	-1.1180900395680697	0.06797054202267618	-0.1567484031794435	-1.559342441215579	4.642500206162006	1.3084509672016662	-3.791740580038591	0.6924412388067979	2.922841214294201	-1.6949712249000422	0.9749557762242416	0.9360563985465729	-0.6771866358816624	0.575110307834004	-1.7678903147696532	-1.2702079742006829	3.176373409160546	3.1990489428407036	12.975392708411583	3.5447532098208154	-1.4277071290952297	-0.6908180302438828	-0.5258189423093815	1.4589542994040183	-0.0007692165303206633	1.0120305168588897	1.3577389622069136	2.5728326006127253	1.3267406639536374	-0.009448274295516465	-3.1389197721238564	-1.4174532294273376	-2.6819756676753364	-0.0077214082738138595	-0.08800932776648551	6.446817457675934	-4.929240698997791	-0.5700478727278644	1.2324511688331077	-0.3569564436163221	-0.238080002761939	-0.44444784286575834	1.8410032922341153	-0.06927812646417955	4.030773805363777	1.6344044618494808	1.371390658871908	-1.9523421280037343	-4.524706930622247	-4.708441548433672	-3.0148878568854136	-2.0825713358464695	-0.5200822504602831	0.24438905811586467	-0.7524554419464299	-1.7265151241981938	-0.35112036123603313	-2.674046008223361	-0.7057387032906436	-1.0158999373042394	-1.5505703686538972	-1.9179346127624528	0.0
-0.5579095250838633	3.3263344342509904	7.728548391298815	-10.147378901640574	-1.8993732166290282	-1.210872532904483	-2.027734841490891	0.43646999438010503	-0.6814783437460555	0.2642519897833795	0.8837834148291956	-0.06945767516456848	0.3558590816609126	-2.089319437982575	5.16464746640674	-0.3656963250588648	-0.6668176980640858	-0.7287090983940289	-0.656906290140107	3.1124278704325357	-9.49862514436245	1.2215839816400638	-0.5205645579844713	5.643388634636288	7.701845665131846	-0.6762437264621258	-2.0601503766827776	-3.978858308012908	-9.228721691916386	-10.88426114163465	-0.12533584964282887	-1.7136371650804694	-2.353941839708145	-3.019962897015192	-2.238146405515529	-1.37112367242901	-3.0045645151433766	-4.655249279978521	0.6415329077002567	0.37235488793516786	-3.6324768149834905	4.505406496543223	4.571245033009589	0.09585250084827229	0.4463450637328007	-0.8711906411245889	1.1937987231494238	1.8922173766528858	-0.49594110006656705	1.3766865571742266	0.28521656994408334	2.0724902307614683	2.3251917968180194	4.321005619286249	-0.45224998273500583	-0.18684366956735268	1.421563856619777	-0.09079829088838423	-0.32797600934281945	2.462376300334955	3.166825332719347	-4.694973517999505	-1.45807172338932	2.6353757583076924	-1.154292310985705	1.7996394494000603	1.655687878273197	-0.06571149274268571	0.552619222098831	-1.948628712420462	-2.1165091619939256	1.6993094357927996	1.6154952979405652	1.3210497681911175	-1.4213532909218753	-1.20751181601381	-2.5424824587714214	-2.13135146239945	0.14448975498477618	1.327156515673749	0.2560876062946831	0.37087769372084617	2.25105450621673	2.0329315560720578	1.1982938931802662	-1.1479530660003818	0.11046940684318543	-4.228159337242444	-0.9420490311142409	-0.5184690828318708	2.1270721554756165	-4.9892641214224005	-2.2217732704665565	-0.8297899362855944	-1.831551455670879	-2.5500514374936327	-0.9674551859706246	1.708501720253159	-0.20205828393275133	1.6319955111941475	-0.6749910562846344	0.13994779576117183	-4.123560982884145	-3.442160811697972	-4.969009004833987	-5.384820553509495	-2.9753209242508527	-1.5409654391727223	-2.497912874687975	-1.5033657712130142	-3.04819405678111	-0.5448662058727162	-4.393507616860526	-2.3019538289407224	-1.9596748433800206	-3.8149385778515628	-3.4937809625829477	0.0
-0.6116505746665996	5.866097539663315	-1.0972166061401367	-5.565669973691304	-7.689445991516113	-3.405058592557907	-3.776119947697677	1.1951362805828305	0.9047077487900774	0.458245653048402	1.6626133044952887	0.5256345221466983	0.7071435656078493	-4.556039484998872	2.7110851890054244	-0.3291591843618024	0.56413220957402	-0.9887713928241283	0.14276650744476216	-6.681118607521057	-15.873852372169495	3.009763627098157	-1.669073143901187	6.26607775767999	4.615600953179021	1.4155671963691712	-2.1451078580614333	-3.0118318919092415	-5.829021389130503	-12.796198626359304	-0.9667708844398007	-3.6845803873398557	-0.5732667103743929	-1.2810754382358112	-1.6825556891954552	-1.206793581690739	-3.971895382751045	-7.821243767312822	0.3021621856021129	-0.6324384273888378	-3.650465823933036	6.842402421880043	2.8788854223569387	2.120807360779223	-1.1377708795253278	1.028609374036437	1.9159491633375485	0.7619614399462828	-0.8481179485031941	3.8669905360016488	-0.3564994578041771	4.349901984181059	2.052267800692631	3.283177799648709	-2.2883936842767203	0.29660939623912175	1.085444844401244	-0.3763234511183543	-0.4036452018107021	0.882872960376029	3.7227106879910696	-2.73705526192983	-3.2071089863013	1.269632217206367	-0.17521810145483593	1.7614024588290382	1.3525955392066966	0.8740226423877688	0.3498913463225557	-1.4684511652787127	-2.2564612482594133	0.09129916052334011	-0.03460097631726127	-4.842442971009475	-5.035132182778658	-0.4871460066799737	-2.5787600983793917	-1.958805561649686	-0.336662749903298	2.506017846402727	-0.4424660383372703	-0.7678419960485328	-1.021833440214987	0.04650085322729504	1.555241752477217	0.3122081238805742	3.0346464533358812	-0.7016466677188873	-0.5942031409661724	-0.09153767485986464	-1.5607380867004395	-3.0408214972569394	-2.510249124827144	-1.9726146863452318	-1.9315565629374414	-2.736710567377946	-0.9243472610653295	2.0821006434172196	0.1179766041516769	-0.3903533681821266	-2.177068887737114	-0.2531105746999819	-2.7979628693044574	-2.356656422049256	-4.475661051914831	-5.600236006364038	-3.146440603345835	-0.8017059597349657	-3.1627606006009366	-1.4861557674594223	-3.516170323241589	0.8479866210270572	-4.269469012598415	-2.397804388111191	-1.6811324542292232	-4.097600259959246	-3.06989254416439	0.0
-0.34722972696081267	7.292944471041362	-12.912030133334072	9.70136923260159	-3.7672759574651717	-1.2384378167361105	-0.6929980060680115	1.5077312317409433	2.1940699206276832	0.18831502878275075	1.4948235311006244	1.2174633231549177	1.5052745707678734	-4.297424310067248	0.0749721465439632	-1.2977227805779052	1.256592735806507	-1.5030204297848588	0.48628585461781104	-21.915844122568767	-14.327374577522278	3.461439669991915	-3.720464109443128	3.7931194128025147	-0.5477665581049458	2.4091927150934933	-2.2617095159199425	-1.2043682587643465	-0.47575052579243976	-10.668454675935209	-1.1872303967524056	-4.082735177559348	0.8970575878718416	-0.29631820263236947	-2.426606101517455	-2.1197356510974825	-4.220901458349116	-8.678319464549721	0.23524262355051168	-0.9302264614494823	-3.4038053862777544	6.345876487507217	0.33705416203739536	1.5605410568244842	-3.358871102969094	1.1545214154331649	2.0378475415927824	-1.8277164167888902	-2.213842834759189	4.494719817538473	-2.5519671371718595	5.487612266858157	1.4279068898733542	3.7951504637797675	-2.0730753776322053	0.29711380031747886	-0.21875189705328507	-0.4491885905647335	-1.6120387873649764	1.9979834793419238	3.2178382213780847	0.29712531422123767	-2.1661657316562457	1.0100500734318814	1.147730508871544	1.247935733637389	0.5567607321997279	1.5930206684690817	0.08849105197219295	-0.3576351065258746	-1.3117765927193525	-0.535402204309191	-0.4086693926043548	-0.21341837254854348	-4.319772856443056	0.25093492956980606	-0.5217418158426881	0.12796522928025758	0.12763316885022255	2.906283257282758	-0.6212742805967345	-1.7588185626050445	-4.565586701478987	-2.675935495161373	0.18003475056662235	0.09540823122659167	3.4952403038740156	5.220636514822642	0.21247671932544349	0.3143205333908554	-3.1354668413599334	-0.6843493202557931	-1.7614889206390267	-1.8096190374986878	-1.3549836500000858	-1.3213643128381056	-0.5675828411429363	2.341406335238538	-0.4031485911519801	-0.530332804450961	-1.8323924380919197	-0.1268092422468359	0.11944828252460248	-1.079840915746564	-2.845792831786211	-1.9472913886361485	-1.1742599809250864	1.6382070280735057	-0.8612434376742257	0.5610562914184162	-2.0263132402139115	4.0115076208168325	-1.403332619876652	0.010881144808427919	0.45032495841945686	-0.8136123797294479	0.38138298404173576	0.0
