GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
0.5869885865794642	-2.800420630568964	3.1273573503926233	0.15054999047990722	0.017839494181614426	1.08167153029388	3.1391861210914627	0.9480206460406172	4.38271164403408	0.6652487520328406	1.0796532344134127	2.2627113361523565	2.090954135938422	2.154278385576823	-0.1759482635053074	1.6041071333436026	0.47959415095424635	2.655474848722253	1.524238167699535	0.23116045164635712	-0.5118594308286694	-0.612406111956044	-0.413782685470505	1.9721840392863128	0.8284237799890269	-3.4975066191343136	-2.9724879857897757	0.7460719286558851	2.3366705803731103	0.0
1.1071072739691734	-1.686981441721659	2.686008120761448	1.9506702623001895	-1.2348928727507769	0.5706092099869802	3.410084982564592	1.8455321134355416	4.344499665724793	1.340158634055991	3.701150618001941	1.5417830592456863	0.9273627569497579	1.83474697097434	0.44863943033740583	1.2754171296311028	0.4958685851305511	2.8041277617990676	0.9494436087683567	1.4517391727471645	1.4075150191322316	1.2223453396861066	-0.4140899880336604	0.41818499597300157	1.541378154427905	0.023216124596662283	-1.032158044373989	1.3489861187651082	5.354099681842601	0.0
1.107450598210298	1.8554781425675204	0.03905418512491146	2.055209700368644	-1.6745103292162735	-1.2383919180775549	1.940513989051291	1.5118283129886152	0.7973364368584936	1.8557872027451299	3.1949786348787486	-0.4999728953912329	-1.0200931287343802	0.25767586344143584	1.244444696264419	0.4787651518041779	0.0012735730331676532	1.6741732449528974	0.13647027287668395	2.7370078479684032	4.09037769615902	3.3904054486072934	0.09390742441586541	-1.0593934301847796	1.5920656163169153	3.447411625455961	2.9668161616325377	0.8314785700074004	4.2077279699893735	0.0
0.48398992582889894	5.00637868221076	-2.319355066138776	-0.449169049857836	-1.3135867229948797	-2.7760372549934784	0.23174543954698584	0.3037303885999309	-3.7628376106027	0.8453705216561693	-0.380074209203852	-2.6614830424487437	-2.29501948658795	-1.731527279430692	1.6740838947001877	-0.4503385321451806	-1.0549571625970684	0.4485762661811665	-0.46415782239541264	2.464795869371734	5.740902597225833	4.5208001885126174	0.6757402527048204	-0.9180068584061604	0.6955820888331725	4.69511264540452	6.589487732718885	-0.14889787385881664	-1.0361394796909504	0.0
-0.3226277462480391	4.947698400062471	-1.8714725433388437	-3.4563611004567787	-0.9426124499795854	-2.9337092620340943	-0.20434234546247762	-0.47816069269169703	-5.559530485661925	-1.9086256229406446	-4.1898842814754405	-3.695904277235281	-1.9976398439276981	-2.8005796150125133	1.5663247555278461	-1.0723970888926835	-1.7479079386679326	0.07852728049833291	-0.5939717676770846	0.0031694485817355977	4.921377590890029	3.8353197519031514	0.6576060598924686	0.4630393395672675	-0.63600249493172	3.7183729696652352	7.649713151621818	-0.2865151485475974	-6.51759227391191	0.0
-0.7722630580285615	1.8392221685650387	1.1405210303365743	-4.07268228086658	-1.2720430720425873	-2.382756470029043	0.7504672701942964	0.03727658326111946	-3.34538889783655	-4.979552325787125	-5.549068721626946	-3.3911528008488507	-0.6661951503463925	-2.352631519632577	1.2115472651017867	-1.2025319694602583	-1.148477528895634	0.40950658517984195	-0.2652991086533926	-3.4991410675418613	1.9915305828389172	1.8426986227894926	-0.18173759305367937	1.4044941388035161	-1.5995065968740159	2.1244897478357196	6.3017700618028645	0.8829746902158614	-8.09570162574454	0.0
-0.7672233109825143	-1.4269252155521295	3.7534105973602365	-1.957317989078036	-2.1398717471972284	-2.8331134195812786	1.8826818730542099	1.2661546801697845	0.34501488097618227	-6.43695042520781	-4.461689108590305	-2.49956283934935	0.3422444381967535	-1.0230614808394323	0.9394082356962974	-1.0500685865249213	0.49680288425831526	0.6112042340901819	0.21619289118109397	-5.948518867345036	-1.066959889578489	-0.15761582981761632	-1.2296571128951825	1.0358662516012989	-1.8377093604897743	1.1748780964185839	4.524668682350963	2.3164356445974343	-5.3300116157389095	0.0
-0.6863347894833229	-2.4635609358651336	3.21535903423726	0.20973333023118354	-2.6906327652433952	-4.997699436947836	1.9860742868977073	1.6988774792079664	1.8975135596099042	-5.450460955685892	-3.1513601335124344	-1.7843600047882775	0.24109977448350808	0.0416941685739323	0.7402033023275918	-0.9749786835953007	1.8776725660094695	0.2808018274522285	0.45486600330660065	-5.96965138011332	-2.3568232042019854	-1.175646699583219	-1.5037901815695092	0.3706414856344296	-1.5823283064570086	0.46677127857959216	3.7071765305101874	2.5039069687677538	-1.7344010810462074	0.0
-0.8911533511063151	-1.8440972907710973	-0.2895581368390871	-0.20878631341775816	-2.3306759333337035	-7.453884040025601	1.0147302227155508	0.5163832857549655	0.2507304901015864	-2.8281242763538263	-3.341253610410285	-1.3689303014491971	-0.5742072945547613	0.2530053464907646	0.37434503877530384	-1.1194032621848717	1.9582848538350028	-0.14409658554849206	0.36085071288121556	-3.883352058580248	-1.6539954009083027	-1.1117911597787398	-0.6276335704227487	1.0820187265900447	-1.1801136138685264	-1.236341290644995	3.203382852715254	1.130762465940879	-0.9340672279012543	0.0
-1.2885046847952748	-1.9747529554699463	-3.928338820431958	-2.787162806859753	-1.3548067479845782	-7.73056064874612	-0.053252975793852325	-1.4504282674044005	-2.4253712792393523	-0.17833971485729616	-4.423429403661705	-0.9850745591666955	-1.2164957523558662	-0.13349609716242608	-0.22890965108514175	-1.301941682269855	0.973747805535415	-0.08546090854036778	0.28492848682533767	-1.2576493271426554	-0.3881740906471305	-0.45033960090100184	0.6855415726605134	3.4026747891593065	-0.6988080020152817	-4.084293025382008	1.490063056463003	-0.5289804777435161	-2.8424135256423084	0.0
