GlobSig	Background	Visual_IC67	Attentional_IC34	Attentional_IC71	Default-Mode_IC25	Default-Mode_IC53	Frontal_IC20	Attentional_IC52	Attentional_IC60	Attentional_IC72	Default-Mode_IC50	Default-Mode_IC68	Frontal_IC47	Frontal_IC49	Visual_IC39	Attentional_IC55	Frontal_IC42	Sensorimotor_IC23	Sensorimotor_IC24	Sensorimotor_IC29	Sensorimotor_IC7	Auditory_IC17	Basal Ganglia_IC21	Sensorimotor_IC38	Sensorimotor_IC56	Visual_IC46	Visual_IC48	Visual_IC59	Visual_IC64
-0.8771738532883487	-3.066280532875215	-0.13827026886462565	0.07022696655229033	0.14690942310732605	0.21969942003958906	-2.646357373385125	-0.38450063277886465	-0.05536913533786511	-0.9938498844183113	-0.5491482649479428	-0.9951366626815801	-1.6499185846475368	0.4999961003855324	0.5458325677752018	-1.5039580271479194	-0.28292880652313274	-2.034705951244865	-1.4736849376723418	-0.9155434176946937	-3.0536359692304638	-2.4715706791789294	-1.717108056656135	-1.634987951387433	-1.2997367256302859	0.8047818529816901	-0.009094311947087085	0.39067978896662325	-1.2994802498705955	0.0
-0.594928267573036	-2.941668860731357	0.5460917390425092	0.02809202640125924	0.6075732833181056	0.7237826043650546	-3.3495532788090783	-0.4839239770000608	0.5961095967124752	0.7749959890721846	-0.4878763027191467	-0.887720464979664	-0.6990817728190482	-0.4637358691497688	0.7201064193489576	-1.9358268163662051	-0.6134076074081938	-2.086888967618193	-0.51214973738504	0.19127552235184472	-2.522129957496883	-2.4733813043334796	-1.1702720213620872	0.45558396667974804	-1.6420110862676716	0.6649877572990511	0.5054607163991831	0.9673988212109632	-1.3452296207466807	0.0
0.061663670628384154	-1.7945757970860015	2.683866819869219	0.4849335223621322	1.9173719167480057	2.0563742445882958	-1.0099729455525075	-0.4924529615712577	1.480935602428508	1.074549115556961	-1.0764264171698787	-0.4760844337676446	0.7264487032335399	-1.01465864291712	0.5830947602581646	-1.0053209359227497	-0.08437843953783221	-1.1327761255472821	-0.22908663317916284	1.0203091639410664	-1.5346279304677815	-1.9112138686293554	0.025444424611752392	0.8583843467645934	-1.6459864023292246	1.1972012118595639	0.46184046527842937	1.048009600719389	-1.369559630678181	0.0
0.45376136740797895	-1.0087129227686653	4.771430996174291	1.0529838872353063	3.2664679022539693	3.5914461130059956	1.9735886485989997	-0.3893766971027789	1.528586632263614	-0.22747885748027222	-1.7686616750586717	-0.33638357498448485	1.1340971763946528	-1.2924247327565896	0.3677520832802586	0.2581022235104423	0.4348669514375191	-0.037097444202377435	-1.0812879595081122	0.7620249163384074	-1.0144108392404543	-1.5829817838718603	0.9129513443517281	-0.7219176633484863	-1.6150120669071786	2.2242280575213553	-0.19038150784611693	0.7337380092132932	-1.4625146292766822	0.0
0.23520810092726396	-1.116524216542616	4.901308546167402	1.2310012690271883	3.826759736673258	4.0813123350963	2.344271837963594	-0.3544172941581724	0.33438818083502286	-1.686040188845873	-1.7149459121454904	-0.5652787673334005	-0.14867205718627258	-1.6414692729153262	0.33721445804580996	0.4924357963588721	0.11937485975076538	0.3360101577639101	-1.9863301614400883	-0.2695801049281951	-1.1775665974373677	-1.8894904957539727	0.9268916207511483	-2.3825112875864223	-1.6468227645137201	2.5196907187181496	-0.7999479561856586	0.2578976445017228	-1.554022518392902	0.0
-0.24066181388743893	-1.357538616436697	2.795973222069497	0.9158647985921244	3.3677936518025176	2.8255723551670653	-0.22541308762295226	-0.4025674262697973	-1.1254034312431551	-1.7629453254286906	-0.6330824446574342	-0.5495480078161039	-1.9166390601733656	-1.8393379523647435	0.5528458761484033	-0.37285638475346095	-0.7409516585992306	-0.053305063087847514	-1.4933559223792086	-0.9534826471195834	-1.445843942785727	-2.28319276412788	0.3576564402284675	-2.1660692507354122	-1.400056115316216	1.1332053991291182	-0.6816900696139783	-0.06003165868838079	-1.5242881258801555	0.0
-0.319889517090453	-0.7521383441398598	0.2499223956737517	0.3998575985666124	2.207976043035024	0.39518505498541123	-2.508668696098653	-0.24515231438372714	-1.369620849634105	-0.33739865042848466	0.811836231293798	0.25689261761034526	-2.128867772263227	-1.214854862805748	0.8181980632339614	-0.9943956260841722	-1.062113350801478	-0.4311591702487061	0.528792328146877	-0.5643206094015157	-1.1410225804695304	-1.8523699828291527	-0.12032776298331886	-0.20235040014299951	-0.5069840115002133	-1.3289013796635551	0.16342451927226243	0.02472459822822117	-1.369852773731993	0.0
0.20508363669582755	0.6433201337030646	-0.6679431272133994	-0.022530932458383696	0.7815340993805043	-1.8211922958973006	-1.24331365570048	0.36974197371095197	0.020853080733338303	1.3346910876004898	1.5825090961088044	1.4788409564657343	-0.12628758191126	0.4200361321373068	0.8383811620793146	-0.20469695207447375	-0.2602992177644736	-0.01575791126639034	2.64486672876381	0.5157702115896851	-0.18527064961785009	-0.38884738570556054	-0.20342175698399578	1.5956757881373793	0.8621693709125419	-3.063882249663222	1.0212783161744785	0.4441776226800258	-1.1625353954169464	0.0
0.8742634107738048	1.751407369193205	0.27777127484857833	-0.27296612862877234	-0.6062880190087713	-2.7650408037571292	3.1185143754649984	1.2618470637364383	1.9249088897563134	2.001413782528503	1.244048573401161	2.043242211099881	2.480043516344675	2.2582253538631685	0.5002292004780787	1.559193694043372	1.113003598337626	1.1672426314972422	3.3171855178768093	1.30904552039164	0.8815765936261398	1.3337771408407177	-0.09412108512174243	1.7932658997076276	1.9799204725448993	-2.8014719463492357	1.1881419959075477	0.793525747440798	-0.9250480803011203	0.0
1.111354027673772	1.685302076458237	1.423257058259693	-0.31083735247898703	-1.6918354762710466	-2.451596108870816	6.767637222833838	1.917352474221345	2.848970499999372	1.5342234526842904	0.32331914143621554	1.3760026175735627	3.4297076005424927	3.1742450007947074	0.04559593466094849	2.7092318665020123	2.126926386895082	2.249165010182899	2.4334674890774597	1.298027373042377	1.5153897076729426	2.4227150818310523	0.015518929649179227	0.9581190581676794	2.1699019389292387	-1.0573237153326702	0.6910375042045618	0.6480740686303477	-0.6968056866470798	0.0
